CUSTNO,1_2증감폭 대비2_3변동폭,2_3증감폭 대비3_4변동폭,3_4증감폭 대비4_5변동폭,4_5증감폭 대비5_6변동폭,5_6증감폭 대비6_7변동폭,6_7증감폭 대비7_8변동폭
15963,4,-1,-2,3,-3,-1
15964,-3,-1,0,0,0,0
15966,4,-2,-1,3,-3,-1
15967,2,-1,1,0,-2,3
15968,-1,4,-2,1,-2,3
15969,0,-2,2,-2,3,-3
15970,0,0,0,0,0,0
15971,1,1,0,0,-2,1
15972,-2,1,-1,0,2,-2
15973,-3,0,-1,0,0,0
15974,1,0,-1,-1,3,-1
15975,2,-1,0,-1,-1,2
15976,0,0,0,4,-3,-1
15977,2,-2,0,3,-3,3
15978,0,0,-2,2,0,-1
15979,-3,0,-1,0,0,4
15980,-3,2,-2,3,-3,1
15981,4,0,-3,0,-1,0
15982,-3,3,0,-3,1,-1
15983,0,0,0,0,0,0
15984,0,3,-3,0,3,-3
15985,3,0,0,-3,3,-3
15986,-2,1,-2,3,-2,0
15987,4,-3,-1,4,-3,-1
15988,0,0,0,0,0,0
15989,-2,3,-3,2,0,-2
15990,0,0,-1,0,4,-3
15991,-1,0,0,4,-3,3
15992,3,-3,2,-1,0,2
15993,0,0,0,0,0,0
15994,-3,3,-3,3,-2,1
15995,0,4,0,-3,3,-3
15996,2,1,-1,-2,0,3
15997,-2,-1,0,4,-1,-2
15998,-1,0,1,-2,0,2
15999,1,-1,2,-1,-1,1
16000,0,-1,-2,1,-1,1
16001,0,0,0,4,-3,-1
16002,4,-3,-1,0,0,0
16003,2,0,0,-1,0,-1
16004,0,0,0,0,4,-3
16006,0,1,-1,-1,3,0
16007,0,0,0,4,-3,3
16008,0,0,0,0,0,0
16009,0,0,0,0,0,4
16010,0,-1,-1,2,1,-3
16011,1,0,-1,3,-3,3
16012,3,-3,-1,4,-3,-1
16013,0,0,0,0,0,4
16014,0,0,-3,3,-1,1
16015,3,-2,-1,3,0,0
16016,1,2,-2,1,-2,-1
16017,4,0,-2,-1,3,-2
16018,4,-3,-1,0,0,0
16019,-3,-1,0,4,0,-3
16021,-3,-1,0,0,0,0
16022,0,0,0,0,0,0
16023,0,-3,-1,4,-3,3
16024,-3,2,1,-2,-1,0
16026,1,0,-2,3,-2,1
16027,-3,-1,4,0,-3,-1
16028,-3,-1,0,0,0,0
16029,0,0,0,4,-3,0
16030,0,4,-3,-1,0,0
16031,0,0,0,0,0,4
16032,4,-3,3,-3,0,-1
16033,-1,-1,0,4,-3,-1
16034,1,-1,3,-1,-2,2
16035,0,-1,4,-3,0,3
16036,-3,3,-2,2,-2,2
16037,-1,3,-3,3,-1,-2
16038,0,0,0,0,0,4
16039,3,-3,3,0,-1,-2
16040,-3,3,-1,-1,1,-2
16041,1,-1,3,-2,1,-2
16042,0,0,0,4,0,-3
16043,0,-1,1,-2,-1,2
16044,-3,2,-1,1,-2,0
16045,0,1,0,-2,1,1
16046,-3,0,-1,0,4,-1
16047,0,0,0,4,-3,0
16048,3,-1,-2,3,-3,3
16049,0,0,0,0,0,0
16050,4,-3,-1,0,0,0
16052,1,-2,1,0,-1,0
16053,0,-3,3,-3,-1,4
16054,-3,3,-3,-1,0,4
16055,4,-1,0,-2,3,-3
16056,3,-1,-2,3,-3,3
16057,0,-3,-1,4,-1,-2
16058,4,0,-2,0,-1,3
16059,-3,3,-3,-1,0,4
16060,-3,2,0,-2,3,-3
16061,-3,1,2,-1,-2,0
16062,-1,1,-3,2,-2,0
16063,0,4,-3,-1,0,0
16064,-1,2,-3,2,-2,0
16065,-3,3,0,-3,0,-1
16066,4,-3,2,1,-3,3
16067,-3,0,0,2,-1,2
16068,2,1,-2,1,-1,0
16069,0,0,4,-3,-1,0
16070,0,0,0,4,-3,3
16071,0,4,-3,3,-3,3
16072,4,-2,-1,-1,4,-2
16073,0,0,0,0,0,0
16074,0,0,0,0,0,4
16075,-3,-1,4,-3,-1,4
16076,-3,2,-2,3,0,-2
16077,4,-1,0,-2,2,1
16078,-3,3,-1,-2,0,3
16079,-1,1,-1,-1,3,-3
16080,2,-3,-1,0,0,0
16081,0,0,0,-1,3,0
16083,-3,-1,0,0,0,0
16084,1,-3,3,-1,-2,0
16085,0,0,4,-3,-1,0
16086,0,0,0,0,4,0
16087,0,0,0,0,0,0
16088,-2,-1,3,-2,2,-3
16089,-1,0,0,0,0,0
16090,-3,3,-3,3,-3,2
16091,0,3,-2,-1,3,-1
16092,-2,0,3,-3,3,-3
16093,3,-2,1,0,-2,3
16094,0,0,0,4,0,-3
16095,-3,-1,0,0,0,4
16096,-1,1,-1,-1,3,-3
16097,-1,0,0,0,0,0
16098,1,-2,3,-2,-1,3
16099,3,-3,-1,0,0,4
16100,0,4,-3,-1,0,0
16102,-1,0,4,-3,0,-1
16104,4,-3,-1,4,-3,3
16105,3,-3,-1,0,0,0
16106,0,-1,4,-1,-1,-1
16107,0,0,0,0,4,0
16108,3,-3,3,-1,-2,3
16109,-1,0,-2,3,0,-2
16110,-1,-2,3,-3,3,-2
16111,0,0,4,-3,3,-1
16112,3,-3,-1,0,0,0
16113,3,-1,-2,3,0,0
16114,-1,0,-1,1,0,-2
16115,2,-2,1,-2,3,-3
16116,-3,2,-2,-1,4,-2
16117,0,0,0,4,-3,-1
16118,-3,-1,0,4,-3,-1
16119,1,0,-1,-1,4,-3
16120,-3,3,-1,-2,-1,4
16121,-3,3,-3,-1,4,0
16122,-2,1,2,-2,0,2
16123,-1,4,-3,3,-1,-2
16124,0,0,0,4,-3,-1
16125,-3,3,-3,3,-3,3
16126,-3,3,-3,1,1,-2
16128,0,0,0,0,0,0
16129,0,-1,-1,0,0,2
16130,2,-3,0,3,-1,0
16131,1,1,-2,1,2,-1
16132,0,4,-3,-1,0,0
16133,0,4,-3,-1,0,0
16134,0,0,0,0,0,0
16135,0,0,0,0,0,0
16136,-1,-2,-1,4,-2,-1
16137,0,0,0,0,0,0
16139,-1,0,-2,3,-3,0
16140,4,-1,-2,0,3,-3
16141,-2,0,3,-3,-1,4
16142,-3,0,3,-3,-1,0
16143,4,-1,-2,-1,0,0
16144,0,3,-3,-1,4,-3
16145,0,2,-2,-1,0,0
16146,3,-2,1,-2,3,-2
16147,3,0,-3,-1,0,4
16148,4,-3,3,-3,3,0
16149,1,-1,2,-2,-1,2
16150,0,0,0,0,0,4
16151,-3,3,-2,2,-2,1
16152,-1,3,-3,1,0,-1
16153,3,-3,3,0,-2,-1
16154,0,-3,0,3,-3,3
16157,-3,0,3,-3,3,-3
16158,0,4,-3,-1,0,4
16159,3,-3,-1,0,0,0
16160,0,0,0,4,-3,-1
16161,3,-3,0,-1,4,-3
16162,1,1,-2,0,1,0
16163,-3,-1,4,-3,-1,4
16165,0,0,4,-3,-1,4
16166,-2,2,-3,3,-3,3
16167,0,0,0,0,0,0
16169,0,-1,-1,4,-3,0
16170,-3,3,-3,-1,0,4
16171,0,4,-1,-2,3,-3
16172,4,-3,-1,0,0,0
16173,-1,-2,3,-3,0,3
16175,-3,2,-2,3,-3,2
16176,4,-2,2,0,-3,1
16177,0,-1,-2,3,0,-3
16178,1,-2,3,-1,0,-1
16179,1,-2,2,-1,2,-3
16180,-1,0,0,0,0,0
16181,-3,-1,0,0,0,0
16182,0,0,0,0,0,0
16183,4,-3,2,-2,-1,4
16184,0,0,0,0,4,-3
16185,-3,-1,0,4,-2,-1
16186,-1,0,-1,2,-1,0
16187,0,0,0,0,0,0
16188,-3,-1,0,0,0,0
16189,1,-1,-2,2,0,0
16190,-2,1,0,-1,1,-2
16191,-3,-1,0,0,0,0
16193,-3,-1,4,-3,-1,4
16195,-3,3,-3,3,0,-3
16196,0,-2,3,-2,1,-1
16197,0,0,0,0,4,-3
16198,4,-3,3,0,-3,-1
16199,4,-3,3,-3,-1,0
16200,0,4,0,-3,3,-3
16201,-1,0,0,4,0,-3
16202,-1,-1,3,-1,-1,-1
16203,-1,0,-1,0,0,0
16204,0,0,0,0,0,4
16205,-1,-2,0,3,-3,2
16207,-3,1,1,-1,1,-1
16208,-2,-1,-1,0,0,0
16209,1,1,0,-2,2,0
16210,3,0,-3,3,-3,0
16211,0,0,0,0,0,0
16212,0,-3,3,-3,3,0
16213,3,-3,-1,0,0,0
16214,3,-3,-1,0,0,0
16215,-3,3,-1,0,0,-2
16216,3,-3,-1,4,-3,3
16217,0,4,-3,3,-2,1
16218,0,0,4,-2,-1,-1
16219,0,-1,0,-2,1,-1
16220,3,-3,-1,0,0,0
16221,-3,0,3,-3,-1,4
16222,-1,0,0,4,-1,-2
16223,-1,0,0,4,-3,3
16224,4,-3,3,-3,3,-3
16225,-2,-1,0,4,0,-3
16226,1,-3,2,-2,-1,0
16227,4,-3,-1,0,0,0
16228,-3,-1,0,0,0,0
16229,0,-1,-1,-1,0,0
16230,0,-1,1,-1,0,0
16231,-2,3,-2,-1,1,2
16232,4,-3,-1,0,0,0
16233,-3,0,0,3,-3,3
16234,3,-3,3,-1,1,-3
16235,3,-2,1,-1,0,-1
16236,-1,2,-2,1,0,0
16237,-3,3,-3,3,-3,3
16238,0,0,1,-1,1,-2
16239,-3,0,3,-2,1,-2
16240,3,-2,-1,3,-3,-1
16241,-2,1,-1,0,0,0
16242,0,1,-1,0,1,-1
16243,-3,-1,0,4,-3,-1
16244,3,-3,3,-1,-2,3
16245,-2,3,-1,-2,-1,0
16246,2,-3,1,2,-3,3
16247,-3,3,-3,-1,0,0
16248,3,0,-1,1,-3,2
16249,3,-3,3,-2,-1,3
16250,-3,0,3,-3,3,0
16251,0,0,0,0,0,0
16252,-1,2,-2,3,0,-2
16253,3,-2,1,0,-1,0
16254,3,-3,3,-3,3,-1
16255,-2,3,-3,0,3,-2
16256,-1,0,0,0,-2,3
16257,-1,-2,0,3,-2,0
16258,-1,4,-3,-1,0,0
16259,1,0,-2,1,1,0
16260,3,-3,3,-1,-2,-1
16261,-3,3,-2,2,0,-2
16262,0,0,4,-3,-1,0
16263,0,0,0,0,0,0
16264,3,-2,-1,0,3,0
16265,-2,0,3,-3,3,-1
16266,4,-3,-1,0,0,0
16267,-3,-1,0,4,0,-3
16268,0,0,0,0,0,0
16269,1,-3,3,-2,-1,3
16270,-1,2,-2,-1,4,-3
16271,-1,-2,1,1,-2,-1
16272,-1,-1,4,-3,0,3
16273,-2,0,3,0,-3,0
16274,3,-3,-1,0,0,4
16275,0,-2,0,0,0,1
16276,-3,1,2,-3,3,-2
16277,0,0,1,-3,2,0
16278,0,0,0,4,-3,3
16279,-2,1,-2,3,-2,-1
16280,0,0,0,0,0,4
16281,3,-2,-1,3,-2,-1
16282,0,3,-1,-2,3,-2
16283,-3,3,-1,-2,3,0
16284,-3,-1,4,0,-1,-2
16285,3,-3,2,1,0,-3
16286,-3,3,0,-3,-1,4
16287,-2,2,1,-3,1,2
16288,-1,0,2,-3,2,-1
16289,3,-3,0,3,-1,-2
16290,-1,0,0,0,0,0
16291,-3,-1,0,0,4,-3
16292,3,-1,-1,-1,3,-3
16293,4,-3,-1,0,0,0
16294,-1,-2,-1,0,0,0
16295,0,0,0,0,0,0
16296,0,-3,3,0,-2,-1
16297,1,-1,1,0,-1,0
16298,-3,-1,0,0,4,0
16299,0,0,0,0,4,-3
16300,3,-1,-1,-1,3,-1
16301,-3,-1,0,0,0,4
16302,-3,0,3,-3,3,-3
16303,-1,0,4,-3,-1,0
16304,-2,2,-3,3,-1,-2
16305,3,-1,-2,3,-3,3
16306,0,-1,-1,2,-1,0
16307,-3,-1,0,0,0,0
16308,-2,0,-1,3,-3,0
16310,4,0,-3,3,-1,-2
16311,-1,0,0,0,0,4
16312,-1,4,-2,-1,-1,0
16313,0,0,0,0,0,0
16314,-1,4,-3,-1,4,-3
16315,0,0,0,0,0,0
16316,0,0,0,0,0,4
16317,0,-2,-1,3,-3,3
16318,-2,-1,1,1,-1,0
16319,3,-1,1,-3,2,-2
16320,0,-1,0,0,0,0
16321,4,-3,-1,0,0,0
16322,4,-3,-1,0,0,0
16323,4,-3,-1,0,4,-3
16324,3,-3,2,1,-1,-1
16325,-3,1,2,-2,-1,3
16326,0,1,-1,2,-2,1
16327,-2,0,3,-2,2,-3
16328,0,0,0,0,0,0
16329,-3,-1,0,0,0,0
16330,-3,3,-2,-1,3,-3
16331,0,0,0,0,4,-3
16332,0,4,-3,-1,0,0
16333,-3,-1,4,-3,-1,0
16334,0,0,0,0,0,0
16336,0,-3,-1,0,4,-3
16337,4,-3,-1,0,0,0
16338,0,0,0,0,0,0
16339,-1,2,-2,2,0,-1
16340,0,-3,3,-3,0,-1
16341,-1,1,-1,1,-1,-1
16342,0,0,4,-3,-1,0
16343,0,0,0,0,0,4
16344,0,0,0,0,0,0
16345,-1,0,0,0,0,0
16346,-3,3,-3,0,3,-3
16347,0,-2,2,-3,1,2
16348,-2,3,-3,-1,0,0
16349,0,4,-3,-1,0,0
16350,0,0,0,0,0,0
16352,0,0,0,0,0,0
16353,-1,4,-3,0,-1,4
16354,-1,0,0,4,0,-3
16355,3,-2,-1,3,0,-3
16356,-3,0,-1,0,4,-3
16357,0,-1,0,0,0,0
16358,0,-3,0,0,-1,0
16359,0,-3,3,-3,-1,0
16360,0,0,4,-3,-1,0
16361,-3,3,0,-2,-1,0
16362,-1,0,0,0,0,0
16363,0,0,4,-3,3,-3
16364,-1,0,0,0,0,0
16365,0,0,0,0,0,0
16367,3,-3,-1,0,0,0
16368,4,-3,-1,0,0,0
16369,0,0,0,0,0,0
16370,0,2,-1,-1,3,-3
16371,3,-3,-1,4,0,-2
16372,0,0,4,-3,0,3
16373,0,0,0,0,0,0
16375,0,-3,1,1,0,0
16376,-1,0,0,0,0,0
16377,0,0,0,0,4,-3
16378,3,-3,3,-3,-1,0
16379,0,0,-1,3,0,-3
16380,-3,2,0,0,0,-1
16381,-1,-2,3,-3,3,-3
16382,2,-1,-2,3,0,-3
16383,0,-1,0,1,0,-1
16384,-1,2,-1,2,-1,1
16385,1,-2,0,1,-2,1
16386,0,0,0,0,0,0
16388,3,-3,3,-3,3,-3
16389,-3,3,-3,-1,0,0
16390,4,-1,-2,0,3,-3
16391,0,0,4,-3,-1,0
16392,-3,-1,4,-3,-1,0
16393,-3,0,3,-3,2,0
16394,0,3,0,-2,0,-1
16395,0,-3,-1,0,4,-3
16396,-1,0,0,0,0,0
16397,0,4,-3,-1,0,0
16398,3,-3,-1,4,-3,-1
16399,-3,-1,0,0,0,0
16400,-3,-1,0,0,0,0
16401,-1,1,-1,1,0,0
16402,0,0,0,0,0,0
16403,0,0,0,0,0,0
16404,0,-1,0,3,-3,3
16405,-1,0,0,-1,1,-1
16406,3,0,0,0,-2,1
16407,3,-3,3,0,-2,1
16408,-2,1,-2,2,-1,1
16409,-3,3,-3,3,-3,3
16410,4,-3,-1,0,0,0
16411,0,4,-3,3,-3,-1
16412,0,0,0,0,0,0
16413,1,-2,3,-3,0,3
16414,2,-3,0,-1,4,-1
16415,0,4,0,-3,3,-2
16416,0,0,0,0,4,-3
16417,-1,-1,3,-3,3,0
16418,-1,0,0,4,-3,-1
16419,3,-3,0,-1,4,0
16420,0,0,0,0,0,4
16421,-3,2,-2,-1,0,4
16422,3,-3,3,-2,-1,0
16423,0,1,1,-3,2,-2
16424,3,0,-2,1,-1,0
16425,-1,-1,0,0,0,4
16426,-1,4,0,-3,-1,0
16427,0,1,2,-2,1,-2
16428,0,3,0,-1,0,-1
16429,4,-3,-1,0,0,0
16430,-1,-2,0,3,-1,-2
16431,-3,-1,0,4,-3,-1
16432,-3,-1,0,0,0,0
16433,0,0,0,0,4,-3
16434,0,0,4,-3,-1,0
16435,-1,0,0,0,0,0
16436,-2,0,2,0,-3,3
16437,0,0,0,0,0,0
16438,0,0,0,0,0,0
16439,-2,3,-2,-1,0,0
16440,-3,3,-2,1,-2,3
16441,-2,3,0,-1,-2,2
16442,0,0,0,0,0,0
16443,-3,3,-3,1,1,0
16444,4,0,-3,-1,0,0
16445,0,0,0,0,0,0
16446,0,-1,1,-1,-1,-1
16447,-1,3,-3,3,-1,1
16448,0,-3,2,-1,-1,3
16449,0,0,-2,0,3,-2
16450,0,3,0,-2,1,0
16451,2,-3,3,-2,2,-3
16452,-1,-1,1,0,-1,-1
16453,-3,2,1,-2,0,2
16454,0,4,-3,-1,0,0
16455,0,0,0,0,0,0
16456,-3,3,-2,-1,3,-1
16457,4,-1,-2,3,-3,3
16458,3,-1,0,-2,3,-3
16459,0,0,0,0,0,0
16460,0,0,0,0,0,0
16461,0,-2,3,-2,1,-1
16463,0,0,0,0,0,0
16464,0,2,0,0,-2,3
16465,-1,0,4,-2,-1,3
16466,-1,0,0,0,0,0
16467,1,0,0,-2,0,3
16468,-3,0,0,3,0,0
16469,-3,3,-3,-1,0,0
16471,4,-1,1,-3,0,3
16472,0,-3,0,-1,0,0
16473,0,0,0,0,4,-3
16474,-2,0,0,-1,4,-3
16475,-1,0,0,0,0,0
16476,0,1,-1,0,2,-3
16477,0,4,-3,-1,0,0
16478,-1,0,0,0,0,0
16479,0,0,0,0,4,-3
16480,0,0,0,4,-3,-1
16481,3,0,-1,-1,0,0
16482,-3,3,0,-3,-1,0
16483,3,-3,0,-1,0,0
16484,-1,3,-3,2,1,-2
16485,0,0,0,0,0,0
16486,-1,4,-3,-1,0,4
16487,0,1,0,-1,-1,-1
16488,0,0,0,4,-3,-1
16489,2,-3,2,-1,0,-1
16490,4,0,-3,3,-2,-1
16491,0,0,4,-3,-1,0
16492,0,0,4,-3,-1,0
16493,-2,3,-1,-1,-1,2
16494,-3,1,0,2,-3,1
16495,0,0,0,0,0,0
16497,0,4,-3,-1,0,0
16498,0,0,0,0,4,-3
16499,0,1,-1,2,-2,1
16500,1,-2,3,-1,1,-3
16501,0,0,0,0,0,0
16502,0,0,0,0,0,0
16503,0,-2,3,-3,3,-1
16504,0,0,0,0,0,0
16505,3,-3,3,-3,3,-2
16506,-1,0,2,-3,3,-3
16507,0,0,0,0,0,0
16508,0,0,4,-3,-1,0
16509,0,-3,-1,0,0,4
16510,0,-3,-1,0,0,0
16511,0,0,0,0,4,-3
16512,0,0,0,0,0,0
16513,-1,2,-1,1,-1,1
16514,0,0,0,0,0,4
16515,0,4,-3,-1,0,4
16516,2,-3,3,0,-3,3
16517,4,-3,-1,0,0,0
16518,3,-3,3,-3,3,-1
16519,4,-3,-1,4,-2,0
16520,-3,2,-2,3,-3,-1
16521,-2,3,-3,-1,4,0
16522,0,0,0,0,0,0
16523,3,-3,2,1,-2,0
16524,0,0,0,0,0,4
16525,4,-3,-1,4,-3,0
16526,-1,-2,2,0,-1,2
16527,0,0,0,0,4,-3
16528,-1,4,-3,3,0,-3
16530,0,4,-3,3,-1,-2
16531,0,0,0,0,0,0
16532,3,-1,0,1,-3,2
16533,2,-2,3,0,-3,3
16534,0,4,-3,-1,4,-3
16535,4,-3,1,2,0,0
16536,3,-3,2,0,-1,0
16537,3,-3,3,-1,1,-3
16538,-3,3,-1,0,-2,2
16539,1,-2,2,-1,2,-3
16541,0,4,-1,0,-2,3
16542,0,-1,0,1,0,-2
16543,-3,-1,0,0,0,0
16544,4,-3,0,-1,0,0
16545,3,-3,-1,4,-3,-1
16546,3,-2,0,0,2,-2
16547,2,-1,-1,3,0,-2
16548,3,-3,3,-3,-1,0
16549,2,0,-1,1,-1,0
16550,-3,-1,4,-3,3,-1
16551,4,-3,0,-1,0,4
16552,3,-1,-1,-1,3,-1
16553,4,-3,-1,0,0,0
16554,1,-1,0,0,-1,0
16555,0,0,0,0,0,0
16556,0,-1,-2,3,-3,-1
16557,3,-2,2,-2,0,0
16558,0,0,4,-3,-1,0
16559,-1,-1,3,-3,3,0
16560,-1,0,4,-3,3,-3
16561,-3,-1,0,0,4,-3
16562,-1,0,4,0,-1,-2
16563,0,0,0,0,0,0
16564,2,1,-2,2,-3,0
16565,-1,1,-2,3,-2,1
16566,-1,3,-3,-1,4,-3
16567,1,-3,0,-1,4,0
16568,-2,1,2,-2,1,-2
16569,0,0,0,4,-3,-1
16570,4,-3,-1,4,-3,3
16571,-1,0,0,0,4,-3
16572,-1,-1,0,3,-3,1
16573,0,0,0,0,4,-3
16574,2,0,-2,-1,3,0
16576,0,0,0,0,0,0
16577,0,0,0,0,0,0
16578,4,-3,-1,4,-3,-1
16579,2,1,-3,2,-2,3
16580,1,-3,3,-1,-1,2
16581,0,4,-3,-1,0,0
16582,-1,4,0,-3,-1,0
16583,0,0,0,0,0,0
16584,-2,3,-3,3,-1,-2
16585,0,-1,0,0,0,4
16586,0,0,0,0,0,0
16587,-1,0,-1,-1,0,0
16588,-2,3,-3,-1,4,-3
16589,-3,-1,4,-3,3,0
16590,3,-3,1,2,-3,3
16591,0,-1,0,1,0,-1
16592,1,-3,0,0,2,-2
16593,0,4,-3,3,-3,-1
16594,0,0,0,0,0,0
16595,3,0,-2,-1,3,-2
16596,-1,-1,0,4,-2,1
16597,0,0,0,0,4,-1
16598,4,-3,-1,0,0,0
16599,3,-1,-2,0,3,-2
16601,0,0,0,4,-3,3
16602,0,3,-3,0,3,-2
16603,0,0,0,0,0,0
16604,0,0,0,0,0,0
16605,-1,4,-3,-1,0,0
16606,3,-1,-2,3,-3,3
16607,2,0,-2,3,-2,2
16608,3,-2,0,0,1,0
16609,3,-3,-1,0,0,4
16610,-2,-1,0,0,0,0
16611,0,0,0,0,0,0
16612,0,3,0,-3,2,-1
16613,-2,-1,-1,4,0,-3
16614,-2,3,-1,0,-1,2
16616,0,0,0,0,0,0
16617,0,-3,3,-3,0,0
16618,4,-3,3,-3,-1,0
16619,3,-1,-1,2,-2,-1
16620,-1,0,0,0,4,0
16621,0,-1,0,0,0,4
16622,3,0,0,-3,3,-3
16623,3,-3,0,3,-3,3
16624,0,3,-3,1,2,-3
16625,0,0,0,0,0,0
16626,0,0,4,-3,-1,0
16627,0,0,0,0,0,0
16628,-3,2,-2,3,-2,1
16629,2,0,1,-3,2,0
16630,3,-1,0,-1,1,0
16631,0,0,4,-2,-1,3
16632,-2,-1,3,-3,-1,0
16633,2,-2,-1,3,0,-3
16634,1,-2,1,2,-3,3
16635,2,-1,2,-3,2,-2
16636,1,-2,2,-1,0,-2
16637,0,0,-3,1,-1,0
16638,0,0,0,0,0,0
16639,0,-2,1,1,-1,0
16640,-1,-1,0,3,-3,3
16641,0,0,0,0,0,0
16643,-2,3,-3,3,-1,1
16644,0,0,0,0,0,0
16645,-3,0,-1,0,0,0
16646,-1,-2,3,-2,2,-3
16647,-1,0,0,0,0,0
16648,0,0,0,4,-3,-1
16649,4,-1,-2,0,-1,0
16650,0,0,0,4,-3,3
16651,-2,-1,3,-3,3,-3
16652,4,-3,0,3,-3,3
16653,0,-3,3,-3,1,2
16654,-1,-2,0,3,-2,-1
16655,-3,3,0,-2,-1,-1
16656,-2,3,-1,0,0,-1
16657,-1,-1,0,0,0,0
16658,0,0,0,0,0,0
16659,-2,-1,-1,0,0,4
16660,0,3,-2,1,-2,2
16661,3,-3,-1,4,0,-3
16663,-1,0,0,0,4,-3
16665,-1,0,0,0,0,0
16666,0,0,0,0,0,0
16667,2,-2,1,-1,0,0
16668,3,-3,3,0,-3,2
16669,1,1,0,-1,0,1
16670,0,0,0,0,0,0
16671,3,-3,-1,4,-3,-1
16672,0,3,-3,1,-1,-1
16673,-3,0,-1,0,0,0
16674,2,-1,-1,3,0,-3
16675,0,-1,0,0,4,-3
16676,1,-1,0,1,1,-1
16677,-3,3,-3,-1,4,-3
16678,0,0,0,0,4,-3
16679,2,-3,3,-3,2,-1
16680,-3,-1,0,4,-3,-1
16681,-1,4,0,-1,-2,3
16682,3,-3,-1,0,0,4
16683,0,0,0,4,-3,-1
16684,-1,-2,-1,0,0,0
16685,0,4,-3,-1,0,0
16686,0,-3,3,-3,-1,0
16687,0,0,0,0,0,0
16688,-3,-1,0,0,0,4
16689,-3,3,-3,-1,4,-2
16690,0,-1,-1,3,0,-3
16691,0,-1,0,4,-3,-1
16692,0,0,4,-3,-1,4
16693,-1,-1,-1,0,0,0
16694,0,0,4,0,-3,3
16695,-2,0,3,0,0,-3
16696,-2,2,1,-2,-1,2
16697,-3,3,-3,3,-2,1
16698,0,0,0,0,0,0
16699,-3,2,-1,1,1,-1
16700,0,0,0,0,0,0
16701,1,-3,1,1,-2,1
16702,0,0,0,0,0,0
16703,2,-2,2,-2,-1,0
16704,1,0,-1,1,0,-1
16705,2,0,-1,0,0,2
16706,0,0,0,0,0,4
16707,-1,0,0,4,0,-2
16709,0,0,4,-3,-1,0
16710,3,-3,-1,0,0,0
16711,0,0,0,0,0,0
16712,-1,0,0,0,4,-3
16713,3,0,-1,-2,3,-3
16714,0,-2,-1,3,-2,1
16715,0,4,-3,-1,4,-3
16717,0,0,4,0,-3,-1
16718,-1,-1,-1,0,0,0
16719,3,-3,3,-2,1,-2
16720,2,-2,-1,0,0,0
16721,0,-1,1,-2,2,1
16723,1,-3,1,0,-1,3
16724,0,-1,-2,3,-1,-1
16725,0,0,0,0,0,0
16726,0,4,0,-3,-1,0
16727,0,0,0,0,0,0
16728,0,0,4,-3,-1,4
16729,-3,0,3,-3,3,-2
16730,0,0,0,0,0,0
16731,-1,-2,3,-3,3,-1
16732,4,-1,-2,2,-2,3
16733,-1,0,0,1,0,-2
16734,0,0,0,0,0,0
16735,0,4,-3,-1,4,-3
16736,0,0,0,4,-3,-1
16737,0,4,-3,-1,0,0
16739,0,-2,3,-3,3,-1
16740,-1,4,-3,-1,4,-3
16741,0,0,0,0,0,0
16742,3,-3,-1,0,0,4
16743,1,-1,3,-3,3,0
16744,-1,-1,2,-2,0,3
16745,0,0,0,0,0,0
16746,-1,4,0,-3,-1,0
16747,0,0,0,4,-3,3
16748,0,0,0,0,0,4
16749,-1,3,0,-3,0,3
16750,4,-3,3,-2,1,-1
16751,-3,3,-1,-2,-1,0
16752,4,-3,-1,0,0,0
16753,0,0,0,4,-3,-1
16754,0,0,4,-3,-1,0
16756,3,-3,3,-3,-1,4
16757,-3,0,3,-3,-1,4
16758,-2,0,2,-3,-1,0
16759,0,0,0,4,-3,3
16760,0,0,4,-3,-1,4
16761,-1,0,-1,-1,3,-3
16762,-3,3,-1,1,-3,2
16763,-1,0,0,0,0,0
16764,0,0,0,4,-3,-1
16765,-2,-1,-1,0,0,0
16766,0,4,-3,-1,4,-3
16767,-2,3,-2,2,-3,3
16768,4,-3,0,-1,0,0
16770,-1,-2,2,1,-3,0
16771,0,0,0,0,0,0
16772,-1,1,-1,1,-1,-1
16773,0,0,0,0,0,0
16774,0,0,0,0,0,0
16775,-1,3,-3,3,-3,2
16776,-1,3,-3,3,-2,0
16777,-1,0,3,-3,3,-3
16778,0,0,4,-3,-1,0
16779,-2,-1,3,-3,0,3
16780,-1,0,4,-3,-1,4
16781,3,-3,3,-3,3,-2
16782,4,0,-3,-1,0,4
16783,4,-3,-1,0,0,0
16784,0,0,4,-3,0,3
16785,3,-2,1,-2,1,2
16786,1,-1,0,2,-1,-2
16787,3,0,-3,0,0,-1
16788,-3,3,-3,-1,4,0
16790,1,0,-1,-1,4,-3
16791,1,-3,3,-2,1,1
16792,3,-2,2,-3,3,0
16793,0,4,-3,-1,0,4
16794,0,-2,3,-3,2,-2
16795,0,0,0,0,0,0
16796,-2,-1,0,-1,4,0
16797,0,0,0,4,-3,-1
16798,2,-2,0,-1,3,-2
16799,-3,-1,4,-3,3,-2
16800,-2,3,-3,3,-3,3
16801,3,-2,-1,2,1,-3
16802,0,0,3,-3,3,-3
16803,0,0,0,0,0,0
16804,3,-3,-1,4,-3,-1
16805,3,-1,1,-3,-1,0
16806,-3,-1,0,4,-3,-1
16807,0,0,0,0,4,-3
16808,0,4,-1,-2,3,-3
16809,-1,0,4,-3,-1,4
16810,0,0,0,0,4,-3
16811,2,-1,-1,-1,0,4
