CUSTNO,1_2증감폭 대비2_3변동폭,2_3증감폭 대비3_4변동폭,3_4증감폭 대비4_5변동폭,4_5증감폭 대비5_6변동폭,5_6증감폭 대비6_7변동폭,6_7증감폭 대비7_8변동폭
15612,-2,3,-1,-1,-1,3
15613,0,-1,0,1,1,-3
15614,4,-1,1,-3,3,-3
15615,0,4,-2,-1,-1,0
15616,0,-3,-1,4,-1,-2
15617,-1,0,0,2,-3,3
15618,0,0,0,0,0,0
15619,0,0,0,0,0,0
15620,-3,3,-1,-2,3,-1
15621,-1,0,-1,4,-3,0
15622,-3,3,-2,-1,3,-2
15623,0,4,-3,3,-3,-1
15624,-3,-1,0,0,4,-3
15625,0,0,0,0,0,0
15626,-1,4,-3,3,-3,-1
15627,-1,0,4,-1,1,-3
15628,0,0,0,0,0,0
15629,0,0,0,0,0,0
15630,-3,-1,4,-3,3,-3
15631,0,0,0,0,0,0
15632,0,0,0,0,0,0
15633,0,0,0,0,0,0
15634,-3,3,-1,-2,3,-1
15635,0,0,0,0,0,0
15636,2,-3,3,0,-3,3
15637,1,2,-1,-1,1,-1
15638,-3,2,1,-3,3,-3
15639,0,0,0,0,0,0
15640,0,3,-3,-1,0,0
15641,0,0,0,0,4,-3
15642,0,0,0,4,-3,-1
15643,2,-2,3,-2,-1,-1
15644,0,0,0,4,-3,-1
15645,0,0,0,0,0,0
15646,0,-1,4,-3,2,-2
15647,3,-3,3,-2,-1,3
15648,0,4,-3,3,-3,-1
15649,3,-3,-1,4,-3,-1
15650,0,0,0,0,0,0
15651,0,0,0,0,0,0
15652,0,0,0,0,0,0
15653,0,3,-2,-1,3,-3
15654,0,0,0,0,0,0
15655,4,-3,1,2,0,-1
15656,0,0,0,0,0,0
15657,0,0,0,0,0,0
15658,0,0,0,0,0,0
15659,3,-3,3,-3,3,-3
15660,0,0,0,0,0,0
15661,3,-3,3,-2,0,1
15662,3,-3,-1,0,4,-3
15664,-2,-1,3,-3,-1,0
15665,-1,4,-3,3,-3,3
15666,0,0,0,0,0,0
15667,0,0,0,0,0,4
15668,0,0,0,0,0,0
15669,0,0,0,0,0,0
15670,0,0,0,0,0,0
15671,0,4,-3,-1,0,0
15672,0,0,0,0,0,0
15673,0,0,0,0,0,0
15675,-1,-2,0,-1,4,-3
15676,0,0,0,0,0,0
15677,0,0,0,0,0,0
15678,0,0,0,0,0,0
15679,-1,3,-2,-1,-1,0
15680,0,0,0,0,4,-3
15681,-1,0,0,4,-3,-1
15682,0,0,0,0,0,4
15683,0,0,0,0,0,0
15684,0,0,0,0,0,0
15685,-2,3,-3,3,-3,2
15686,-1,0,0,0,0,0
15687,-1,3,-2,1,0,-1
15688,-3,-1,0,0,0,0
15689,0,0,4,-1,-2,-1
15690,0,0,0,0,0,0
15691,0,0,0,0,0,0
15692,0,0,0,0,0,0
15693,0,0,0,0,0,0
15694,0,0,0,0,0,0
15695,0,0,0,0,0,0
15696,0,0,0,0,0,0
15698,0,0,0,0,0,0
15699,0,0,0,0,0,0
15700,0,0,0,0,0,0
15701,0,0,0,0,0,0
15702,0,0,0,0,0,0
15703,4,-1,-2,-1,0,0
15704,0,0,0,0,0,0
15705,0,0,0,0,0,0
15706,0,0,0,0,0,0
15707,0,0,0,0,0,0
15708,0,0,0,0,0,0
15709,0,0,0,0,0,4
15710,0,4,-2,-1,3,-3
15711,0,0,0,0,0,0
15712,0,0,0,0,0,0
15713,0,0,0,0,0,0
15714,0,4,-3,-1,0,0
15715,0,4,-2,-1,-1,4
15716,0,0,0,0,0,0
15717,4,-3,-1,0,4,-3
15718,0,0,0,0,0,0
15719,4,-3,-1,0,0,0
15720,0,0,0,0,0,0
15721,0,0,0,0,0,0
15722,0,0,4,-3,-1,0
15723,0,0,0,0,0,0
15725,0,0,0,0,0,0
15726,-1,0,0,0,0,0
15727,0,0,0,0,0,0
15728,0,0,0,0,0,0
15729,0,0,0,0,0,0
15730,0,4,-3,-1,0,0
15731,0,0,0,0,0,0
15732,0,0,0,0,0,0
15733,0,0,0,0,0,0
15734,0,0,0,0,0,0
15735,4,-3,3,-3,3,-3
15736,0,0,0,4,-3,3
15737,4,-2,1,0,-1,1
15738,0,0,0,0,0,0
15739,4,-3,-1,0,0,0
15740,0,0,4,-3,-1,0
15741,0,0,4,-3,3,-1
15742,3,-3,3,-3,-1,4
15743,4,-3,-1,0,4,-3
15744,0,0,0,0,0,0
15745,0,4,-3,-1,4,-3
15746,0,0,0,0,0,0
15747,0,0,0,0,0,0
15748,0,0,0,0,0,0
15749,0,0,0,0,0,0
15750,0,0,0,0,0,0
15751,3,-1,1,-3,2,-2
15752,0,4,-3,-1,0,0
15753,4,-3,-1,0,0,0
15754,3,-3,3,-3,-1,0
15755,0,-1,-1,1,-2,3
15756,0,0,0,0,0,0
15757,0,4,-3,-1,4,-3
15758,0,0,0,0,0,0
15759,-3,3,-3,3,-3,2
15760,0,0,0,0,0,4
15761,0,0,0,0,0,0
15762,0,-3,-1,4,-3,3
15763,0,0,0,0,0,0
15764,0,0,0,0,0,0
15765,3,-1,-2,-1,0,0
15766,0,0,0,0,0,0
15767,0,0,0,4,-3,0
15769,0,0,0,0,0,0
15770,0,0,0,4,-3,3
15771,0,0,0,0,0,0
15772,0,0,0,0,0,0
15773,0,0,0,0,0,0
15774,0,0,0,0,0,0
15775,-3,-1,0,0,4,-1
15776,3,-3,-1,0,0,4
15777,0,0,0,0,0,0
15778,0,0,0,0,0,0
15779,-1,3,-2,1,-2,3
15780,0,-2,2,0,0,-1
15781,0,0,0,0,0,0
15782,0,0,0,0,0,0
15783,0,0,0,0,0,0
15784,0,0,0,0,0,0
15785,0,0,0,0,0,0
15786,0,4,0,-3,0,3
15787,0,0,0,0,0,0
15788,0,0,0,0,0,0
15789,0,0,0,0,0,0
15790,0,0,0,0,0,0
15791,0,0,0,0,0,0
15792,0,0,0,0,0,0
15793,0,0,0,0,0,0
15794,0,0,0,0,0,0
15795,0,0,0,0,0,0
15796,0,0,0,0,0,4
15797,3,-3,-1,4,-3,3
15798,0,0,0,0,0,0
15799,0,0,0,0,0,0
15800,0,0,0,0,0,0
15801,0,0,0,0,0,0
15802,-1,-1,1,-2,0,-1
15803,0,0,4,-3,-1,0
15804,0,0,0,0,0,0
15805,-1,0,0,0,0,4
15806,0,0,0,0,0,0
15808,0,0,0,0,0,0
15809,0,-3,3,-3,0,-1
15810,0,0,0,0,0,0
15811,0,4,-3,0,-1,0
15812,0,0,0,0,0,0
15813,0,0,0,0,0,0
15814,0,0,0,0,0,0
15815,-1,-1,0,0,0,0
15816,0,0,0,0,0,0
15817,0,0,0,0,0,0
15818,0,0,0,0,0,0
15819,0,0,0,0,0,0
15820,0,0,0,0,0,0
15821,0,0,0,0,0,0
15822,0,0,0,0,0,0
15823,-1,0,0,0,0,0
15824,0,0,0,0,0,0
15825,0,0,0,0,0,4
15826,0,0,0,0,0,0
15827,0,0,0,0,0,0
15828,-2,3,-3,-1,4,-3
15829,-2,0,0,-1,-1,4
15830,0,4,-3,-1,0,0
15831,0,0,0,0,0,0
15832,0,0,0,0,0,0
15833,0,0,0,0,0,0
15834,0,0,0,0,0,0
15835,-2,-1,-1,4,-3,3
15836,0,-1,4,0,-3,-1
15837,0,0,0,0,0,0
15838,0,0,0,0,0,0
15839,-1,0,0,0,4,-3
15840,0,0,0,0,0,0
15841,0,0,0,0,0,0
15842,0,0,0,0,0,0
15843,0,0,0,0,0,0
15844,0,0,0,0,0,0
15845,0,0,0,0,0,0
15846,0,0,0,0,0,0
15847,0,0,0,0,0,0
15848,0,0,0,4,-3,-1
15849,4,-3,-1,4,0,-3
15850,0,0,0,0,0,0
15851,0,0,0,4,-3,-1
15852,0,0,0,0,0,0
15853,0,0,0,0,0,0
15854,-2,-1,4,-3,0,-1
15855,-1,-1,0,0,0,0
15856,0,0,0,0,0,0
15857,0,0,0,0,0,0
15858,0,0,0,0,0,0
15859,0,0,0,0,0,0
15860,0,0,0,0,0,4
15861,-2,0,-1,3,-3,-1
15862,0,0,0,0,0,0
15863,0,0,0,0,0,0
15864,0,0,0,0,0,0
15865,0,0,0,0,0,0
15867,0,0,0,0,0,0
15868,-3,-1,0,0,0,0
15869,0,0,0,0,0,0
15870,0,0,0,0,0,0
15871,0,0,0,0,0,0
15872,0,0,0,0,0,0
15873,0,0,0,0,0,0
15874,2,1,-2,-1,-1,0
15875,0,0,0,0,0,0
15876,0,0,0,0,0,0
15877,0,0,0,0,0,0
15878,0,4,-3,-1,0,0
15879,0,4,-1,-2,3,-3
15880,0,0,0,0,0,4
15881,0,0,0,0,0,0
15882,4,-2,0,-1,-1,0
15883,0,0,0,0,4,-3
15884,0,4,-3,3,-3,-1
15885,0,0,0,0,0,0
15886,0,0,0,0,0,0
15887,0,0,0,0,0,0
15888,0,4,-3,-1,0,0
15889,0,0,0,0,0,0
15890,0,0,0,0,0,0
15891,0,0,0,0,0,0
15892,4,-3,-1,0,0,0
15893,0,4,-3,-1,0,4
15894,0,0,0,0,0,0
15895,0,0,0,0,0,0
15896,0,0,0,0,0,0
15897,0,0,0,0,0,0
15898,4,-3,3,-3,-1,0
15899,0,0,4,-3,-1,0
15900,4,-3,-1,4,-1,-1
15901,-3,-1,0,0,0,0
15902,0,0,0,0,0,4
15903,0,0,0,0,0,0
15904,0,0,0,0,0,0
15905,4,-1,-2,-1,0,0
15906,0,0,0,0,0,0
15907,4,-3,0,-1,4,-3
15908,0,0,0,0,0,0
15909,0,0,0,0,0,0
15910,0,0,0,0,0,0
15911,-2,-1,-1,4,-3,3
15912,-3,3,-3,-1,0,0
15913,0,-3,3,-3,-1,0
15914,0,0,0,0,0,0
15915,0,0,0,0,0,0
15916,0,0,0,0,0,0
15917,0,0,0,0,0,0
15918,0,0,0,0,0,0
15919,4,-3,-1,4,-3,3
15920,0,0,0,0,0,0
15921,0,0,0,0,0,0
15922,0,0,0,0,0,0
15923,0,-1,0,2,-2,0
15924,1,-2,-1,0,0,0
15925,0,0,0,0,0,0
15926,0,0,0,0,0,0
15927,0,-3,-1,0,0,0
15928,-1,2,-3,3,-3,3
15929,0,0,0,0,0,0
15930,0,0,0,0,0,0
15931,0,0,0,0,4,-3
15932,0,0,0,0,0,0
15933,-3,-1,0,0,0,0
15934,0,0,0,0,0,0
15935,0,0,0,4,0,-3
15936,0,0,0,0,0,0
15937,0,0,0,0,0,0
15938,0,0,0,0,4,-2
15939,0,0,0,0,0,0
15940,0,0,0,0,0,0
15941,-3,3,-1,-1,1,-2
15942,0,0,0,0,0,0
15943,0,0,0,0,0,0
15944,0,0,0,0,0,0
15945,0,0,0,0,0,0
15946,0,0,0,0,0,0
15947,0,0,0,0,0,0
15948,0,0,0,0,0,0
15949,0,4,-2,-1,3,-3
15950,-1,0,4,-1,-2,-1
15951,0,0,0,0,0,0
15952,0,0,0,0,0,0
15953,0,0,0,0,0,0
15956,0,0,0,0,0,0
15957,-3,-1,4,-3,3,-3
15958,0,0,0,0,0,0
15959,0,0,0,0,0,0
15961,0,3,-3,-1,0,0
15962,0,0,4,-2,-1,-1
15963,-3,-1,0,0,0,0
15964,0,0,0,0,0,0
15966,0,0,0,0,0,0
15967,3,-3,-1,0,0,0
15968,0,0,0,0,0,0
15969,2,0,-1,-1,3,-2
15970,0,0,0,0,0,0
15971,0,0,0,0,0,0
15972,-1,-2,0,3,-1,-2
15973,0,0,0,0,0,0
15974,-3,3,-2,-1,3,0
15975,-3,-1,0,0,0,4
15976,0,0,0,0,0,0
15977,4,-3,0,3,-3,0
15978,0,-2,0,-1,3,-2
15979,0,0,0,0,0,0
15980,0,4,-2,0,-1,-1
15981,0,0,0,0,0,0
15982,0,-1,0,0,0,0
15983,0,0,0,0,0,0
15984,0,-2,1,-1,-1,3
15985,0,0,0,0,4,-3
15986,0,0,0,0,0,0
15987,0,0,0,0,0,0
15988,0,0,0,0,0,0
15989,0,0,4,-3,3,-2
15990,0,0,0,0,0,0
15991,0,0,0,0,0,0
15992,4,-3,3,-2,-1,-1
15993,0,0,0,0,0,0
15994,-3,-1,0,0,4,-3
15995,0,0,0,0,0,0
15996,-3,-1,0,0,0,0
15997,0,0,0,0,0,0
15998,0,-1,-2,3,-3,3
15999,0,0,4,-3,2,1
16000,0,4,-3,-1,0,0
16001,0,0,0,0,0,0
16002,0,0,0,0,0,0
16003,-3,-1,0,0,0,0
16004,0,0,0,0,0,0
16006,3,-1,0,0,-2,0
16007,0,0,0,0,0,0
16008,0,0,0,0,0,0
16009,0,0,0,0,0,0
16010,-3,-1,0,4,-2,0
16011,0,4,-3,-1,0,0
16012,0,0,0,0,0,0
16013,0,0,0,0,0,0
16014,0,4,-3,-1,4,0
16015,0,0,1,-2,2,1
16016,0,0,0,4,-3,-1
16017,0,0,0,0,0,0
16018,0,0,0,0,0,0
16019,0,0,0,0,0,0
16021,0,0,0,0,0,0
16022,0,0,0,0,0,0
16023,0,0,0,0,0,0
16024,0,4,-3,3,-3,-1
16026,-2,0,-1,-1,0,0
16027,0,0,0,0,0,0
16028,0,0,0,0,0,0
16029,0,4,-3,-1,0,0
16030,0,0,0,0,0,0
16031,0,0,0,0,0,0
16032,0,0,0,0,0,0
16033,0,0,0,0,0,0
16034,0,0,4,-3,-1,0
16035,-1,0,0,0,0,4
16036,0,0,0,0,0,0
16037,4,-3,-1,4,0,-2
16038,0,0,0,0,0,0
16039,0,0,4,-3,-1,0
16040,0,0,0,0,0,0
16041,-1,4,-2,-1,-1,0
16042,0,0,0,0,0,0
16043,0,4,0,-1,0,-1
16044,-3,-1,0,4,-3,-1
16045,0,0,0,0,4,-3
16046,0,0,0,0,4,-3
16047,0,0,0,0,0,0
16048,0,0,0,0,0,0
16049,0,0,0,0,0,0
16050,0,0,0,0,0,0
16052,-1,4,-3,-1,4,-3
16053,0,0,0,0,0,0
16054,0,0,0,0,0,0
16055,0,0,0,0,0,0
16056,0,0,0,0,0,0
16057,0,0,0,0,0,0
16058,0,0,0,4,-3,-1
16059,0,0,4,-3,-1,0
16060,0,0,0,0,0,0
16061,-1,3,-3,2,-2,-1
16062,0,0,0,4,-3,-1
16063,0,0,0,0,0,0
16064,4,-2,-1,-1,0,4
16065,0,0,0,0,0,0
16066,0,4,-3,-1,0,0
16067,-3,-1,0,0,0,4
16068,4,-2,1,-2,-1,4
16069,0,0,0,0,0,0
16070,0,0,0,0,0,0
16071,0,0,0,0,0,0
16072,0,0,0,0,0,0
16073,0,0,0,0,0,0
16074,0,0,0,0,0,0
16075,0,0,0,0,0,0
16076,-1,0,0,4,-3,0
16077,0,0,0,0,0,0
16078,0,0,0,0,0,0
16079,0,0,0,0,0,0
16080,0,0,0,0,0,4
16081,-3,3,-1,-1,-1,-1
16083,0,0,0,0,0,0
16084,0,0,0,0,0,0
16085,0,0,0,0,0,0
16086,0,0,0,0,0,0
16087,0,0,0,0,0,0
16088,0,0,0,4,-3,3
16089,0,4,-3,-1,0,0
16090,0,0,0,0,0,0
16091,0,0,0,0,0,4
16092,0,0,0,0,0,0
16093,0,0,0,0,0,0
16094,0,0,0,0,0,0
16095,0,0,0,0,0,0
16096,0,0,0,1,-2,0
16097,0,0,0,0,0,0
16098,-2,-1,3,-3,-1,0
16099,0,0,0,0,0,0
16100,0,0,0,0,0,0
16102,-1,0,0,0,0,0
16104,0,0,0,0,0,0
16105,0,0,0,0,0,0
16106,0,4,-3,-1,0,0
16107,0,0,0,0,0,0
16108,3,-2,-1,-1,4,-2
16109,0,4,-3,-1,0,0
16110,0,0,0,0,0,0
16111,0,0,0,0,0,0
16112,4,-3,-1,0,0,0
16113,0,0,0,0,0,0
16114,0,0,-2,-1,3,0
16115,4,0,-2,-1,-1,4
16116,-1,0,0,0,0,4
16117,0,0,0,4,-1,-2
16118,0,0,0,0,0,0
16119,0,0,0,0,0,0
16120,-3,-1,4,-1,-2,3
16121,0,4,-3,-1,0,4
16122,0,0,4,-3,-1,4
16123,0,0,0,0,0,0
16124,0,0,0,0,0,0
16125,0,0,0,0,0,0
16126,0,0,0,0,0,0
16128,0,0,0,0,0,0
16129,0,0,4,-3,-1,0
16130,0,0,0,0,0,0
16131,-1,4,-3,-1,4,-2
16132,0,0,0,0,0,0
16133,0,0,0,0,0,0
16134,0,0,0,0,0,0
16135,0,0,0,0,0,0
16136,0,0,0,0,0,0
16137,0,0,0,0,0,0
16139,-3,-1,0,0,0,0
16140,0,0,0,0,0,0
16141,0,0,0,0,0,0
16142,0,0,0,0,0,0
16143,0,0,0,0,0,0
16144,0,0,0,0,0,0
16145,0,0,0,0,0,0
16146,0,2,-3,3,-2,2
16147,0,4,-3,-1,0,0
16148,0,0,0,0,0,0
16149,4,-3,3,-1,-1,-1
16150,0,0,0,0,0,0
16151,-3,-1,4,-2,-1,-1
16152,0,0,0,0,0,0
16153,0,0,0,0,0,0
16154,0,0,0,0,0,4
16157,0,0,0,0,0,0
16158,0,0,0,0,0,0
16159,0,0,0,0,0,0
16160,0,0,0,0,0,0
16161,0,0,0,0,0,0
16162,0,0,0,0,0,0
16163,0,0,0,0,0,0
16165,0,0,0,0,0,0
16166,0,0,0,0,0,0
16167,-3,-1,0,0,0,0
16169,0,0,0,0,0,0
16170,0,0,0,0,0,0
16171,0,0,0,0,0,0
16172,0,0,0,0,0,0
16173,0,-1,3,-1,0,0
16175,0,0,0,0,0,0
16176,0,0,0,0,4,-3
16177,0,0,0,0,0,0
16178,0,0,0,0,0,0
16179,0,0,0,0,0,0
16180,0,0,0,0,0,0
16181,0,0,0,0,0,0
16182,0,0,0,0,0,0
16183,0,0,0,0,0,0
16184,-1,0,0,0,0,0
16185,0,0,0,0,0,0
16186,4,-3,3,-3,0,3
16187,0,0,0,0,0,0
16188,0,0,0,0,0,0
16189,-2,1,0,-1,-1,3
16190,4,-3,-1,4,-3,-1
16191,0,0,0,0,0,0
16193,0,0,0,0,0,0
16195,0,0,0,0,0,0
16196,-1,0,0,4,-3,-1
16197,4,-3,-1,0,0,0
16198,0,0,0,0,0,0
16199,4,-1,-2,-1,4,-3
16200,0,0,0,0,0,0
16201,0,0,0,0,0,0
16202,4,-3,3,-3,0,1
16203,0,0,0,0,0,0
16204,0,0,0,0,0,0
16205,4,-3,-1,0,0,0
16207,0,4,-3,3,-3,3
16208,0,0,0,0,0,0
16209,0,0,0,0,0,0
16210,0,0,0,0,0,0
16211,0,0,0,0,0,0
16212,0,0,0,0,0,0
16213,0,0,0,0,0,0
16214,0,0,0,0,0,0
16215,-3,-1,0,0,0,4
16216,0,0,0,0,0,0
16217,-3,-1,0,0,0,0
16218,0,0,0,0,0,0
16219,2,1,0,-2,0,1
16220,0,0,0,0,0,0
16221,0,0,4,-3,-1,0
16222,0,0,0,0,0,0
16223,0,0,0,4,-3,-1
16224,0,0,0,0,0,0
16225,0,0,0,0,0,0
16226,-3,-1,0,0,0,0
16227,0,0,0,0,0,0
16228,0,0,0,0,0,0
16229,0,0,0,0,0,0
16230,-3,-1,0,0,0,0
16231,0,-2,3,-1,-1,1
16232,0,4,-3,-1,0,0
16233,0,0,0,0,0,0
16234,0,0,0,0,0,0
16235,0,4,-1,-2,0,-1
16236,-1,3,0,-3,2,-1
16237,0,0,0,0,0,0
16238,-2,2,-1,1,0,-1
16239,0,0,0,0,0,0
16240,0,0,0,0,0,0
16241,0,4,-3,-1,4,-1
16242,0,0,0,0,0,0
16243,0,0,0,0,0,0
16244,0,0,0,0,0,0
16245,0,0,0,0,0,0
16246,0,0,0,0,0,0
16247,0,0,0,0,0,0
16248,0,0,0,0,0,0
16249,-2,-1,-1,0,0,0
16250,0,0,0,0,0,0
16251,0,0,0,0,0,0
16252,0,0,4,-3,-1,0
16253,0,0,0,0,0,4
16254,0,0,0,0,0,0
16255,0,4,-3,-1,0,0
16256,-1,0,0,0,4,-1
16257,-3,-1,0,0,4,-3
16258,0,0,0,0,0,0
16259,1,-1,0,1,-1,0
16260,0,0,0,0,0,0
16261,-3,-1,0,0,0,0
16262,0,0,0,0,0,0
16263,0,0,0,0,0,0
16264,-1,0,0,0,0,0
16265,0,4,-2,-1,-1,4
16266,0,0,0,0,0,0
16267,0,0,0,0,0,0
16268,0,0,0,0,0,0
16269,0,4,-1,0,-2,0
16270,0,0,0,0,0,0
16271,-1,-1,0,-1,0,0
16272,0,0,0,0,0,0
16273,0,0,0,0,0,0
16274,0,0,0,0,0,0
16275,4,-1,0,-2,0,-1
16276,0,0,0,0,0,0
16277,0,4,-2,-1,3,-3
16278,0,0,0,0,0,0
16279,0,0,0,0,0,0
16280,0,0,0,0,0,0
16281,-1,4,-2,0,-1,0
16282,0,0,0,0,0,0
16283,0,0,0,0,0,0
16284,0,0,0,0,0,0
16285,0,0,0,0,0,0
16286,0,0,0,0,0,0
16287,4,-3,-1,0,4,-3
16288,4,-3,-1,4,-3,-1
16289,-2,3,-1,-2,-1,0
16290,0,0,0,0,0,0
16291,0,0,0,0,0,0
16292,0,-1,0,4,-1,-2
16293,0,0,0,0,0,0
16294,0,0,0,0,0,0
16295,0,0,0,0,0,0
16296,4,-3,3,-1,-2,3
16297,3,-3,3,0,-3,3
16298,0,0,0,0,0,0
16299,0,0,0,0,0,0
16300,0,4,-3,3,-2,-1
16301,0,0,0,0,0,0
16302,0,0,0,0,4,-3
16303,0,0,0,0,0,0
16304,-3,0,-1,0,4,-3
16305,0,0,0,0,0,0
16306,-3,3,-1,0,0,-1
16307,0,0,0,0,0,0
16308,0,0,0,0,4,-2
16310,0,0,0,0,0,0
16311,0,0,0,0,0,0
16312,0,0,0,0,0,0
16313,0,0,0,0,0,0
16314,0,4,-3,-1,0,0
16315,0,0,0,0,0,0
16316,0,0,0,0,0,0
16317,0,0,0,0,0,0
16318,-1,-1,-1,-1,4,-3
16319,0,0,0,0,0,0
16320,0,0,0,0,0,0
16321,0,0,0,0,0,0
16322,0,0,0,0,0,0
16323,0,0,0,0,0,0
16324,-2,2,-3,-1,4,-1
16325,-3,-1,4,-3,3,-3
16326,4,-3,-1,0,0,0
16327,0,0,0,0,4,-3
16328,0,4,-3,-1,0,0
16329,0,0,0,0,0,0
16330,-3,-1,0,4,-2,-1
16331,0,0,0,0,0,0
16332,0,0,0,0,0,0
16333,0,0,0,0,0,0
16334,0,0,0,0,0,0
16336,0,0,0,0,0,0
16337,0,0,0,0,0,0
16338,0,0,0,0,0,0
16339,-1,-2,-1,0,0,0
16340,0,0,0,0,0,0
16341,4,-2,-1,2,1,-2
16342,0,0,0,0,0,0
16343,0,0,0,0,0,0
16344,0,0,0,0,0,0
16345,0,0,0,0,0,0
16346,0,0,0,0,0,0
16347,-3,3,-3,3,-1,-2
16348,0,0,0,0,0,0
16349,0,0,0,0,0,0
16350,0,0,0,0,0,0
16352,0,0,0,0,0,0
16353,0,0,0,0,0,0
16354,0,0,0,4,-2,1
16355,0,0,0,0,0,0
16356,0,0,0,0,0,0
16357,0,0,0,0,0,0
16358,0,0,0,0,0,0
16359,0,0,0,0,0,0
16360,0,0,0,0,0,0
16361,0,4,-3,-1,0,0
16362,0,0,0,0,0,0
16363,0,0,0,0,0,0
16364,0,0,0,0,0,0
16365,0,0,0,0,0,0
16367,0,4,-3,-1,0,0
16368,0,0,0,0,0,0
16369,0,0,0,0,0,0
16370,0,-1,-2,0,3,-2
16371,0,0,0,0,0,0
16372,0,0,0,0,0,0
16373,0,0,0,0,0,0
16375,4,-2,0,-1,3,0
16376,0,0,0,0,0,0
16377,0,0,0,0,0,0
16378,-1,0,0,0,0,0
16379,0,-1,0,0,0,0
16380,1,-1,-1,3,0,-2
16381,0,0,0,0,0,0
16382,-1,-1,0,0,4,-1
16383,3,-3,-1,4,-3,2
16384,0,0,4,-3,-1,4
16385,3,-2,-1,3,0,-3
16386,0,0,0,0,0,0
16388,0,0,0,0,4,-3
16389,0,0,0,0,0,0
16390,0,0,0,0,0,0
16391,0,0,0,0,0,0
16392,0,0,0,0,0,0
16393,0,0,0,0,0,0
16394,0,0,0,0,0,0
16395,0,0,0,0,0,0
16396,0,0,0,0,0,0
16397,0,0,0,0,0,0
16398,0,0,0,0,0,0
16399,0,0,0,0,0,0
16400,0,0,0,0,0,0
16401,-1,-2,0,3,0,-3
16402,0,0,0,0,0,0
16403,0,0,0,0,0,0
16404,0,0,0,0,0,0
16405,-3,3,-3,3,-1,1
16406,0,0,4,-2,2,-3
16407,0,0,0,0,0,0
16408,0,4,-3,-1,0,0
16409,0,0,0,0,0,0
16410,0,0,0,0,0,0
16411,0,0,0,0,0,0
16412,0,0,0,0,0,0
16413,0,0,0,0,0,4
16414,0,0,0,0,0,0
16415,0,0,0,0,0,0
16416,0,0,0,0,0,0
16417,0,0,0,0,0,0
16418,0,0,0,0,0,0
16419,0,0,0,0,0,0
16420,0,0,0,0,0,0
16421,0,0,0,0,0,0
16422,4,-3,-1,0,0,4
16423,-1,3,-1,-2,3,-3
16424,0,4,-3,-1,0,0
16425,0,0,0,0,0,0
16426,0,0,0,0,0,0
16427,0,0,0,0,0,0
16428,0,0,4,-1,-2,3
16429,0,0,0,0,0,0
16430,0,0,0,0,0,0
16431,0,0,0,0,0,0
16432,0,0,0,0,0,0
16433,0,0,0,0,0,0
16434,0,0,0,0,0,0
16435,0,0,0,0,0,0
16436,0,0,0,0,0,0
16437,0,0,0,0,0,0
16438,0,0,0,0,0,0
16439,0,3,-3,3,-3,3
16440,0,4,-3,-1,4,-2
16441,-2,1,-2,3,-3,3
16442,0,0,0,0,0,0
16443,0,0,0,0,0,0
16444,0,0,0,0,0,0
16445,0,0,0,0,0,0
16446,0,0,0,0,0,0
16447,0,0,0,0,0,0
16448,0,0,4,-3,-1,0
16449,-2,3,-3,3,-2,2
16450,0,0,0,0,4,-3
16451,-1,-1,4,-3,0,0
16452,-3,-1,0,0,0,0
16453,0,0,0,4,-1,-1
16454,0,0,0,0,0,0
16455,0,0,0,0,0,0
16456,0,0,4,-3,3,-1
16457,4,-3,-1,0,4,-3
16458,-1,0,0,4,-3,3
16459,0,0,0,0,0,0
16460,0,0,0,0,0,0
16461,-2,1,-1,3,-1,-2
16463,0,0,0,0,0,0
16464,0,0,0,0,0,0
16465,0,0,4,-3,-1,0
16466,0,0,0,0,0,0
16467,0,4,-3,-1,0,0
16468,0,0,0,0,0,0
16469,0,0,0,0,0,0
16471,0,0,0,0,0,0
16472,0,0,0,0,0,0
16473,0,0,0,0,0,0
16474,0,0,0,0,0,0
16475,0,0,0,0,0,0
16476,4,-3,-1,0,4,-3
16477,0,0,0,0,0,0
16478,0,0,0,0,0,0
16479,0,0,0,0,0,0
16480,0,0,0,0,0,0
16481,0,-2,1,0,-1,0
16482,0,0,0,0,0,0
16483,0,0,0,0,0,0
16484,0,0,0,4,0,-3
16485,0,0,0,0,0,0
16486,0,0,0,4,-3,-1
16487,0,0,0,0,0,0
16488,0,0,0,0,0,0
16489,2,-1,2,-3,-1,0
16490,4,-3,-1,0,0,0
16491,0,0,0,0,0,0
16492,0,0,0,0,0,0
16493,-2,-1,-1,4,-3,-1
16494,0,0,0,0,4,-3
16495,0,0,0,0,0,0
16497,0,0,0,0,0,0
16498,0,0,0,0,0,0
16499,1,1,-3,-1,0,0
16500,-1,0,0,0,0,0
16501,0,0,0,0,0,0
16502,0,0,0,0,0,0
16503,-1,0,0,0,0,0
16504,0,0,0,0,0,0
16505,-1,-2,1,-1,-1,4
16506,3,-3,1,-1,3,-3
16507,0,0,0,0,0,0
16508,0,0,0,4,-3,-1
16509,0,0,0,0,0,0
16510,0,0,0,0,0,0
16511,0,0,0,0,0,0
16512,0,0,0,0,0,0
16513,0,0,0,0,0,0
16514,0,0,0,0,0,4
16515,0,0,0,0,0,0
16516,0,0,0,0,0,0
16517,0,0,0,0,0,0
16518,2,-3,3,-2,1,-1
16519,0,0,0,0,0,0
16520,0,0,0,0,0,0
