CUSTNO,1_2증감폭 대비2_3변동폭,2_3증감폭 대비3_4변동폭,3_4증감폭 대비4_5변동폭,4_5증감폭 대비5_6변동폭,5_6증감폭 대비6_7변동폭,6_7증감폭 대비7_8변동폭
17501,-1,0,2,-3,2,0
17502,-2,-1,4,-2,2,-2
17503,0,0,0,0,0,0
17504,-1,-1,0,1,-1,1
17505,0,0,0,0,0,0
17506,0,-2,-1,4,-1,-1
17507,0,3,-3,3,-1,0
17508,-3,2,-2,3,-2,1
17509,-2,-1,-1,4,-3,-1
17510,-3,0,-1,4,-3,-1
17511,0,-2,2,-3,0,3
17512,0,0,0,0,0,0
17513,0,0,0,0,0,0
17514,0,0,0,0,0,0
17515,-1,-2,-1,0,0,0
17516,3,-2,-1,0,3,-3
17517,0,0,0,0,0,0
17518,4,0,0,-3,0,3
17519,4,0,-3,-1,0,0
17520,0,0,0,4,-1,-2
17521,-2,2,-2,0,-1,0
17522,0,0,0,0,0,0
17523,-1,0,0,0,0,0
17524,1,0,-1,-1,0,3
17525,0,4,-3,-1,0,0
17527,-3,0,3,0,-3,-1
17528,0,0,0,4,-3,-1
17529,0,-1,4,-3,-1,4
17530,0,0,0,0,0,0
17531,0,-1,3,-3,3,-2
17532,-2,-1,0,3,0,-2
17533,0,0,0,0,0,4
17534,-1,3,-3,3,-3,1
17535,0,0,0,0,4,-3
17536,1,-1,-1,4,-1,-2
17537,3,-3,3,-3,3,-3
17538,3,0,-1,-2,0,-1
17539,0,0,0,0,0,0
17540,0,0,0,0,0,0
17541,2,-2,1,-1,0,1
17542,0,4,-3,-1,0,0
17543,0,0,0,0,0,0
17544,-3,-1,0,0,0,0
17545,2,-2,-1,0,0,0
17546,4,-3,-1,0,0,0
17547,0,0,0,0,0,0
17548,3,0,-3,0,-1,0
17549,0,0,0,0,0,4
17550,-3,3,-3,-1,0,0
17551,0,0,0,0,0,0
17552,-2,2,-1,1,-1,1
17553,-1,0,0,4,-3,-1
17554,0,0,0,0,0,0
17555,-1,4,-3,3,-3,-1
17556,0,0,0,0,0,0
17557,0,0,0,0,4,-3
17558,0,0,0,0,0,0
17559,0,0,0,0,0,0
17560,0,0,0,0,0,0
17561,-3,-1,0,0,0,0
17562,0,0,0,0,0,4
17563,0,0,0,0,0,0
17564,0,0,0,0,0,0
17565,-3,3,-2,-1,0,-1
17566,0,0,0,0,0,0
17567,0,-2,0,-1,4,-3
17568,0,0,0,0,0,0
17569,0,0,0,0,0,4
17570,3,-3,-1,0,0,0
17571,0,0,0,0,0,0
17572,0,0,0,0,0,0
17573,4,-3,3,-3,3,-1
17574,-2,0,1,1,-2,1
17575,0,0,0,0,0,0
17576,-3,-1,0,0,0,0
17577,0,0,0,0,0,0
17578,0,0,4,-3,3,-3
17579,0,0,0,0,0,0
17580,-1,-2,-1,4,-3,2
17581,3,-3,3,-2,0,0
17582,0,0,0,0,0,0
17583,0,0,0,0,0,0
17584,0,0,-2,-1,-1,4
17585,-2,-1,4,-3,3,-3
17586,-1,0,0,0,0,0
17587,0,0,0,0,0,0
17588,0,0,0,0,0,0
17589,-3,-1,4,0,-3,3
17590,0,0,4,-3,3,-3
17591,0,4,-2,-1,-1,0
17592,0,3,-2,2,0,-1
17593,0,0,0,0,0,0
17594,-1,0,-1,1,-2,3
17595,0,-1,0,0,0,0
17596,0,4,-3,-1,0,0
17597,0,0,0,0,0,0
17598,0,0,0,0,4,-3
17599,0,0,0,0,4,-3
17600,0,0,0,4,-3,3
17601,0,0,0,0,0,0
17602,0,0,0,4,-2,2
17603,0,0,0,0,0,0
17604,0,0,0,0,0,0
17605,0,0,0,0,0,0
17606,0,0,0,0,0,0
17607,-2,-1,3,-2,-1,3
17608,3,-1,-1,1,0,-2
17609,0,4,-3,3,-3,-1
17610,0,0,0,0,0,0
17611,-1,0,1,1,-3,3
17612,0,0,0,0,0,0
17613,0,0,0,0,0,0
17614,0,0,0,0,0,0
17615,0,0,0,0,0,0
17616,0,0,0,0,0,0
17617,0,0,0,0,0,0
17618,0,0,0,4,-3,-1
17619,0,0,0,0,0,0
17620,0,0,0,0,0,0
17621,0,0,0,0,0,0
17622,-1,-1,4,-3,2,-2
17623,0,0,0,4,0,-3
17624,3,-3,1,1,0,-1
17625,0,0,0,0,4,-3
17626,0,0,0,0,0,0
17627,-3,-1,0,0,0,0
17628,-1,2,-1,-2,1,1
17629,0,0,0,0,0,0
17630,3,-3,-1,0,0,0
17631,0,0,0,0,0,0
17632,0,0,0,0,0,0
17633,0,0,0,0,0,0
17634,0,0,0,0,0,0
17635,-1,-1,2,-2,3,-2
17636,-3,3,-3,3,-2,-1
17637,-1,0,0,4,-3,-1
17638,0,0,0,0,0,0
17639,-2,3,-2,-1,-1,0
17640,0,0,0,0,0,0
17641,0,0,0,0,0,0
17642,-3,0,-1,4,-3,-1
17643,0,0,0,4,-3,-1
17644,-1,0,-1,4,0,-3
17645,0,1,1,-3,3,-3
17646,0,0,0,0,0,0
17647,-2,3,-3,3,-3,3
17648,0,0,0,0,0,0
17649,0,-3,-1,0,0,0
17651,0,0,0,0,0,0
17652,0,0,0,0,0,4
17653,0,0,0,0,0,0
17654,0,0,0,0,0,0
17655,0,0,4,-3,-1,4
17656,0,0,0,0,0,4
17657,0,4,-3,0,-1,4
17658,0,-1,3,-2,1,1
17659,0,0,0,0,0,0
17660,0,0,0,0,0,0
17661,0,0,0,0,0,0
17662,-2,-1,0,0,4,-3
17663,0,0,0,0,0,0
17664,-3,3,-3,1,1,0
17665,-1,0,0,0,0,4
17666,4,-1,-2,2,-1,-1
17667,2,-1,1,-2,3,-1
17668,-1,1,0,-2,3,-2
17669,-3,3,-2,-1,-1,4
17670,-2,-1,0,4,-3,-1
17671,-1,-1,0,4,-2,-1
17672,-3,-1,4,-3,-1,0
17673,-1,-2,3,-2,1,0
17674,-1,3,0,-3,0,3
17675,-3,-1,4,-3,-1,0
17676,0,0,0,0,0,0
17677,0,0,0,0,0,0
17678,-3,3,-1,-1,1,-2
17679,-2,-1,3,-3,3,-3
17680,-2,-1,3,-3,1,-1
17681,-1,0,0,0,0,0
17682,2,-3,3,-3,3,-3
17683,0,1,0,-2,1,2
17684,-3,3,-3,-1,0,0
17685,0,3,-2,1,-2,-1
17686,1,-1,1,-1,1,0
17687,-1,0,-2,2,0,0
17688,3,-3,-1,4,-3,-1
17689,3,-3,3,-3,-1,4
17690,0,0,0,0,0,0
17691,-1,-1,0,0,0,0
17693,-3,3,0,-3,3,-3
17694,4,-3,-1,0,0,0
17695,-3,0,2,0,0,0
17696,0,-1,2,0,0,1
17697,-1,4,-3,-1,4,-3
17698,0,4,-3,-1,0,0
17699,-1,-1,-1,0,0,0
17700,3,-2,0,2,-3,3
17701,1,-1,1,-1,1,0
17702,0,0,0,0,0,4
17703,-1,0,4,-2,2,-3
17704,2,-1,2,-3,3,-2
17705,4,-3,3,-2,-1,3
17706,-3,-1,0,4,-3,-1
17707,0,0,0,0,0,0
17709,-1,3,-2,1,-2,0
17710,4,-1,-2,0,3,-2
17711,4,-3,2,-2,3,-3
17712,-1,0,0,4,-3,2
17713,0,0,0,0,0,0
17714,0,0,0,0,0,4
17715,0,0,0,0,0,0
17716,0,1,-2,-1,4,-3
17717,0,-3,-1,0,0,4
17718,3,-3,3,-2,-1,-1
17719,-1,-1,0,0,0,0
17720,-2,-1,-1,0,0,0
17721,0,3,-3,3,-3,1
17722,-3,-1,4,-2,-1,-1
17723,-1,0,4,0,-3,-1
17724,0,0,0,0,0,0
17725,0,-2,3,-2,2,-3
17726,-1,0,0,4,-2,2
17727,3,-3,-1,4,-3,-1
17728,-2,0,-1,-1,4,-3
17729,0,0,4,-3,-1,4
17730,0,4,-2,-1,-1,0
17731,-3,-1,0,0,0,0
17732,-3,0,3,-3,0,3
17733,0,-1,0,0,1,0
17734,3,-3,2,1,-3,-1
17735,0,0,0,0,0,0
17736,-1,1,-3,2,1,-2
17737,-3,2,0,-2,0,3
17738,-1,-2,1,2,-1,-2
17739,0,0,4,-3,3,-3
17740,0,0,0,0,0,4
17741,-3,3,-1,-2,0,3
17742,0,4,-3,-1,0,0
17743,-3,0,-1,0,4,-1
17744,0,-1,1,-3,1,1
17745,-3,-1,0,4,0,-3
17746,-1,0,0,0,0,0
17747,0,-1,0,1,-1,0
17748,-1,-2,3,-1,0,-1
17749,-2,0,-1,4,-3,2
17750,0,4,-1,-2,-1,0
17751,0,0,4,-3,-1,0
17752,-2,2,-1,-1,3,-2
17753,0,0,0,0,0,0
17754,0,0,4,-1,-2,-1
17755,3,-3,-1,0,0,0
17756,0,4,-3,3,-3,-1
17757,-3,-1,0,0,0,0
17758,-1,0,1,-1,1,-1
17759,-2,1,-1,1,-2,-1
17760,-1,4,-1,-2,0,3
17761,3,-3,-1,0,0,0
17762,1,-1,1,-1,1,-1
17763,-1,0,-2,3,-3,3
17764,-1,4,-3,0,3,-3
17765,-1,0,4,-2,-1,-1
17766,1,-1,1,-1,1,-1
17767,-1,3,-2,0,2,-2
17768,3,-3,3,-3,3,-3
17769,0,0,0,0,0,0
17770,0,0,0,0,0,0
17771,-1,-2,-1,4,0,-3
17772,-3,0,-1,4,-3,3
17773,0,0,0,0,0,4
17774,-1,3,-2,0,-1,3
17775,0,-1,2,-2,1,0
17776,0,0,0,0,0,0
17777,0,0,0,0,0,0
17778,-3,0,-1,0,4,0
17779,-1,0,0,0,0,0
17780,3,-3,-1,0,0,0
17781,-1,4,-3,3,0,-2
17782,0,4,-3,-1,0,0
17783,-1,4,-3,3,-2,-1
17784,0,0,4,-3,-1,4
17785,0,0,0,0,0,0
17786,-3,3,-2,-1,3,-3
17787,-1,0,0,0,0,0
17788,4,-3,0,-1,4,-3
17789,-1,4,-3,-1,0,0
17790,-3,3,-3,-1,0,0
17791,3,-1,1,-3,3,-1
17792,-3,-1,0,0,0,0
17793,-1,0,0,0,0,4
17794,-1,0,4,0,-2,0
17795,0,4,-3,-1,4,0
17796,-1,-1,-1,-1,4,-3
17797,-1,4,-1,0,-2,-1
17798,0,0,0,4,-1,-2
17799,-2,3,-3,0,3,-1
17800,-2,-1,0,0,4,-3
17801,-1,0,0,4,-1,-2
17802,-1,-1,0,4,-2,0
17803,-1,4,-3,3,-3,3
17804,0,0,4,0,-3,-1
17805,-3,-1,0,4,-2,-1
17806,-3,2,0,0,-2,3
17807,0,0,0,0,0,0
17808,0,0,0,0,0,0
17809,-3,0,-1,0,0,0
17810,-1,-2,3,-3,1,1
17811,1,-2,1,1,1,-1
17812,-2,-1,-1,0,0,0
17813,-1,3,-3,3,-3,3
17814,0,0,0,0,0,0
17815,2,-2,0,1,-1,1
17816,0,0,-2,1,1,0
17817,-2,3,-1,-2,2,0
17818,-1,0,-2,-1,4,-3
17819,-1,0,0,0,0,4
17820,4,-2,-1,3,-3,-1
17821,4,-2,-1,3,-3,3
17822,-3,3,-1,-2,0,3
17823,2,0,-2,3,0,-1
17824,-3,3,-3,3,-3,3
17825,0,0,0,0,0,0
17826,-3,0,3,-3,0,-1
17827,-1,0,0,1,-1,1
17828,0,0,0,0,0,0
17829,-1,4,-3,-1,0,0
17830,0,0,0,0,4,-3
17831,-3,2,-1,0,2,-2
17832,0,0,0,0,0,0
17833,0,4,-1,-2,-1,0
17834,3,-2,1,-2,1,2
17835,3,0,-3,0,3,-3
17836,-3,0,3,-3,2,-2
17837,3,-1,-2,-1,0,0
17838,-2,3,-1,-1,-1,3
17839,0,0,0,4,-3,-1
17840,0,0,0,-1,1,-2
17842,-2,-1,3,-2,-1,0
17843,-2,3,-3,3,-2,0
17844,-1,0,-1,3,-1,-1
17845,3,-3,3,0,0,-3
17846,0,0,0,0,0,4
17847,-1,0,-1,-1,-1,0
17848,-1,-2,-1,4,-3,-1
17849,3,-3,3,-3,2,-1
17850,-1,3,-3,1,-1,0
17851,0,0,0,0,0,0
17852,-3,-1,4,-3,3,-3
17853,0,0,0,0,0,0
17854,1,0,-1,1,-1,0
17855,-1,0,0,0,0,0
17856,0,0,0,0,0,0
17857,0,-3,3,-3,-1,0
17858,-1,0,0,0,0,0
17859,-3,3,-3,-1,4,-3
17860,2,-2,1,-2,3,-3
17861,-1,2,-3,2,-1,0
17862,1,-1,-1,2,-2,3
17863,3,-3,-1,4,-2,-1
17864,3,-3,3,-3,0,-1
17865,3,-1,0,0,-1,1
17866,-2,2,0,0,0,-1
17867,0,0,0,0,0,0
17868,-1,0,0,4,-3,-1
17869,0,0,0,0,0,0
17870,0,0,0,0,0,0
17871,0,0,0,0,0,0
17872,2,-3,2,-2,-1,0
17873,3,-3,-1,4,-3,0
17874,-1,3,-3,3,-1,-1
17875,0,4,0,-3,-1,4
17876,0,0,0,0,0,0
17877,0,0,0,0,0,0
17878,1,0,0,-1,1,-1
17879,3,-3,-1,0,0,0
17880,3,-2,-1,-1,4,0
17881,0,-2,3,-3,2,0
17882,-2,3,-1,-2,2,0
17883,4,-3,-1,4,-1,-2
17884,0,-1,0,0,0,0
17885,4,-1,0,0,-2,3
17886,3,-3,3,-3,-1,4
17887,3,-3,-1,0,0,0
17888,3,-3,2,-2,3,-3
17889,3,-3,3,-3,-1,0
17890,4,-1,-2,3,-2,-1
17891,-1,3,-3,2,0,-2
17893,0,0,0,0,0,4
17894,4,-3,-1,0,0,0
17895,4,-3,-1,0,0,0
17896,4,-3,-1,0,0,0
17897,-2,3,-3,3,-3,-1
17898,4,-3,-1,4,-3,-1
17899,1,-3,3,-3,-1,0
17900,-1,4,-3,3,-2,2
17901,-2,2,-3,-1,0,0
17902,-1,4,-3,3,0,-2
17903,-1,-2,-1,4,-1,-2
17904,0,0,0,0,0,0
17905,-1,0,0,4,-3,3
17906,-1,4,-3,3,-1,0
17907,0,0,0,0,0,0
17908,0,-1,0,2,-1,0
17909,0,4,-3,0,3,-3
17910,0,-1,0,0,4,-3
17911,0,3,-3,-1,0,0
17912,-3,0,3,-3,2,-1
17913,-3,3,-3,-1,4,-3
17914,4,-3,3,-1,1,-3
17915,-3,-1,0,0,0,0
17916,2,0,0,-1,0,0
17917,0,0,4,-3,-1,0
17918,-2,2,-3,3,-1,0
17919,4,-3,-1,0,0,0
17920,4,-2,0,-1,3,-1
17921,0,0,0,0,0,0
17922,0,0,-1,1,-1,-1
17923,-1,4,-3,-1,4,-3
17924,-1,0,0,1,0,-1
17925,0,0,0,4,-3,-1
17926,1,-2,0,3,-3,3
17927,-3,2,-2,-1,4,0
17928,-1,0,-1,-1,3,-3
17929,-1,-1,-1,0,0,0
17930,4,-3,-1,0,0,4
17931,2,1,-3,0,3,-2
17932,0,4,-1,0,0,-2
17933,0,0,0,4,-3,-1
17934,0,4,-3,3,-2,-1
17935,0,0,0,0,0,0
17936,0,-2,3,-3,3,-3
17937,0,0,0,0,0,0
17938,-2,-1,3,-3,-1,0
17939,-1,0,0,2,-2,1
17940,0,0,0,0,0,0
17941,0,0,0,0,0,0
17942,-2,-1,-1,0,0,0
17943,-3,3,-1,-2,-1,4
17944,4,-3,3,-3,1,-1
17945,0,0,4,-3,3,-2
17946,3,-3,-1,0,0,0
17948,0,-2,-1,2,1,-1
17949,0,-1,3,-3,-1,4
17950,0,0,0,0,4,-3
17952,3,-1,-2,-1,4,-3
17953,0,4,-3,3,-3,3
17954,0,0,0,0,0,0
17955,0,0,0,0,0,0
17956,-1,1,0,-2,-1,0
17957,-3,3,-2,0,2,-3
17958,0,0,0,4,-2,0
17959,0,0,0,0,0,0
17960,0,0,0,0,0,0
17961,4,-3,3,-3,-1,0
17962,-1,0,0,0,0,4
17963,-1,0,0,0,4,-3
17964,-3,0,-1,0,0,0
17966,0,0,4,-3,3,-3
17967,-3,3,-3,2,-2,3
17968,-1,-1,1,-1,1,-2
17969,4,0,-3,3,-2,2
17970,0,2,-3,0,-1,4
17971,0,0,0,4,0,-1
17972,0,0,0,0,0,0
17973,0,4,-2,1,0,-1
17974,2,-3,-1,4,-1,-1
17975,0,0,0,0,0,0
17976,-1,4,-1,-2,3,0
17977,4,-2,-1,-1,0,0
17978,0,0,0,0,0,0
17979,-1,0,4,-3,3,-3
17980,0,1,-1,-1,3,-1
17981,0,0,0,0,0,4
17982,-2,1,0,0,-2,0
17983,3,-3,-1,0,0,0
17984,0,-1,-1,2,-1,2
17985,0,0,0,0,0,0
17986,0,0,0,0,0,0
17987,4,-1,-2,3,-3,-1
17988,0,0,0,0,0,0
17989,-1,4,-3,3,-3,-1
17990,0,0,0,0,0,0
17991,-1,0,1,-2,0,0
17993,0,4,-1,-2,-1,0
17996,0,0,0,0,4,-3
17997,-3,3,-3,3,0,-3
17998,3,-2,0,1,-2,3
17999,-1,0,0,0,0,0
18000,-1,4,-3,-1,0,0
18002,-1,0,0,0,0,0
18003,-1,0,0,0,4,-3
18004,-3,3,-3,-1,0,4
18005,0,0,4,-2,-1,-1
18006,3,-1,0,0,1,-3
18007,3,-2,1,-1,1,-1
18008,-3,-1,0,0,4,-3
18009,4,-3,-1,0,0,4
18010,3,-2,-1,0,-1,0
18011,1,0,-2,0,3,-3
18012,-1,-1,0,4,-1,-2
18013,-1,3,-3,-1,4,-1
18014,0,0,0,4,-3,-1
18015,-2,1,0,2,-1,1
18016,0,4,-2,0,1,-2
18017,3,-3,-1,4,-3,3
18018,-3,0,3,-2,1,-1
18019,-1,4,-3,-1,4,-3
18020,3,-2,2,-3,3,-3
18021,-2,0,0,-1,2,0
18022,0,0,0,0,0,0
18023,3,-3,-1,0,0,0
18024,4,-1,0,-2,1,2
18025,4,0,0,-3,1,-1
18026,3,-3,3,-3,3,-3
18027,-3,-1,4,-3,-1,0
18028,4,-3,-1,0,4,-3
18029,3,-1,1,-3,3,-3
18030,-3,3,-3,3,-1,-2
18031,1,0,-2,-1,0,0
18032,4,-1,-2,3,-1,-2
18033,0,0,0,0,0,0
18034,-2,-1,3,0,-3,0
18035,3,-3,3,-2,-1,-1
18036,-3,1,2,0,-3,0
18037,4,0,-3,3,-3,0
18039,-3,-1,0,0,0,0
18040,-2,-1,4,-1,-2,3
18041,-1,-1,3,-2,1,0
18042,-1,0,0,0,0,0
18043,0,0,0,0,0,0
18044,3,-2,2,-3,1,1
18045,0,0,0,0,0,0
18046,-2,3,-3,3,0,-3
18047,0,0,0,4,-3,-1
18048,-2,3,-3,0,-1,0
18049,-1,0,4,-3,3,-3
18050,4,-2,1,0,-1,-1
18051,3,-2,-1,3,-3,3
18052,0,0,0,0,0,0
18053,-1,0,4,-2,-1,-1
18054,-1,0,0,0,0,0
18055,0,0,0,0,0,0
18056,-1,4,0,-1,-2,3
18057,0,0,0,0,0,0
18058,0,0,0,0,0,0
18059,0,0,0,0,0,0
18060,2,-3,-1,0,4,-2
18061,-3,2,-2,3,-3,1
18062,-3,3,-3,-1,0,0
18063,0,0,0,0,0,0
18064,0,4,-3,-1,4,-3
18065,-3,-1,0,4,-3,-1
18066,0,0,0,0,0,0
18067,0,4,-2,-1,3,0
18069,3,0,-2,-1,3,-3
18070,-3,3,-1,0,-2,3
18071,-2,-1,-1,4,-1,-2
18072,-1,0,0,0,0,4
18073,-1,3,0,-3,0,3
18074,0,0,0,0,0,0
18075,-1,3,-1,-2,3,-2
18076,-2,-1,0,0,0,0
18077,2,-3,3,-2,1,0
18078,3,-1,-1,0,-1,0
18079,3,-3,0,-1,4,-3
18080,-1,0,-2,0,3,-3
18081,3,-2,2,-3,-1,0
18082,0,4,-3,3,-3,-1
18083,0,0,0,0,0,0
18084,0,0,4,-3,-1,0
18085,3,-3,2,0,-1,-1
18086,4,-2,1,-2,-1,0
18087,4,-3,-1,4,-2,-1
18088,3,-1,-2,3,0,-3
18090,3,-3,2,-1,0,1
18091,-1,4,-3,-1,0,0
18092,0,4,-3,-1,0,4
18093,0,0,0,0,0,0
18095,1,-2,3,-3,-1,4
18096,-1,0,0,4,-3,-1
18097,0,0,0,0,0,0
18098,-1,0,4,-3,3,-3
18099,4,-3,1,-1,-1,0
18100,0,0,0,0,0,0
18101,-1,-1,4,-1,0,0
18102,0,4,-2,1,-2,-1
18103,0,4,-1,-1,-1,-1
18104,0,0,0,4,-2,1
18105,0,0,1,0,0,0
18106,1,-2,2,-2,3,-2
18107,0,-1,0,0,2,-3
18108,0,0,0,0,0,0
18109,4,-3,-1,0,0,0
18110,-2,-1,0,-1,4,-3
18111,1,-2,2,-1,1,-1
18112,4,-3,-1,4,-3,-1
18113,2,-3,3,-3,3,-1
18114,-1,2,0,-2,2,0
18115,-3,-1,4,-3,-1,0
18116,0,0,0,4,-3,-1
18117,0,0,0,0,0,0
18118,4,0,-3,-1,0,0
18119,-2,1,-2,3,-1,-2
18120,4,-2,2,-2,0,0
18121,-1,3,-1,-2,1,0
18122,-2,-1,2,-2,3,-2
18123,3,0,-3,3,-1,-2
18124,0,4,-2,-1,3,-3
18125,-2,3,-3,3,-1,-2
18126,-3,0,3,-3,-1,0
18127,0,3,-1,-2,3,-3
18128,-2,-1,3,-3,-1,0
18129,0,0,0,0,0,0
18130,0,0,0,0,4,-3
18131,0,0,0,0,0,0
18132,2,-2,1,0,-2,3
18133,-2,2,-2,2,1,-2
18134,-1,0,4,-3,-1,0
18135,0,4,-3,-1,0,0
18136,1,-3,3,-1,-1,0
18137,4,-1,1,-2,-1,3
18138,0,0,0,0,0,0
18139,-3,-1,0,0,4,0
18140,0,0,4,-3,3,-3
18141,0,0,0,0,0,0
18142,0,1,-2,1,-1,0
18143,0,4,-3,-1,0,4
18144,-3,3,-2,2,-3,2
18146,3,0,-3,3,0,0
18147,-2,2,-1,-1,1,-1
18148,0,0,0,0,0,0
18149,1,-2,-1,4,-1,-1
18150,-3,3,0,-2,0,0
18151,-3,-1,0,0,0,0
18152,0,0,0,0,0,0
18153,0,-1,0,4,0,-3
18154,0,0,0,0,0,0
18155,0,0,0,0,4,-3
18156,-3,-1,0,0,0,0
18157,-1,0,0,4,-3,-1
18158,-2,-1,3,-3,3,-3
18159,1,0,-1,0,-1,3
18160,-1,-2,3,-1,-2,-1
18161,-3,-1,0,0,0,0
18162,0,0,0,4,-3,-1
18163,0,0,0,0,0,0
18164,0,0,0,0,0,0
18165,-1,3,-3,3,-3,0
18166,0,0,0,0,0,0
18167,4,0,-3,-1,0,0
18168,3,-3,3,-2,1,-1
18169,2,-3,3,-3,3,-3
18170,-3,3,-3,-1,4,-3
18171,-3,2,0,1,-1,-2
18172,0,0,0,0,0,0
18173,0,0,0,0,0,0
18174,-2,1,-2,-1,4,-3
18175,0,4,-3,-1,0,0
18176,-3,3,-3,3,0,-3
18177,-1,4,-3,-1,0,4
18178,0,0,0,0,4,-3
18179,1,-3,0,-1,4,-3
18180,-2,1,-2,3,-1,0
18181,0,-1,4,-3,3,-2
18182,4,0,-3,1,2,-2
18183,-1,4,-3,-1,4,-3
18184,0,4,-1,0,-1,2
18185,-1,4,-2,1,-1,0
18186,-3,3,-1,0,-1,-1
18187,-1,1,-3,-1,0,0
18188,3,-2,1,-2,2,0
18189,-1,0,-2,-1,4,-3
18190,0,0,0,0,0,0
18191,-1,0,4,-3,3,0
18192,3,-3,-1,4,-3,-1
18193,0,0,4,-3,-1,4
18194,0,1,0,-1,0,1
18195,0,0,4,-3,-1,4
18196,-3,-1,0,0,0,0
18197,4,-2,-1,-1,0,0
18198,-2,1,-2,-1,4,-3
18199,0,0,0,0,0,0
18200,3,-1,-2,-1,0,0
18202,-1,0,0,0,4,-3
18203,0,0,0,0,0,0
18204,4,-2,-1,3,-2,-1
18205,0,0,0,0,0,0
18206,0,0,0,0,0,0
18207,0,4,-3,3,-3,-1
18208,-3,3,-3,3,-3,-1
18209,-2,3,-3,-1,0,0
18211,1,-1,1,-1,0,0
18212,0,0,0,0,0,0
18213,-1,0,0,0,0,0
18214,0,0,0,0,0,4
18215,4,-3,-1,0,0,0
18216,0,0,0,0,0,0
18217,2,-2,1,-1,0,-1
18218,0,4,-3,-1,0,0
18219,1,-2,0,3,-3,-1
18220,1,2,-1,-1,1,-2
18221,-1,-1,4,0,-3,3
18222,-2,3,-3,-1,0,0
18223,1,-1,0,1,0,-2
18225,4,-3,0,-1,0,0
18226,0,-1,0,0,4,-3
18227,-1,1,-2,-1,3,-1
18230,3,-1,-2,3,-1,-2
18231,-1,-2,3,-1,1,-2
18232,0,0,0,0,0,0
18233,3,-1,-2,0,3,-3
18234,4,-3,3,-3,3,-3
18235,-2,-1,3,-3,3,-2
18236,0,4,-3,3,-1,0
18237,0,0,0,4,-3,3
18238,-1,0,0,4,-3,3
18239,0,-3,1,1,-2,3
18240,0,0,0,0,0,0
18241,3,-1,-2,-1,4,-2
18242,0,0,-3,-1,0,0
18243,-1,-1,1,0,-1,1
18244,-1,0,4,-3,3,-1
18245,0,0,0,0,0,0
18246,0,0,0,4,-1,-2
18247,0,0,0,0,0,0
18248,-3,3,0,-3,0,3
18249,0,0,0,4,-3,-1
18250,3,-3,3,-3,3,-3
18251,0,0,0,0,0,0
18252,-2,1,1,-2,-1,4
18253,3,-2,2,-2,-1,3
18254,0,4,-3,-1,0,0
18255,-2,0,-1,-1,0,0
18256,-1,4,-2,1,-2,3
18257,-1,-1,0,0,0,0
18258,0,0,0,0,0,0
18259,-3,-1,0,0,0,0
18260,0,4,-2,-1,-1,0
18261,0,0,0,0,0,0
18262,4,-3,3,-3,2,-1
18263,3,-2,2,-2,1,-2
18264,0,4,-3,0,-1,0
18265,3,-2,1,-1,2,-3
18266,3,-3,-1,0,0,0
18267,0,0,0,0,4,-3
18268,-1,4,-3,3,-3,3
18269,-3,3,-3,-1,4,-3
18270,-2,3,-1,-1,1,-2
18271,-3,-1,0,0,0,0
18272,-3,2,0,-1,1,-1
18273,4,0,-3,2,-2,-1
18274,0,0,0,0,0,0
18275,-2,3,-3,0,3,-3
18276,4,-3,0,-1,4,-3
18277,0,0,0,0,4,-3
18278,0,0,0,0,0,0
18279,3,-3,-1,0,4,-3
18280,-2,1,-1,1,-2,3
18282,-2,0,-1,4,-3,-1
18283,-2,1,0,-1,0,0
18284,-3,-1,0,0,0,0
18285,-1,0,0,0,0,0
18286,0,0,0,0,0,0
18287,0,-1,0,1,1,-3
18288,-1,4,-3,3,-3,3
18289,0,4,-2,-1,3,-3
18290,-3,-1,0,0,0,0
18292,-1,4,-3,3,-1,-1
18293,4,-1,-1,-1,3,-1
18295,0,0,1,-1,1,0
18296,3,-2,1,-2,3,-3
18297,0,-1,0,-2,1,2
18298,0,4,-3,-1,0,0
18299,0,0,0,0,0,0
18300,-1,0,2,-3,1,-1
18301,0,-3,0,3,-1,-2
18302,-3,-1,4,-3,-1,0
18303,0,0,0,0,0,0
18304,0,4,0,-3,-1,0
18305,4,-3,3,-3,3,-2
18306,1,0,-1,-1,2,-2
18307,0,0,0,0,0,0
18308,-3,3,-3,3,-3,-1
18309,0,4,-2,2,-3,0
18310,3,-1,0,-1,2,-1
18311,0,1,-2,1,-1,-1
18312,0,0,0,4,-3,3
18313,0,0,0,0,0,0
18314,0,0,0,0,0,0
18315,-3,3,-3,-1,0,0
18316,0,0,0,0,0,4
18317,0,1,-3,0,3,-3
18318,0,4,-3,3,-1,-2
18319,4,-3,-1,0,0,0
18320,4,-3,-1,0,0,0
18321,0,0,0,0,0,0
18322,0,0,0,0,0,0
18324,0,-1,4,-3,-1,0
18325,4,-3,-1,0,0,0
18326,0,4,-1,-2,0,-1
18327,0,-3,-1,0,4,-3
18328,-1,0,0,0,0,0
18329,1,1,-3,2,-2,3
18330,-2,0,1,-2,3,-2
18331,3,-2,0,0,0,0
18332,1,-1,0,1,1,-2
18333,-2,-1,4,-3,-1,0
18334,0,4,-3,-1,4,-3
18335,0,4,-3,3,-3,-1
18336,0,4,-1,-2,-1,4
18337,0,0,0,0,0,0
18338,-3,-1,0,0,0,0
18339,0,4,-3,-1,0,0
