CUSTNO,1_2증감폭 대비2_3변동폭,2_3증감폭 대비3_4변동폭,3_4증감폭 대비4_5변동폭,4_5증감폭 대비5_6변동폭,5_6증감폭 대비6_7변동폭,6_7증감폭 대비7_8변동폭
17207,3,-2,2,-1,-1,0
17209,-1,2,-2,0,-1,3
17210,1,-2,-1,0,1,2
17211,0,-2,3,0,-3,2
17212,3,-3,0,3,-3,-1
17213,1,-3,1,2,-2,2
17214,-1,1,-3,3,-1,-1
17215,2,1,-3,1,1,-1
17216,0,2,-2,1,0,-2
17217,-3,3,-1,-2,3,-3
17218,1,-2,3,-2,1,0
17219,4,0,-3,3,-1,-1
17220,0,0,-1,1,1,0
17221,-3,3,-3,1,-1,2
17222,0,0,0,0,4,-2
17223,3,-1,-2,2,-1,2
17224,-1,-2,2,-1,2,-2
17225,0,0,1,0,-2,3
17226,-3,3,-2,2,-1,-2
17227,2,-3,3,-2,-1,3
17228,3,-1,0,-2,3,-3
17229,-3,0,3,-2,2,-3
17231,0,0,0,0,0,4
17232,-2,1,2,-1,1,-3
17233,-1,1,-1,2,-2,1
17234,4,-3,3,-3,-1,0
17235,-2,1,-1,3,0,-2
17236,-1,1,-1,0,0,2
17237,-3,2,1,-1,0,-1
17238,-1,3,-1,-2,3,-1
17239,-1,-1,2,-1,0,-1
17240,1,-1,0,0,0,1
17241,2,-2,0,0,3,-3
17242,-2,1,2,-1,0,-2
17243,0,0,-2,3,-2,0
17244,3,-1,0,-2,3,-1
17245,1,0,-1,1,-1,1
17246,0,0,0,0,0,0
17247,-3,3,0,-2,-1,-1
17248,-1,2,1,-2,0,1
17249,-1,-1,3,-2,0,1
17250,-2,2,-1,0,-1,2
17251,4,0,0,-3,0,3
17252,-1,0,0,2,-3,0
17253,0,-1,0,1,-1,1
17254,2,-1,0,1,-1,0
17255,3,0,-2,2,-1,0
17256,3,-2,-1,3,-2,1
17257,-3,1,1,1,-1,-2
17258,0,4,-3,-1,4,-1
17259,0,-1,-1,3,-1,-1
17260,0,0,-1,2,-1,-1
17261,-2,3,0,-2,1,0
17262,0,0,0,0,0,0
17263,1,-3,2,0,-1,1
17264,-1,0,1,0,-1,2
17265,0,-1,-1,0,-1,2
17266,1,-1,1,-2,3,-1
17267,-1,0,2,-2,1,0
17268,1,-1,0,-1,-1,0
17269,-2,2,0,-3,0,3
17270,0,-2,0,2,-3,1
17271,3,-2,1,0,1,0
17272,1,-1,0,1,0,-1
17273,-1,0,-2,3,-2,0
17274,-1,0,1,1,-2,1
17275,-3,3,-2,1,-1,0
17276,-2,0,2,0,-1,-2
17278,0,-1,1,-1,0,0
17279,0,-2,2,-2,0,1
17280,-3,3,-3,3,-2,-1
17281,-3,3,-3,3,-3,3
17282,-2,-1,3,0,-1,-2
17283,-3,1,1,-1,1,0
17284,-2,-1,1,2,0,-3
17285,-3,3,-1,-2,2,-2
17286,2,-1,-2,1,1,0
17287,0,-2,3,0,-1,-2
17288,-1,0,1,0,-1,0
17289,-1,1,-2,3,-1,-2
17290,0,0,0,0,4,-3
17291,0,0,-2,2,-2,1
17292,1,1,0,1,-2,0
17293,-1,-1,3,0,0,-1
17294,0,2,-1,0,0,1
17295,-2,1,0,-1,-1,1
17296,0,-2,1,2,-2,0
17297,-3,3,0,0,-1,-2
17298,-3,3,-3,2,-2,3
17299,4,-3,3,-3,3,-3
17300,-2,1,0,-1,-1,3
17301,2,0,-2,0,3,0
17302,0,-2,3,0,-2,1
17303,1,1,-1,1,0,1
17304,0,0,0,0,0,0
17305,0,1,-3,0,1,0
17306,-1,0,0,1,0,-1
17307,0,0,0,-1,0,0
17308,0,-3,-1,0,0,0
17309,0,0,-2,-1,0,3
17310,-2,3,-1,0,1,-3
17311,2,-1,1,-2,2,-1
17312,3,-3,2,1,-2,1
17313,1,0,-1,0,2,-2
17314,-2,0,2,-2,-1,2
17315,-2,3,-2,0,0,1
17316,0,0,-1,0,0,0
17317,0,3,-2,2,-2,0
17318,2,-1,2,-3,1,0
17319,-2,2,-2,1,-2,1
17320,0,0,0,-3,3,-2
17321,-1,0,0,0,0,0
17322,0,-3,0,3,-1,-2
17323,1,0,-2,0,2,-2
17324,4,0,-3,3,-3,2
17325,-1,3,0,-3,2,-2
17326,0,-1,0,-2,1,1
17327,0,0,0,0,0,0
17328,4,0,0,-3,2,-1
17329,-1,-1,1,1,-2,1
17330,-3,3,-3,3,0,-3
17331,1,-3,1,1,1,-2
17332,1,1,-1,0,-1,2
17333,1,-3,2,0,0,-2
17334,-1,1,-1,0,0,1
17335,0,0,4,-3,3,-3
17336,-1,0,0,1,0,0
17337,3,-1,-1,0,-1,1
17338,0,1,0,0,-2,2
17339,-1,2,-3,3,-3,3
17340,0,0,-1,0,0,1
17341,-2,1,-1,0,1,1
17342,0,0,0,0,0,0
17343,-3,3,-2,1,1,-3
17344,-2,2,-1,-1,1,-1
17345,2,0,-1,1,0,0
17346,1,0,-2,2,-2,3
17347,-1,0,0,4,0,-3
17348,0,0,0,4,-3,-1
17349,1,0,0,0,-2,2
17350,0,3,-1,1,-3,2
17351,-2,0,2,-2,-1,2
17352,-3,2,1,-1,-1,0
17353,2,1,-1,-1,0,2
17354,0,0,0,4,0,-3
17355,0,2,0,0,0,-1
17356,-1,-2,3,0,-1,-2
17358,-1,1,-3,3,-1,-2
17359,1,0,-1,0,1,0
17360,-3,0,3,0,-3,0
17361,0,4,0,-3,0,3
17362,-1,0,0,0,1,0
17363,0,2,1,-1,-1,2
17364,-2,2,-2,1,2,-3
17365,-3,3,-2,-1,0,3
17366,1,-2,0,2,0,-2
17367,1,-1,0,1,0,1
17368,-2,0,0,1,0,-2
17369,1,2,-2,1,-2,3
17370,2,1,-3,2,-2,3
17371,0,1,-1,0,2,-3
17372,2,-3,3,-3,1,1
17373,-3,3,-2,-1,2,-2
17374,-2,2,0,0,-2,2
17375,-3,3,-3,3,-3,3
17376,0,0,1,-1,0,1
17377,0,-1,2,-1,-1,0
17378,-1,0,1,0,-1,0
17379,-3,2,1,-2,-1,0
17380,-3,-1,0,4,-3,-1
17381,0,3,0,-3,0,3
17383,-1,0,2,0,0,-2
17384,-1,-2,2,0,0,-1
17385,-3,3,-2,-1,0,3
17386,0,3,0,-3,3,0
17387,0,0,-1,2,-1,0
17388,-1,0,3,0,-2,2
17389,-3,2,-1,2,-1,-2
17390,0,0,0,0,0,4
17391,-1,2,-1,0,2,-3
17392,0,-2,1,-2,1,0
17393,0,-3,0,3,-3,3
17394,3,0,-3,3,-1,-2
17395,3,0,-3,2,-1,1
17396,1,-2,3,-2,1,-1
17397,-3,1,0,0,1,0
17398,2,0,-1,0,2,0
17399,0,1,-1,1,-1,0
17401,2,-1,0,2,-1,-2
17402,2,0,-1,1,-1,1
17403,0,-1,-1,0,1,0
17404,-1,1,-2,1,2,-3
17405,-2,3,-2,1,-1,0
17406,-1,0,0,1,0,0
17407,2,1,-1,0,1,-3
17408,-3,-1,0,0,0,0
17409,2,-2,3,-3,3,-3
17410,-2,0,1,1,-2,-1
17411,-2,3,-3,1,0,2
17412,1,-2,1,1,0,-1
17413,-1,-2,3,-2,0,2
17414,1,-1,0,2,-2,0
17415,0,0,4,-2,-1,0
17416,1,-2,0,0,0,1
17417,2,-2,3,-2,0,1
17418,1,-3,2,0,1,-2
17419,-2,-1,3,-3,3,0
17420,-1,0,1,0,-2,2
17421,-3,1,1,0,0,-1
17422,0,4,-3,-1,0,0
17423,0,0,0,0,0,0
17424,0,-1,3,-3,2,1
17425,-1,4,0,0,-2,1
17426,-1,0,1,1,-2,-1
17427,3,-1,-1,1,0,-2
17428,3,-2,2,-3,3,-1
17429,2,-2,3,-1,-1,1
17430,-1,2,1,-3,1,0
17431,0,-1,1,-1,0,2
17432,-1,4,-3,1,-1,0
17433,-3,2,1,-1,1,-1
17434,-2,-1,-1,4,0,-1
17435,4,-3,3,-3,0,0
17436,0,1,0,1,-2,1
17437,-1,4,-3,3,-3,-1
17438,0,4,-3,-1,0,4
17439,-1,-1,2,1,-2,-1
17440,0,0,0,0,0,0
17441,0,2,-2,2,-2,0
17442,-2,2,-1,-2,2,-2
17443,-1,1,-2,3,-2,2
17444,-2,3,-2,0,0,1
17445,0,0,0,0,4,-2
17446,0,0,4,0,0,-3
17447,-1,0,1,0,0,0
17448,-1,0,0,1,-1,2
17449,2,0,-2,3,-1,-2
17450,2,1,-3,3,-3,3
17451,0,-1,-1,3,0,-2
17452,1,2,-2,0,0,1
17453,3,-2,0,1,0,-1
17455,2,1,-1,0,-2,1
17456,-1,0,3,0,0,-2
17458,1,-1,0,1,-1,-1
17459,-2,0,1,0,0,0
17460,0,1,-2,1,0,-2
17461,-2,0,2,-1,1,-1
17462,0,0,0,0,0,0
17463,0,0,4,-3,-1,0
17464,4,-1,1,-3,2,-2
17465,2,-2,1,-1,2,-1
17466,3,-3,0,0,0,3
17467,0,1,1,-3,2,1
17468,0,-1,-1,1,0,0
17469,-1,-2,3,-2,0,1
17470,2,-1,2,-2,0,0
17471,-1,1,0,-2,2,0
17472,3,-3,3,-3,1,1
17473,3,-3,3,-3,3,-1
17474,3,0,-1,0,0,0
17475,3,-2,0,0,2,-2
17476,-2,1,0,1,-1,1
17477,0,2,-3,1,2,-3
17478,1,1,1,-2,0,0
17479,0,-1,0,1,0,-2
17480,-1,-2,3,0,0,0
17481,-1,3,-1,-1,0,1
17482,-1,3,-1,-2,3,-3
17483,-1,1,0,-2,2,1
17484,-1,-1,1,1,-2,3
17485,-2,0,0,3,0,0
17486,-1,0,1,-2,2,0
17487,0,0,0,0,0,0
17488,1,0,-1,-1,2,1
17489,3,-2,2,-3,3,-3
17490,3,0,-3,3,-1,-1
17491,-3,0,2,-2,1,-1
17492,0,0,0,0,4,-3
17493,-1,3,-1,-2,3,-1
17494,-2,2,1,-2,1,-1
17495,-1,0,1,-2,2,-2
17496,0,-2,2,1,-2,0
17497,3,-3,3,-3,3,-3
17498,-1,1,-2,3,-3,2
17499,-2,3,-1,-1,1,0
17500,4,-3,-1,0,0,4
17501,-1,1,-1,2,-2,1
17502,2,0,1,-3,2,-2
17503,-3,1,2,-3,1,0
17504,2,-1,-1,2,0,-3
17505,0,4,-3,-1,4,0
17506,-3,3,-3,0,2,1
17507,3,-2,1,-1,1,-2
17508,-1,-2,3,-2,1,-1
17509,0,1,2,-1,-2,2
17510,0,0,1,0,-1,0
17511,-2,0,1,-2,2,0
17512,3,-2,0,0,1,-2
17513,0,0,4,0,-3,2
17514,0,0,4,-3,3,0
17515,0,-1,0,-2,2,-1
17516,1,0,-1,1,-1,0
17517,1,-1,0,1,0,-2
17518,0,0,1,0,-1,0
17519,0,2,-3,1,1,1
17520,2,-2,3,-3,2,-1
17521,3,-1,-1,-1,3,-1
17522,0,0,0,4,-3,-1
17523,-3,1,2,-1,0,-1
17524,-3,2,1,-3,2,0
17525,0,1,-2,0,2,-2
17527,-1,-2,0,3,-3,1
17528,4,-3,3,0,-3,-1
17529,-2,0,0,3,0,-3
17530,0,0,0,0,0,0
17531,-2,3,-2,1,1,-2
17532,0,0,-1,-1,3,-1
17533,-1,4,-3,3,-3,3
17534,1,-1,0,1,0,0
17535,-2,3,-2,1,-1,1
17536,-3,2,0,-2,2,-1
17537,-3,0,3,-3,0,3
17538,0,0,-2,0,3,0
17539,2,0,0,-2,1,1
17540,0,0,0,0,0,0
17541,0,-1,2,-3,3,-3
17542,0,0,-3,0,3,0
17543,-1,4,0,-3,3,0
17544,-2,0,0,2,-1,-2
17545,-1,0,2,-3,3,-2
17546,-1,1,-2,1,-1,0
17547,0,0,0,4,0,-2
17548,1,-2,0,0,1,-1
17549,3,-3,1,2,-3,0
17550,-2,3,-3,3,-3,3
17551,4,-1,-1,-1,3,-2
17552,0,0,-1,-1,3,-3
17553,0,0,1,-1,1,-2
17554,0,3,-3,-1,4,-3
17555,1,1,-2,1,0,0
17556,-1,0,0,0,4,-3
17557,0,0,4,0,-2,-1
17558,0,0,0,0,0,0
17559,-3,0,-1,0,0,0
17560,-2,3,-3,2,-1,1
17561,-1,0,2,-2,2,-1
17562,0,4,-3,3,0,0
17563,0,3,-3,-1,4,-3
17564,-2,1,-1,3,-1,0
17565,0,0,1,0,-2,1
17566,3,-2,-1,1,2,-1
17567,-3,3,-1,-2,3,-2
17568,0,0,0,0,0,0
17569,3,-3,3,0,-3,3
17570,0,1,0,-1,1,-1
17571,3,-3,3,-3,3,-1
17572,3,-3,3,-3,3,-3
17573,-2,0,1,1,-3,3
17574,3,-1,1,0,-3,0
17575,-1,1,-3,2,-2,3
17576,3,-3,3,0,0,-3
17577,-2,0,2,-3,3,0
17578,0,1,1,0,-2,-1
17579,4,-3,-1,0,4,-3
17580,2,-3,1,1,0,0
17581,1,0,1,-2,-1,2
17582,4,-3,-1,4,-3,-1
17583,-3,-1,0,4,-3,3
17584,0,0,2,-2,0,1
17585,3,-2,2,-2,2,-3
17586,1,2,-3,2,1,0
17587,-1,1,0,-1,2,-1
17588,0,0,0,4,-3,-1
17589,-1,3,-1,-2,1,0
17590,4,0,-3,3,-3,3
17591,-2,1,0,1,0,0
17592,0,1,-1,-1,1,1
17593,0,0,0,4,-3,-1
17594,-1,1,0,0,-1,0
17595,0,-1,0,0,0,4
17596,-3,3,-3,0,3,-2
17597,-1,0,0,0,0,0
17598,0,-2,3,-3,2,1
17599,0,4,-3,-1,4,-3
17600,0,-1,2,1,-3,0
17601,-3,-1,0,0,0,0
17602,-2,2,-3,1,2,-3
17603,-1,0,0,0,0,0
17604,-1,0,3,0,-1,0
17605,0,-3,0,0,3,-1
17606,-3,-1,0,0,0,0
17607,-1,-1,2,1,-3,1
17608,0,0,1,0,-2,3
17609,1,0,1,-3,3,-2
17610,0,0,0,4,-3,-1
17611,-1,-1,2,-2,2,0
17612,0,0,4,0,-3,3
17613,-3,-1,0,4,-3,-1
17614,0,4,-3,-1,0,0
17615,-1,1,-3,0,3,-3
17616,-3,3,-3,3,-1,-2
17617,-3,3,-3,3,-3,3
17618,-3,3,-2,2,-3,3
17619,-3,2,-1,1,0,-1
17620,0,-3,1,-1,3,-3
17621,0,-1,0,0,0,0
17622,-1,3,-3,0,3,-3
17623,2,-2,0,1,-1,-1
17624,0,0,1,-1,1,-1
17625,3,-3,0,3,0,0
17626,0,1,-3,0,0,3
17627,-1,0,1,1,-2,0
17628,0,-2,1,-1,0,-1
17629,-1,4,-3,-1,0,4
17630,1,1,-2,-1,2,-1
17631,1,-1,1,-2,0,0
17632,2,-2,1,-1,3,-3
17633,0,0,0,0,0,0
17634,-2,1,2,-3,3,-3
17635,1,-1,1,0,0,-2
17636,-2,0,1,0,-1,1
17637,2,-3,3,0,-3,3
17638,4,-3,3,-3,-1,0
17639,-3,0,3,-3,-1,0
17640,3,-1,-2,3,0,-3
17641,4,-3,3,0,-3,-1
17642,1,0,0,-1,3,0
17643,0,0,3,-2,-1,2
17644,-3,3,0,0,-1,-1
17645,0,0,1,-1,1,-1
17646,4,-1,-2,2,-2,0
17647,1,2,-3,3,-2,0
17648,0,0,4,-3,-1,0
17649,1,2,-2,1,0,0
17651,4,0,-3,-1,0,0
17652,0,0,1,-1,0,2
17653,3,-3,2,-1,2,0
17654,0,0,0,0,0,0
17655,2,-3,1,1,0,-1
17656,-1,0,0,4,0,-3
17657,3,-3,3,-2,0,2
17658,1,-1,2,-3,1,1
17659,3,-3,1,-1,3,-2
17660,-3,-1,4,-3,3,-3
17661,4,-3,-1,4,-3,0
17662,2,0,0,-1,1,0
17663,3,-3,-1,0,4,-3
17664,-2,3,-3,3,-1,0
17665,1,1,-1,-1,3,-2
17666,-1,-2,0,3,0,-2
17667,0,-2,2,0,-1,0
17668,-1,1,-1,0,0,0
17669,2,-3,2,-1,1,1
17670,0,-1,0,1,-1,2
17671,-2,0,2,-2,-1,3
17672,2,1,-3,0,3,-1
17673,-1,0,-1,1,0,-1
17674,0,-1,-1,0,3,-1
17675,2,-1,1,-1,0,-1
17676,-1,0,0,0,0,0
17677,3,0,0,-2,0,1
17678,-1,0,0,-2,3,-2
17679,2,1,-3,2,0,0
17680,0,0,1,-1,0,0
17681,-1,3,0,-3,0,3
17682,0,1,-1,2,-3,3
17683,1,-3,0,3,-3,1
17684,-2,3,-1,-1,2,-2
17685,2,-2,0,1,-1,0
17686,2,0,-2,3,0,-2
17687,1,-1,0,1,0,0
17688,-1,3,-1,-1,0,0
17689,1,2,-2,0,1,-1
17690,-3,-1,0,0,0,0
17691,3,-1,0,0,-2,0
17693,1,1,-1,0,0,-1
17694,1,0,-1,1,-1,1
17695,-1,-1,3,-3,3,-3
17696,-1,1,-1,2,-3,2
17697,0,-2,1,2,-2,1
17698,2,1,-2,-1,2,-1
17699,1,-3,3,-1,-2,3
17700,1,1,1,-2,1,1
17701,-2,0,-1,1,2,-2
17702,0,1,0,0,-1,0
17703,0,2,-3,1,2,-2
17704,0,2,-2,0,1,0
17705,-1,0,0,0,0,1
17706,1,2,0,-3,1,1
17707,0,4,0,0,-3,0
17709,0,1,-2,1,1,0
17710,-1,0,-1,1,0,0
17711,2,-2,1,-1,0,0
17712,-1,2,0,-1,1,-2
17713,0,1,0,-1,-1,3
17714,1,1,-3,1,1,1
17715,0,0,0,0,0,0
17716,3,-2,2,-2,0,-1
17717,2,0,1,-3,2,-1
17718,1,-2,-1,2,0,-1
17719,1,-1,0,0,1,0
17720,3,-1,0,0,-1,1
17721,1,0,1,-1,1,-1
17722,-1,-2,2,1,-1,-1
17723,1,-3,2,-2,2,-2
17724,0,4,-3,3,-3,-1
17725,2,-2,1,-1,1,-1
17726,-3,2,1,0,-3,2
17727,2,0,-1,-2,3,-1
17728,-1,3,-1,-2,1,2
17729,1,0,0,1,-2,1
17730,4,0,0,-3,0,-1
17731,-1,3,-1,0,-1,1
17732,3,0,-3,2,1,0
17733,2,-2,2,-3,2,1
17734,-2,2,0,-1,1,-1
17735,-1,1,0,-2,3,-1
17736,-3,2,-1,1,-2,2
17737,1,-1,0,1,-1,0
17738,1,2,-2,1,0,-2
17739,0,-2,2,0,-2,3
17740,0,0,-2,2,1,-3
17741,2,-1,0,0,2,-2
17742,-1,1,1,-3,1,2
17743,1,0,1,0,-2,1
17744,1,-1,1,-1,0,2
17745,-2,3,-2,2,-3,3
17746,-2,0,2,-3,2,1
17747,-1,0,0,1,-2,3
17748,1,-1,0,0,0,2
17749,-1,1,-1,0,-1,1
17750,1,0,-1,1,-1,0
17751,3,-2,0,2,-1,0
17752,2,-2,2,-1,1,0
17753,3,-2,-1,2,1,-2
17754,2,1,0,-1,-1,0
17755,0,-2,2,0,-1,1
17756,-1,1,0,1,-2,-1
17757,-1,-1,2,0,0,-1
17758,-3,0,2,0,0,-2
17759,1,0,-1,0,0,0
17760,0,-1,1,0,-1,1
17761,-1,-1,1,-1,1,-1
17762,1,-3,3,-2,2,-3
17763,-3,3,-1,-1,-1,3
17764,1,-2,1,0,2,-2
17765,2,-2,3,-1,-2,1
17766,1,0,-1,-1,2,0
17767,0,2,-2,-1,2,0
17768,3,-2,0,-1,2,-1
17769,-2,2,-1,0,0,-1
17770,0,0,4,-2,2,-3
17771,2,-3,2,1,-3,2
17772,-1,0,1,0,-1,0
17773,0,-1,-1,0,3,-3
17774,-2,1,0,0,-2,2
17775,0,0,1,-1,1,-1
17776,2,0,1,-3,1,2
17777,3,-3,-1,0,0,0
17778,-1,-2,3,-3,3,-2
17779,0,1,0,-1,1,-1
17780,2,-2,3,-3,0,2
17781,-1,1,-2,2,-2,1
17782,2,-1,0,-1,-1,3
17783,-1,-2,3,0,-1,-2
17784,0,-3,1,0,1,0
17785,2,-2,0,1,0,0
17786,-1,1,0,0,-1,0
17787,0,3,-3,-1,0,4
17788,0,0,0,0,-1,1
17789,2,-1,-2,3,-3,1
17790,0,-1,1,0,0,-1
17791,-2,2,-2,-1,0,1
17792,0,1,0,-1,1,0
17793,0,0,-1,3,-1,1
17794,0,-1,1,-3,2,0
17795,0,0,1,0,0,-1
17796,-2,1,1,-3,2,1
17797,-2,2,0,-1,1,-1
17798,0,0,1,0,-2,1
17799,-2,3,-1,-2,3,-2
17800,-1,0,1,-2,-1,3
17801,-2,-1,4,-3,3,-3
17802,-3,1,0,0,2,-3
17803,-1,3,-2,2,-1,-1
17804,0,1,1,-1,-2,3
17805,1,-2,2,-2,3,-3
17806,0,-1,3,0,-3,0
17807,2,0,0,1,0,-3
17808,3,0,-3,0,0,3
17809,-1,-1,2,-1,2,-3
17810,-1,1,-2,3,-1,-1
17811,-2,1,0,0,1,0
17812,1,-3,1,1,0,0
17813,1,0,-1,-1,1,1
17814,1,2,-3,2,0,0
17815,-1,2,1,-2,0,-1
17816,-1,-1,1,-1,1,-1
17817,-1,1,0,-1,0,0
17818,-1,3,0,-2,0,1
17819,3,-3,3,-2,1,0
17820,0,2,0,-3,1,2
17821,0,3,0,-3,0,3
17822,0,1,1,0,-1,1
17823,1,-2,2,-1,1,-1
17824,1,0,0,-2,0,3
17825,0,-3,1,0,1,1
17826,-2,1,0,0,-2,3
17827,0,0,-2,2,0,0
17828,1,-1,-1,2,0,-1
17829,0,-2,2,0,1,-2
17830,1,0,-1,1,-2,2
17831,1,2,-3,3,-3,3
17832,0,0,0,0,0,0
17833,0,1,0,0,1,-2
17834,2,0,-1,-1,2,1
17835,2,0,-3,3,-2,-1
17836,2,1,-1,-1,0,1
17837,3,0,-2,-1,3,-2
17838,3,-1,-1,0,0,2
17839,3,-2,0,0,0,0
17840,1,1,0,-2,3,-1
17842,-2,3,-3,1,0,-1
17843,-1,0,1,-1,0,0
17844,3,-2,0,-1,3,0
17845,0,1,-2,1,-1,1
17846,0,1,1,-3,0,3
17847,1,-1,1,-2,3,-3
17848,-1,1,0,-2,2,-1
17849,2,-1,2,-3,2,1
17850,-2,0,0,1,0,-1
17851,2,-1,-1,0,2,-1
17852,-1,-1,2,0,-2,2
17853,3,-1,1,-3,3,-3
17854,-1,1,-1,1,-2,2
17855,2,-1,0,1,-1,0
17856,3,-3,3,-1,1,-3
17857,1,2,-1,-2,2,-1
17858,0,3,-1,-1,2,-1
17859,-2,0,2,-2,0,-1
17860,-1,0,1,0,1,-2
17861,0,2,-2,-1,2,0
17862,3,-1,0,-1,1,0
17863,1,-2,2,-3,3,-1
17864,1,0,-1,2,-2,0
17865,-3,3,-2,2,-3,3
17866,3,-2,1,0,-2,3
17867,0,2,-2,3,-2,1
17868,3,-1,1,-2,-1,0
17869,3,-1,0,-2,1,0
17870,0,0,0,0,0,0
17871,0,4,-3,0,-1,0
17872,-1,0,-1,0,1,0
17873,0,-2,0,0,1,0
17874,3,-2,2,-3,2,-2
17875,3,-3,3,-1,-1,1
17876,4,-3,-1,4,-3,-1
17877,-2,3,-3,3,-3,0
17878,1,-1,2,-3,2,0
17879,2,0,-1,2,-1,0
17880,2,1,-2,-1,0,1
17881,1,1,-1,1,-1,2
17882,-1,-1,2,1,-3,2
17883,0,0,0,-2,3,0
17884,0,2,-2,3,-3,3
17885,2,0,1,-3,1,0
17886,2,1,-2,1,-2,1
17887,-1,1,-1,0,1,1
17888,2,-3,3,-3,3,-2
17889,0,2,-1,1,-3,3
17890,-1,0,0,2,-2,-1
17891,1,0,2,-3,3,-2
17893,-1,0,4,-3,3,-3
17894,1,1,0,-1,0,2
17895,-3,3,-3,0,3,-2
17896,3,-3,0,-1,0,0
17897,1,-2,0,1,-1,0
17898,0,1,1,-3,2,1
17899,0,-1,1,0,-1,1
17900,-2,2,1,-2,-1,3
17901,1,-1,-1,1,1,-2
17902,1,-2,2,0,0,0
17903,0,0,-2,3,-1,0
17904,0,0,0,0,0,0
17905,-1,0,3,-2,0,2
17906,1,2,-2,-1,1,2
17907,3,-1,0,0,1,-2
17908,1,-1,1,0,-1,0
17909,0,1,1,-3,2,-2
17910,2,-3,2,0,0,-1
17911,1,-2,1,1,-2,2
17912,-2,0,0,0,0,-1
17913,-1,2,-1,1,0,1
17914,-1,-1,2,0,0,0
17915,-2,-1,0,-1,4,-3
17916,3,-1,-1,1,-2,2
17917,-2,2,1,-3,3,-1
17918,-1,1,-1,0,1,0
17919,1,1,-1,1,-3,3
17920,-2,0,0,0,1,-1
17921,0,0,4,-3,-1,0
17922,-3,3,-3,3,-3,0
17923,-2,1,-1,2,-3,2
17924,2,-1,0,1,1,-1
17925,-1,-1,2,-2,0,1
17926,0,-2,1,1,0,-1
17927,2,0,1,-2,1,-1
17928,1,-3,0,0,3,-3
17929,0,0,0,0,0,1
17930,3,-2,2,-1,0,0
17931,2,-3,3,-2,0,-1
17932,-3,3,-1,-2,3,-2
17933,1,0,-1,0,0,0
17934,-1,1,-1,1,-2,1
17935,0,-3,3,-3,3,-3
17936,-1,1,0,-1,-1,1
17937,1,1,0,-1,1,-1
17938,3,-2,1,-2,3,-1
17939,-1,2,-3,1,-1,2
17940,3,-3,0,3,-3,0
17941,0,1,0,0,-2,3
17942,0,-2,1,1,1,-1
17943,-3,1,1,-2,0,2
17944,2,-3,2,0,0,-2
17945,0,-1,1,-1,0,1
17946,3,-3,3,0,-3,3
17948,1,2,-3,2,-1,2
17949,1,0,2,-1,0,-1
17950,-1,1,0,-1,1,-2
17952,1,-2,-1,3,-3,2
17953,2,0,-2,3,-3,3
17954,0,0,0,0,0,0
17955,1,2,-3,3,-3,2
17956,-1,0,0,-2,1,1
17957,-1,2,-3,2,1,-3
17958,2,-1,0,0,-1,1
17959,-3,0,3,-2,-1,3
17960,3,-2,0,1,-2,2
17961,2,0,0,0,0,0
17962,1,-1,1,-1,1,-1
17963,-1,0,3,-3,3,-2
17964,-1,-2,-1,4,-3,3
17966,2,-2,0,2,-3,1
17967,-2,2,-3,3,-3,0
17968,3,-3,2,1,-2,-1
17969,2,-2,3,-3,3,-1
17970,-1,-2,1,0,1,0
17971,-3,-1,4,0,0,-2
17972,-3,-1,0,0,0,4
17973,-1,1,-1,1,1,-1
17974,2,-2,3,0,0,0
17975,-1,0,0,0,0,0
17976,2,0,0,-1,1,-2
17977,3,0,-2,-1,0,3
17978,0,0,0,0,0,0
17979,-2,0,-1,2,0,-1
17980,-1,2,-3,1,0,1
17981,-2,2,0,-1,0,1
17982,1,2,-2,2,-2,0
17983,0,-3,2,0,0,-2
17984,0,0,1,-1,1,-2
17985,0,0,-3,-1,4,-2
17986,0,0,0,0,0,0
17987,-2,1,1,-1,1,0
17988,0,0,0,0,0,0
17989,0,3,-1,0,-1,0
17990,0,3,-2,-1,-1,4
17991,0,-2,1,2,-1,-1
17993,3,-3,3,0,-1,0
17996,0,0,0,0,0,0
17997,2,1,-3,3,-2,2
17998,-1,0,-1,0,3,-1
17999,0,-2,3,-1,0,-2
18000,-3,0,3,0,-3,0
18002,2,-1,-1,1,-1,2
18003,1,1,1,-1,1,-1
18004,0,-1,1,-1,0,0
18005,-2,0,-1,2,-1,-1
18006,-2,1,-1,1,-1,1
18007,-2,-1,3,-1,-1,0
18008,-1,0,0,1,-1,0
18009,-2,3,-3,3,0,-3
18010,2,0,1,-3,0,0
18011,-1,0,0,1,0,0
18012,-1,-1,0,2,-2,1
18013,0,0,-1,1,-1,1
18014,0,-1,0,1,-1,3
18015,2,0,-2,1,1,1
18016,0,3,-3,3,0,-3
18017,0,-2,1,-1,0,0
18018,-2,2,-1,1,-1,0
18019,2,-3,2,0,1,-3
18020,-1,0,-1,0,1,0
18021,-1,-1,0,1,-2,2
18022,0,0,0,4,-3,3
18023,-2,2,-2,3,-3,0
18024,0,-2,2,-1,0,2
18025,-1,-1,1,-2,3,-2
18026,2,-1,0,1,1,-1
18027,2,-2,1,0,-1,1
18028,2,-1,2,-1,0,-1
18029,3,-1,-2,1,1,-2
18030,-2,0,3,-3,3,-2
18031,0,-1,3,-3,3,0
18032,3,0,-3,3,0,-1
18033,0,-2,3,-2,1,-1
