CUSTNO,1_2증감폭 대비2_3변동폭,2_3증감폭 대비3_4변동폭,3_4증감폭 대비4_5변동폭,4_5증감폭 대비5_6변동폭,5_6증감폭 대비6_7변동폭,6_7증감폭 대비7_8변동폭
17002,1,-2,1,2,0,-1
17003,-2,3,-3,-1,0,0
17004,-2,3,-2,0,-1,3
17005,0,-1,1,0,-1,1
17006,1,0,-2,0,-1,4
17007,-3,0,3,-3,-1,0
17008,0,-1,2,-1,0,1
17009,-3,0,-1,0,0,0
17010,0,0,0,0,0,0
17011,-2,-1,0,0,4,-3
17012,0,-3,0,-1,0,0
17013,0,-2,-1,4,-2,0
17014,-2,2,-1,1,0,-2
17015,1,-1,1,0,-1,1
17016,0,3,-3,-1,4,-3
17017,-1,1,-2,0,-1,4
17018,-3,3,-3,3,0,-1
17019,-3,3,-2,0,1,-1
17020,-2,2,-3,3,-1,-1
17021,0,-2,3,-3,0,-1
17022,1,0,0,0,0,-2
17023,4,0,-2,-1,3,-3
17024,4,-3,-1,0,0,0
17025,2,-3,3,-1,-1,1
17026,0,0,4,-3,-1,0
17027,0,-3,3,-3,3,-3
17028,0,4,-1,-1,0,1
17029,-3,0,2,0,0,0
17030,-3,3,-1,0,1,-3
17031,1,-2,3,-3,3,-3
17032,-3,2,-2,3,-2,0
17033,-3,3,-3,2,0,0
17034,-1,-1,2,-2,1,-1
17035,0,-1,-2,3,-2,-1
17036,1,-1,0,0,0,2
17037,-1,-1,0,2,-3,0
17038,2,-1,1,0,-2,-1
17039,1,-1,1,0,-1,-1
17040,0,0,0,0,4,-3
17041,1,-1,1,-2,1,-1
17042,0,0,0,0,4,-3
17043,4,0,-2,1,-1,-1
17044,0,1,-1,2,-2,2
17045,3,-3,3,-1,-2,3
17046,0,4,-3,3,-1,1
17047,-2,3,-3,1,-1,3
17048,0,0,-2,3,-3,-1
17049,3,-1,0,-1,-1,3
17050,2,-3,2,-1,1,-1
17051,2,0,-2,3,-3,-1
17052,-1,3,0,-3,1,-1
17053,4,0,-1,0,-1,-1
17054,0,0,0,0,0,0
17055,1,-2,1,0,-1,0
17056,-3,-1,0,0,4,-3
17057,1,0,0,-1,1,0
17058,1,1,0,0,-2,2
17059,-1,0,-2,-1,4,-1
17060,-2,2,-3,-1,4,-3
17061,0,0,0,0,0,0
17063,3,-1,-1,1,0,-2
17064,0,0,0,0,4,-1
17066,1,1,-3,3,-2,0
17067,-3,3,-3,-1,4,-3
17068,-1,-2,-1,0,4,-3
17069,-1,-1,2,-2,1,-1
17070,0,0,-2,1,2,-3
17071,3,-2,-1,-1,4,-3
17072,3,-2,-1,3,-3,3
17073,-2,1,-1,-1,0,0
17074,0,0,0,0,0,0
17075,-1,1,1,1,-2,-1
17076,-1,-1,-1,0,4,-2
17077,-2,1,0,0,0,-2
17078,-2,2,-3,0,3,-3
17079,0,-1,-1,0,4,0
17080,0,0,0,0,0,0
17081,3,-3,3,-3,3,-3
17082,2,0,-2,-1,3,-2
17083,-2,3,-3,0,2,0
17084,0,0,4,-3,1,-1
17085,0,0,0,0,0,0
17086,0,0,0,0,0,0
17087,0,0,0,0,0,0
17088,3,-2,1,1,-3,1
17089,4,0,-3,0,-1,4
17090,0,0,0,0,0,0
17091,0,0,0,0,0,0
17092,-2,3,-3,2,-2,2
17093,4,-3,-1,4,-3,0
17095,1,-2,3,-3,3,-3
17096,-1,0,1,0,-1,-1
17097,-1,-2,-1,4,-1,-2
17098,1,-3,3,-3,3,-1
17099,1,-3,2,0,0,-1
17100,0,0,0,0,0,0
17101,0,1,0,0,-2,1
17102,3,-1,-2,-1,0,4
17103,1,-2,2,0,-2,3
17104,-3,-1,0,4,-1,-2
17105,-1,-1,3,-1,-1,-1
17106,3,-1,-2,2,0,0
17107,1,-2,3,-3,3,-3
17108,0,0,0,4,-3,-1
17111,0,-1,-1,4,-3,3
17112,-3,-1,4,-3,-1,0
17113,3,-2,2,-2,2,-3
17114,0,0,0,4,-2,-1
17115,-3,2,-1,1,0,-2
17116,2,-1,0,0,-1,1
17117,-3,3,-2,-1,3,-3
17118,-1,3,-1,-1,-1,1
17119,-1,1,-1,0,1,-1
17120,1,-1,-1,0,0,0
17121,3,-3,-1,0,0,0
17122,-2,1,-2,3,-3,3
17124,-3,0,0,-1,4,-3
17125,-1,0,0,0,0,0
17126,0,0,0,0,0,0
17127,0,1,1,-2,0,0
17128,3,0,-3,3,0,-1
17129,-1,0,0,0,0,0
17130,3,-3,-1,0,0,0
17131,0,0,4,-2,0,-1
17132,1,-2,3,-3,3,-3
17133,4,-2,0,2,-1,1
17134,-1,-2,-1,0,0,0
17135,-2,3,-2,0,0,0
17136,3,-3,3,-2,1,-2
17138,3,-3,-1,4,-3,-1
17139,-1,0,2,-3,3,-1
17140,-1,-2,3,-2,0,1
17141,2,-2,-1,4,-3,1
17142,-3,1,-1,3,-2,-1
17143,-2,0,0,-1,3,-3
17144,0,4,-3,2,-2,0
17145,0,0,0,0,4,-3
17146,-2,2,-2,1,-1,1
17147,1,0,-1,1,-1,0
17148,-2,1,0,-2,3,-1
17149,-2,0,1,-1,-1,3
17150,1,-2,2,-2,3,-3
17151,-2,2,1,-2,2,-3
17152,1,-1,0,0,1,-2
17153,-2,2,-2,3,-3,3
17154,3,-1,-1,1,-1,2
17155,0,0,0,0,0,0
17156,0,-1,0,1,-1,0
17157,-2,1,1,0,0,-1
17158,-1,0,-2,3,-1,-2
17160,0,0,-1,1,-1,0
17161,-1,0,-1,3,-3,3
17162,2,1,-3,3,-3,3
17163,0,2,-2,1,-1,0
17164,4,-1,-2,-1,4,-3
17165,4,-1,0,-2,2,0
17166,0,0,1,1,-2,-1
17167,1,-1,-1,3,-3,-1
17168,0,0,0,0,0,0
17169,3,-2,1,-2,3,-1
17170,-1,0,-1,0,0,0
17171,1,-3,3,-2,0,-1
17172,-2,0,0,2,-3,3
17173,0,-1,-1,4,-3,-1
17174,4,-3,-1,0,0,0
17175,-1,1,-1,1,-2,3
17176,-1,1,1,-2,3,-2
17177,0,1,1,-3,2,-2
17178,-2,-1,3,-2,-1,0
17180,4,-3,3,-3,-1,0
17181,0,0,0,0,0,0
17182,0,0,0,4,-2,-1
17183,-3,-1,0,0,0,0
17184,-2,-1,-1,0,0,4
17185,-3,2,0,-1,-1,3
17186,3,-2,2,-3,0,3
17187,4,-3,-1,0,0,0
17188,0,0,0,0,0,0
17189,3,-3,3,-1,0,-2
17190,0,0,0,0,0,0
17191,-2,3,-2,0,1,0
17192,0,4,0,-1,-1,0
17193,3,-2,0,0,-1,-1
17194,-1,4,-3,3,-1,-2
17196,0,-2,2,-1,1,-1
17197,-1,1,-3,2,-1,1
17198,0,0,0,0,0,0
17199,2,0,1,-3,2,0
17200,0,0,0,0,0,4
17201,3,-1,-2,-1,4,-3
17202,-3,-1,4,-3,3,-2
17203,-3,3,-3,-1,0,4
17204,-3,-1,4,-3,1,-1
17205,-3,-1,0,0,0,4
17206,2,-2,3,-1,-1,1
17207,2,-2,1,-1,-1,3
17209,2,-3,3,-3,2,-1
17210,1,0,0,-1,-1,-1
17211,-3,1,-1,3,-3,-1
17212,4,-3,-1,0,0,0
17213,2,-3,0,3,0,-1
17214,-2,2,1,-3,3,-3
17215,1,-1,-2,-1,4,-3
17216,-1,-1,2,-3,1,1
17217,-3,1,2,-3,3,-3
17218,3,0,-3,2,-1,0
17219,0,0,0,0,0,0
17220,-1,-1,0,-1,0,0
17221,1,0,-2,0,-1,0
17222,0,0,0,0,0,0
17223,3,-1,-1,0,2,-3
17224,-1,0,0,2,-2,0
17225,-3,2,1,-3,-1,0
17226,-2,2,-3,3,0,-3
17227,3,-3,3,-2,1,0
17228,-2,-1,0,0,0,0
17229,4,-3,-1,0,4,-3
17231,0,0,0,0,0,0
17232,-2,2,-2,1,-2,3
17233,-1,4,0,-1,0,-2
17234,0,0,0,0,0,0
17235,-1,-1,0,4,-3,-1
17236,-2,1,-1,-1,3,-1
17237,0,4,-3,-1,0,0
17238,2,-2,3,-3,3,-1
17239,-2,2,-2,3,-1,-2
17240,4,-2,0,-1,-1,0
17241,0,0,-3,3,-2,1
17242,-1,0,4,-3,-1,0
17243,-3,3,-3,0,3,-1
17244,3,-1,0,-1,0,1
17245,-2,1,-1,1,-2,-1
17246,0,0,0,0,0,0
17247,0,0,4,-3,-1,0
17248,3,-1,-2,-1,4,-2
17249,-1,1,-3,0,3,-3
17250,3,-1,-1,2,-1,-1
17251,-1,4,-3,-1,0,0
17252,4,-3,3,-1,-2,3
17253,-1,3,-1,-2,3,-3
17254,3,-2,1,-1,1,0
17255,-1,0,0,4,-1,-1
17256,3,-3,3,0,-2,0
17257,-1,-1,2,-2,3,-3
17258,0,4,-3,-1,0,4
17259,1,-2,2,-1,2,-3
17260,2,-3,2,-2,3,-3
17261,3,0,-3,3,-3,-1
17262,0,0,0,0,0,0
17263,-1,-2,3,-3,3,-2
17264,-1,0,1,0,0,-1
17265,-2,2,-3,1,-1,-1
17266,4,0,-1,0,1,-3
17267,3,-1,-2,2,-2,3
17268,0,-1,1,-1,1,-2
17269,-3,3,-2,1,-2,0
17270,0,0,0,0,0,0
17271,3,-1,-1,-1,3,-2
17272,-1,-1,3,-3,3,-3
17273,0,0,4,0,-3,2
17274,2,-3,3,-1,0,-2
17275,0,1,-1,0,1,-1
17276,-3,0,3,0,-1,-2
17278,-3,-1,0,0,0,0
17279,4,-3,3,-3,3,-3
17280,0,0,0,0,0,0
17281,-3,3,-3,-1,0,4
17282,0,0,0,0,0,0
17283,3,-1,1,-3,2,-2
17284,-3,3,-2,-1,3,-3
17285,-3,3,-3,2,-2,-1
17286,-2,1,-1,-1,3,-2
17287,0,3,-3,3,-2,1
17288,0,4,-3,3,-3,-1
17289,-1,-1,2,0,-2,3
17290,0,0,0,0,0,0
17291,-2,1,0,1,-2,2
17292,0,-3,2,-1,1,-1
17293,-3,-1,0,0,0,0
17294,-2,-1,2,-2,3,-1
17295,0,-2,1,-1,0,0
17296,-3,3,-1,-1,2,-3
17297,0,0,0,4,-3,0
17298,-3,3,-1,-1,-1,0
17299,0,0,0,0,0,0
17300,0,2,-3,1,2,-3
17301,-1,4,-1,-2,3,0
17302,2,0,-2,3,-3,3
17303,3,-3,3,-3,3,-2
17304,0,0,0,0,0,0
17305,-1,1,-3,0,-1,0
17306,-1,4,-3,0,3,-3
17307,-1,-1,3,0,-2,-1
17308,0,0,0,0,0,0
17309,-1,0,0,0,4,-1
17310,0,4,0,-3,3,-3
17311,0,3,-2,-1,-1,4
17312,4,-2,-1,3,-2,-1
17313,-2,2,-1,-1,2,-1
17314,3,-3,-1,4,-3,-1
17315,1,-1,1,-2,3,-2
17316,0,1,0,0,-1,0
17317,0,-2,0,3,-2,0
17318,-1,1,0,-1,2,-2
17319,0,0,-1,3,-2,-1
17320,-2,-1,-1,4,-3,3
17321,-1,0,0,0,0,0
17322,4,-2,-1,3,-1,-2
17323,0,2,-3,0,3,0
17324,4,-3,-1,0,0,0
17325,-1,1,-2,0,3,-3
17326,0,-3,2,-2,3,-2
17327,0,0,0,0,0,0
17328,3,-3,-1,0,0,0
17329,-2,-1,3,-1,-1,-1
17330,3,-2,0,1,-1,1
17331,-2,2,-1,1,1,-3
17332,-2,0,1,1,-2,-1
17333,3,0,-3,3,-2,1
17334,-1,0,0,1,0,-1
17335,0,0,4,-3,-1,4
17336,-1,-1,-1,2,-2,3
17337,0,-2,3,-2,1,0
17338,-1,0,4,-3,3,-3
17339,1,-2,1,2,-2,-1
17340,-1,-1,2,-1,1,0
17341,-1,0,-1,0,1,0
17342,0,0,0,0,0,0
17343,0,0,0,4,-3,-1
17344,3,0,-2,0,1,0
17345,1,1,-1,1,0,-1
17346,-1,1,0,-1,1,-2
17347,0,0,0,0,0,4
17348,0,0,0,0,0,0
17349,3,-3,3,-3,3,-2
17350,1,0,-1,0,-1,3
17351,0,2,-2,1,-1,-1
17352,1,1,0,0,-1,1
17353,0,1,0,-2,2,0
17354,0,0,0,4,-3,-1
17355,-1,-1,3,-2,-1,2
17356,-1,0,-1,3,-3,3
17358,-1,1,-2,-1,4,-3
17359,-3,2,-2,-1,4,-3
17360,-1,0,0,4,-3,3
17361,0,0,4,-3,-1,4
17362,3,-2,-1,3,0,-3
17363,3,-3,3,-1,-2,0
17364,0,-1,0,-2,-1,0
17365,-2,0,2,0,-2,-1
17366,0,4,-3,-1,0,4
17367,2,-2,3,-3,0,3
17368,3,-3,0,3,-3,1
17369,0,1,-1,0,0,2
17370,1,-1,1,-2,3,-2
17371,-2,1,0,-2,3,-2
17372,3,-3,3,-3,-1,4
17373,-1,2,-3,2,1,-2
17374,-2,2,-3,3,-3,1
17375,0,0,4,-3,3,-3
17376,-2,3,-2,0,1,-1
17377,3,-3,3,0,-3,0
17378,-3,3,-2,-1,-1,4
17379,-2,2,-2,1,-2,0
17380,0,0,0,0,0,0
17381,3,-2,0,-1,3,0
17383,0,0,1,-2,3,-2
17384,-1,-1,2,-1,1,0
17385,-1,0,0,-1,1,-1
17386,-3,-1,0,0,0,4
17387,3,0,-2,1,0,-2
17388,-3,1,1,0,-2,-1
17389,1,-1,1,-1,0,1
17390,0,0,0,0,0,0
17391,0,-1,2,-3,1,1
17392,-1,-2,2,-1,1,0
17393,-3,2,-2,3,-3,-1
17394,0,0,0,4,-3,-1
17395,-3,0,3,-3,-1,0
17396,3,0,-3,2,0,0
17397,1,0,0,0,-1,-1
17398,-3,-1,0,0,0,4
17399,-2,1,0,-1,1,0
17401,2,-2,1,-1,2,-2
17402,1,-1,1,1,-2,0
17403,-1,0,-1,0,2,-2
17404,-1,-2,3,-3,-1,4
17405,3,-3,1,-1,3,0
17406,-3,2,-1,1,-1,-1
17407,-2,-1,-1,0,0,0
17408,0,0,0,0,0,0
17409,-2,-1,3,-3,-1,0
17410,-1,0,0,1,-3,2
17411,-1,-2,-1,0,4,-3
17412,1,-2,3,-2,0,2
17413,3,-1,0,-1,-1,2
17414,-1,0,0,1,-1,1
17415,0,0,4,-3,-1,0
17416,-3,3,-3,0,3,0
17417,3,-2,-1,0,3,-1
17418,-1,-1,0,-1,3,-1
17419,0,-3,-1,0,4,0
17420,0,-1,4,-3,3,-3
17421,-1,1,-1,1,-2,2
17422,0,0,0,0,0,0
17423,0,0,0,0,0,0
17424,-1,-1,3,-3,3,-3
17425,0,4,0,-3,0,3
17426,0,0,4,-1,0,-2
17427,2,0,-1,2,-2,1
17428,-1,4,-1,-2,3,0
17429,-1,-1,4,-3,-1,4
17430,-1,2,-2,0,-1,1
17431,0,-1,1,-2,3,-1
17432,0,4,-3,-1,0,0
17433,-3,3,-1,0,-2,-1
17434,-3,-1,0,0,4,-2
17435,0,0,0,0,0,0
17436,-1,0,1,-1,2,-3
17437,3,-3,-1,0,0,0
17438,4,-3,3,-3,3,-3
17439,0,4,-3,-1,4,-3
17440,0,0,0,0,0,0
17441,-1,1,-2,3,-1,-2
17442,-1,-1,2,-3,1,-1
17443,-2,2,-2,1,-2,3
17444,-1,-1,3,-1,0,-2
17445,0,0,0,0,0,0
17446,0,0,0,0,4,-3
17447,0,2,-3,1,0,2
17448,-3,3,-3,-1,0,4
17449,0,0,-2,3,-2,-1
17450,3,-3,0,-1,0,4
17451,0,3,-3,3,0,-3
17452,0,0,-1,3,-3,2
17453,-1,4,-2,1,-2,3
17455,3,-1,0,-2,3,-3
17456,-1,0,0,0,4,-3
17458,2,-1,0,1,0,0
17459,0,-1,0,4,0,-2
17460,0,0,-1,-1,3,0
17461,-1,2,-2,3,-1,0
17462,0,0,0,0,0,0
17463,0,0,0,0,0,0
17464,0,0,4,-3,-1,0
17465,0,0,0,0,0,0
17466,0,-3,-1,0,0,4
17467,-2,3,-3,1,0,1
17468,4,-3,-1,4,-3,3
17469,-2,0,1,0,-1,1
17470,4,-1,-2,-1,4,-1
17471,3,-3,3,-2,1,1
17472,-2,-1,3,-3,-1,0
17473,-3,3,-1,-2,3,-1
17474,3,-1,-2,3,-1,0
17475,1,-2,3,-2,1,-1
17476,3,-1,-1,1,-2,2
17477,2,-2,-1,0,4,-3
17478,3,-3,3,-2,2,-3
17479,-1,2,-3,1,2,-2
17480,0,0,0,0,0,4
17481,0,0,1,1,-3,3
17482,-2,-1,3,-3,3,-3
17483,-3,3,-3,3,-1,-2
17484,-3,3,-2,-1,0,3
17485,2,-2,-1,3,-3,-1
17486,-1,-2,3,-1,-2,2
17487,0,0,0,0,0,0
17488,-1,0,-1,3,-1,-2
17489,-2,3,-2,1,-2,3
17490,0,0,0,0,0,0
17491,-1,1,0,-1,1,0
17492,0,0,0,0,0,0
17493,-1,3,0,-3,0,3
17494,3,-2,0,1,0,0
17495,0,0,-1,3,-2,-1
17496,0,0,0,0,4,-3
17497,-2,1,0,-1,1,-1
17498,-2,-1,3,-3,0,-1
17499,1,2,-2,0,-1,0
17500,0,0,0,0,0,4
17501,2,-3,3,-2,2,-3
17502,3,-2,1,0,0,-1
17503,0,0,-1,1,-1,0
17504,3,0,-3,2,-2,3
17505,-1,0,0,0,0,0
17506,3,-1,0,-2,3,-2
17507,-2,3,-1,-1,2,-1
17508,3,-3,3,-2,0,-1
17509,3,-2,-1,-1,0,0
17510,-2,2,-1,-1,3,-2
17511,-3,-1,0,4,-1,-1
17512,0,-1,1,-1,0,1
17513,0,0,0,0,0,0
17514,0,4,-3,-1,0,4
17515,-2,-1,3,-1,-2,3
17516,1,0,-1,1,-1,1
17517,3,-2,-1,3,-3,3
17518,0,1,-2,3,-1,1
17519,-1,-2,2,0,-2,3
17520,0,0,-1,-1,4,-3
17521,-2,1,-1,1,-1,0
17522,0,0,0,0,0,0
17523,0,-3,-1,0,0,4
17524,2,1,0,-2,-1,2
17525,2,-1,-2,0,3,-3
17527,-2,2,-1,0,2,-2
17528,-2,-1,-1,0,0,0
17529,2,-2,-1,4,-1,-2
17530,0,0,0,0,0,0
17531,3,-2,-1,3,0,-2
17532,1,0,-2,-1,4,0
17533,0,0,0,0,0,4
17534,-2,2,-2,2,-3,3
17535,1,-1,-1,0,4,-1
17536,3,-3,2,-2,3,-3
17537,-1,0,0,0,0,0
17538,-3,2,-2,3,-3,-1
17539,0,0,0,0,0,0
17540,0,0,0,0,0,0
17541,3,0,-1,-1,-1,1
17542,0,0,0,0,4,-3
17543,0,0,4,-3,-1,0
17544,-2,3,-3,0,3,-3
17545,-2,3,-3,3,-2,-1
17546,-1,-2,3,-3,2,1
17547,0,0,0,0,0,0
17548,3,-2,1,-1,1,-2
17549,0,0,4,0,-1,-2
17550,-3,3,-3,3,-3,0
17551,0,0,0,0,0,0
17552,0,0,-1,2,-2,-1
17553,-2,-1,-1,4,-1,-2
17554,0,0,0,0,0,0
17555,-2,2,-1,2,-3,2
17556,0,4,-3,3,-3,-1
17557,0,0,0,4,-1,-1
17558,0,0,0,0,0,0
17559,0,0,0,0,0,0
17560,0,0,4,-3,-1,0
17561,0,4,-3,-1,0,4
17562,0,0,0,0,0,0
17563,-3,-1,0,0,4,-3
17564,4,-3,-1,0,0,0
17565,1,0,1,0,-1,0
17566,0,4,-2,-1,-1,0
17567,-1,2,1,-3,-1,4
17568,0,0,0,0,0,0
17569,1,-3,0,-1,0,4
17570,-1,0,1,0,0,-2
17571,-3,-1,0,0,0,0
17572,-3,-1,0,0,0,0
17573,4,-3,-1,0,0,4
17574,3,-3,-1,4,-3,-1
17575,0,0,0,0,0,0
17576,-2,-1,-1,0,0,0
17577,0,0,4,-3,0,3
17578,1,1,-2,3,-1,-2
17579,0,0,0,0,4,-3
17580,3,-3,-1,0,4,-1
17581,1,-2,2,0,0,0
17582,0,0,0,0,0,0
17583,0,0,0,0,0,0
17584,-3,-1,0,4,-3,-1
17585,0,3,-3,2,-2,-1
17586,0,4,-3,-1,0,0
17587,-1,-1,3,-3,-1,0
17588,0,0,0,0,0,0
17589,0,-3,2,0,-2,3
17590,4,-2,2,-3,-1,0
17591,0,0,0,4,0,-3
17592,-2,-1,4,-3,3,-3
17593,0,0,0,0,0,0
17594,-3,3,-3,3,-3,3
17595,0,0,0,0,0,0
17596,0,-1,0,0,4,-3
17597,0,0,0,0,0,0
17598,0,-2,2,-1,1,-2
17599,0,0,0,4,-3,-1
17600,4,-1,0,0,-1,-1
17601,0,0,0,0,0,0
17602,3,0,-3,-1,4,-3
17603,-2,-1,2,-1,1,0
17604,-3,-1,0,0,0,0
17605,0,4,-3,-1,0,0
17606,0,0,0,0,0,0
17607,2,1,-2,-1,3,-3
17608,-2,3,-2,0,-1,-1
17609,3,-2,1,-2,2,1
17610,0,0,0,0,0,0
17611,0,-3,-1,0,4,-3
17612,0,0,4,-3,3,-3
17613,0,0,0,0,0,0
17614,0,4,-3,-1,0,0
17615,0,-3,-1,0,0,0
17616,0,-1,4,-3,3,-3
17617,0,0,0,0,0,0
17618,0,4,-3,3,-3,-1
17619,-1,-2,0,3,-1,0
17620,4,-3,-1,0,0,0
17621,0,0,0,0,0,0
17622,-2,-1,-1,4,-3,-1
17623,-2,0,0,0,1,-1
17624,-1,-1,0,1,-1,0
17625,3,-1,-2,3,-1,-1
17626,0,0,0,0,0,0
17627,-1,3,-2,-1,-1,0
17628,-3,0,3,-1,-1,-1
17629,-1,0,0,0,0,0
17630,1,-1,0,0,1,-1
17631,-3,-1,4,-3,-1,0
17632,-1,-1,-1,-1,4,-3
17633,0,0,0,0,0,0
17634,-3,2,-2,2,-1,-1
17635,2,-2,-1,0,0,4
17636,-2,1,1,1,-3,1
17637,0,-1,-1,0,0,0
17638,0,0,0,0,0,0
17639,-2,0,1,-2,-1,0
17640,0,0,0,0,4,-3
17641,4,-3,3,-3,-1,0
17642,0,3,0,-3,-1,0
17643,-2,3,-3,-1,4,-2
17644,2,-3,2,-1,0,2
17645,-2,3,-1,-1,1,-1
17646,4,-3,-1,0,0,0
17647,-2,3,-3,-1,4,-3
17648,0,0,0,0,0,0
17649,0,-1,0,-1,3,-3
17651,0,0,0,0,0,0
17652,-1,0,-1,3,-1,0
17653,4,-3,3,-3,-1,0
17654,0,0,0,0,0,0
17655,0,-1,1,-1,-1,3
17656,0,0,0,4,-3,-1
17657,-3,3,-2,-1,-1,0
17658,-1,2,-1,-1,1,1
17659,-1,0,0,0,0,0
17660,-3,-1,0,0,0,0
17661,-1,0,0,0,0,0
17662,2,-2,-1,3,-1,-1
17663,3,-3,-1,0,0,0
17664,-1,4,-3,2,-2,3
17665,-1,0,0,2,-1,-2
17666,-2,0,-1,-1,4,-3
17667,2,-2,1,-2,2,-1
17668,2,-2,-1,3,-2,-1
17669,3,-3,3,-1,-2,3
17670,3,-1,-2,-1,4,-1
17671,-2,1,-2,2,0,1
17672,0,-2,-1,0,0,4
17673,-1,-1,0,1,1,-2
17674,-1,0,1,-1,1,-2
17675,0,-2,2,-1,0,0
17676,0,0,0,0,0,0
17677,0,0,0,4,-2,-1
17678,-3,1,2,-2,0,1
17679,0,0,3,-2,-1,3
17680,-1,1,-1,1,-1,-1
17681,-2,1,0,0,1,-2
17682,-1,-1,1,-1,0,0
17683,2,-1,-1,3,0,-2
17684,1,-1,1,1,-3,1
17685,1,-1,1,-1,-1,3
17686,1,-1,1,0,-1,1
17687,0,1,0,-1,1,0
17688,2,0,1,-2,-1,3
17689,3,-3,-1,4,-3,2
17690,0,0,0,0,0,0
17691,0,-3,-1,0,0,4
17693,0,0,1,0,-2,1
17694,2,0,-1,-1,3,-1
17695,-2,1,2,-3,3,-2
17696,2,-1,-1,1,-1,1
17697,-3,3,-2,0,1,1
17698,0,1,-1,2,-2,1
17699,-2,3,-3,-1,4,0
17700,0,1,1,-3,1,2
17701,3,-1,-2,3,-3,3
17702,-1,0,-1,1,-1,1
17703,2,-1,0,1,-1,0
17704,2,-2,2,0,0,0
17705,-2,1,0,1,-3,2
17706,1,1,-1,0,1,1
17707,0,4,-3,-1,0,0
17709,-1,1,1,0,-2,2
17710,0,-2,0,3,-3,-1
17711,-1,-2,2,-1,1,-1
17712,0,0,-1,-1,0,0
17713,1,-2,-1,0,0,0
17714,-3,0,3,-3,-1,4
17715,0,0,0,0,0,0
17716,0,0,1,0,-2,2
17717,-1,0,1,0,-1,2
17718,2,-2,3,0,-2,-1
17719,2,1,-2,1,-1,1
17720,0,1,0,1,-3,3
17721,1,-1,1,-2,3,-1
17722,0,-2,3,-3,3,-2
17723,-1,-1,-1,4,-3,-1
17724,0,0,0,0,0,0
17725,-1,0,1,0,-2,3
17726,0,0,0,0,0,0
17727,-1,0,0,-1,2,-2
17728,1,0,-1,1,-1,1
17729,2,0,-2,3,-3,3
17730,0,4,-3,0,-1,0
17731,3,0,-1,-2,2,0
17732,-1,0,0,-1,3,-2
17733,1,-2,3,-2,0,-1
17734,-1,-1,1,0,0,-1
17735,-1,-1,2,-2,-1,-1
17736,-2,-1,3,-3,3,-3
17737,1,-1,0,1,0,-1
17738,1,-1,1,0,-1,0
17739,1,-1,-1,3,-1,-2
17740,1,-1,-1,0,4,-3
17741,3,-2,1,-1,-1,3
17742,-1,2,-1,-1,3,-1
17743,2,-2,1,0,0,0
17744,-3,3,-2,1,0,0
17745,-3,3,0,-3,0,3
17746,1,-3,0,3,-3,3
17747,1,-1,-1,3,0,-1
17748,2,-3,1,2,-1,-1
17749,-1,0,-2,1,2,-3
17750,2,-1,-1,-1,4,-2
17751,-1,1,-2,3,-2,1
17752,-2,0,3,-1,-2,1
17753,-1,0,-2,1,1,-1
17754,4,-3,-1,0,0,0
17755,-1,3,-1,0,-1,2
17756,2,0,-1,1,-1,-1
17757,-1,2,1,-2,-1,3
17758,-1,0,0,0,1,-2
17759,1,-1,0,1,-2,2
17760,-3,2,-1,1,-1,0
17761,-3,0,3,-1,-2,-1
17762,0,2,-2,-1,2,0
17763,0,1,-1,1,0,-1
17764,1,0,-1,0,0,1
17765,-1,0,0,2,-2,1
17766,3,-1,-2,3,-3,3
17767,-1,4,-1,-2,-1,4
17768,3,-2,0,2,-3,2
17769,0,0,1,-1,-1,3
17770,0,0,4,-3,-1,0
17771,4,-3,-1,4,-1,-2
17772,1,1,-1,1,0,-2
17773,-1,0,0,4,-3,-1
17774,-2,0,-1,3,-2,-1
17775,2,0,0,-2,3,-1
17776,2,-2,0,-1,3,-1
17777,0,0,0,0,0,0
17778,0,0,4,-3,-1,0
17779,-1,1,1,-3,1,2
17780,-3,3,-3,2,-1,1
17781,0,-2,-1,4,-3,-1
17782,-2,-1,2,-2,3,-3
17783,-2,-1,-1,0,4,-3
17784,3,-3,3,-2,1,-2
17785,2,-2,3,-2,-1,2
17786,0,-1,0,0,1,-1
17787,4,-3,-1,0,0,0
17788,0,-2,3,-3,-1,0
17789,-2,3,-1,-2,3,-2
17790,1,-1,-1,0,2,-2
17791,3,-3,3,-3,3,-2
17792,0,-1,0,-1,3,-1
17793,-1,1,-2,-1,0,4
17794,-1,1,-2,0,3,0
17795,-1,1,2,-3,1,1
17796,-1,3,0,-3,-1,4
17797,0,-1,-1,-1,4,-1
17798,0,-2,0,-1,4,-3
17799,-1,-1,0,0,4,-3
17800,-1,-2,3,0,-3,1
17801,-3,-1,4,-3,1,-1
17802,3,-3,3,0,-1,0
17803,3,-1,-2,2,-1,1
17804,-3,0,-1,0,0,4
17805,1,-1,1,-2,3,-2
17806,-2,-1,3,-3,2,-2
17807,-3,0,-1,0,0,0
17808,0,0,0,0,0,0
17809,1,2,-2,-1,3,-3
17810,2,0,-2,2,1,-2
17811,-1,3,-2,1,0,-1
17812,-1,0,1,0,0,-1
17813,2,0,0,0,-1,0
17814,2,0,-1,-1,3,-1
17815,1,1,0,-1,-1,2
17816,-3,2,0,-1,2,-2
17817,0,1,-1,1,0,-2
17818,-1,-1,-1,0,0,4
17819,1,-2,3,-3,0,3
17820,-2,0,1,1,-3,3
17821,4,-1,-1,-1,3,-3
