,가구인테리어/잡화_고가,가구인테리어/잡화_저가,가구인테리어/잡화_중가,가전/레저취미/멀티샵_고가,가전/레저취미/멀티샵_저가,가전/레저취미/멀티샵_중가,교육문화/아동_고가,교육문화/아동_저가,교육문화/아동_중가,식품/생활_고가,식품/생활_저가,식품/생활_중가,의류/이미용_고가,의류/이미용_저가,의류/이미용_중가,침구/주방_고가,침구/주방_저가,침구/주방_중가,총 평균 구매주기
15010,,-1,,,,,,,,-1,1.8958333333333333,2.966666666666667,,,,,52.0,,1.82
15011,,23.0,,,,,,,,19.333333333333332,1.816326530612245,2.0454545454545454,,-1,-1,,-1,,1.6071428571428572
15012,,-1,,,23.0,2.0,,,,13.4,1.9777777777777779,1.934782608695652,,18.0,25.666666666666668,,9.0,-1,1.5614035087719298
15013,,25.0,,,,,,,55.0,25.5,,2.5294117647058822,29.666666666666668,,28.0,22.5,,-1,2.5277777777777777
15014,,53.0,,,,,,,,8.88888888888889,2.1578947368421053,2.024390243902439,,,-1,,,,1.7659574468085106
15015,,17.0,,,,-1,,,,7.2727272727272725,19.5,2.046511627906977,21.0,,-1,,,,1.7254901960784315
15016,,20.75,,,36.5,,,,,16.0,7.181818181818182,2.71875,,5.0,,,8.833333333333334,,1.9565217391304348
15017,,,,,,,,,,5.363636363636363,5.5,2.5714285714285716,,-1,,,-1,,2.142857142857143
15018,,-1,,,16.333333333333332,,,,,6.666666666666667,1.6666666666666667,1.6666666666666667,,35.0,,,19.5,,1.5254237288135593
15019,,25.0,,,,,15.5,-1,17.666666666666668,7.545454545454546,1.4285714285714286,1.4,,17.666666666666668,,,24.5,,1.4
15020,-1,4.0,-1,,-1,,29.0,15.6,25.666666666666668,8.0,3.0689655172413794,2.4722222222222223,,9.444444444444445,-1,,25.0,,2.022727272727273
15021,4.333333333333333,15.0,1.0,,,26.5,,,,8.8,,3.52,78.0,,10.75,6.0,,,2.903225806451613
15022,,,-1,,9.0,77.0,-1,-1,40.5,10.5,2.116279069767442,1.9782608695652173,,18.333333333333332,-1,,,,1.8571428571428572
15023,,21.333333333333332,,,,,8.2,4.0,7.181818181818182,9.75,2.3513513513513513,2.0476190476190474,-1,16.2,6.333333333333333,16.75,8.5,-1,1.6730769230769231
15024,11.0,52.0,68.0,,,,,,-1,7.1,13.166666666666666,2.5588235294117645,,64.0,5.25,18.333333333333332,,,2.282051282051282
15025,-1,16.0,,,,,,,18.0,7.6,,3.0,17.5,,21.25,-1,,24.0,2.4324324324324325
15026,,10.4,,,5.0,,8.166666666666666,42.0,6.0,8.4,3.2962962962962963,2.903225806451613,,10.5,-1,,18.5,,1.9565217391304348
15027,,,,,-1,,,,,16.0,1.816326530612245,2.4324324324324325,,,,,,,1.5517241379310345
15028,,17.333333333333332,,,-1,,,,,10.0,9.375,6.818181818181818,,10.125,,,-1,,3.6818181818181817
15029,,12.25,,,-1,-1,,8.166666666666666,11.428571428571429,4.944444444444445,2.119047619047619,2.022727272727273,,6.909090909090909,-1,,8.285714285714286,-1,2.022727272727273
15030,-1,9.0,,,,,,,17.666666666666668,4.0,,2.1951219512195124,-1,,,,,,2.0
15031,-1,28.0,22.5,,,,9.0,12.5,7.9,15.75,,5.571428571428571,17.5,12.5,10.6,,,,4.444444444444445
15032,-1,22.0,-1,,,,,,,17.333333333333332,,7.444444444444445,11.166666666666666,,22.0,,,,6.090909090909091
15033,,19.25,,,10.0,,,,,9.222222222222221,1.9772727272727273,1.9565217391304348,,-1,-1,,25.666666666666668,,1.6071428571428572
15034,,14.75,,,18.75,,,21.0,,11.0,4.190476190476191,3.52,18.0,10.333333333333334,,,12.5,27.0,3.0344827586206895
15035,,19.0,,,,,-1,-1,21.0,27.666666666666668,,5.176470588235294,-1,,-1,,,,4.190476190476191
15036,,,,,70.0,,,-1,,9.375,2.175,2.0232558139534884,,13.833333333333334,,,9.666666666666666,,1.9333333333333333
15037,,20.333333333333332,,,6.5,,,,,17.0,6.3076923076923075,3.1785714285714284,,16.0,,,,,2.25
15038,-1,,4.7894736842105265,,,,38.5,61.0,12.285714285714286,20.0,20.0,10.5,1.0,-1,10.833333333333334,-1,-1,,2.757575757575758
15039,,22.5,-1,,,,,-1,,13.5,3.6666666666666665,2.806451612903226,,10.875,,,32.0,-1,2.3421052631578947
15041,1.0,21.666666666666668,14.6,-1,,21.0,,,,18.333333333333332,,4.277777777777778,44.5,,9.25,,,-1,3.1785714285714284
15043,,,,,-1,,-1,36.0,-1,7.333333333333333,3.25,2.275,,13.5,,,36.5,,2.1666666666666665
15044,,13.166666666666666,62.0,,,19.0,,,,13.166666666666666,17.0,2.5428571428571427,,,,,-1,,2.0697674418604652
15046,,22.0,36.0,,,,,,,9.5,,12.75,,,7.857142857142857,,,,5.0
15047,,-1,-1,,-1,,,55.0,,5.583333333333333,2.282051282051282,2.324324324324324,,5.0,,,-1,,1.5789473684210527
15049,8.428571428571429,9.0,-1,,,,,,,8.444444444444445,,6.142857142857143,14.0,,10.375,,,,3.0714285714285716
15050,,17.0,-1,,-1,,,13.0,-1,28.0,3.739130434782609,2.5294117647058822,,10.8,6.0,,,,2.0
15051,,56.0,,,33.5,,-1,-1,14.0,8.0,1.6181818181818182,1.6071428571428572,,11.857142857142858,,,-1,,1.3636363636363635
15052,8.142857142857142,18.666666666666668,,4.5,,12.142857142857142,,,,13.5,9.444444444444445,4.722222222222222,7.5,17.25,7.166666666666667,12.0,34.5,11.5,2.606060606060606
15053,-1,14.0,-1,,-1,-1,,6.285714285714286,5.6,4.157894736842105,3.3846153846153846,2.5142857142857142,17.0,36.5,-1,5.75,-1,,2.0
15054,,-1,,,,,,,,22.0,7.083333333333333,2.727272727272727,-1,-1,,,,-1,2.6470588235294117
15056,,22.333333333333332,-1,,,1.0,,-1,,37.0,,14.25,10.4,36.0,16.75,,,,5.928571428571429
15057,,8.0,,,-1,,,,,38.5,2.6666666666666665,2.9642857142857144,,22.666666666666668,,,-1,,2.0952380952380953
15058,,-1,,,-1,,,,,21.333333333333332,4.222222222222222,2.7857142857142856,,5.666666666666667,,,25.0,,2.2285714285714286
15059,19.0,31.5,,-1,,29.0,,22.25,11.714285714285714,5.4375,38.0,5.4375,25.0,,10.25,60.0,,29.5,2.966666666666667
15060,,11.25,,,-1,,,,,10.833333333333334,1.836734693877551,1.78,,,,,30.5,,1.4516129032258065
15061,,7.571428571428571,,,23.5,30.0,,,13.0,19.5,2.1666666666666665,2.3076923076923075,,-1,-1,,9.625,,1.6851851851851851
15062,,,,,,,,,,13.333333333333334,4.045454545454546,2.4054054054054053,,29.0,,,58.0,,2.1707317073170733
15063,,10.5,25.0,,,-1,,,,19.0,-1,3.590909090909091,-1,,14.2,9.0,,25.0,3.0714285714285716
15064,,7.25,8.75,-1,,11.6,,,22.0,5.8,13.833333333333334,2.3421052631578947,22.25,-1,5.333333333333333,21.333333333333332,25.5,-1,1.9777777777777779
15065,,19.0,,,,-1,,,,12.428571428571429,2.3333333333333335,2.282051282051282,-1,,9.0,,,,1.6481481481481481
15066,,10.0,,,-1,,-1,81.0,-1,4.631578947368421,2.282051282051282,2.3421052631578947,,10.125,,,31.0,,2.0697674418604652
15067,,,,,-1,,,,,8.833333333333334,4.2105263157894735,2.2857142857142856,,-1,,,-1,,1.951219512195122
15068,,,,,-1,,,,,7.6,1.3582089552238805,1.3,,26.0,,,16.666666666666668,,1.3
15069,,,,,,-1,,12.166666666666666,13.4,34.0,3.269230769230769,3.0689655172413794,,11.0,16.0,,19.25,,2.4722222222222223
15070,,-1,21.0,,,-1,,,18.0,11.5,,6.0,,,11.833333333333334,,,,5.142857142857143
15071,,12.714285714285714,,,,,,,,6.833333333333333,,4.631578947368421,,,,-1,,,2.78125
15072,,,,,31.0,,,,,19.666666666666668,3.0689655172413794,2.3421052631578947,,14.0,,,,,2.3421052631578947
15073,16.333333333333332,21.0,-1,-1,,-1,,,,13.0,,5.25,13.833333333333334,,6.846153846153846,,,-1,4.45
15074,,13.0,,,,,,14.0,14.333333333333334,10.75,3.739130434782609,2.097560975609756,,5.846153846153846,,,12.25,-1,1.9111111111111112
15077,,73.0,,-1,-1,14.0,,,-1,-1,2.6176470588235294,2.25,,-1,6.166666666666667,,3.0,,1.6545454545454545
15078,,16.666666666666668,,-1,,,,,-1,21.25,,3.6666666666666665,-1,-1,,-1,,-1,3.3846153846153846
15079,,70.0,,,-1,,-1,8.4,9.555555555555555,4.368421052631579,10.375,2.6176470588235294,-1,16.75,19.0,,,,2.225
15080,,-1,,,-1,,,-1,,13.4,2.022727272727273,1.816326530612245,,-1,,,,,1.5614035087719298
15081,,70.0,,,,,,9.285714285714286,,10.5,2.59375,2.4,,7.4,,,17.5,,2.3333333333333335
15082,,-1,-1,,43.0,,,,,15.2,2.6176470588235294,2.119047619047619,-1,-1,-1,,23.0,,1.816326530612245
15083,,8.6,,,22.0,,-1,54.0,-1,7.166666666666667,1.9318181818181819,1.6981132075471699,,-1,,,14.666666666666666,,1.4754098360655739
15084,,30.0,,,14.5,,,-1,36.5,9.75,8.3,5.533333333333333,,5.714285714285714,,,20.0,67.0,2.9642857142857144
15085,,-1,,,,,-1,21.5,,-1,9.222222222222221,2.5588235294117645,,7.363636363636363,,,,,2.230769230769231
15086,,35.0,,,4.866666666666666,,-1,21.666666666666668,58.0,12.285714285714286,9.666666666666666,4.045454545454546,,66.0,,,,-1,2.3333333333333335
15087,,10.2,,,-1,,,,,5.733333333333333,1.8333333333333333,1.7254901960784315,,19.0,,,-1,,1.6481481481481481
15088,-1,31.0,21.0,,-1,15.333333333333334,,8.0,-1,-1,7.555555555555555,3.48,,7.545454545454546,-1,,61.0,,2.1219512195121952
15089,-1,20.666666666666668,27.0,,,,,,13.6,15.75,33.0,6.8,21.0,,11.5,,,-1,4.052631578947368
15090,-1,13.6,73.0,,,-1,,,16.8,5.428571428571429,,3.12,23.0,,13.75,,,-1,2.7419354838709675
15091,-1,13.333333333333334,-1,11.4,,5.666666666666667,-1,-1,5.666666666666667,9.714285714285714,,5.0625,15.2,,13.333333333333334,17.666666666666668,,,3.269230769230769
15092,-1,15.4,,,-1,24.5,22.0,13.5,15.0,11.8,3.6666666666666665,4.045454545454546,,11.2,-1,-1,24.333333333333332,,2.78125
15093,,9.125,,,5.833333333333333,,,,,8.666666666666666,2.263157894736842,2.230769230769231,,4.944444444444445,,,10.333333333333334,,1.6071428571428572
15094,,29.0,,,-1,,,12.0,3.5,17.0,2.8,2.4571428571428573,,6.3076923076923075,-1,,,,1.7916666666666667
15095,,-1,,,-1,-1,,,,24.0,2.0,1.6071428571428572,,12.0,-1,,16.5,,1.3846153846153846
15096,,7.0,,,21.333333333333332,69.0,,,,8.25,1.9148936170212767,1.8,,30.0,,,8.666666666666666,,1.5254237288135593
15097,,10.0,,,,-1,,,,10.125,-1,2.892857142857143,34.0,-1,-1,,,,2.3142857142857145
15099,,8.0,,,,,,,,6.083333333333333,2.3333333333333335,2.2195121951219514,,10.25,-1,,40.0,20.0,2.022222222222222
15101,,8.142857142857142,,,,-1,,,-1,17.333333333333332,1.423728813559322,1.5849056603773586,,,-1,,-1,,1.2537313432835822
15102,,,,,,-1,,,12.75,19.0,,7.0,7.545454545454546,-1,38.5,,,,3.5416666666666665
15103,,14.0,,,57.0,-1,,,-1,6.916666666666667,3.1379310344827585,2.25,,16.4,8.4,23.0,,22.0,1.82
15104,,8.1,,,,,,-1,,8.6,11.0,5.285714285714286,,4.705882352941177,,,,,2.342857142857143
15105,,,,,-1,-1,,60.0,,18.666666666666668,2.4324324324324325,2.25,,20.25,7.0,,35.0,,1.9565217391304348
15107,,28.5,-1,,-1,18.333333333333332,,,31.0,11.833333333333334,3.6363636363636362,2.7586206896551726,,8.75,,,-1,,1.9534883720930232
15108,,25.0,,,-1,,,,,,6.5,-1,,-1,,,,,7.714285714285714
15109,,9.5,44.0,,,,,,14.0,11.666666666666666,,9.25,35.5,,8.0,,,,3.8947368421052633
15110,,4.928571428571429,,,9.6,27.0,,,11.5,10.0,2.6842105263157894,2.933333333333333,,-1,8.2,,5.0,,2.588235294117647
15111,,17.333333333333332,,,5.8,,,,-1,4.5625,2.838709677419355,2.046511627906977,,8.857142857142858,,,14.5,-1,1.875
15112,,14.0,,,,,,,,13.666666666666666,1.8958333333333333,1.7843137254901962,,-1,-1,,-1,,1.5689655172413792
15113,,,-1,,,,,,,15.5,2.5588235294117645,2.142857142857143,,-1,,,21.0,,1.75
15114,,31.0,,,-1,-1,-1,20.75,16.0,35.0,3.56,2.1666666666666665,-1,7.416666666666667,33.0,7.0,11.166666666666666,66.0,1.9361702127659575
15115,,57.0,15.5,,26.5,9.0,23.0,25.0,20.5,7.8,10.833333333333334,3.5,-1,-1,20.333333333333332,-1,14.0,-1,3.230769230769231
15116,,-1,,,10.0,,,,,2.5,1.625,1.4918032786885247,,,,,-1,,1.3582089552238805
15117,,,,,,,,,,13.0,2.6470588235294117,2.727272727272727,,28.0,,,-1,,2.1951219512195124
15118,,18.333333333333332,,,,28.0,,,,5.846153846153846,-1,3.2222222222222223,20.0,-1,9.333333333333334,-1,,-1,2.4857142857142858
15119,11.428571428571429,-1,,,22.5,,6.166666666666667,-1,4.5,18.0,5.923076923076923,3.4615384615384617,35.0,16.2,21.333333333333332,8.0,,,1.836734693877551
15120,,36.0,,,32.5,,,,,6.384615384615385,3.4583333333333335,2.7666666666666666,,7.666666666666667,-1,,9.5,,2.3714285714285714
15121,,-1,,,,,,-1,,3.869565217391304,2.727272727272727,2.5,,,31.0,,,,2.3076923076923075
15122,,-1,,,-1,,,37.0,,2.0,2.235294117647059,2.3333333333333335,,4.0,,,33.0,-1,1.8333333333333333
15123,-1,36.5,-1,,,,,-1,18.2,9.444444444444445,2.8666666666666667,1.9148936170212767,-1,5.235294117647059,42.5,-1,18.666666666666668,,1.6851851851851851
15124,,11.166666666666666,-1,,,,,,-1,9.714285714285714,8.0,7.1,20.0,,10.285714285714286,29.0,,,4.684210526315789
15125,,-1,-1,,,,,,-1,,,4.111111111111111,9.0,,39.5,-1,,-1,3.590909090909091
15126,,10.25,,,3.0,,,,,6.923076923076923,1.836734693877551,1.8936170212765957,,-1,,,,-1,1.6363636363636365
15127,,10.428571428571429,,,,,,,,9.11111111111111,16.25,4.238095238095238,,-1,,-1,,-1,3.869565217391304
15128,,25.666666666666668,,,,,,-1,,8.555555555555555,4.578947368421052,2.3421052631578947,,7.0,,,9.666666666666666,,2.119047619047619
15129,,,-1,,,,,-1,,12.833333333333334,7.25,4.285714285714286,,11.0,-1,,15.0,,3.103448275862069
15130,,,,,,,,,-1,8.0,3.4166666666666665,1.8695652173913044,-1,16.6,,-1,28.5,,1.836734693877551
15131,,17.0,-1,,,19.75,,,80.0,8.333333333333334,-1,5.4375,9.25,,7.375,-1,,17.0,3.3461538461538463
15132,,,,,-1,,-1,36.0,15.666666666666666,15.0,2.3513513513513513,2.3513513513513513,,-1,,,12.333333333333334,,2.142857142857143
15133,,-1,,,36.0,,,,,40.0,1.75,1.7843137254901962,,-1,,,7.0,,1.5964912280701755
15134,,48.0,-1,,15.5,,,,,25.0,4.315789473684211,4.555555555555555,,8.444444444444445,16.2,,25.0,-1,2.3714285714285714
15135,,,2.0,,,,,,12.666666666666666,58.0,,9.222222222222221,-1,,36.0,-1,,,4.473684210526316
15136,,-1,,,20.0,,,,,9.777777777777779,4.9411764705882355,4.190476190476191,,25.0,,,,,4.190476190476191
15137,,,-1,,,,,-1,,11.333333333333334,3.3333333333333335,3.0,,58.0,,,13.0,-1,2.4324324324324325
15138,,3.0,,,,,,-1,,8.6,8.2,2.9,,6.916666666666667,,,-1,-1,2.289473684210526
15139,,,-1,,,,,14.0,,7.7,4.5,2.5714285714285716,,30.0,,,,-1,2.0454545454545454
15140,10.5,-1,13.0,,,61.0,,,6.545454545454546,14.0,-1,5.142857142857143,-1,,9.142857142857142,,,,3.130434782608696
15141,62.0,14.6,-1,,,40.0,,-1,11.142857142857142,51.0,-1,5.857142857142857,31.0,-1,6.0,48.0,-1,35.0,4.1
15142,5.0,,,,,,,,,7.25,1.9565217391304348,1.2638888888888888,50.0,10.428571428571429,26.0,,20.333333333333332,,1.1973684210526316
15143,,14.0,14.0,10.0,,2.0,,,,27.333333333333332,,6.6923076923076925,10.0,,12.142857142857142,30.5,,-1,5.4375
15144,17.0,7.909090909090909,,,,-1,,,21.0,8.7,,6.214285714285714,-1,,7.555555555555555,10.5,,14.0,3.3461538461538463
15145,-1,,-1,,,-1,,,21.5,18.666666666666668,18.666666666666668,4.818181818181818,-1,47.0,27.0,,-1,,5.375
15146,9.333333333333334,13.0,-1,,,-1,66.0,27.0,8.3,37.0,5.166666666666667,3.4166666666666665,24.0,38.0,15.2,,-1,21.0,2.27027027027027
15147,,7.777777777777778,,,31.0,,,-1,,7.888888888888889,1.5,1.6071428571428572,,,-1,,,,1.3432835820895523
15148,7.0,,8.5,9.0,,22.333333333333332,,,,38.0,12.333333333333334,3.5238095238095237,15.666666666666666,,6.071428571428571,,-1,,2.4285714285714284
15149,,1.0,-1,,,26.0,35.5,-1,12.333333333333334,19.666666666666668,3.5833333333333335,2.2051282051282053,,13.25,4.0,,8.5,,2.0
15150,3.5,30.0,-1,,,-1,,12.0,6.545454545454546,9.88888888888889,11.5,2.6176470588235294,12.8,,7.222222222222222,35.0,,-1,2.022727272727273
15151,,10.875,,,25.666666666666668,-1,27.0,-1,34.0,6.625,1.7307692307692308,1.7307692307692308,-1,-1,22.0,,,,1.6071428571428572
15152,,16.0,,,65.0,,,35.5,,22.333333333333332,3.9565217391304346,2.4594594594594597,,6.153846153846154,,,-1,,1.82
15153,,-1,3.0,,,-1,,,,-1,55.0,10.0,35.0,,15.0,,,,8.181818181818182
15154,,9.333333333333334,-1,,22.0,-1,-1,12.714285714285714,-1,6.3076923076923075,6.846153846153846,3.2962962962962963,,6.090909090909091,,,-1,,2.282051282051282
15155,,9.75,-1,,,4.0,,,,6.818181818181818,,4.9375,53.0,-1,28.0,,,,4.0
15156,,34.5,,,,,,32.0,,7.5,2.5,1.9130434782608696,,12.5,,,-1,,1.5254237288135593
15158,13.0,26.0,-1,-1,,-1,,,13.0,14.0,24.0,6.142857142857143,63.0,33.0,23.0,,-1,,4.3
15159,,1.0,-1,,,-1,,,,11.714285714285714,,8.0,-1,,30.0,,,-1,5.466666666666667
15160,,7.0,11.0,,-1,,,,17.0,11.666666666666666,16.25,3.1923076923076925,14.5,7.363636363636363,7.333333333333333,-1,30.0,,1.9761904761904763
15161,,19.75,,,24.666666666666668,,,-1,-1,18.0,2.892857142857143,2.225,,13.6,,,,,2.022727272727273
15162,,,,,13.666666666666666,,,,,22.0,3.0,2.0681818181818183,,14.0,,,-1,,1.7843137254901962
15163,,,,,,,,,,1.0,1.78,2.1951219512195124,,-1,,,73.0,,1.5254237288135593
15164,,4.0,,,-1,,,,,-1,3.4285714285714284,2.388888888888889,,6.333333333333333,,,-1,,2.0232558139534884
15165,,14.0,-1,,,-1,,,,7.166666666666667,69.0,3.909090909090909,-1,,,,,,2.6666666666666665
15166,,,,,-1,,45.0,,,18.0,14.333333333333334,3.1481481481481484,,26.0,,,-1,,2.65625
15167,34.0,42.0,,-1,,9.0,,-1,8.222222222222221,,23.5,7.3,14.0,18.333333333333332,11.666666666666666,-1,9.0,,3.9523809523809526
15168,,31.5,-1,,3.0,21.0,,,-1,39.5,2.8275862068965516,2.225,-1,24.0,20.666666666666668,,50.0,,1.5892857142857142
15169,,,,,32.0,,,-1,,7.5,3.782608695652174,3.782608695652174,,14.0,,,36.5,,2.806451612903226
15170,,7.833333333333333,,,24.0,,-1,16.0,15.0,10.0,2.0697674418604652,1.9777777777777779,-1,16.75,16.0,,28.5,,1.5964912280701755
15171,,-1,,,,,,33.5,10.0,26.0,3.8421052631578947,3.5833333333333335,26.0,,7.5,,32.0,,2.4594594594594597
15172,,5.7272727272727275,,,34.0,,,,,8.3,2.0697674418604652,1.7169811320754718,-1,27.0,-1,,12.666666666666666,,1.5423728813559323
15173,,13.0,,,3.0,,,13.333333333333334,10.6,11.714285714285714,4.315789473684211,3.1538461538461537,,43.0,,,,,2.6451612903225805
15174,,,,,,-1,,,,8.625,2.5,1.9361702127659575,,8.5,,,21.25,,1.625
15175,-1,6.4,36.0,,,13.0,28.0,,17.0,48.0,,9.428571428571429,-1,,9.25,,,,3.9473684210526314
15176,,12.833333333333334,,,8.75,-1,,-1,13.75,7.2727272727272725,4.631578947368421,4.526315789473684,12.0,-1,17.333333333333332,29.0,28.666666666666668,18.5,2.966666666666667
15177,,56.0,,,,,,,,26.0,2.1951219512195124,2.8125,,35.0,,,-1,,1.8571428571428572
15178,,-1,-1,,,4.0,,,,14.25,,5.75,56.0,,6.5,,,21.0,4.9411764705882355
15180,15.8,16.2,15.5,,28.0,23.5,,,15.5,5.266666666666667,28.0,3.5833333333333335,9.875,,17.666666666666668,-1,,-1,2.6666666666666665
15181,,-1,,,-1,11.5,,,,16.0,3.0714285714285716,2.073170731707317,,10.666666666666666,,,,,1.8297872340425532
15182,,12.4,,,,,,,,16.5,1.8,1.9565217391304348,,60.0,,,,,1.6666666666666667
15183,,,,,,,-1,-1,,8.333333333333334,3.28,2.7333333333333334,,17.0,,,21.5,,2.4166666666666665
15184,,-1,,,37.0,,,38.0,,9.1,3.4615384615384617,2.5277777777777777,,4.333333333333333,-1,,13.0,,1.7843137254901962
15185,,-1,21.0,,,,,-1,,10.666666666666666,-1,5.0,12.166666666666666,,8.1,,,,4.045454545454546
15186,,2.84375,6.0,,,2.3333333333333335,,,,4.5,15.0,1.9361702127659575,9.875,,19.666666666666668,,-1,,1.421875
15187,-1,12.666666666666666,-1,14.4,,-1,,,31.0,25.0,14.5,6.923076923076923,25.5,,27.333333333333332,,,,3.75
15188,,6.0,-1,,,12.0,,,,10.166666666666666,2.6666666666666665,1.7254901960784315,-1,4.5,10.0,,12.0,,1.4666666666666666
15189,,-1,,,25.0,,,,,10.5,1.82,1.7843137254901962,,16.4,-1,,45.0,,1.6851851851851851
15190,-1,8.0,-1,9.166666666666666,,-1,,,,9.88888888888889,15.0,8.9,10.5,24.666666666666668,5.666666666666667,18.0,-1,,3.869565217391304
15191,,7.3,21.0,,13.666666666666666,23.0,,,,10.857142857142858,1.6545454545454545,1.6545454545454545,-1,35.5,-1,,6.0,,1.4444444444444444
15192,,,,,,,,13.0,,-1,16.666666666666668,3.782608695652174,,22.0,-1,,,,3.3461538461538463
15193,,37.0,,,,6.0,,,,14.25,,3.0,34.0,,-1,,,,2.5
15194,,11.0,,,,-1,,35.0,,5.625,2.097560975609756,1.7647058823529411,21.0,17.6,,-1,35.5,38.5,1.4754098360655739
15195,13.0,19.25,11.0,-1,,,,-1,29.0,20.0,2.0,5.538461538461538,16.75,18.0,10.4,,-1,-1,3.85
15196,,4.75,,,16.0,,,,,9.555555555555555,1.7843137254901962,1.8,,,,,12.666666666666666,,1.467741935483871
15197,,14.25,,,,,,,37.0,11.571428571428571,2.022222222222222,1.6545454545454545,,7.7,-1,,44.0,,1.4444444444444444
15198,,40.0,-1,,28.5,,,39.0,,23.5,3.2962962962962963,2.5428571428571427,,22.0,,,29.5,,1.9777777777777779
15199,-1,5.117647058823529,-1,14.5,,15.666666666666666,,,,7.909090909090909,-1,21.0,7.444444444444445,,20.25,8.666666666666666,,9.25,2.225
15200,,,,,-1,,,10.0,,6.333333333333333,2.0930232558139537,1.9130434782608696,,25.0,,,-1,,1.7307692307692308
15201,-1,24.666666666666668,7.4,-1,,46.0,-1,,9.444444444444445,14.0,,4.0,10.25,,6.7,-1,,-1,2.5142857142857142
15202,,8.857142857142858,,,13.6,,,,,8.666666666666666,1.8958333333333333,1.7647058823529411,,-1,,,36.0,,1.5689655172413792
15203,-1,,-1,,,-1,,,,,1.6363636363636365,4.25,-1,,,,11.0,,1.5517241379310345
15204,-1,8.0,21.333333333333332,-1,,-1,,,,8.222222222222221,27.0,6.6923076923076925,10.25,-1,-1,13.0,-1,,3.1379310344827585
15205,,,6.0,,,,,11.333333333333334,9.75,9.125,3.3703703703703702,2.757575757575758,,16.6,,,12.0,,2.3947368421052633
15206,,,,,,,,,-1,16.2,2.5142857142857142,1.5789473684210527,,25.0,2.0,,-1,,1.2328767123287672
15207,74.0,20.333333333333332,,,,,,,,5.466666666666667,7.875,3.739130434782609,10.333333333333334,-1,5.133333333333334,6.25,-1,9.0,2.9
15208,,9.0,,,5.0,-1,,41.0,,16.5,3.1923076923076925,2.5142857142857142,-1,10.333333333333334,18.0,,-1,,1.76
15209,,,,,,-1,,,,15.2,2.757575757575758,2.275,,48.0,16.0,,72.0,,2.1666666666666665
15211,,9.5,1.5,,-1,,,25.0,,5.333333333333333,3.75,3.3333333333333335,,5.928571428571429,,,11.166666666666666,,2.8125
15212,,5.4375,-1,-1,63.0,-1,,,9.666666666666666,7.181818181818182,1.836734693877551,1.7307692307692308,,29.0,13.0,,25.0,,1.4516129032258065
15213,,4.5,,,24.333333333333332,,,41.0,,6.846153846153846,3.2962962962962963,2.116279069767442,,9.625,24.333333333333332,,6.0,,1.7843137254901962
15214,,,,,,-1,,,,10.0,2.65625,2.097560975609756,,,,,-1,-1,1.7916666666666667
15215,,14.666666666666666,,,,,34.0,15.0,19.0,17.5,3.103448275862069,2.5277777777777777,,6.166666666666667,,,13.5,,2.275
15216,-1,46.0,,,,-1,,,8.428571428571429,28.5,,6.6923076923076925,9.333333333333334,,-1,,,,4.578947368421052
15217,-1,11.125,16.0,,,21.0,,,19.666666666666668,5.933333333333334,,4.684210526315789,7.75,,-1,-1,,-1,3.56
15218,,8.75,-1,,42.5,,,8.0,-1,8.166666666666666,2.6363636363636362,2.4857142857142858,,5.6923076923076925,,,-1,,2.4857142857142858
15219,,16.0,,,10.0,,,,,13.0,2.4324324324324325,2.3684210526315788,,11.0,,,,-1,2.142857142857143
15220,,,,,,,,,,6.461538461538462,2.5277777777777777,2.2195121951219514,,17.333333333333332,,,13.75,,2.116279069767442
15221,,,,,39.5,,,,,27.333333333333332,5.0,2.1666666666666665,,12.0,,,-1,,1.9782608695652173
15222,,-1,,,,,,,,16.666666666666668,4.15,3.3333333333333335,,16.6,,,-1,,2.896551724137931
15223,,29.0,,,,,,,,14.333333333333334,3.0689655172413794,2.78125,,9.0,,,48.0,,2.696969696969697
15224,,9.4,26.666666666666668,,,-1,,,,5.454545454545454,17.6,3.75,14.0,,9.285714285714286,6.4,-1,21.0,2.4594594594594597
15225,,,,-1,2.0,,,,,15.333333333333334,6.916666666666667,2.3055555555555554,,-1,,,-1,-1,2.15
15226,,15.0,3.0,,,,,,,12.142857142857142,3.7777777777777777,2.2,,9.833333333333334,,,-1,,1.6923076923076923
15227,18.0,-1,-1,10.833333333333334,,84.0,,,,11.714285714285714,,7.6,36.0,,11.833333333333334,3.0,,,3.869565217391304
15228,,7.5,,,-1,,,,,6.615384615384615,25.333333333333332,3.142857142857143,,,7.0,,,,2.933333333333333
15229,,11.0,,,58.0,3.0,,10.0,16.6,4.526315789473684,5.714285714285714,3.5217391304347827,,33.0,-1,,,,2.4054054054054053
15230,,5.0,16.0,2.0,,18.0,,,13.0,14.0,,4.866666666666666,11.333333333333334,,14.0,78.0,,-1,2.8125
15231,,,1.0,,26.666666666666668,,,28.0,,11.125,5.352941176470588,3.5,,5.928571428571429,,,,,2.3947368421052633
15232,,10.166666666666666,,,,,-1,-1,-1,9.0,2.8275862068965516,2.225,,74.0,,,-1,,1.8936170212765957
