CUSTNO,Monetary_가구인테리어/잡화_고가_등급,Monetary_가구인테리어/잡화_저가_등급,Monetary_가구인테리어/잡화_중가_등급,Monetary_가전/레저취미/멀티샵_고가_등급,Monetary_가전/레저취미/멀티샵_저가_등급,Monetary_가전/레저취미/멀티샵_중가_등급,Monetary_교육문화/아동_고가_등급,Monetary_교육문화/아동_저가_등급,Monetary_교육문화/아동_중가_등급,Monetary_식품/생활_고가_등급,Monetary_식품/생활_저가_등급,Monetary_식품/생활_중가_등급,Monetary_의류/이미용_고가_등급,Monetary_의류/이미용_저가_등급,Monetary_의류/이미용_중가_등급,Monetary_침구/주방_고가_등급,Monetary_침구/주방_저가_등급,Monetary_침구/주방_중가_등급
13607,0,-3,-1,0,-1,-3,0,1,0,-1,0,-1,0,-3,-1,0,-2,-3
13608,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
13609,0,-1,1,0,0,0,0,1,0,2,0,0,0,1,0,0,0,1
13610,0,0,3,0,0,0,0,-1,0,-1,-1,-1,0,0,0,0,-1,0
13611,0,0,0,0,0,-3,0,0,0,-1,0,0,0,0,1,0,0,0
13612,-2,2,0,0,-2,-2,0,0,0,-1,0,0,1,0,0,0,0,0
13613,-2,0,-1,0,0,-1,0,0,1,-1,0,-1,-2,0,1,2,0,1
13614,0,0,0,0,0,0,-1,3,-2,-1,1,-1,0,-1,-1,0,1,0
13615,0,3,0,0,0,3,1,1,2,1,1,1,0,2,1,0,-1,0
13616,0,1,-3,0,3,-2,0,0,0,1,1,1,0,4,-1,0,2,0
13618,0,1,0,0,0,0,0,2,1,5,1,0,0,2,1,0,0,3
13619,0,2,2,0,5,-1,0,1,1,0,-2,0,1,1,-2,0,3,-1
13620,0,0,1,0,0,2,0,0,1,0,0,1,-1,0,1,3,0,1
13621,-2,3,0,-1,0,0,0,0,-2,-3,0,0,2,-1,-1,0,0,2
13622,0,-1,2,0,-1,0,0,0,0,-1,0,0,-1,0,-2,0,1,0
13624,0,-1,0,0,0,0,0,0,0,1,-1,0,2,1,0,0,0,0
13625,0,0,2,0,2,2,2,2,1,1,0,0,0,1,1,0,1,0
13626,0,1,-2,-3,0,-1,0,0,0,-2,0,0,1,0,0,-1,0,1
13627,4,-3,0,0,0,-3,0,0,1,0,1,0,1,2,0,0,-3,2
13628,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,0
13629,0,0,-1,0,3,0,0,-2,0,-1,1,1,-2,-2,-2,0,2,1
13630,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,-2,0
13631,0,0,0,0,0,0,0,1,-1,1,0,-1,0,-2,0,0,-2,0
13632,0,2,0,0,-2,-1,0,0,0,-1,-2,-4,3,1,0,0,-3,1
13633,2,-1,0,-3,0,-1,6,1,0,-1,0,1,2,0,4,-1,-1,-1
13634,0,1,2,0,0,-2,0,-2,-2,-1,0,-2,0,-1,-1,0,3,-1
13635,-1,0,0,0,0,0,0,0,-2,0,0,0,1,0,0,0,0,0
13636,0,0,0,0,1,2,1,0,0,0,0,0,0,0,1,0,-1,0
13637,0,0,0,0,-2,0,3,1,0,-2,-2,0,0,1,-1,0,0,0
13638,0,-1,0,0,0,0,0,0,0,1,0,2,0,4,0,0,0,0
13639,0,-1,0,0,0,1,0,0,0,0,0,0,0,-3,0,0,0,1
13640,0,2,0,0,0,-1,0,0,0,1,0,0,0,0,1,0,-1,0
13641,0,0,-2,0,3,0,0,-2,0,0,1,1,0,-1,1,0,1,0
13642,0,1,0,0,0,-1,1,0,-1,-1,0,0,0,-1,-1,0,0,0
13644,0,-1,0,0,0,0,0,0,-1,-1,0,0,0,-1,0,0,0,0
13645,0,1,0,0,-2,0,0,0,1,1,0,2,0,2,0,0,0,0
13646,0,1,0,0,0,1,0,-1,0,1,0,0,0,0,1,0,-3,0
13647,1,2,-2,0,1,0,0,0,-1,0,0,1,0,0,1,0,0,0
13648,2,-1,-6,-2,0,0,2,1,0,7,1,0,0,3,-2,2,0,-2
13649,2,-1,1,1,0,-1,0,0,1,3,0,1,1,-2,1,2,0,0
13650,0,1,1,-2,0,-1,0,0,0,1,0,0,-1,-1,-1,0,0,0
13651,-1,3,0,0,0,3,0,-3,0,0,1,0,0,0,0,2,0,3
13652,0,1,-1,0,1,0,0,0,2,0,0,0,0,0,0,0,-3,1
13653,0,0,0,0,3,-1,0,1,1,1,-1,-1,1,1,0,0,0,-2
13654,2,2,2,0,0,0,0,0,-2,-4,0,-2,0,0,-1,0,0,-2
13655,4,0,0,0,-4,1,0,0,0,-1,0,0,1,0,0,0,-1,0
13656,0,0,-2,0,0,-1,0,0,0,-1,0,0,-1,0,-1,-1,0,0
13657,-1,0,0,0,-2,0,0,0,-2,1,1,-1,0,0,1,0,3,0
13658,3,0,0,-1,2,-3,-3,0,-3,-1,0,0,3,1,1,-1,-5,1
13659,0,-1,0,0,0,-1,-2,-1,-1,-1,1,-1,0,-1,0,0,1,0
13660,0,2,0,0,0,0,0,2,0,-1,0,-2,0,1,0,0,5,3
13661,0,0,0,0,4,0,0,0,0,-2,0,0,0,0,0,0,0,0
13662,-2,-1,1,-3,0,2,0,0,0,0,-1,-4,1,-1,-1,4,-1,-2
13663,0,-1,0,0,0,0,0,0,0,0,-1,-1,0,0,2,0,-1,0
13664,4,-2,0,1,0,1,0,0,0,-1,0,-1,0,0,0,-3,0,-2
13665,0,1,0,0,0,0,-4,-1,2,2,1,1,0,1,0,0,-1,-1
13666,0,0,-2,0,-1,0,0,0,0,-1,0,1,0,-1,0,0,1,3
13667,0,0,0,0,-2,-2,0,0,0,0,0,1,0,-1,0,0,3,0
13668,0,-1,0,0,-1,0,-2,2,-1,-1,0,0,0,2,0,0,2,0
13669,3,-2,2,0,0,3,0,2,1,1,0,0,1,-1,1,-4,0,2
13670,0,0,0,0,0,0,0,-2,2,0,0,0,0,1,0,0,0,0
13671,0,-2,0,0,-1,0,-1,1,0,1,0,1,0,-1,1,0,3,0
13672,0,2,1,0,-1,2,0,1,-1,1,1,1,2,0,0,2,0,1
13673,0,0,0,0,1,0,-2,-2,0,0,0,0,0,0,0,0,-3,0
13674,0,-1,0,0,0,-1,0,1,0,0,1,1,0,1,0,0,4,0
13675,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0
13676,0,1,0,0,-1,0,0,0,1,1,0,-1,0,1,1,0,6,-1
13677,-2,-2,0,-1,0,1,0,0,0,1,0,0,0,1,1,-2,-2,4
13678,-1,1,-2,0,-2,0,0,0,0,0,0,1,2,-1,0,0,-1,0
13679,0,-1,-1,-1,0,-1,0,1,0,-1,-1,-1,0,1,0,0,1,-1
13680,0,-2,-1,-1,0,-1,0,-1,2,1,0,-1,0,0,-1,0,-1,0
13681,0,-3,0,0,1,0,0,1,0,1,0,-1,0,0,0,0,-1,0
13682,0,-2,-1,0,0,0,0,0,0,-1,1,0,-1,0,-1,0,0,0
13683,0,0,-1,0,0,-1,0,0,2,0,-1,-1,0,0,-1,0,0,2
13684,0,0,0,0,-3,0,0,1,0,1,1,-1,0,0,0,0,2,1
13685,0,0,0,0,-1,1,0,0,0,0,1,1,0,0,1,0,0,0
13686,0,-1,1,0,0,0,0,-1,-1,0,0,0,-1,1,0,0,0,0
13687,0,2,0,0,0,1,0,0,1,0,0,1,0,-1,0,0,-4,-4
13688,0,-1,2,0,0,-2,5,-1,1,2,0,-1,1,0,1,1,-1,-4
13689,0,0,-1,0,-5,0,0,1,0,-1,0,0,-1,-1,1,0,-2,0
13690,0,2,-1,0,0,-2,0,0,-2,0,0,1,0,0,-2,0,0,0
13691,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,-1,0
13692,-2,1,0,0,0,-1,0,0,0,2,-1,4,-1,0,-1,-2,0,-1
13693,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,0,1,0
13694,3,0,0,2,1,-3,0,1,0,2,1,1,-3,0,1,-6,4,2
13695,0,1,0,0,0,-2,0,0,0,2,0,0,0,0,0,0,0,0
13696,1,0,-1,0,-2,0,0,2,-1,0,0,0,0,0,1,1,-2,0
13697,0,0,-1,0,-1,0,0,1,0,-2,0,0,0,-3,0,0,3,4
13698,4,0,5,0,1,-1,0,0,2,-2,0,1,-1,1,0,6,3,3
13699,1,1,0,0,0,1,0,0,-3,1,0,2,0,1,0,2,0,4
13700,0,-2,0,0,2,-1,2,3,0,2,-2,0,0,-1,-1,0,0,-1
13701,0,0,0,0,0,-2,0,0,0,0,-1,-1,0,-1,0,0,0,0
13702,0,2,-2,-1,0,0,1,0,0,3,1,0,1,1,-1,0,0,0
13704,0,2,0,0,-2,3,0,1,0,0,0,1,0,-1,1,0,1,0
13705,0,-2,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,-2,0
13706,0,-1,0,0,0,0,0,2,0,0,1,0,2,2,1,-1,-1,0
13707,-1,1,2,-1,0,-1,0,0,0,2,0,0,0,1,1,1,0,1
13708,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,-1,0
13709,0,0,0,0,0,0,0,0,0,1,-1,1,0,0,0,0,-2,0
13710,2,0,-2,-3,0,-1,0,0,0,-3,0,1,1,0,0,1,2,0
13711,0,1,0,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,1
13712,0,1,0,0,-2,0,0,0,0,0,1,1,0,-1,-1,0,2,0
13713,0,0,0,-1,0,0,0,0,1,3,0,-1,0,0,-2,0,0,-2
13714,0,-1,0,0,1,0,2,-1,0,0,0,-1,1,-2,0,0,0,0
13715,0,-1,1,0,2,0,0,0,0,-1,1,0,0,0,0,0,4,1
13716,1,-1,0,0,0,0,0,6,0,0,0,0,0,0,-1,1,0,0
13717,0,-2,1,0,0,0,0,0,0,-1,0,0,0,-3,0,0,0,0
13718,0,0,0,0,-4,-1,1,-1,1,0,0,0,0,-1,0,0,3,0
13720,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0
13721,1,2,2,0,0,1,-1,1,2,-2,0,0,-1,0,1,0,2,3
13722,0,0,0,0,1,0,0,0,0,-1,0,-2,0,1,0,0,-2,0
13723,-1,3,0,3,0,1,0,0,2,1,0,1,1,-1,-1,4,0,5
13724,-2,-2,-1,-3,0,-3,0,0,1,-1,0,-1,0,0,0,-1,0,0
13725,-2,0,0,0,0,-1,0,0,-3,0,0,0,0,-1,-1,0,0,0
13726,-3,0,0,0,0,0,0,0,1,-2,-1,-2,-1,-1,2,0,0,-2
13727,0,1,0,0,2,0,0,1,0,0,0,0,0,0,-1,0,0,1
13728,0,0,-1,0,0,0,2,3,0,1,0,0,-1,1,1,0,0,0
13729,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,4,0
13731,0,1,2,0,2,0,0,3,-1,-1,1,1,2,0,2,0,-1,0
13732,0,0,0,0,-2,1,0,1,0,2,1,0,0,3,0,0,0,0
13733,0,-1,0,0,-1,0,0,0,0,0,-1,0,-1,-1,1,-2,2,1
13734,0,-1,-2,0,0,0,0,-4,1,0,1,0,0,-1,-1,-1,-1,0
13736,0,-1,-1,0,-1,0,0,0,0,0,1,0,-2,1,-2,-1,0,0
13737,0,-1,4,0,0,0,0,0,-1,-2,0,0,1,-1,0,1,0,-1
13738,-2,-1,-2,3,0,-1,0,0,0,0,0,0,1,0,1,0,-1,0
13739,0,1,0,0,0,2,0,0,2,0,1,0,0,1,1,1,0,-3
13740,0,-1,-2,-1,0,4,2,-2,0,3,0,0,0,0,0,-1,-3,1
13741,0,-1,0,0,-2,0,0,1,0,0,0,-1,0,-1,0,1,-1,3
13742,0,1,6,0,2,0,0,-1,0,0,0,0,-1,-1,0,0,0,0
13743,0,0,-1,0,0,2,0,0,-1,3,0,0,1,0,3,2,-1,4
13744,-2,2,1,0,-3,0,0,0,-1,0,0,2,1,3,0,0,0,2
13745,0,0,0,0,-2,0,0,0,0,0,-1,1,0,0,0,0,1,0
13746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
13747,-2,1,-1,2,0,-6,0,0,-1,-2,0,0,0,0,-1,1,0,3
13748,0,1,0,2,-6,2,1,-1,1,0,0,-1,3,2,2,1,3,3
13749,0,-1,-1,0,-1,-2,0,-1,-3,0,-1,0,0,-6,-1,0,-6,0
13750,0,-1,0,0,0,0,0,0,0,1,2,0,-1,-1,0,0,-3,0
13751,-2,2,3,0,-3,1,0,-1,0,1,0,0,0,0,-1,0,1,3
13752,0,1,1,0,0,1,0,0,0,-1,0,0,-1,0,-1,0,-2,-2
13753,-1,0,0,0,-3,0,-2,-1,3,-1,0,0,-1,1,0,5,-1,-2
13754,0,0,0,0,0,-1,0,-1,0,-1,0,-1,0,1,-1,0,-2,1
13755,0,1,1,0,1,0,0,3,0,1,0,0,0,0,-1,0,2,0
13756,0,1,4,0,0,2,0,1,0,-1,0,0,0,2,0,0,2,-1
13757,0,-1,0,0,2,-1,0,0,0,1,-1,0,0,0,1,0,0,-1
13758,1,-2,-3,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0
13759,0,-3,1,0,0,1,0,-1,0,-1,0,0,0,-1,0,0,0,-2
13760,0,-1,0,0,1,0,0,0,-1,-1,1,0,0,1,0,0,5,0
13761,0,-1,0,0,0,0,0,0,0,0,-1,-1,0,-2,1,0,0,0
13762,0,1,1,0,0,5,0,0,0,-1,0,0,0,0,1,-1,1,3
13763,0,1,1,-1,0,2,0,0,0,0,0,0,1,0,-1,0,0,0
13764,0,2,-1,0,-5,0,0,2,0,0,-1,1,-1,-1,-1,0,1,0
13765,-5,-1,-5,-5,0,1,0,0,0,-1,0,-2,-1,0,-3,0,0,-5
13766,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1
13767,0,1,0,0,0,1,1,4,-1,-1,0,0,0,1,0,0,-1,3
13768,0,1,0,0,1,-1,0,-3,1,0,0,-1,-2,-3,0,0,4,0
13770,1,-1,-2,-1,0,-1,0,-2,3,0,0,0,-1,-2,1,2,-1,1
13771,1,-1,2,2,0,-3,-1,3,-3,-2,0,0,0,0,-1,-1,0,-1
13772,0,-1,0,0,0,0,0,0,0,2,1,1,0,-1,1,0,0,0
13773,0,1,0,-3,0,0,0,0,0,4,0,0,3,4,1,3,0,-2
13774,0,-2,-6,1,0,-4,0,0,-2,-1,0,0,-1,0,-2,0,0,0
13775,0,-1,0,0,0,-2,1,-1,0,-1,0,0,-1,0,1,0,0,0
13776,3,-4,2,0,0,-2,0,0,0,1,0,0,0,-1,1,0,0,2
13777,0,-1,-1,1,2,-2,-1,1,1,1,0,-1,1,-1,-1,-1,0,0
13778,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1
13779,0,0,0,0,2,0,-1,1,-1,0,0,-1,0,1,1,0,1,0
13780,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1
13781,-2,2,0,0,0,0,0,0,0,-1,0,1,1,1,0,0,-1,0
13782,0,0,0,0,0,1,-1,1,0,1,0,-1,0,0,0,0,0,0
13783,4,-1,0,-2,-3,0,0,0,0,-1,0,0,0,-1,1,0,0,-6
13784,0,0,-1,3,0,2,0,2,-2,2,0,1,1,0,-2,0,3,1
13785,0,-2,-1,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,1
13786,0,0,1,0,-3,0,0,-2,2,-1,0,0,1,-1,0,0,2,-2
13787,0,2,0,0,2,-1,0,0,0,0,1,0,0,1,1,0,4,0
13788,0,-2,0,0,0,0,0,0,-1,1,0,0,0,-3,1,0,-2,0
13789,-4,-2,-3,-2,0,-2,-2,0,-4,-5,-1,-6,-3,-1,-2,0,0,-3
13790,0,0,0,0,0,2,0,-1,0,-1,0,0,0,0,0,0,1,0
13791,0,0,0,0,1,0,0,0,0,1,1,0,1,-2,0,0,-1,0
13793,0,-2,1,0,-2,0,-1,-1,-2,1,0,0,0,-1,0,0,1,1
13794,0,2,-1,0,0,4,2,-1,1,1,1,1,2,-1,0,2,-2,1
13795,0,-1,0,0,0,0,0,0,0,-1,3,-1,0,-1,0,0,1,0
13796,0,-1,0,0,-2,2,0,-2,0,1,0,0,0,-2,-1,-4,-1,0
13797,0,0,2,0,2,-1,0,1,0,0,0,0,-1,0,1,2,0,0
13798,0,-1,0,0,-1,-3,0,-1,0,-1,0,0,0,0,-1,0,-2,-3
13799,0,-1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,-1,0
13800,0,1,0,0,2,0,-1,3,1,0,0,0,0,2,1,0,3,0
13801,0,-1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
13803,0,-1,0,0,-1,-1,0,0,0,0,-1,0,-1,0,0,0,-1,0
13804,0,0,0,0,-4,-2,-1,-1,-1,-3,-2,-4,0,-3,-1,0,-1,0
13805,3,5,4,1,0,3,1,4,2,4,5,6,1,4,5,3,5,3
13806,0,-1,0,0,0,0,0,-2,1,-1,0,0,0,-2,0,0,2,0
13807,1,-6,0,0,0,-2,0,2,-2,0,-1,0,0,0,-4,2,0,4
13808,0,1,1,0,-2,0,1,0,-1,0,0,1,-2,-1,-1,0,2,2
13809,0,0,0,0,1,0,-2,1,0,0,0,0,0,-1,-2,0,0,0
13810,2,-1,0,0,-1,2,0,0,0,1,-1,0,0,0,0,0,1,0
13811,0,0,0,0,1,-2,2,0,0,-1,-1,0,0,-1,-1,0,-1,0
13812,0,0,0,0,0,0,0,2,0,2,1,1,0,-2,0,0,-1,0
13813,3,-3,0,0,0,0,0,0,0,0,0,-2,-2,0,0,3,0,0
13814,0,-2,0,0,0,-2,1,0,0,-1,0,-1,0,0,-1,0,0,-1
13815,0,-2,0,0,2,-1,0,2,1,0,1,-1,-1,-2,1,0,-1,-2
13816,0,0,0,0,1,0,0,0,0,1,1,0,0,-1,0,0,0,0
13817,0,1,1,0,-6,0,-1,1,-2,0,0,0,0,1,0,0,-1,0
13818,1,2,1,0,0,0,0,0,0,0,2,1,0,3,0,0,0,2
13819,0,-3,-1,0,0,-5,0,7,0,-1,-1,0,-1,0,0,0,0,0
13820,0,1,0,0,-1,0,0,-3,-1,-1,-1,0,0,1,0,0,-2,0
13821,0,-1,0,0,1,-2,0,-2,-1,0,0,1,1,1,0,0,3,-2
13822,1,-5,-2,-1,0,-3,0,0,0,0,0,0,-2,0,0,-6,0,-2
13823,0,1,0,0,0,0,0,-2,-2,0,-1,-2,0,-2,0,0,-4,-4
13825,0,-1,-1,-2,0,-2,0,0,-1,0,1,2,0,0,-2,2,3,0
13826,1,0,2,0,-2,-3,-3,-2,1,0,-1,0,1,-1,3,0,0,0
13827,-4,-5,-3,-1,0,-1,0,1,-2,-4,0,1,-1,0,0,-3,-5,-3
13828,0,0,0,0,1,-1,0,-1,0,1,-1,-1,0,0,-1,0,0,3
13829,0,0,-1,0,2,-1,0,-2,0,1,1,1,0,1,0,0,1,0
13830,0,0,0,0,2,0,0,0,0,0,-1,0,0,-2,1,0,1,0
13831,0,-2,0,0,2,0,0,-3,0,1,0,0,-1,1,1,0,0,-2
13832,1,4,-3,0,3,0,0,0,0,0,0,-1,0,1,-2,0,3,1
13833,0,-2,2,0,-2,1,1,0,-1,1,0,1,0,0,1,0,0,0
13834,0,-1,0,0,0,0,0,0,-1,0,0,0,4,-3,0,0,-1,0
13835,1,0,0,-1,5,5,-1,3,2,-1,1,1,2,1,1,0,0,1
13836,-2,-2,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0
13837,0,0,-1,0,0,-1,0,0,-1,-1,1,0,0,0,0,-1,0,0
13838,-3,0,-1,2,0,0,0,0,0,2,0,-1,2,0,-1,-2,0,-5
13839,0,1,0,0,0,0,0,0,0,-1,2,1,0,1,-1,0,0,0
13840,0,-1,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,-2,0
13841,0,-1,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0
13842,0,-1,0,0,-1,0,-2,-2,1,1,-1,0,0,1,0,0,0,0
13843,0,-1,2,-1,0,-3,2,2,-2,4,1,1,-2,1,1,-2,0,3
13844,0,-1,1,0,0,-1,0,0,0,0,1,0,-1,2,2,0,2,2
13845,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,-1,0,0,4,0
13846,0,1,1,0,0,0,0,0,0,0,0,-1,0,1,-1,0,3,1
13847,-1,2,0,0,0,-4,0,0,0,1,0,0,0,0,0,-1,0,0
13848,0,0,0,0,1,0,-3,2,-1,1,0,0,0,0,0,0,-1,0
13849,1,2,1,1,0,-3,0,0,0,5,-1,0,0,0,-1,0,-1,0
13850,0,1,0,0,0,0,0,0,0,-1,0,-1,0,-1,0,0,4,0
13851,0,0,0,0,0,0,0,0,0,-1,0,1,0,0,-1,0,-2,0
13852,0,-2,0,0,2,0,3,0,0,0,-2,0,0,0,1,0,-2,0
13853,0,0,0,0,0,3,0,0,0,-1,0,0,0,1,0,2,-1,0
13854,0,1,2,0,0,0,0,0,1,2,0,-2,0,0,0,0,2,-2
13855,0,3,0,0,0,1,0,0,1,0,0,0,0,0,-2,0,0,0
13856,0,0,-2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
13857,2,3,-3,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,2
13858,0,1,0,0,1,0,0,-1,-2,0,0,0,0,1,0,0,2,0
13859,0,-2,3,-1,0,0,0,0,-2,0,0,0,-1,-2,1,-4,2,-1
13860,0,-1,0,0,-2,2,0,-1,0,0,0,0,-1,0,1,0,1,0
13861,0,-1,0,0,0,-1,0,-1,1,0,0,0,0,2,1,0,2,0
13862,0,-1,0,0,0,0,0,1,0,-1,1,-1,0,0,-1,0,2,0
13863,0,2,1,0,3,1,0,0,0,-1,0,0,0,1,0,0,-3,0
13864,0,1,0,0,-1,0,0,0,0,1,-1,0,0,0,-1,0,1,0
13865,0,-2,0,0,-2,2,0,0,1,1,0,0,-1,0,-1,0,0,0
13866,0,-3,0,0,0,2,0,0,0,3,0,-2,1,0,-1,0,0,0
13867,0,0,0,0,3,0,0,0,-1,1,0,1,0,0,0,0,-3,2
13868,0,1,1,0,0,0,0,0,0,-1,0,1,1,-1,-1,0,0,0
13869,0,0,-1,0,-1,-2,0,0,0,0,1,0,0,0,1,0,-2,0
13870,0,3,0,0,1,0,0,0,2,1,1,4,4,2,1,0,1,4
13871,-4,-2,-3,1,0,0,2,0,0,2,2,1,-1,0,-1,-2,0,0
13872,0,-3,-4,0,0,-3,0,0,0,1,0,1,1,0,-1,0,0,-5
13873,0,0,0,0,-5,1,0,0,-1,3,0,0,0,-2,-1,0,-1,3
13874,0,0,3,0,0,-2,0,0,0,0,0,0,0,-3,-1,0,0,0
13875,0,0,0,0,1,0,0,0,0,-1,1,-2,0,-1,0,0,-3,0
13876,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,2,0
13877,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,-1,0
13878,0,0,0,0,1,0,0,0,0,-1,0,0,2,0,2,0,-2,0
13879,0,0,1,0,-2,0,-1,1,0,-1,-2,-1,0,-1,-1,0,-2,-2
13880,0,0,0,0,0,0,0,3,0,1,-1,-1,0,-1,0,0,-1,0
13881,1,-2,3,0,0,-2,0,0,0,-1,0,2,-1,3,1,0,0,-3
13882,0,-3,-2,0,2,2,-2,3,1,0,0,0,2,-1,2,1,3,3
13883,0,-1,0,0,-1,0,0,0,0,0,-1,-1,0,0,0,0,2,0
13884,0,0,3,0,1,4,0,0,0,0,1,1,-1,0,0,0,1,-1
13885,0,0,1,0,-1,1,0,-1,-1,1,0,0,0,-3,-1,0,0,0
13886,0,2,-2,0,3,0,0,0,3,0,0,-1,0,1,-1,0,0,0
13887,0,0,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,-1,0
13888,0,0,0,0,-2,-3,0,0,0,2,-2,0,0,-1,0,0,-1,0
13889,0,0,1,0,2,-1,0,-1,1,1,0,-1,0,0,2,0,0,-2
13890,0,1,0,0,0,-3,0,0,0,0,1,0,1,0,1,-1,0,0
13891,0,0,0,0,-1,-2,-2,3,2,-1,-2,-1,0,0,0,0,-2,0
13892,0,0,0,0,1,0,0,2,2,1,1,0,0,0,0,0,1,0
13893,0,-4,0,0,2,-1,1,0,1,0,1,1,0,-2,-2,-1,-2,0
13894,0,1,0,0,0,3,1,-1,1,-1,-1,0,-1,0,0,0,2,3
13895,0,1,0,1,-2,4,0,1,2,3,0,0,-1,1,0,0,1,1
13896,0,0,0,0,0,0,-2,2,-1,1,0,-1,0,-1,0,0,-1,0
13897,0,-1,0,0,0,-1,0,0,0,1,1,0,0,1,1,0,0,0
13898,0,-1,0,0,2,-4,0,-1,-1,0,1,0,0,-1,1,0,0,0
13899,0,-1,-1,0,0,-1,0,2,0,-1,-1,-2,0,0,0,0,-2,1
13900,0,-2,2,0,0,0,0,0,2,0,1,1,3,0,1,0,0,3
13901,1,1,0,0,0,-2,0,0,-2,-1,-1,1,0,2,0,0,1,-3
13902,0,0,0,0,0,1,1,-2,-1,0,0,1,0,0,0,0,1,0
13903,0,-2,1,0,1,0,0,0,-1,2,0,-1,0,1,0,0,-2,2
13904,1,3,0,-2,0,1,-3,2,1,5,0,2,0,-2,-1,3,1,2
13905,1,2,-1,-2,0,-2,-1,0,0,0,-1,0,0,0,0,-2,0,2
13906,0,0,0,0,-3,-2,0,0,2,-1,1,1,0,0,0,0,1,0
13907,0,0,-1,0,0,-2,1,2,1,0,0,0,0,-1,-2,0,-1,0
13908,0,2,0,0,1,-1,0,2,0,0,0,-2,0,-1,0,0,2,2
13909,-1,1,-2,-2,0,-1,4,5,0,-2,0,0,-2,0,1,-2,0,-2
13910,0,-1,0,0,3,0,0,0,0,-1,0,-1,0,0,0,0,-1,0
13911,0,-1,-2,0,0,0,-2,-1,0,-1,0,0,0,1,-1,0,0,0
13912,0,0,0,0,-1,0,0,-3,0,0,0,0,0,0,-1,0,1,0
13913,0,1,0,0,-1,0,0,0,-2,-1,0,-1,0,0,0,0,0,0
13914,0,1,0,0,-1,0,0,3,-1,0,0,0,0,0,0,0,-1,0
13915,0,2,-2,0,0,-1,-3,-2,-1,1,0,1,0,1,-1,0,-1,3
13916,-1,-1,-3,6,-1,1,0,-2,0,4,-1,0,-1,-5,0,-2,0,1
13917,0,0,0,0,-2,0,0,0,0,0,0,2,0,0,0,0,-1,0
13918,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
13919,-2,-1,-3,-2,0,0,0,0,0,0,0,0,1,0,-3,-2,0,0
13920,0,0,2,0,0,1,0,0,-4,0,0,1,-1,-2,0,1,-1,2
13921,0,0,0,0,-2,0,0,0,0,0,-1,0,0,1,1,0,0,0
13922,0,1,0,0,2,0,0,0,0,1,0,0,0,-1,0,0,-2,2
13923,0,1,0,0,2,-1,0,0,0,-1,0,0,0,0,0,0,-1,0
13924,0,0,0,0,0,3,0,-2,0,-2,0,-1,0,1,-2,-1,-2,-2
13925,0,0,0,0,0,0,0,0,0,0,1,0,3,0,-1,0,1,1
13926,-2,-3,-2,-2,0,-1,0,0,0,-2,1,-1,-1,1,-2,3,0,-3
13927,2,3,4,0,0,2,0,0,0,3,0,2,1,0,0,2,0,2
13928,2,1,2,0,3,-2,0,0,-2,0,1,0,0,2,1,-2,0,-3
13929,0,1,0,0,0,1,0,0,0,0,0,-1,-1,0,1,0,0,0
13930,0,-1,0,0,-3,0,-1,-2,0,2,1,-1,0,-1,0,0,-3,-2
13931,0,-4,1,0,3,0,0,0,0,0,0,-1,0,0,2,0,0,1
13932,0,0,-1,4,2,1,0,4,2,-1,0,1,-1,-1,-2,0,-3,3
13933,0,1,0,0,0,1,0,0,0,-1,0,0,2,0,0,3,1,0
13934,0,0,-3,0,-2,0,0,-2,0,-1,1,1,0,0,0,0,-2,0
13935,0,0,0,0,-2,0,1,2,1,0,1,0,0,1,-1,0,2,-1
