CUSTNO,Monetary_가구인테리어/잡화_고가_등급,Monetary_가구인테리어/잡화_저가_등급,Monetary_가구인테리어/잡화_중가_등급,Monetary_가전/레저취미/멀티샵_고가_등급,Monetary_가전/레저취미/멀티샵_저가_등급,Monetary_가전/레저취미/멀티샵_중가_등급,Monetary_교육문화/아동_고가_등급,Monetary_교육문화/아동_저가_등급,Monetary_교육문화/아동_중가_등급,Monetary_식품/생활_고가_등급,Monetary_식품/생활_저가_등급,Monetary_식품/생활_중가_등급,Monetary_의류/이미용_고가_등급,Monetary_의류/이미용_저가_등급,Monetary_의류/이미용_중가_등급,Monetary_침구/주방_고가_등급,Monetary_침구/주방_저가_등급,Monetary_침구/주방_중가_등급
15206,0,-3,-2,0,0,0,0,0,0,1,1,-1,0,0,0,0,0,0
15207,1,-1,-1,0,0,2,0,0,0,-4,-1,0,0,-2,-1,0,-1,-2
15208,0,-2,0,-1,-1,2,0,0,-1,0,0,1,0,0,0,0,0,0
15209,0,-1,0,0,-1,0,0,1,0,-1,1,0,0,-1,-1,0,-3,-1
15211,0,0,-3,0,0,-1,0,0,1,0,1,1,0,-3,1,0,-3,0
15212,0,-1,0,0,-1,0,0,0,-1,-1,-2,-2,0,0,0,0,0,-1
15213,0,0,0,-3,0,-5,0,-2,0,-1,0,-2,0,1,0,0,0,3
15214,0,0,0,0,0,1,0,0,1,0,-1,0,0,4,0,0,5,0
15215,0,1,0,0,-2,0,-1,0,0,-1,0,0,0,-1,0,0,3,0
15216,0,0,0,0,0,-1,0,0,0,1,1,0,0,0,-1,0,1,0
15217,0,-3,-3,-3,0,-3,0,0,-1,-5,0,-1,0,0,-1,-4,0,-3
15218,0,2,-1,0,-4,-1,0,0,-2,0,1,-1,0,-1,0,0,-2,-2
15219,0,-1,1,0,-5,0,0,3,0,0,-1,1,0,0,1,0,1,0
15220,0,1,0,0,0,-1,0,1,0,1,1,3,0,0,-2,0,2,0
15221,0,0,0,0,6,-1,0,1,0,1,0,0,0,-2,1,0,-1,0
15222,0,-2,0,0,2,0,2,1,-1,0,0,0,0,0,1,0,1,0
15223,0,3,5,0,1,1,0,1,0,0,1,0,0,1,1,2,1,5
15224,0,2,-1,0,0,0,0,0,1,-1,0,1,0,-1,1,2,-1,1
15225,0,1,0,0,0,0,0,-1,0,1,0,0,0,1,1,0,-1,0
15226,0,-1,0,0,1,0,0,0,0,1,0,2,0,-1,0,0,-1,0
15227,-6,-3,0,-1,0,-2,0,0,0,0,0,0,1,0,-2,-2,0,0
15228,0,1,0,0,3,-2,0,0,0,-2,0,-1,0,0,0,0,-1,0
15229,-3,1,0,0,1,-2,0,-4,-2,0,-1,-1,-1,-1,-2,0,1,0
15230,0,-3,-2,-1,0,-3,0,0,-1,0,0,0,-1,0,1,-1,0,2
15231,0,-4,1,0,6,1,0,1,-1,1,-2,1,-1,2,1,0,0,0
15232,0,1,1,0,2,1,0,1,-1,1,0,1,0,-2,0,0,1,0
15233,0,-1,-2,0,1,-1,0,-2,-2,1,0,1,0,-1,-2,0,0,0
15234,0,-1,0,0,0,0,0,0,-1,0,0,0,-1,-1,-1,0,0,0
15235,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,1,0
15236,2,1,0,0,0,-3,0,0,1,1,1,5,-1,0,0,5,0,0
15237,-1,-2,-5,-3,2,-2,0,0,-2,0,0,0,-1,0,-2,-5,-1,0
15238,0,0,1,0,1,2,2,2,1,0,0,0,0,0,0,0,1,-4
15239,0,-1,0,0,1,-1,0,0,0,-2,0,-1,0,-1,1,0,-1,0
15240,0,4,0,0,-2,0,1,1,0,-1,-2,-2,1,-2,0,0,-1,-2
15241,0,2,2,0,-1,-1,2,0,1,-2,0,0,1,0,1,1,0,0
15242,0,2,0,0,0,-1,0,1,1,-1,0,-2,4,2,1,0,1,3
15243,0,0,0,0,-1,0,0,0,0,0,1,1,0,0,0,0,0,0
15244,0,0,0,0,0,0,-1,-2,-1,-1,-1,-1,0,-1,1,0,-2,0
15245,0,1,0,0,1,0,0,4,1,0,0,1,0,1,0,0,-1,0
15246,0,-1,0,0,1,-2,1,2,1,-2,0,0,0,1,0,0,2,0
15247,0,2,0,0,1,2,0,0,0,0,0,0,0,-1,1,0,0,-2
15248,0,0,-1,0,-1,1,0,0,0,-2,1,-1,-1,1,-1,0,1,0
15249,0,2,0,0,2,-3,-2,1,0,1,0,0,0,1,-2,-1,-6,1
15250,0,-1,6,0,4,2,-3,0,1,1,1,1,0,1,1,0,0,0
15251,0,0,0,0,-2,3,1,3,-1,1,0,0,0,-1,0,0,2,0
15252,0,0,0,0,-2,1,0,-2,-1,0,2,1,0,2,0,0,0,0
15253,0,-3,1,0,0,1,-1,-1,1,1,0,-1,0,-1,0,0,-6,-3
15254,0,1,1,0,3,0,0,1,-1,-1,0,0,0,0,0,0,0,0
15255,0,-2,-2,0,4,0,0,-1,0,-1,0,-1,0,-2,-1,0,-1,0
15256,0,1,-1,0,0,-2,0,0,1,0,0,0,0,0,-1,-1,0,0
15257,0,1,0,0,-2,0,0,-1,0,-1,0,-1,0,2,-1,0,0,0
15258,0,-1,0,0,0,0,0,0,0,1,0,0,0,-1,-1,0,3,0
15259,0,0,0,0,0,0,0,0,-2,-2,-2,-2,0,-1,0,0,0,0
15260,0,-1,0,0,-4,0,0,0,2,0,0,0,0,0,-1,0,1,-2
15261,0,1,1,0,0,0,-1,2,-2,1,-1,1,-2,0,-2,0,-3,0
15262,0,0,0,0,-1,1,0,1,0,0,-1,0,0,1,0,0,1,-2
15263,0,-1,1,-1,-2,-1,-1,1,0,1,1,0,3,1,2,-1,2,-4
15264,0,1,0,0,2,0,0,-2,0,1,2,0,0,2,0,0,1,0
15265,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
15266,0,-1,0,0,0,-1,0,-2,0,1,2,0,0,-1,0,0,-1,2
15267,0,1,-3,0,5,2,0,-1,-1,1,0,0,0,0,0,0,0,1
15268,0,2,-3,1,0,2,0,0,0,1,1,2,0,0,0,0,0,0
15269,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
15270,0,1,0,0,-1,0,0,0,0,-1,-1,0,0,1,0,0,-1,0
15271,0,1,-1,0,-4,0,0,2,0,0,0,-1,0,0,0,-1,0,-2
15272,0,-2,0,0,-2,0,0,-2,1,-1,0,0,0,-1,0,0,2,0
15273,0,0,0,0,3,0,0,0,0,0,0,0,0,-1,0,0,1,0
15274,0,1,0,0,0,0,3,-2,0,0,0,-1,0,-1,0,0,1,-2
15275,0,2,-1,0,0,-3,-3,-2,-1,-1,-2,-1,0,0,1,0,-2,0
15276,0,2,0,0,3,0,0,-2,0,1,0,0,0,2,0,0,0,0
15277,0,0,0,0,0,1,0,-2,0,-1,0,0,0,-2,0,0,-1,0
15278,0,1,-1,0,3,0,0,0,0,0,-3,0,0,-1,-1,0,0,0
15279,-2,0,-6,0,2,0,0,0,0,-1,0,-2,-1,0,-3,-2,2,0
15280,0,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,1,0
15281,0,0,0,0,-1,0,0,0,0,-2,-2,-1,0,0,0,0,-1,0
15282,0,0,-1,0,1,0,0,1,0,4,0,1,-2,1,-1,0,1,0
15283,0,0,0,0,2,0,0,0,0,1,1,0,0,-1,0,0,2,0
15284,0,1,0,0,0,0,0,0,0,0,0,-1,0,1,0,0,-2,0
15285,0,0,0,0,0,-1,0,0,0,-1,-1,0,0,-3,-1,0,0,0
15286,0,-4,2,2,0,0,0,1,3,-1,1,2,1,5,1,1,3,1
15287,0,1,-2,-3,0,0,0,-1,0,-1,0,0,-2,0,-3,1,0,5
15288,0,-3,0,1,0,1,0,0,-1,0,1,1,2,-1,-1,0,-1,0
15289,0,-1,-1,0,0,0,0,-1,0,-1,1,0,0,1,1,0,-1,-4
15290,0,-5,0,0,5,1,0,1,-1,0,0,0,0,0,0,0,-1,0
15291,0,0,-4,0,0,-1,0,0,0,-1,0,0,0,1,-1,1,0,-4
15292,0,1,0,0,-2,1,0,2,0,1,-1,1,1,1,1,0,0,0
15293,0,-1,0,0,0,0,0,-1,0,0,0,-1,0,2,0,0,2,0
15294,0,-1,0,0,-2,2,3,0,2,1,-1,0,0,2,-1,0,0,-2
15295,0,-1,0,0,0,0,0,3,0,2,1,1,0,-1,0,0,-2,0
15296,2,1,-1,0,-2,-1,0,0,2,1,1,2,0,-1,1,0,0,0
15297,0,4,-1,0,3,1,0,-1,0,1,0,0,-1,-2,1,0,-2,0
15298,0,0,0,0,0,-2,0,-1,0,-1,-1,-2,-2,1,0,0,0,0
15299,-2,1,0,-2,0,-1,0,0,1,-3,0,0,0,0,0,2,0,-2
15300,0,2,0,0,3,0,0,0,0,0,-1,0,-1,-2,1,0,4,3
15301,0,0,0,0,0,0,0,0,2,1,-1,1,0,0,0,0,0,0
15303,0,-2,0,0,0,0,0,-3,1,0,0,-2,-1,0,0,-4,-1,1
15304,0,-1,0,0,1,1,0,3,0,-1,1,0,0,1,0,0,0,-4
15305,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
15306,0,0,-1,0,0,-4,0,0,0,0,0,-1,-1,0,1,1,0,0
15307,0,0,0,0,0,3,6,0,1,2,0,0,0,0,1,0,1,0
15309,0,1,0,0,2,-1,0,4,0,1,0,-1,0,3,1,0,3,-1
15310,0,2,0,0,2,-2,0,0,0,0,1,1,2,0,-1,0,-1,0
15311,0,-2,0,0,0,1,2,-1,-1,0,0,4,0,0,2,0,0,0
15312,0,3,2,0,1,-1,0,1,2,0,2,1,0,-1,2,0,2,-1
15313,0,0,0,0,0,2,0,2,0,2,-1,1,-1,1,0,2,-1,4
15315,0,0,0,0,3,-1,0,0,0,0,-1,0,1,1,0,0,1,-1
15316,0,-1,0,0,-1,0,0,0,0,1,0,0,0,0,1,0,-1,1
15317,0,-2,0,0,1,-1,0,0,0,0,0,-1,0,-1,-1,0,-4,-1
15318,-1,0,1,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0
15319,0,-1,0,0,-3,-2,0,2,0,2,-1,-1,0,0,0,0,1,0
15320,0,0,2,0,0,3,0,0,0,0,-1,-1,0,0,2,0,0,0
15321,0,3,-1,0,-4,0,0,0,1,0,0,1,0,0,1,1,0,1
15322,1,0,0,0,0,1,0,0,1,0,0,-1,0,1,0,0,0,0
15323,0,2,3,0,-2,0,0,-1,0,0,0,0,-1,-2,1,0,-3,0
15324,0,2,3,0,6,3,0,0,0,0,-1,1,-1,0,2,-3,1,2
15325,0,-1,0,0,1,0,0,2,-1,1,0,0,0,0,0,0,2,-1
15326,0,-1,0,0,-6,-4,-1,2,0,0,-1,1,1,0,0,0,-2,-2
15327,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,-2,0
15328,0,1,0,0,1,0,0,-1,1,1,-1,1,0,0,0,0,0,0
15329,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0
15330,0,-2,-2,-1,0,-2,0,0,-2,-1,1,0,1,1,0,-4,0,-5
15331,0,0,0,0,0,0,0,1,0,-1,0,-1,0,0,0,0,0,0
15332,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
15333,0,-3,0,0,0,0,0,-1,-1,0,-1,0,0,2,1,0,0,0
15334,-3,-1,0,0,0,1,0,0,0,3,1,2,-1,1,-1,3,0,2
15335,0,1,0,0,0,3,0,0,0,-2,-1,-1,1,-2,1,-1,0,0
15336,0,-1,-1,-1,0,2,0,0,2,-3,-1,-3,0,0,0,-4,-2,0
15337,0,0,-2,0,0,-1,0,0,-1,-2,0,-1,1,0,-1,0,-5,-2
15338,0,1,0,0,3,1,0,0,0,0,1,1,0,0,1,0,-1,-3
15339,0,1,0,0,1,0,0,1,0,1,-1,0,0,2,0,0,1,0
15340,0,1,-1,1,0,1,0,0,0,0,0,1,-1,0,1,0,0,3
15341,0,2,0,0,0,2,0,1,1,0,0,0,0,0,-1,0,0,2
15342,-2,0,1,6,0,2,-1,1,1,1,1,1,3,0,1,6,-2,4
15343,0,-1,0,0,-1,0,0,0,0,1,1,0,0,-1,0,0,-3,0
15344,0,1,0,0,-1,0,0,2,-3,0,0,1,-1,-1,1,-2,-3,-2
15345,0,1,0,0,0,-1,0,2,-1,0,-1,-1,0,0,0,0,-1,0
15346,0,-2,-1,0,0,1,0,1,0,1,0,-1,0,-1,-1,0,0,1
15347,0,0,0,0,0,-3,-2,-3,-1,1,0,1,0,1,1,0,0,0
15348,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,-2,0
15349,0,0,0,0,0,2,0,1,0,0,1,1,0,2,1,0,0,0
15350,0,-5,-2,-2,-5,-2,0,2,0,-3,0,-1,-1,-1,-2,-3,2,-4
15353,0,-1,0,0,0,0,0,0,0,-1,-1,0,0,0,-2,0,-1,0
15354,0,2,4,0,0,-2,-1,-2,-2,2,2,2,-1,-2,0,2,2,4
15355,0,-2,-1,0,7,-5,0,-1,0,1,0,0,0,-4,1,0,-2,0
15356,-2,1,6,3,5,2,0,-4,-2,-1,0,-1,-1,3,-1,0,-4,0
15357,0,-1,-4,-3,0,-5,0,0,-4,3,0,-1,-1,0,-1,0,0,2
15358,0,-1,0,0,-2,0,0,0,0,0,1,1,0,1,0,0,0,0
15359,0,0,1,0,-2,1,0,0,0,1,-1,1,0,-1,1,0,1,0
15360,-3,-1,1,-2,0,-2,0,0,0,-1,0,0,-1,6,0,1,0,-1
15361,0,-1,0,0,-1,-1,0,4,0,0,3,2,0,0,-2,0,2,0
15362,2,-1,2,0,0,-1,1,2,1,0,0,0,-2,1,1,-1,1,-4
15363,0,-4,-2,-2,-1,-1,0,0,-5,0,-2,-4,0,0,0,-2,-2,1
15364,0,0,0,0,0,0,1,1,-1,1,0,0,0,-1,0,0,-2,2
15365,0,0,-2,0,-2,0,0,0,0,1,2,2,0,0,-2,0,-1,0
15366,0,-3,0,0,0,-1,0,-3,0,0,-2,0,0,0,-1,0,-3,0
15367,-5,0,0,0,0,-1,-4,-2,-1,6,-1,4,-3,0,0,1,0,3
15368,0,-1,2,0,0,-1,0,0,1,0,0,0,0,-1,0,0,-1,0
15369,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,-1,0
15370,0,1,1,0,0,-3,0,0,0,1,0,0,0,-1,2,3,0,0
15371,0,0,0,0,1,0,0,0,0,5,1,4,0,0,0,0,1,0
15372,0,0,1,0,3,0,0,3,0,-1,0,1,0,-1,1,0,2,0
15373,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0
15374,0,2,3,0,0,0,0,0,-3,1,0,-1,0,0,-1,0,0,0
15375,0,2,0,0,-1,0,0,0,0,0,1,0,-1,0,0,-1,-1,0
15376,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
15377,0,-3,-1,0,0,1,0,0,1,0,0,-1,0,1,-1,0,0,0
15378,0,-1,0,0,-1,0,0,-2,-1,0,0,0,0,0,0,0,-1,-1
15379,0,2,0,0,-2,0,0,1,2,0,-1,-1,0,1,0,0,-2,0
15380,0,0,0,0,0,0,0,1,0,1,1,-1,0,1,1,0,0,0
15382,-3,-3,0,0,0,-3,0,0,0,-5,0,-1,1,0,1,-3,0,6
15383,2,-1,-1,0,-2,-2,0,0,0,-2,0,0,0,-1,-1,1,0,0
15384,3,5,-2,1,0,-4,0,0,2,2,0,0,-6,0,2,3,0,0
15385,0,-1,0,0,0,0,0,0,0,1,0,-1,0,0,3,0,0,0
15386,0,0,0,0,0,0,0,0,0,-1,0,-1,0,2,0,0,0,0
15387,0,0,-2,0,3,0,0,0,0,0,-1,-1,0,-1,-1,0,2,0
15388,0,-1,-1,0,0,1,0,0,-1,0,0,1,-1,-2,0,-1,0,-1
15389,0,-4,-3,0,0,0,0,0,-3,-5,0,-1,-1,0,-1,-1,0,1
15390,0,0,0,0,-2,-3,0,0,0,-1,-1,0,0,-3,1,0,1,2
15391,-1,0,0,0,0,0,0,0,0,1,0,2,1,1,-1,0,0,0
15392,0,-1,0,0,0,-2,0,0,0,0,0,0,-1,1,-3,0,0,0
15393,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,-1,0,1,0
15394,0,0,0,0,0,-1,4,0,1,-2,-6,-6,0,-2,-1,0,0,0
15395,0,1,0,0,-2,0,0,0,0,0,0,-1,0,-1,0,0,0,0
15396,0,0,0,0,0,0,0,0,0,-1,1,1,-2,0,0,0,1,0
15397,-1,-2,-1,0,1,0,1,-2,0,0,0,-1,-1,2,-1,-3,1,0
15398,0,0,0,0,0,-2,-4,0,0,0,1,0,0,0,2,-2,1,0
15399,0,0,-3,0,0,-3,0,0,0,-2,1,0,0,0,-1,3,0,-3
15400,0,0,0,0,-1,0,0,0,0,0,-1,0,0,1,0,0,4,0
15401,0,0,0,0,0,0,0,0,0,-1,-2,0,0,0,0,0,-1,0
15403,0,-1,0,0,-2,0,0,-1,0,0,0,-1,-1,-1,0,0,0,0
15404,1,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0
15405,-1,0,-3,0,0,3,0,0,1,0,0,0,1,-1,0,-1,-1,-1
15406,0,0,0,0,-1,0,0,0,0,0,0,1,0,1,0,0,-1,0
15407,0,1,0,0,-1,0,0,1,-1,-1,2,1,-1,3,0,0,2,0
15409,0,2,0,0,4,0,0,-2,-1,2,1,0,0,0,0,0,-2,0
15410,0,-1,1,0,1,0,0,0,0,-1,-2,-2,0,-1,2,0,-1,0
15412,0,1,1,0,0,0,-3,-3,-2,0,0,0,1,1,-1,0,0,0
15413,0,-1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0
15414,0,-1,0,0,0,-1,0,0,0,-1,2,0,0,0,0,-1,2,0
15416,0,-1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0
15417,-2,2,-1,0,0,-3,0,2,1,0,0,-1,0,0,1,-1,0,-3
15418,0,1,0,0,1,-2,3,1,-1,0,0,2,1,1,0,0,-1,0
15419,-2,1,-2,0,0,0,0,0,1,0,0,0,0,0,0,-2,0,0
15420,0,-1,2,0,0,0,0,-2,0,-1,-1,-3,-1,0,-1,0,-1,0
15421,0,0,0,0,2,0,-1,2,0,0,-1,0,0,1,0,0,1,0
15422,0,0,0,0,1,-2,0,0,0,0,1,1,-1,0,-1,0,1,0
15423,0,-2,-2,-1,0,1,0,1,-1,1,-1,-1,2,-1,-3,-1,-2,-3
15424,0,-1,0,0,-1,0,0,0,0,-1,-1,-1,0,0,0,0,0,0
15425,0,-1,0,0,0,0,0,0,0,0,0,0,-2,0,1,0,-1,0
15426,0,2,0,0,0,0,0,1,0,-1,-1,0,0,1,0,0,0,0
15427,0,0,-1,0,-1,-1,0,0,0,-1,-1,-3,0,1,-1,0,0,0
15428,0,0,0,0,0,2,0,0,-2,4,1,2,0,-1,-1,0,3,0
15429,0,-4,0,0,1,1,0,1,-2,0,-1,-3,0,-1,0,-3,-3,-1
15430,0,1,0,0,0,0,0,2,1,1,0,1,0,1,0,0,1,0
15431,0,0,0,0,-3,0,0,0,0,1,1,1,0,1,0,0,1,0
15432,-1,0,-2,0,0,-1,0,-3,1,0,-1,0,0,0,0,0,0,0
15433,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
15434,0,0,0,0,0,0,0,0,0,-1,0,1,0,1,0,0,0,0
15435,0,-1,0,0,1,1,2,-2,1,0,1,-1,0,1,0,0,0,0
15436,0,-1,4,0,0,-3,0,-2,0,2,1,0,0,-1,-1,0,2,0
15437,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,0,0,-3,0
15438,0,2,0,0,0,0,0,0,0,1,0,0,0,-1,1,0,1,0
15439,0,0,0,0,0,0,0,0,0,-1,1,0,0,-1,0,0,0,0
15440,0,2,-3,0,0,0,0,1,0,2,1,0,0,0,1,4,0,0
15441,0,-1,0,0,-1,-2,0,0,0,0,0,-2,-1,0,-1,0,0,-2
15442,0,0,0,0,1,0,0,0,0,0,0,1,0,-1,-2,0,2,0
15443,0,-1,0,-2,0,-1,1,0,2,2,0,-1,-1,0,-1,-2,1,-1
15444,0,0,0,0,-2,0,0,0,0,-1,0,0,0,0,0,0,-2,0
15445,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,1,0
15446,0,-2,0,0,0,0,0,-1,1,0,0,-1,0,-1,1,0,-1,0
15447,0,0,0,2,2,0,2,0,1,2,-1,2,0,0,-1,0,-1,1
15448,0,-1,0,0,1,0,0,0,2,0,0,1,1,0,1,0,-1,0
15449,0,-1,0,0,0,0,0,-1,0,-1,-1,0,0,0,0,0,1,0
15450,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,-1,0
15451,0,0,0,0,0,-2,0,0,0,0,0,0,1,-1,1,0,0,-1
15452,0,1,0,0,0,-3,0,0,0,-2,-1,-1,0,-2,0,0,0,0
15453,0,0,0,0,0,0,-2,0,0,-1,-1,1,0,1,0,0,0,0
15454,0,-1,-1,0,1,0,-1,-1,1,0,1,-1,0,0,0,0,-1,-1
15455,0,1,0,0,0,0,-2,1,0,0,0,0,0,-3,0,5,1,0
15456,-3,0,1,0,-1,-2,0,0,0,-1,-1,1,0,-1,0,2,1,1
15457,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,-1,0
15458,0,4,-2,0,0,0,0,1,1,-2,0,-1,0,0,0,0,-2,0
15459,0,2,-1,0,2,-2,0,1,-1,-1,1,0,-2,2,-1,0,-3,0
15460,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0
15461,0,-2,0,0,-1,1,0,0,0,0,0,0,1,0,-2,0,-1,-1
15462,0,1,0,0,0,0,0,0,0,0,-1,1,0,1,0,0,4,0
15463,0,0,0,0,0,-1,0,1,0,-1,1,-1,0,0,1,0,2,2
15464,0,-1,0,0,1,0,0,-2,0,0,0,-1,1,1,0,1,0,0
15465,2,-1,0,0,1,0,1,0,0,2,0,6,0,-1,0,0,-1,0
15466,0,-1,0,0,0,0,0,2,0,1,0,0,1,1,-1,0,0,0
15467,0,2,0,0,-2,0,1,-1,-1,0,1,-1,0,-1,-2,0,-2,0
15468,-3,-3,-1,-1,-2,-1,0,-1,0,-2,0,-1,-1,1,1,3,0,0
15469,0,-1,0,0,0,1,0,0,0,-1,0,-2,0,1,-1,0,0,-1
15470,0,-1,0,0,2,0,-4,-1,0,-1,0,-1,0,0,0,0,0,0
15471,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
15472,0,2,0,0,0,-1,0,1,1,1,0,0,0,0,-1,0,-1,0
15473,0,1,0,0,0,0,0,0,0,-1,1,0,0,-3,-1,0,0,0
15475,-3,-4,3,0,0,2,-3,-3,0,2,0,0,-2,-1,-1,3,0,-6
15477,0,1,4,0,0,0,0,3,0,-1,-1,0,0,-4,0,0,1,0
15478,0,1,0,0,0,1,0,3,-1,2,1,0,0,0,0,0,1,0
15479,-1,2,0,0,0,-2,2,-1,0,-1,0,1,0,-1,0,1,4,-1
15480,0,-1,0,0,1,0,1,0,-1,1,1,0,0,2,1,0,0,0
15481,0,0,0,0,1,0,1,0,0,1,2,1,0,3,1,0,2,0
15482,0,-1,2,0,0,0,0,0,0,1,0,0,-2,1,0,0,0,0
15483,0,-3,2,0,-2,-1,0,-1,-1,0,0,0,0,2,0,0,1,-2
15484,0,6,2,2,0,1,0,2,1,-1,0,1,0,-2,0,0,0,-1
15485,0,-1,-3,0,-1,-1,0,0,0,0,1,0,0,0,-2,0,0,0
15486,0,0,1,0,1,0,-2,0,-1,0,0,0,0,0,-1,1,0,-4
15487,0,-1,0,0,-3,0,0,1,0,0,1,-1,0,-1,0,0,-1,0
15488,0,0,0,0,-1,0,0,0,0,0,0,2,0,1,0,0,-2,0
15489,0,0,-2,-1,0,1,0,0,-1,1,0,0,0,0,0,0,0,-1
15490,0,-2,0,0,-1,0,0,0,-1,0,1,1,0,0,0,0,1,0
15491,0,1,0,0,-2,0,0,2,0,-1,0,0,0,2,0,0,0,0
15493,0,1,2,0,0,1,0,1,-1,-1,-1,-1,1,-2,2,0,0,-1
15494,0,4,0,0,0,1,0,-1,0,0,0,1,0,0,-1,0,0,0
15495,0,-2,0,0,0,1,0,0,-2,2,0,1,-1,0,-1,0,0,0
15496,-1,-2,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,1
15497,0,1,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1,0
15498,0,0,0,0,0,-1,0,0,0,-1,1,0,-1,1,-3,1,1,-2
15499,0,1,5,0,0,3,0,0,0,-1,0,0,0,-2,0,0,-1,0
15500,0,1,0,0,-1,-1,0,1,-1,0,0,-1,0,-1,0,0,0,0
15501,0,-2,-1,1,0,0,0,0,0,-1,0,0,-1,0,0,0,2,0
15502,0,0,0,0,3,1,0,0,0,3,0,1,0,0,1,0,0,0
15503,-1,0,-1,0,0,1,0,0,-2,1,1,2,-1,1,0,-2,0,0
15504,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,-2,0
15505,0,2,0,0,1,0,0,0,0,-2,0,2,0,0,1,0,0,0
15506,-1,-1,3,-4,0,-1,-4,0,-1,6,0,2,-5,0,-1,0,0,-1
15507,0,2,0,0,-1,-1,0,-3,-3,0,0,-1,0,-2,0,0,-1,0
15508,-1,-1,0,-1,0,-1,0,0,-1,-2,0,0,0,0,-2,-4,0,-5
15509,0,0,0,0,0,-1,0,0,-1,1,0,0,0,1,1,0,0,3
15510,-2,2,-2,-3,0,-1,0,0,-2,0,-1,0,-1,1,2,1,1,-1
15511,0,-3,0,0,-2,-1,2,-1,-3,-1,0,-3,1,-2,-1,0,-6,1
15512,0,-2,2,-1,3,-3,0,0,1,0,0,-2,-1,0,-2,1,0,0
15513,0,0,0,0,1,0,0,3,1,2,1,0,0,0,-1,0,0,0
15514,0,0,0,0,1,0,0,0,0,1,-2,0,0,-1,0,0,2,0
15515,0,-2,0,0,2,0,0,0,0,0,1,1,0,1,0,0,0,0
15516,0,1,0,0,0,0,0,0,0,1,0,-1,0,1,0,0,-1,0
15517,0,0,1,-1,0,-1,0,0,0,-1,0,0,0,0,0,0,1,-2
15518,0,0,1,0,-3,0,-1,0,0,0,1,0,0,2,0,0,0,0
15519,0,0,-1,-1,-1,-2,-3,-1,0,-2,0,-2,0,-3,-1,0,0,-2
15520,0,0,0,0,0,0,0,0,0,0,-1,0,0,3,0,0,-2,0
15521,0,-1,0,0,0,0,0,0,0,1,-1,-4,0,-1,0,0,-4,-4
15522,-1,-7,-3,0,0,-2,0,0,0,-2,0,0,-1,1,-1,-2,0,-4
15523,0,0,-1,0,0,0,0,0,-3,-2,0,0,-2,0,-1,0,0,0
15524,0,-4,-1,0,0,0,0,0,-4,0,0,-1,0,-3,-1,0,-1,0
15525,2,1,0,0,0,0,0,2,0,1,0,0,0,1,1,0,3,0
15526,0,2,0,0,2,0,0,-1,0,-2,0,1,0,1,1,0,1,0
15527,0,0,0,0,0,0,0,0,0,-1,0,0,1,-3,0,0,5,0
15528,0,-1,0,0,0,1,0,0,0,0,-1,1,0,-2,0,0,1,0
15529,0,1,0,0,-2,0,0,0,-1,0,1,1,0,-1,0,0,2,0
15530,0,0,0,0,1,2,-1,2,0,0,-1,-2,0,-1,0,0,-1,0
15531,0,0,0,0,-1,0,0,0,-1,0,0,0,0,1,0,0,0,1
15532,-1,0,1,0,0,2,0,0,0,4,0,1,3,0,0,1,-1,1
15533,0,-1,2,0,2,-1,0,0,3,0,0,0,1,0,0,0,1,0
15534,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0
15535,0,-1,0,0,0,-1,0,-1,0,1,0,1,1,0,0,0,1,1
15536,0,-1,1,0,-2,0,0,0,1,1,-1,0,0,-2,-1,0,2,1
15537,0,-1,0,0,0,-2,0,0,0,0,0,-1,0,0,0,-1,0,-3
