CUSTNO,Frequency_가구인테리어/잡화_고가,Frequency_가구인테리어/잡화_저가,Frequency_가구인테리어/잡화_중가,Frequency_가전/레저취미/멀티샵_고가,Frequency_가전/레저취미/멀티샵_저가,Frequency_가전/레저취미/멀티샵_중가,Frequency_교육문화/아동_고가,Frequency_교육문화/아동_저가,Frequency_교육문화/아동_중가,Frequency_식품/생활_고가,Frequency_식품/생활_저가,Frequency_식품/생활_중가,Frequency_의류/이미용_고가,Frequency_의류/이미용_저가,Frequency_의류/이미용_중가,Frequency_침구/주방_고가,Frequency_침구/주방_저가,Frequency_침구/주방_중가
16505,0.0,9.445553446875262,0.0,1.2937620407892114,0.0,4.694661644901134,0.0,0.0,2.145302511784077,10.304577031715198,6.276972418799634,53.67900337078313,6.202797040878938,2.134046847217696,7.993031363959408,4.616752348189092,0.971367019414296,3.220777951524629
16506,3.5195574065000814,13.643577201042046,1.1471523561723045,0.0,0.0,0.0,0.0,0.0,2.145302511784077,1.03045770317152,0.0,60.90502305531163,7.236596547692094,1.067023423608848,9.13489298738218,0.0,0.0,1.0735926505082096
16507,0.0,1.0495059385416958,0.0,0.0,3.224586342971869,0.0,0.0,0.0,0.0,6.182746219029119,20.92324139599878,61.93731158167285,0.0,3.201070270826544,0.0,1.154188087047273,4.85683509707148,0.0
16508,0.0,2.099011877083392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.213203922200639,116.12398974779325,61.93731158167285,0.0,0.0,0.0,0.0,1.942734038828592,0.0
16509,0.0,2.099011877083392,1.1471523561723045,0.0,5.374310571619781,2.347330822450567,1.2122037914691943,4.149237576113018,4.290605023568154,16.487323250744318,109.8470173289936,90.84139031978684,0.0,7.469163965261936,0.0,0.0,1.942734038828592,0.0
16510,0.0,1.0495059385416958,0.0,0.0,2.149724228647913,0.0,0.0,6.638780121780829,6.43590753535223,18.54823865708736,123.4471242363928,206.4577052722428,0.0,11.73725765969733,0.0,0.0,10.685037213557257,0.0
16511,0.0,6.297035631250175,0.0,0.0,2.149724228647913,0.0,0.0,0.0,0.0,5.152288515857599,147.5088518417914,86.71223621434198,0.0,1.067023423608848,0.0,0.0,1.942734038828592,0.0
16512,0.0,8.396047508333567,1.1471523561723045,0.0,4.299448457295825,0.0,0.0,7.468627637003432,2.145302511784077,14.42640784440128,110.89317939879354,142.45581663784753,0.0,11.73725765969733,0.0,0.0,10.685037213557257,0.0
16513,0.0,3.1485178156250875,3.441457068516913,3.8812861223676345,0.0,2.347330822450567,0.0,2.48954254566781,3.217953767676115,9.274119328543678,0.0,33.03323284355885,0.0,2.134046847217696,6.851169740536635,0.0,2.914101058242888,7.515148553557467
16514,0.0,1.0495059385416958,0.0,0.0,0.0,1.1736654112252836,0.0,0.0,1.0726512558920385,2.06091540634304,42.8926448617975,81.5507935825359,0.0,4.268093694435392,0.0,0.0,2.914101058242888,0.0
16515,0.0,2.099011877083392,0.0,0.0,4.299448457295825,0.0,0.0,0.0,0.0,5.152288515857599,46.03113107119732,154.8432789541821,0.0,9.603210812479633,0.0,0.0,0.971367019414296,0.0
16516,0.0,1.0495059385416958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.213203922200639,7.323134488599573,57.80815747622799,2.0675990136263125,0.0,1.1418616234227723,2.308376174094546,0.0,0.0
16517,0.0,5.247529692708479,0.0,0.0,1.0748621143239565,0.0,1.2122037914691943,19.916340365342485,11.799163814812424,14.42640784440128,33.47718623359805,104.26114116248262,0.0,7.469163965261936,0.0,0.0,1.942734038828592,0.0
16518,1.173185802166694,2.099011877083392,1.1471523561723045,0.0,0.0,2.347330822450567,0.0,0.0,1.0726512558920385,5.152288515857599,14.646268977199146,59.87273452895042,1.0337995068131562,7.469163965261936,4.56744649369109,0.0,1.942734038828592,0.0
16519,0.0,6.297035631250175,0.0,0.0,3.224586342971869,0.0,0.0,1.6596950304452072,3.217953767676115,20.609154063430395,142.27804149279171,221.942033167661,0.0,32.01070270826544,0.0,0.0,6.799569135900072,0.0
16520,0.0,6.297035631250175,1.1471523561723045,0.0,0.0,5.868327056126418,0.0,0.0,0.0,2.06091540634304,0.0,26.839501685391564,21.70978964307628,0.0,5.709308117113863,2.308376174094546,0.0,0.0
16521,0.0,6.297035631250175,0.0,0.0,3.224586342971869,0.0,0.0,0.0,0.0,10.304577031715198,242.70960019358583,208.52228232496523,0.0,0.0,1.1418616234227723,0.0,3.885468077657184,0.0
16522,0.0,1.0495059385416958,0.0,0.0,0.0,0.0,0.0,3.3193900608904143,2.145302511784077,6.182746219029119,106.70853111959376,179.61820358685125,0.0,10.67023423608848,0.0,0.0,14.570505291214438,0.0
16523,0.0,3.1485178156250875,0.0,0.0,1.0748621143239565,0.0,0.0,0.8298475152226036,1.0726512558920385,9.274119328543678,108.80085525919364,160.00472158598816,1.0337995068131562,29.876655861047745,20.553509221609907,0.0,4.85683509707148,0.0
16524,0.0,1.0495059385416958,0.0,0.0,9.673759028915606,0.0,0.0,0.0,0.0,10.304577031715198,168.43209323779018,147.6172592696536,0.0,1.067023423608848,0.0,0.0,2.914101058242888,0.0
16525,0.0,2.099011877083392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06091540634304,33.47718623359805,64.00188863439527,0.0,9.603210812479633,0.0,0.0,1.942734038828592,0.0
16526,2.346371604333388,10.495059385416958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.03556190783168,0.0,109.42258379428868,4.135198027252625,0.0,0.0,0.0,0.0,0.0
16527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06091540634304,91.0161000725947,75.35706242436862,0.0,0.0,0.0,0.0,0.0,0.0
16528,0.0,7.346541569791871,2.2943047123446085,0.0,10.748621143239562,0.0,0.0,2.48954254566781,0.0,8.243661625372159,82.64680351419518,112.51944937337232,2.0675990136263125,9.603210812479633,1.1418616234227723,0.0,12.627771252385848,2.1471853010164192
16530,0.0,1.0495059385416958,0.0,0.0,1.0748621143239565,3.5209962336758505,0.0,0.0,1.0726512558920385,1.03045770317152,14.646268977199146,62.96960010803406,0.0,0.0,0.0,0.0,0.0,0.0
16531,0.0,0.0,0.0,0.0,1.0748621143239565,1.1736654112252836,0.0,0.0,0.0,2.06091540634304,101.47772077059408,71.22790831892377,0.0,2.134046847217696,0.0,0.0,0.0,0.0
16532,0.0,1.0495059385416958,0.0,1.2937620407892114,0.0,1.1736654112252836,0.0,0.0,0.0,17.51778095391584,0.0,36.13009842264249,2.0675990136263125,0.0,7.993031363959408,0.0,0.0,0.0
16533,0.0,1.0495059385416958,1.1471523561723045,0.0,0.0,1.1736654112252836,0.0,0.0,13.9444663265965,10.304577031715198,0.0,36.13009842264249,1.0337995068131562,0.0,5.709308117113863,1.154188087047273,0.0,0.0
16534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.243661625372159,116.12398974779325,90.84139031978684,0.0,0.0,0.0,0.0,0.971367019414296,0.0
16535,0.0,1.0495059385416958,1.1471523561723045,0.0,1.0748621143239565,0.0,0.0,4.149237576113018,0.0,6.182746219029119,30.338700024198232,57.80815747622799,0.0,6.402140541653088,0.0,0.0,2.914101058242888,0.0
16536,0.0,0.0,1.1471523561723045,0.0,2.149724228647913,2.347330822450567,0.0,2.48954254566781,0.0,2.06091540634304,31.38486209399817,110.4548723206499,0.0,7.469163965261936,11.418616234227724,0.0,0.971367019414296,0.0
16537,0.0,2.099011877083392,0.0,1.2937620407892114,0.0,2.347330822450567,0.0,0.0,7.508558791244269,3.09137310951456,4.184648279199756,29.93636726447521,0.0,1.067023423608848,4.56744649369109,2.308376174094546,0.0,0.0
16538,1.173185802166694,0.0,0.0,2.587524081578423,0.0,0.0,0.0,0.0,1.0726512558920385,6.182746219029119,0.0,26.839501685391564,7.236596547692094,0.0,5.709308117113863,3.462564261141819,0.0,0.0
16539,0.0,3.1485178156250875,1.1471523561723045,0.0,2.149724228647913,3.5209962336758505,0.0,0.0,0.0,17.51778095391584,19.87707932619884,74.32477389800741,2.0675990136263125,2.134046847217696,6.851169740536635,6.925128522283638,0.0,1.0735926505082096
16541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0726512558920385,13.395950141229758,43.93880693159744,119.74546905790083,1.0337995068131562,8.536187388870784,0.0,0.0,0.971367019414296,0.0
16542,0.0,3.1485178156250875,1.1471523561723045,7.762572244735269,0.0,10.562988701027551,0.0,0.0,0.0,20.609154063430395,0.0,61.93731158167285,7.236596547692094,0.0,20.553509221609907,0.0,0.0,0.0
16543,0.0,3.1485178156250875,0.0,0.0,0.0,1.1736654112252836,0.0,0.0,0.0,0.0,2.092324139599878,9.290596737250926,0.0,1.067023423608848,1.1418616234227723,0.0,0.0,0.0
16544,0.0,5.247529692708479,1.1471523561723045,0.0,1.0748621143239565,0.0,0.0,8.298475152226036,0.0,2.06091540634304,35.56951037319793,70.19561979256255,0.0,3.201070270826544,0.0,0.0,13.599138271800143,0.0
16545,0.0,0.0,1.1471523561723045,0.0,1.0748621143239565,1.1736654112252836,0.0,0.0,0.0,0.0,46.03113107119732,86.71223621434198,0.0,4.268093694435392,3.4255848702683176,0.0,45.65424991247191,0.0
16546,0.0,2.099011877083392,0.0,0.0,4.299448457295825,0.0,0.0,0.8298475152226036,0.0,2.06091540634304,3.138486209399817,41.29154105444856,0.0,0.0,2.283723246845545,0.0,3.885468077657184,0.0
16547,1.173185802166694,2.099011877083392,2.2943047123446085,0.0,0.0,8.215657878576986,0.0,0.0,3.217953767676115,11.33503473488672,9.41545862819945,47.48527221261585,10.337995068131562,1.067023423608848,11.418616234227724,1.154188087047273,4.85683509707148,3.220777951524629
16548,0.0,2.099011877083392,0.0,0.0,1.0748621143239565,0.0,3.636611374407583,0.0,1.0726512558920385,2.06091540634304,50.21577935039707,91.87367884614804,0.0,3.201070270826544,1.1418616234227723,0.0,2.914101058242888,0.0
16549,7.039114813000163,2.099011877083392,0.0,0.0,0.0,17.604981168379254,0.0,0.0,1.0726512558920385,2.06091540634304,0.0,12.387462316334569,26.878787177142065,0.0,26.262817338723767,2.308376174094546,0.0,0.0
16550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03045770317152,0.0,1.032288526361214,0.0,2.134046847217696,1.1418616234227723,0.0,0.0,0.0
16551,0.0,0.0,0.0,0.0,2.149724228647913,0.0,0.0,0.0,0.0,3.09137310951456,134.95490700419214,94.9705444252317,0.0,0.0,0.0,0.0,0.0,0.0
16552,0.0,5.247529692708479,0.0,0.0,0.0,0.0,0.0,1.6596950304452072,2.145302511784077,0.0,1.046162069799939,9.290596737250926,4.135198027252625,5.3351171180442405,11.418616234227724,0.0,0.0,0.0
16553,0.0,1.0495059385416958,0.0,0.0,1.0748621143239565,0.0,0.0,0.0,0.0,16.487323250744318,56.4927517691967,58.8404460025892,0.0,0.0,0.0,0.0,1.942734038828592,0.0
16554,2.346371604333388,1.0495059385416958,0.0,0.0,0.0,0.0,0.0,0.0,3.217953767676115,2.06091540634304,0.0,15.484327895418213,1.0337995068131562,0.0,1.1418616234227723,3.462564261141819,0.0,3.220777951524629
16555,0.0,2.099011877083392,0.0,0.0,0.0,0.0,0.0,0.8298475152226036,0.0,2.06091540634304,31.38486209399817,94.9705444252317,0.0,5.3351171180442405,0.0,0.0,7.770936155314367,0.0
16556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.092324139599878,5.16144263180607,0.0,0.0,0.0,0.0,0.971367019414296,0.0
16557,0.0,15.742589078125436,3.441457068516913,0.0,0.0,3.5209962336758505,0.0,0.0,0.0,46.3705966427184,18.8309172563989,97.03512147795412,5.168997534065781,0.0,17.127924351341587,5.770940435236365,0.0,2.1471853010164192
16558,0.0,3.1485178156250875,0.0,0.0,3.224586342971869,0.0,0.0,0.0,3.217953767676115,11.33503473488672,93.10842421219456,133.1652199005966,0.0,0.0,0.0,0.0,2.914101058242888,0.0
16559,0.0,5.247529692708479,1.1471523561723045,0.0,0.0,0.0,0.0,0.0,1.0726512558920385,36.06601961100319,53.354265559796886,67.09875421347891,2.0675990136263125,2.134046847217696,10.276754610804954,1.154188087047273,0.971367019414296,3.220777951524629
16560,0.0,0.0,0.0,0.0,0.0,0.0,1.2122037914691943,0.0,1.0726512558920385,14.42640784440128,252.1250588217853,188.90880032410217,0.0,0.0,2.283723246845545,0.0,4.85683509707148,0.0
16561,0.0,2.099011877083392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.121830812686079,178.89371393578958,88.77681326706441,1.0337995068131562,1.067023423608848,0.0,0.0,2.914101058242888,0.0
16562,0.0,4.198023754166783,0.0,0.0,3.224586342971869,3.5209962336758505,1.2122037914691943,24.895425456678108,11.799163814812424,4.121830812686079,108.80085525919364,197.16710853499188,0.0,5.3351171180442405,2.283723246845545,0.0,14.570505291214438,0.0
16563,0.0,16.792095016667133,0.0,0.0,4.299448457295825,0.0,0.0,0.0,0.0,13.395950141229758,163.20128288879047,137.2943740060415,0.0,0.0,0.0,0.0,4.85683509707148,0.0
16564,0.0,2.099011877083392,1.1471523561723045,0.0,0.0,0.0,0.0,0.0,0.0,3.09137310951456,0.0,34.06552136992006,5.168997534065781,0.0,6.851169740536635,0.0,0.0,2.1471853010164192
16565,0.0,0.0,1.1471523561723045,15.525144489470538,0.0,1.1736654112252836,0.0,0.0,0.0,2.06091540634304,10.46162069799939,26.839501685391564,8.27039605450525,0.0,12.560477857650495,3.462564261141819,0.0,3.220777951524629
16566,0.0,1.0495059385416958,0.0,0.0,0.0,3.5209962336758505,0.0,0.0,13.9444663265965,3.09137310951456,0.0,19.613482000863065,0.0,0.0,1.1418616234227723,0.0,0.0,1.0735926505082096
16567,0.0,10.495059385416958,0.0,0.0,4.299448457295825,0.0,6.061018957345972,29.044663032791124,25.74363014140892,18.54823865708736,98.33923456119426,262.2012856957484,0.0,12.804281083306176,2.283723246845545,0.0,18.45597336887162,1.0735926505082096
16568,2.346371604333388,1.0495059385416958,1.1471523561723045,0.0,0.0,0.0,0.0,0.0,10.726512558920383,3.09137310951456,0.0,16.516616421779425,1.0337995068131562,0.0,15.986062727918815,1.154188087047273,0.0,2.1471853010164192
16569,0.0,4.198023754166783,0.0,0.0,1.0748621143239565,0.0,0.0,0.0,0.0,13.395950141229758,136.00106907399206,179.61820358685125,0.0,1.067023423608848,0.0,0.0,0.971367019414296,0.0
16570,0.0,1.0495059385416958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03045770317152,16.738593116799024,44.388406633532206,0.0,1.067023423608848,0.0,0.0,7.770936155314367,0.0
16571,0.0,4.198023754166783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06091540634304,94.15458628199453,60.90502305531163,0.0,0.0,1.1418616234227723,0.0,0.971367019414296,0.0
16572,0.0,0.0,4.588609424689217,0.0,0.0,0.0,0.0,0.0,1.0726512558920385,0.0,18.8309172563989,20.64577052722428,14.473193095384188,17.07237477774157,2.283723246845545,0.0,0.0,0.0
16573,0.0,0.0,0.0,0.0,2.149724228647913,0.0,1.2122037914691943,0.8298475152226036,0.0,2.06091540634304,138.09339321359195,189.9410888504634,0.0,0.0,0.0,0.0,0.0,0.0
16574,0.0,2.099011877083392,0.0,0.0,3.224586342971869,0.0,0.0,0.0,0.0,9.274119328543678,68.00053453699603,121.81004611062326,0.0,20.273445048568117,1.1418616234227723,0.0,9.71367019414296,1.0735926505082096
16576,0.0,1.0495059385416958,0.0,0.0,2.149724228647913,0.0,0.0,0.0,0.0,7.213203922200639,219.6940346579872,222.97432169402225,0.0,3.201070270826544,0.0,0.0,4.85683509707148,0.0
16577,0.0,9.445553446875262,0.0,0.0,1.0748621143239565,0.0,0.0,0.0,0.0,20.609154063430395,210.27857602978773,196.13482000863067,0.0,3.201070270826544,0.0,0.0,4.85683509707148,0.0
16578,0.0,6.297035631250175,0.0,0.0,1.0748621143239565,0.0,0.0,3.3193900608904143,0.0,4.121830812686079,79.50831730479536,132.1329313742354,0.0,18.139398201350417,0.0,0.0,10.685037213557257,0.0
16579,0.0,2.099011877083392,1.1471523561723045,0.0,0.0,1.1736654112252836,0.0,0.0,2.145302511784077,10.304577031715198,0.0,68.13104273984013,1.0337995068131562,0.0,13.70233948107327,0.0,0.0,0.0
16580,0.0,6.297035631250175,1.1471523561723045,0.0,0.0,0.0,0.0,0.0,0.0,4.121830812686079,0.0,43.35611810717099,22.74358914988944,0.0,1.1418616234227723,0.0,0.0,0.0
16581,0.0,0.0,1.1471523561723045,0.0,0.0,0.0,0.0,0.0,0.0,66.97975070614879,318.0332692191814,175.4890494814064,0.0,4.268093694435392,0.0,0.0,0.0,0.0
16582,0.0,1.0495059385416958,0.0,0.0,1.0748621143239565,0.0,0.0,0.0,1.0726512558920385,1.03045770317152,15.692431046999085,71.22790831892377,0.0,11.73725765969733,2.283723246845545,0.0,1.942734038828592,0.0
16583,0.0,1.0495059385416958,0.0,0.0,2.149724228647913,0.0,0.0,0.0,0.0,1.03045770317152,5.230810348999695,256.0075545375811,0.0,1.067023423608848,0.0,0.0,1.942734038828592,1.0735926505082096
16584,0.0,5.247529692708479,0.0,0.0,1.0748621143239565,4.694661644901134,1.2122037914691943,1.6596950304452072,7.508558791244269,21.63961176660192,160.06279667939066,181.68278063957368,4.135198027252625,8.536187388870784,15.986062727918815,2.308376174094546,12.627771252385848,0.0
16585,0.0,3.1485178156250875,0.0,0.0,4.299448457295825,0.0,0.0,5.808932606558225,0.0,21.63961176660192,136.00106907399206,239.49093811580167,0.0,27.742609013830048,5.709308117113863,0.0,39.826047795986135,1.0735926505082096
16586,0.0,0.0,0.0,0.0,4.299448457295825,0.0,0.0,0.0,0.0,6.182746219029119,145.41652770219153,171.35989537596154,0.0,1.067023423608848,0.0,0.0,2.914101058242888,0.0
16587,0.0,16.792095016667133,2.2943047123446085,0.0,3.224586342971869,1.1736654112252836,0.0,3.3193900608904143,2.145302511784077,17.51778095391584,223.8786829371869,252.91068895849745,0.0,13.871304506915024,2.283723246845545,0.0,13.599138271800143,0.0
16588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09137310951456,107.75469318939372,60.90502305531163,0.0,0.0,2.283723246845545,0.0,1.942734038828592,0.0
16589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0726512558920385,8.243661625372159,112.9855035383934,137.2943740060415,0.0,1.067023423608848,2.283723246845545,0.0,0.971367019414296,0.0
16590,0.0,7.346541569791871,0.0,0.0,1.0748621143239565,0.0,0.0,3.3193900608904143,0.0,5.152288515857599,126.5856104457926,161.03701011234938,2.0675990136263125,6.402140541653088,4.56744649369109,0.0,18.45597336887162,0.0
16591,0.0,1.0495059385416958,4.588609424689217,1.2937620407892114,0.0,3.5209962336758505,0.0,0.0,0.0,9.274119328543678,5.230810348999695,33.03323284355885,1.0337995068131562,0.0,10.276754610804954,4.616752348189092,0.971367019414296,0.0
16592,0.0,3.1485178156250875,0.0,0.0,1.0748621143239565,0.0,0.0,0.0,0.0,2.06091540634304,156.92431046999084,73.2924853716462,1.0337995068131562,0.0,1.1418616234227723,0.0,2.914101058242888,0.0
16593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.33503473488672,57.53891383899664,70.19561979256255,0.0,5.3351171180442405,0.0,0.0,1.942734038828592,0.0
16594,0.0,1.0495059385416958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06091540634304,59.63123797859652,26.839501685391564,0.0,3.201070270826544,0.0,0.0,0.0,1.0735926505082096
16595,0.0,0.0,0.0,0.0,2.149724228647913,2.347330822450567,0.0,0.0,3.217953767676115,11.33503473488672,73.23134488599572,118.71318053153962,0.0,5.3351171180442405,1.1418616234227723,0.0,0.0,0.0
16596,0.0,7.346541569791871,0.0,0.0,0.0,0.0,0.0,14.937255274006864,4.290605023568154,15.456865547572798,65.90821039739616,92.90596737250928,0.0,3.201070270826544,3.4255848702683176,0.0,10.685037213557257,1.0735926505082096
16597,0.0,29.386166279167483,0.0,0.0,5.374310571619781,0.0,0.0,0.0,0.0,12.365492438058238,134.95490700419214,161.03701011234938,0.0,2.134046847217696,0.0,0.0,8.742303174728663,0.0
16598,0.0,1.0495059385416958,0.0,0.0,0.0,0.0,0.0,0.0,6.43590753535223,13.395950141229758,4.184648279199756,44.388406633532206,0.0,0.0,0.0,2.308376174094546,0.0,1.0735926505082096
16599,0.0,1.0495059385416958,0.0,0.0,3.224586342971869,0.0,0.0,5.808932606558225,0.0,12.365492438058238,35.56951037319793,74.32477389800741,1.0337995068131562,2.134046847217696,4.56744649369109,0.0,5.828202116485776,0.0
16601,0.0,1.0495059385416958,0.0,0.0,2.149724228647913,0.0,0.0,8.298475152226036,2.145302511784077,8.243661625372159,50.21577935039707,146.5849707432924,0.0,3.201070270826544,0.0,0.0,5.828202116485776,0.0
16602,0.0,2.099011877083392,0.0,0.0,0.0,8.215657878576986,0.0,0.0,39.68809646800543,17.51778095391584,0.0,57.80815747622799,4.135198027252625,0.0,6.851169740536635,2.308376174094546,0.0,1.0735926505082096
16603,0.0,1.0495059385416958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06091540634304,109.8470173289936,116.6486034788172,0.0,2.134046847217696,0.0,0.0,1.942734038828592,0.0
16604,0.0,0.0,0.0,0.0,0.0,1.1736654112252836,0.0,0.0,0.0,4.121830812686079,41.84648279199756,32.00094431719764,0.0,0.0,0.0,0.0,3.885468077657184,0.0
16605,1.173185802166694,1.0495059385416958,0.0,0.0,1.0748621143239565,0.0,0.0,0.0,1.0726512558920385,2.06091540634304,51.26194142019701,59.87273452895042,0.0,0.0,1.1418616234227723,0.0,0.971367019414296,0.0
16606,0.0,0.0,1.1471523561723045,0.0,0.0,1.1736654112252836,0.0,0.0,2.145302511784077,15.456865547572798,91.0161000725947,183.7473576922961,0.0,7.469163965261936,4.56744649369109,0.0,8.742303174728663,0.0
16607,0.0,8.396047508333567,0.0,0.0,3.224586342971869,3.5209962336758505,0.0,0.0,0.0,6.182746219029119,0.0,42.32382958080978,5.168997534065781,0.0,14.844201104496044,0.0,0.0,0.0
16608,0.0,2.099011877083392,1.1471523561723045,0.0,1.0748621143239565,1.1736654112252836,0.0,0.0,1.0726512558920385,0.0,2.092324139599878,14.452039369056996,5.168997534065781,5.3351171180442405,5.709308117113863,2.308376174094546,0.0,0.0
16609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3193900608904143,0.0,1.03045770317152,25.107889675198532,42.32382958080978,0.0,7.469163965261936,1.1418616234227723,0.0,3.885468077657184,0.0
16610,0.0,4.198023754166783,0.0,0.0,2.149724228647913,0.0,0.0,0.8298475152226036,0.0,15.456865547572798,198.7707932619884,105.29342968884384,0.0,0.0,1.1418616234227723,0.0,2.914101058242888,0.0
16611,0.0,1.0495059385416958,0.0,0.0,3.224586342971869,1.1736654112252836,0.0,0.0,0.0,7.213203922200639,29.29253795439829,73.2924853716462,0.0,5.3351171180442405,0.0,0.0,0.971367019414296,0.0
16612,0.0,3.1485178156250875,1.1471523561723045,0.0,2.149724228647913,4.694661644901134,0.0,0.0,0.0,7.213203922200639,121.35480009679291,113.55173789973354,1.0337995068131562,1.067023423608848,9.13489298738218,0.0,0.971367019414296,0.0
16613,0.0,1.0495059385416958,0.0,0.0,2.149724228647913,0.0,0.0,10.788017697893846,4.290605023568154,6.182746219029119,35.56951037319793,70.19561979256255,0.0,6.402140541653088,0.0,0.0,5.828202116485776,0.0
16614,0.0,4.198023754166783,0.0,1.2937620407892114,0.0,3.5209962336758505,0.0,2.48954254566781,2.145302511784077,5.152288515857599,7.323134488599573,34.06552136992006,6.202797040878938,1.067023423608848,6.851169740536635,1.154188087047273,0.0,0.0
16616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.63961176660192,177.84755186598963,115.61631495245598,0.0,0.0,0.0,0.0,0.971367019414296,0.0
16617,1.173185802166694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.51778095391584,39.75415865239768,59.87273452895042,1.0337995068131562,14.938327930523872,3.4255848702683176,0.0,0.971367019414296,0.0
