CUSTNO,Monetary_가구인테리어/잡화_고가_등급,Monetary_가구인테리어/잡화_저가_등급,Monetary_가구인테리어/잡화_중가_등급,Monetary_가전/레저취미/멀티샵_고가_등급,Monetary_가전/레저취미/멀티샵_저가_등급,Monetary_가전/레저취미/멀티샵_중가_등급,Monetary_교육문화/아동_고가_등급,Monetary_교육문화/아동_저가_등급,Monetary_교육문화/아동_중가_등급,Monetary_식품/생활_고가_등급,Monetary_식품/생활_저가_등급,Monetary_식품/생활_중가_등급,Monetary_의류/이미용_고가_등급,Monetary_의류/이미용_저가_등급,Monetary_의류/이미용_중가_등급,Monetary_침구/주방_고가_등급,Monetary_침구/주방_저가_등급,Monetary_침구/주방_중가_등급
15957,-1,-1,-1,0,3,1,0,-2,0,0,-1,1,0,0,0,0,2,0
15958,0,0,0,0,0,1,-2,1,0,0,0,-1,0,0,0,0,-1,0
15959,0,-1,2,0,-2,1,0,0,0,-1,-1,0,0,0,0,0,0,2
15961,0,-1,-3,2,0,1,0,0,0,0,0,1,-5,0,-2,-2,0,-2
15962,1,0,-2,0,1,0,0,-3,1,0,0,1,2,-1,0,0,3,1
15963,0,0,0,0,-2,1,0,0,0,0,1,0,0,0,1,0,-2,0
15964,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-2,0
15966,0,2,0,0,0,0,0,0,0,0,-2,-1,0,3,2,0,-1,0
15967,0,4,3,1,0,1,2,0,0,0,0,0,0,-2,0,0,0,-2
15968,0,3,0,1,0,-1,0,0,0,0,0,-1,0,1,2,0,1,0
15969,-4,1,2,0,0,1,0,0,0,-2,0,0,1,0,-1,1,0,1
15970,0,0,0,0,-1,0,0,0,0,1,-1,1,0,0,0,0,1,0
15971,0,0,1,0,0,0,0,-1,0,-1,0,0,0,2,1,0,0,0
15972,0,0,0,0,0,-1,0,0,2,-1,0,-1,-1,0,-1,0,0,0
15973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
15974,-1,-3,-1,0,0,0,3,-1,1,-2,-1,-1,-4,0,0,-7,2,-5
15975,0,3,3,0,0,0,0,0,1,1,0,0,-1,0,1,1,0,1
15976,0,2,0,0,0,0,0,-2,0,0,1,0,1,1,1,0,2,0
15977,2,0,1,0,0,1,0,0,0,0,0,0,1,-2,1,0,0,0
15978,-2,0,1,0,0,2,0,0,-1,0,-1,0,0,0,-1,0,0,0
15979,0,-1,0,0,-1,0,0,1,0,-1,0,0,0,0,0,0,0,0
15980,1,-1,-1,0,-1,1,2,-1,0,1,1,0,1,0,0,0,0,0
15981,0,0,0,0,-2,0,0,0,0,-1,0,0,0,1,0,0,0,0
15982,0,2,0,0,0,0,0,-2,-4,-1,1,2,0,0,0,-3,-1,3
15983,0,1,0,0,-1,0,-2,-1,-1,0,-1,-1,0,1,0,0,0,0
15984,2,1,3,0,0,0,0,-5,0,-3,0,-2,-2,-1,0,0,1,2
15985,-3,-1,4,-1,-2,0,0,0,0,2,0,-1,-2,-1,-1,-2,1,0
15986,0,2,0,1,0,1,0,0,-2,4,0,-1,1,0,0,-1,0,3
15987,0,-1,0,0,-2,0,0,0,0,0,-2,0,1,-1,1,0,-1,0
15988,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,-1,0
15989,-2,2,-2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-5
15990,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,-2,-1,0,0
15991,0,0,0,0,-2,3,0,0,0,0,0,1,0,1,2,0,1,-1
15992,1,-1,0,0,-2,0,0,1,1,0,0,0,-2,1,0,-3,0,1
15993,0,2,0,0,1,0,0,0,-1,0,-1,-2,0,0,0,0,-1,0
15994,-1,0,3,-2,0,3,0,0,1,3,-1,1,-1,-2,0,0,0,-3
15995,0,0,-1,1,0,0,0,0,0,1,1,0,-1,1,-2,0,-2,0
15996,0,3,2,0,1,2,0,3,-1,-1,-1,1,1,2,1,0,1,1
15997,0,0,0,0,0,1,-1,-2,0,-1,1,0,0,-1,0,-1,-1,-1
15998,2,4,0,-2,0,3,0,0,-1,0,0,0,0,0,1,3,0,-2
15999,0,-3,4,0,0,-6,0,0,-4,-2,0,0,-3,-1,0,-6,1,-7
16000,0,0,4,0,1,2,0,0,0,2,1,3,1,1,2,0,0,4
16001,0,0,0,0,1,3,0,-2,0,0,-1,0,0,0,1,0,1,1
16002,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,-3,0,0
16003,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
16004,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,-2,0,2,-4
16006,2,3,3,3,0,7,0,0,1,-1,1,0,1,0,-3,4,0,4
16007,0,2,0,0,1,-1,-2,0,0,-1,0,0,2,1,1,0,-2,0
16008,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,-1,0
16009,0,0,0,0,-1,0,0,0,0,-1,-2,-1,0,0,0,0,1,0
16010,0,-2,-3,2,-2,-6,0,0,0,-1,-2,1,-1,-1,-1,-3,0,-1
16011,0,-4,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0
16012,0,1,0,0,-1,-2,0,3,-1,-1,0,0,0,0,1,0,1,0
16013,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,-2,0
16014,-1,0,0,0,2,4,0,0,-1,-1,0,0,0,-1,0,0,0,0
16015,0,-3,2,-1,0,2,0,0,0,0,0,-1,0,0,-1,1,0,-5
16016,1,-1,0,0,1,0,0,0,0,2,1,-1,1,0,1,0,0,0
16017,0,-1,-2,-3,1,-1,0,0,-2,2,2,1,0,-2,-2,0,2,0
16018,0,-2,0,0,1,0,2,1,0,-1,0,1,0,2,0,0,0,0
16019,0,0,-2,0,-2,-1,0,0,-2,-1,-1,-1,0,-1,-1,0,-1,0
16021,0,-1,0,0,0,-1,-1,2,-1,-2,1,-2,0,0,0,0,0,0
16022,0,-1,0,0,-1,0,0,2,0,-1,0,0,0,0,0,0,-2,0
16023,0,-3,0,0,1,1,0,3,0,1,0,0,0,1,1,0,0,0
16024,2,3,1,0,1,3,0,0,-1,3,1,2,1,1,2,0,-4,0
16026,0,4,0,0,-1,0,7,0,0,1,0,0,1,-1,0,-1,0,2
16027,0,0,1,0,0,3,0,1,0,-1,0,1,0,-2,1,0,-1,0
16028,0,2,0,0,1,0,0,0,0,1,0,1,0,0,0,0,2,0
16029,0,1,0,0,0,0,0,0,0,-1,1,-2,0,0,0,0,2,0
16030,0,0,0,0,-1,0,0,0,0,1,0,0,0,-1,0,0,-1,0
16031,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0
16032,0,0,0,1,2,0,0,1,0,-2,0,-1,0,-1,1,0,0,-1
16033,0,-3,0,-3,0,2,0,0,0,0,-1,1,0,-2,1,0,2,2
16034,0,2,0,0,0,-1,0,-3,2,0,-1,1,-1,0,1,3,-2,3
16035,0,0,1,0,-1,0,-4,-2,-1,-1,0,1,1,1,1,0,6,2
16036,0,-2,0,0,0,0,1,-2,0,-1,0,1,-1,0,1,0,2,-3
16037,-1,-2,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0
16038,0,0,0,0,1,0,0,0,0,0,0,0,0,-1,0,0,1,0
16039,0,0,-2,-1,-2,0,0,0,-1,2,0,-4,1,-1,0,-1,0,0
16040,0,2,0,0,0,0,3,2,-1,1,-1,-1,-1,0,0,0,3,-1
16041,0,1,2,0,-3,-1,3,3,0,1,0,0,0,0,-1,0,0,0
16042,0,-1,0,0,2,0,0,0,0,-3,-2,-1,0,1,0,0,1,0
16043,0,6,-3,0,0,1,2,0,3,0,0,0,3,0,2,2,0,0
16044,2,-3,1,0,0,2,0,0,1,-2,0,0,0,0,1,0,0,0
16045,-1,2,-1,4,0,0,0,0,1,3,0,-1,-1,0,0,4,0,-1
16046,-2,-1,-1,0,1,-2,0,0,0,-1,1,2,0,0,-1,0,0,1
16047,0,1,0,0,0,0,0,-1,1,1,0,0,0,1,0,0,0,0
16048,0,0,0,0,-2,1,0,0,2,0,-1,0,0,0,2,0,-1,0
16049,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,-2,0
16050,0,0,0,0,0,0,0,0,0,-1,0,-1,0,-1,0,0,-1,0
16052,-3,-3,-1,0,0,2,-2,0,0,-2,0,0,-1,-3,0,1,0,0
16053,0,0,0,0,0,0,0,-3,0,0,0,0,0,-1,0,0,-1,0
16054,0,1,0,0,-1,0,2,1,0,0,-1,1,-2,0,0,0,1,-1
16055,0,4,0,0,0,0,0,0,0,1,0,1,0,1,-1,0,0,0
16056,0,0,0,0,0,0,0,2,0,0,0,-1,0,-1,1,0,0,-1
16057,0,1,0,0,0,0,2,2,0,1,1,0,1,1,0,0,0,1
16058,1,-5,1,0,0,2,1,-4,0,-2,-1,-1,0,-3,1,0,-1,-2
16059,0,0,0,0,0,1,0,-1,-1,0,0,-1,0,-1,0,0,0,3
16060,0,-2,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,1,0
16061,2,-1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
16062,1,3,0,0,1,4,0,0,1,0,0,0,-1,1,1,1,0,1
16063,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
16064,0,0,0,0,0,-1,0,0,0,0,0,0,3,0,1,0,0,0
16065,0,1,0,0,0,0,1,3,-1,1,1,1,0,-3,1,0,0,0
16066,0,-2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
16067,0,0,0,0,0,0,-1,0,-1,1,0,0,0,0,0,0,0,0
16068,0,-1,-1,0,0,1,0,0,3,1,-1,1,-1,-2,0,3,0,0
16069,0,1,-2,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0
16070,0,-1,0,0,-1,0,0,0,0,0,0,0,0,-1,1,0,-2,0
16071,0,2,0,0,0,-1,0,0,0,1,0,0,1,0,1,0,0,0
16072,0,-1,0,0,0,0,0,0,-2,-1,0,0,0,-1,-1,0,1,0
16073,0,0,0,0,-1,0,0,0,1,-1,0,-1,0,0,0,0,-3,0
16074,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,1,0,0,0,0
16075,0,0,-2,0,0,0,0,0,-1,0,0,-2,0,1,0,0,3,-1
16076,1,-2,-2,0,0,-4,0,1,-1,-2,1,2,-1,6,-2,1,0,0
16077,0,-1,0,0,1,2,0,0,0,-1,1,0,1,-1,0,0,1,0
16078,0,0,-1,-3,0,-2,0,0,2,-1,0,0,-1,0,1,-1,0,-1
16079,0,-1,-1,0,0,1,0,0,1,0,0,0,1,-1,-1,0,-4,-3
16080,0,0,1,0,-2,0,-5,0,-2,-3,1,0,2,-4,0,0,3,0
16081,2,-2,3,0,0,1,0,0,0,0,0,0,-1,-1,-1,2,0,-1
16083,0,0,1,0,0,0,0,0,-2,-2,1,0,-1,2,0,0,-4,0
16084,0,3,3,0,3,-1,0,2,2,1,0,0,0,2,1,0,-1,0
16085,0,0,0,0,1,0,0,0,0,1,-1,-1,0,0,0,0,-1,0
16086,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,-1,0,5,0
16087,0,1,0,0,1,0,0,0,0,1,-1,-4,0,0,0,0,0,0
16088,1,3,0,0,-3,-1,0,0,0,0,-2,-2,1,0,-2,0,0,0
16089,0,0,0,0,-1,0,0,0,0,0,1,1,0,-1,0,0,1,0
16090,0,2,1,0,0,0,0,0,0,0,-1,0,0,2,1,0,0,0
16091,0,2,0,0,1,1,0,2,0,-1,0,1,-1,0,-1,0,0,0
16092,0,-3,0,0,0,-1,0,0,-1,0,-1,-1,0,-1,-2,0,0,2
16093,0,-2,-2,0,0,-1,0,-1,0,0,0,0,0,0,1,0,0,2
16094,0,1,0,0,0,0,0,0,1,-1,0,-1,0,-2,0,0,-1,0
16095,0,0,0,0,2,1,0,-4,0,0,0,0,0,1,0,0,2,0
16096,1,1,-1,0,0,-4,0,0,2,-2,0,0,1,0,-3,-7,0,-6
16097,0,-1,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,-1,0
16098,0,-1,0,0,0,3,0,0,3,-1,1,1,0,0,1,2,0,0
16099,0,-1,0,0,0,0,0,0,0,-1,-1,0,0,-2,0,0,-1,0
16100,0,1,0,0,2,0,-4,-1,1,-1,0,0,0,1,0,0,-3,0
16102,0,-1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0
16104,0,-1,-1,0,-2,2,0,-7,-1,0,-3,-2,1,0,2,1,-3,2
16105,0,-1,0,0,0,-1,0,-1,0,0,0,2,0,3,0,0,-2,0
16106,0,1,0,0,0,1,-3,2,0,0,0,0,1,0,0,0,1,-1
16107,0,0,0,0,-1,-2,0,-3,1,0,-1,0,0,1,-1,0,0,0
16108,-3,3,2,0,0,-4,0,0,0,0,0,1,0,0,1,0,-1,2
16109,0,-1,1,0,0,2,0,0,0,-1,0,1,-1,0,-1,0,0,2
16110,0,-2,0,0,1,-2,0,-6,0,-2,-1,0,-1,-2,-1,0,0,-2
16111,0,-1,0,0,-3,-1,0,-1,1,0,0,0,0,1,-1,0,2,0
16112,0,1,-1,0,0,0,0,0,2,1,0,0,1,-3,0,1,0,0
16113,0,1,0,0,2,1,-2,-1,0,1,-1,-1,0,-1,-1,0,0,1
16114,0,2,0,0,0,0,1,3,-1,1,1,2,1,2,-1,2,5,0
16115,0,-5,-2,-3,0,0,0,-1,0,1,0,-2,-1,-2,-2,2,-1,1
16116,0,2,0,0,0,-1,0,3,-2,-1,1,0,-2,-1,-1,0,-2,1
16117,0,0,0,0,1,0,0,5,1,0,-1,0,0,0,2,0,0,0
16118,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0
16119,0,1,-1,0,-2,0,0,0,0,0,0,0,0,0,-1,0,0,0
16120,4,-2,0,0,0,0,2,3,2,2,0,0,0,1,0,2,-3,-2
16121,0,1,0,0,-1,0,0,0,-2,0,0,0,1,0,-1,0,0,0
16122,0,-3,1,0,-4,2,1,-1,-1,1,0,0,1,0,0,3,-2,3
16123,0,0,0,0,-3,0,0,1,0,0,-1,-1,0,-1,0,0,0,1
16124,0,1,0,0,1,0,0,0,2,0,-1,0,1,-1,2,0,0,0
16125,0,0,0,1,-1,1,0,-1,0,2,-1,-1,0,0,1,0,-2,-1
16126,0,-2,0,0,0,1,0,-2,-1,-2,0,-2,0,0,0,0,-3,-2
16128,0,0,0,0,-3,0,0,0,1,1,-1,0,0,-1,0,0,1,0
16129,0,-1,0,0,-1,0,0,0,-2,0,1,0,0,2,0,0,0,0
16130,0,1,-2,0,1,1,0,0,0,0,1,1,1,0,0,5,1,-2
16131,-4,-2,2,-2,0,-3,0,-3,0,-2,-1,-1,-1,-4,0,0,0,0
16132,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16133,0,0,-2,0,2,-2,0,1,0,-4,-1,0,0,-2,0,0,-2,2
16134,0,1,0,0,2,0,0,-1,0,1,1,1,0,0,0,0,-1,0
16135,0,-1,-1,0,3,0,0,0,0,-1,1,1,0,-1,0,0,2,1
16136,0,-2,0,0,0,0,-2,1,-1,0,1,0,0,0,0,0,0,-2
16137,0,0,0,0,-1,0,0,0,0,-1,-2,-1,0,1,0,0,0,0
16139,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
16140,0,2,0,0,0,0,0,-1,0,0,0,0,0,5,-1,0,-2,0
16141,0,0,1,0,0,1,0,1,0,1,-1,0,0,-3,0,0,-2,0
16142,0,0,0,0,2,0,0,1,0,-1,0,0,0,-1,0,0,0,0
16143,0,0,0,0,-2,0,0,0,0,-2,0,1,0,0,0,0,0,0
16144,0,1,0,0,-1,-1,0,0,-2,0,0,-1,0,0,-2,0,-2,0
16145,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,2,1
16146,1,0,-1,0,0,0,0,0,-1,-1,-1,1,2,-2,-1,0,0,0
16147,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0
16148,0,-2,0,0,0,-1,1,0,1,0,0,0,0,1,-1,0,-2,0
16149,1,-3,1,1,4,4,0,0,3,-1,1,0,-1,0,2,-3,0,-6
16150,0,0,0,0,1,0,0,-1,1,0,0,0,0,-1,0,0,3,-1
16151,3,4,-1,-2,0,0,0,0,4,-1,-1,2,1,0,1,-1,0,0
16152,0,0,0,0,6,0,0,-1,-1,0,1,2,0,-2,0,0,6,0
16153,0,1,-2,0,0,-2,0,2,0,1,-1,-1,0,2,0,0,0,0
16154,0,4,3,0,0,-1,0,0,0,0,-3,0,2,-1,1,0,-2,0
16157,0,0,0,0,-2,2,0,1,0,1,1,1,-2,0,-1,-1,2,0
16158,0,0,0,0,2,0,0,1,-1,0,0,1,0,1,0,0,1,0
16159,0,1,0,0,2,0,4,2,0,-1,-1,0,0,2,0,0,-4,1
16160,0,1,0,0,2,0,3,1,2,1,-1,0,0,1,1,0,1,0
16161,0,-3,2,0,-1,1,0,1,0,1,0,0,0,-1,-1,0,2,0
16162,0,4,1,0,0,4,0,0,1,1,0,1,2,0,-1,1,0,-3
16163,0,3,0,0,0,1,0,4,1,1,-1,-1,0,-2,0,0,1,0
16165,0,0,0,0,-1,0,0,0,0,-1,-2,0,0,0,0,0,1,0
16166,0,2,0,0,0,0,0,3,1,2,-1,0,2,0,2,4,0,4
16167,0,-1,0,0,0,0,-1,-2,-2,1,0,-1,0,0,0,0,1,2
16169,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0
16170,0,0,2,0,0,-1,1,0,0,-1,0,0,0,-2,0,0,-1,0
16171,0,1,1,0,2,-2,0,-2,0,1,1,0,0,0,-1,0,-5,0
16172,0,0,0,0,0,0,0,-1,0,1,0,0,0,1,0,0,0,0
16173,0,1,1,0,0,-1,0,0,1,0,-1,0,-1,0,4,-1,1,0
16175,0,-1,3,0,0,3,0,0,0,0,-1,-1,0,0,1,0,-4,-3
16176,-1,-1,2,0,0,1,0,-1,0,0,0,0,1,0,1,1,0,3
16177,0,0,-1,0,0,3,0,0,0,1,0,0,0,1,-1,0,-1,2
16178,0,1,1,0,0,2,0,5,0,1,1,1,0,-1,0,1,2,0
16179,0,1,4,4,0,0,0,0,-1,-2,0,-1,0,0,-3,0,0,0
16180,0,0,0,0,-2,0,0,0,0,0,-1,0,0,1,0,0,1,0
16181,0,4,1,0,0,0,-2,0,0,0,0,0,0,1,0,0,-1,1
16182,0,0,0,0,-2,0,0,0,0,2,0,2,0,0,0,0,2,0
16183,0,-1,0,0,-3,1,1,-2,0,-1,0,0,0,1,0,0,1,-1
16184,0,-1,0,0,-1,1,0,0,0,2,-1,-1,0,0,-2,1,1,1
16185,0,-1,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0
16186,2,1,-1,2,-3,0,0,4,-1,1,1,1,0,1,-1,0,0,4
16187,0,-1,0,0,1,0,0,0,0,-1,0,0,-1,-2,0,0,0,0
16188,0,0,0,0,2,0,0,0,0,0,-1,1,0,0,0,0,2,0
16189,4,2,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1
16190,1,-1,0,0,1,1,0,0,0,-1,0,0,0,0,-1,0,-1,2
16191,0,2,0,0,0,0,2,3,2,0,2,3,0,4,0,0,6,-2
16193,0,0,0,0,2,0,0,0,0,1,-1,0,0,-1,0,0,0,0
16195,0,0,0,0,0,0,0,0,0,0,-1,0,0,-2,-1,0,0,0
16196,1,0,2,-1,1,-1,0,0,-2,-1,0,0,1,-1,0,1,-1,-2
16197,0,-1,0,0,0,-1,2,-1,-2,-1,-1,0,0,-2,-1,0,1,0
16198,0,2,0,0,-1,0,0,-1,1,1,0,0,0,1,2,0,-2,0
16199,-2,-1,0,0,-1,0,0,0,-2,0,0,-1,0,0,0,0,1,-2
16200,0,2,-1,0,-1,0,0,-3,1,1,1,0,0,1,-1,0,0,0
16201,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,-1,-3,-1,0
16202,1,0,2,0,0,1,0,0,0,2,0,1,0,0,0,0,0,1
16203,0,0,0,0,0,0,2,2,3,4,3,4,0,1,0,0,0,0
16204,0,1,-1,0,0,0,0,0,-1,-1,0,0,0,0,0,0,1,1
16205,0,0,-2,0,0,4,0,2,-1,-2,0,-1,1,1,1,-2,0,0
16207,3,-2,0,2,0,0,0,0,0,0,1,0,-1,0,0,0,0,0
16208,0,-3,0,0,0,0,0,-1,-1,1,1,1,0,-4,0,0,2,-1
16209,0,3,1,0,0,4,0,1,0,0,1,0,1,0,0,0,0,2
16210,0,-2,0,0,-3,-1,0,3,0,-1,1,0,0,1,1,0,-2,0
16211,0,-2,0,0,-2,0,0,0,0,-2,-3,-3,0,-1,0,0,-4,0
16212,0,-2,0,0,3,0,1,3,0,0,0,-1,0,0,-1,-2,3,0
16213,0,-1,0,0,3,0,0,0,0,0,0,-1,0,0,0,0,-1,0
16214,0,-1,-1,0,-7,0,0,-1,0,0,0,0,0,-2,0,0,1,-2
16215,0,-1,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0
16216,0,2,0,0,2,2,0,1,0,-1,0,0,0,-1,1,0,-5,-2
16217,0,2,2,-1,0,-3,0,0,0,0,0,0,-1,0,0,0,0,0
16218,0,2,0,0,1,0,0,0,0,-1,0,-1,0,1,1,0,2,1
16219,0,-3,1,0,-3,1,-3,0,-2,-1,0,0,-3,-6,0,1,0,4
16220,0,2,2,0,2,-1,0,0,0,3,0,0,0,3,0,0,5,1
16221,0,1,-2,-2,3,-1,0,1,-3,0,0,0,-1,1,0,0,1,1
16222,0,1,0,0,-1,1,0,0,0,0,0,-1,0,-1,0,0,-5,0
16223,2,6,0,-1,1,0,0,2,0,-1,0,1,6,1,3,0,2,1
16224,0,-1,0,0,0,0,0,0,0,-1,0,0,0,2,-1,0,4,0
16225,0,1,1,0,2,1,-3,1,0,0,1,0,0,4,-1,0,-2,1
16226,0,1,0,0,0,0,1,2,0,1,1,0,1,-1,0,0,-2,0
16227,0,1,-1,0,-4,2,0,0,0,2,1,1,0,1,0,0,2,2
16228,0,0,0,0,0,0,3,0,-1,1,0,-4,0,0,0,0,2,0
16229,0,1,0,0,0,0,0,-4,0,0,0,0,0,-1,0,0,-2,-1
16230,0,-3,0,0,0,0,0,0,0,0,0,-1,0,0,1,-2,1,0
16231,1,1,5,2,0,2,0,0,0,0,0,-1,-2,0,1,4,0,0
16232,0,0,0,0,1,0,-3,4,2,0,0,0,0,0,0,0,2,0
16233,0,-2,0,0,0,0,0,0,0,0,0,0,1,-1,1,0,0,0
16234,0,1,0,0,0,-1,0,0,0,1,1,3,0,-1,-1,0,3,1
16235,1,-2,1,0,0,-4,0,0,0,1,-1,0,0,-2,0,1,0,2
16236,-2,2,0,0,-1,0,0,2,1,0,-1,0,-2,0,0,2,-2,0
16237,0,1,0,0,-1,0,0,0,-1,-2,0,-1,0,1,1,0,3,-2
16238,-1,-2,2,0,0,4,0,0,0,-1,0,0,-2,0,-1,0,0,2
16239,0,-1,0,0,0,0,0,1,0,1,1,1,-1,1,0,0,0,-1
16240,0,0,0,0,-2,2,0,0,0,0,0,-1,-2,-1,1,0,1,0
16241,-2,1,2,1,0,-1,-6,0,0,-2,-1,0,-3,0,1,1,5,4
16242,0,0,1,0,1,-1,0,0,-2,1,0,0,0,1,-1,0,-2,-1
16243,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,-2,0
16244,0,0,1,0,0,0,0,1,0,1,0,-1,0,-1,0,0,-1,0
16245,0,1,0,0,1,0,0,1,-1,0,-2,-1,0,0,0,0,-1,0
16246,0,-1,-1,0,-2,0,-1,0,-1,-1,0,0,-1,0,1,0,2,-1
16247,0,0,2,0,3,0,0,-3,2,0,0,1,0,0,0,0,-3,1
16248,0,-2,0,0,-1,2,0,0,2,-2,1,-1,0,1,1,0,-3,-2
16249,0,1,1,0,1,0,0,0,0,1,1,-1,0,0,1,2,-1,2
16250,0,0,1,0,1,0,0,-1,0,0,1,0,0,2,-1,0,-2,-2
16251,0,-1,0,0,0,-1,0,-1,0,0,-1,-1,0,1,0,0,-2,0
16252,0,-1,0,0,-1,-1,-2,-2,0,-1,-1,0,0,0,-1,-2,-1,-2
16253,0,0,1,0,0,-1,0,0,2,3,0,0,1,-1,0,-1,-4,-1
16254,0,0,-1,-1,0,-1,0,-1,0,1,-1,-1,0,2,0,0,-1,0
16255,0,-1,-1,0,0,0,2,-1,0,-1,-1,1,0,0,-1,0,-2,0
16256,-1,2,1,0,0,-1,2,-1,1,-1,0,0,0,-2,1,0,2,0
16257,-2,1,-2,0,0,1,0,0,1,-1,0,-2,1,-1,1,0,0,4
16258,0,0,0,0,-1,1,-2,1,-1,0,0,-1,0,-1,0,0,-2,1
16259,1,2,1,0,0,2,-1,1,2,1,1,1,-1,2,-1,-4,3,-4
16260,0,-1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,-4,-2
16261,0,1,1,0,-3,-1,0,2,0,-1,-1,1,-1,2,-1,0,1,1
16262,0,0,0,0,2,-1,0,0,0,-1,1,-1,0,-1,0,0,2,2
16263,0,1,0,0,1,1,0,-2,1,0,0,0,0,0,0,0,-1,-2
16264,0,-2,0,0,-2,0,0,0,1,0,0,0,0,-1,-1,0,0,0
16265,0,2,3,0,0,0,0,0,1,-3,0,0,1,-1,-1,-2,0,-3
16266,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0
16267,0,1,0,0,1,0,0,0,0,0,-1,-1,0,0,-1,0,-3,0
16268,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0
16269,1,0,2,0,0,0,1,1,2,3,0,2,0,1,2,0,3,2
16270,0,-1,1,0,-3,0,2,0,0,0,0,0,0,-1,-2,0,1,0
16271,0,2,0,0,0,3,0,0,3,1,0,0,3,0,2,1,0,2
16272,0,-1,0,0,0,3,2,1,-1,1,1,0,1,-1,1,0,-2,0
16273,0,1,1,0,3,1,-2,0,0,0,0,1,0,2,1,0,-4,-2
16274,0,-3,0,0,-2,0,0,0,0,-2,1,0,0,0,0,0,0,-1
16275,1,-2,-3,0,0,-3,0,0,0,0,0,0,-1,0,0,0,0,0
16276,0,0,-2,0,1,1,0,-1,-1,-1,0,0,0,-1,0,0,-1,-1
16277,-2,3,-1,0,0,-4,0,0,-3,0,1,0,0,0,0,0,0,-3
16278,0,-1,1,0,0,0,0,0,1,-1,0,-1,0,0,1,0,-2,-1
16279,0,0,3,0,-1,-2,0,0,0,0,-1,1,0,2,0,-3,1,-2
16280,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
16281,2,-3,0,1,2,-2,0,1,-2,2,0,-2,-1,-1,0,2,0,4
16282,0,-1,-2,0,4,1,0,3,0,0,1,0,1,-2,-2,0,1,1
16283,0,-3,2,-1,3,0,0,0,0,3,0,0,2,2,-2,0,0,0
16284,0,2,0,0,0,-1,-1,-3,-4,-1,0,-2,-2,2,-1,0,5,1
16285,0,1,-3,0,0,-4,0,0,0,1,4,3,0,0,-3,0,2,0
16286,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,1
16287,-1,1,-1,2,0,1,0,0,0,0,0,-1,0,0,1,0,-2,0
16288,2,0,1,0,-3,-2,0,0,-1,1,1,2,0,-1,0,2,0,5
16289,0,-1,-1,2,0,0,0,4,0,-1,-1,-2,1,-1,-1,0,0,0
16290,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0
16291,0,2,0,0,0,0,-2,0,0,0,0,1,1,-1,-1,0,0,0
16292,-1,1,1,0,0,0,0,6,-1,0,1,0,2,0,-2,2,0,3
16293,0,1,0,0,2,0,0,0,0,-2,0,1,0,1,0,0,2,0
16294,0,0,0,0,-1,0,-1,1,0,0,1,1,0,-1,0,0,0,0
16295,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
