CUSTNO,1_2증감폭 대비2_3변동폭,2_3증감폭 대비3_4변동폭,3_4증감폭 대비4_5변동폭,4_5증감폭 대비5_6변동폭,5_6증감폭 대비6_7변동폭,6_7증감폭 대비7_8변동폭
14606,0,0,0,4,-3,0
14607,0,0,0,4,-3,-1
14608,-1,2,0,1,-3,0
14609,0,0,0,0,0,4
14610,0,0,4,-3,3,0
14611,-1,3,-1,1,-3,0
14612,2,-2,3,-2,2,-2
14613,1,0,1,0,0,-2
14614,0,-1,-1,2,-2,1
14615,-1,3,-1,-2,0,3
14616,-3,-1,0,4,-3,0
14617,0,0,0,0,0,0
14618,0,0,-1,3,-3,3
14619,0,1,0,-1,0,0
14620,-1,-2,3,-2,1,-1
14621,-3,0,-1,0,4,-1
14622,-2,3,-2,2,-2,0
14623,0,0,1,0,0,0
14624,0,3,0,-1,-2,3
14625,-1,1,-2,3,0,-3
14626,0,0,0,0,0,0
14628,-2,0,1,1,-1,-1
14629,0,4,-3,0,3,-3
14630,-1,0,0,0,0,0
14631,0,0,0,0,0,0
14632,-2,-1,0,0,4,0
14633,0,2,-1,-1,2,-3
14634,-3,3,-1,-2,0,3
14635,0,-1,1,-1,1,-2
14636,2,-1,0,1,-2,3
14637,-1,0,1,0,-1,1
14638,-1,0,0,2,-2,-1
14639,3,-3,0,-1,0,0
14640,-1,-2,-1,4,0,-3
14641,0,-2,2,1,-2,1
14642,2,-3,2,-2,1,2
14643,-2,2,0,1,-3,3
14644,4,-2,2,-3,3,-3
14645,-1,2,1,-1,0,-1
14646,0,0,0,0,0,0
14647,-2,1,0,-1,-1,1
14648,1,2,-2,-1,1,0
14649,0,0,0,0,0,4
14650,-3,2,0,-2,1,2
14651,4,-3,-1,4,-3,-1
14652,-3,3,-2,-1,-1,4
14653,-2,1,1,-3,3,-3
14654,3,0,-2,-1,0,3
14655,-1,-1,4,-3,2,1
14656,0,-1,1,1,-3,1
14657,3,-3,0,-1,4,-3
14658,-1,0,1,-1,1,-1
14659,-2,-1,0,0,0,0
14660,4,0,-3,3,0,-2
14661,2,-2,0,1,-1,0
14662,0,0,0,0,0,0
14663,0,0,-1,0,2,-2
14664,0,0,0,0,0,4
14665,-2,1,-2,3,-2,1
14666,0,0,0,4,-3,-1
14668,0,0,4,-3,-1,0
14669,-2,2,-1,2,-2,0
14670,0,0,0,0,0,0
14671,0,-3,-1,4,-2,-1
14672,0,4,-3,-1,0,0
14674,-1,-1,1,-2,2,-1
14675,0,0,0,0,0,0
14676,1,-1,1,0,0,-1
14677,0,1,-1,1,-1,1
14678,0,0,0,0,0,0
14679,-1,0,-1,3,0,-2
14680,3,-2,-1,3,-3,3
14681,-1,-1,-1,3,-3,0
14682,-1,0,0,2,-3,3
14683,1,0,-1,-1,1,2
14684,3,0,-1,-2,-1,0
14685,2,-3,3,-3,3,-3
14686,3,-2,0,0,0,1
14688,-1,-2,3,-1,-2,3
14689,-1,1,1,-2,3,-2
14690,-1,0,1,-1,1,-2
14691,-1,3,-1,-1,-1,3
14692,3,-2,0,-1,3,0
14693,-1,0,1,-1,-1,3
14694,-3,-1,0,0,0,0
14695,0,-1,0,0,1,0
14696,0,4,-3,-1,0,4
14697,0,0,4,-3,-1,4
14699,0,4,-3,-1,0,0
14700,0,-1,3,-2,-1,3
14701,-2,2,-2,1,-1,1
14702,-1,-2,0,3,-3,3
14703,3,-3,2,1,-3,3
14704,-1,-2,3,-3,0,3
14705,-1,-1,1,-1,2,-3
14706,0,3,0,-1,-1,-1
14707,-3,3,-1,-1,1,-2
14708,-2,3,-3,-1,4,-2
14709,3,0,-3,3,0,0
14710,2,-1,0,0,-2,2
14711,3,0,-3,2,-1,0
14712,3,-2,0,0,-1,2
14713,-1,0,0,0,0,0
14714,4,-3,3,-3,-1,4
14715,-2,0,-1,0,0,0
14716,-1,0,0,4,-3,3
14717,2,-1,1,-1,0,1
14718,4,-3,0,-1,0,0
14719,3,-3,-1,4,-2,-1
14720,0,0,0,0,0,4
14721,0,0,0,4,-3,-1
14722,-3,1,0,-1,3,-3
14723,-3,2,-1,1,0,-2
14726,-3,-1,4,0,-3,3
14727,3,-3,-1,4,-3,-1
14728,1,-3,3,0,-3,1
14729,0,3,-2,-1,3,0
14730,3,-3,1,-1,3,-1
14731,0,-1,-1,-1,2,1
14733,0,0,0,0,0,0
14734,1,2,-3,3,-3,1
14735,0,0,-3,-1,4,-3
14736,-1,-1,0,0,4,0
14737,-2,0,3,-1,1,-2
14738,-3,3,-3,3,-2,-1
14739,-2,1,-1,0,-1,3
14740,2,-1,1,0,-2,3
14741,4,-2,0,2,-2,0
14742,3,-2,2,-3,-1,0
14743,0,2,-1,1,-3,2
14744,1,-2,3,-2,-1,3
14745,0,4,-3,-1,0,0
14746,-2,-1,4,-3,-1,0
14747,1,-3,1,2,-2,0
14748,2,0,-2,3,-1,-2
14749,3,-1,-2,3,-1,-1
14750,-3,-1,0,4,-1,-2
14751,0,1,0,-2,0,3
14753,0,-2,-1,2,0,-1
14754,0,4,0,-3,2,1
14755,0,4,-3,3,-1,-1
14757,3,0,-3,2,-2,2
14758,0,-2,3,-2,0,-1
14759,-3,0,3,-1,-1,2
14760,-1,-2,3,-3,3,-1
14761,-1,1,-2,0,3,-3
14762,0,0,0,0,0,0
14763,-1,-2,3,0,-3,3
14764,-2,0,-1,-1,4,-2
14765,0,-2,-1,-1,4,0
14766,-1,2,-2,-1,3,-3
14767,1,-2,-1,3,-3,2
14768,0,0,0,0,0,0
14769,2,-1,1,-1,-1,0
14770,0,2,-3,3,-3,0
14771,-2,1,2,-3,3,-1
14772,0,-1,1,0,-1,0
14773,1,0,0,-1,1,-1
14774,-2,1,0,2,-1,-1
14775,3,-3,3,-2,0,2
14776,1,1,-1,0,-1,1
14777,0,1,-1,0,-1,1
14778,-1,1,-1,1,-2,0
14779,0,4,-3,-1,0,4
14780,2,1,-3,3,-2,-1
14781,4,-3,-1,0,0,4
14782,0,0,0,2,-3,2
14783,0,0,4,-3,0,3
14784,-2,2,-3,2,0,-1
14785,3,-2,1,-2,2,-2
14786,0,0,-1,3,-2,-1
14787,0,0,0,0,0,0
14788,1,1,-2,3,-3,3
14789,-3,2,-2,1,0,2
14790,-2,1,-2,1,1,0
14791,2,-2,0,2,-3,3
14792,-2,3,-1,1,-3,0
14793,1,-2,3,-3,3,-1
14794,1,1,-2,1,-1,-1
14795,-1,1,-2,3,-2,1
14796,-1,1,-1,-1,2,1
14797,-2,0,-1,3,-3,3
14798,-1,-2,2,1,-3,3
14799,-3,3,-2,1,0,0
14800,-2,2,0,0,0,0
14801,0,-3,2,1,-1,-2
14802,0,0,0,0,0,0
14803,1,-1,1,-1,1,0
14804,3,-1,-1,0,2,0
14805,0,0,0,0,0,0
14806,0,0,2,-3,3,-3
14807,0,0,2,-2,0,1
14808,0,1,-1,1,-2,2
14809,0,-1,2,0,-1,0
14810,1,-3,3,-3,1,-1
14811,3,-2,1,-1,-1,3
14812,2,-3,2,-1,1,0
14813,0,4,-3,-1,0,4
14814,-2,2,-1,1,0,-1
14815,0,0,0,0,4,-3
14816,0,2,-2,0,2,-2
14817,3,-3,0,3,0,0
14818,0,0,0,0,0,0
14819,0,1,-1,2,-1,-1
14820,4,-3,-1,0,0,0
14821,-3,1,-1,2,-1,1
14822,0,0,0,4,-3,3
14823,-2,1,0,-2,2,0
14824,3,-3,3,-3,1,2
14825,0,0,4,-3,3,-1
14826,0,4,0,-3,3,-3
14827,3,0,-3,0,3,-1
14828,-3,3,-3,3,-3,3
14830,0,-1,3,-2,-1,-1
14831,-1,-1,-1,1,2,-3
14832,0,3,-2,-1,3,-2
14833,0,0,4,0,-2,-1
14834,-3,-1,4,-3,3,-3
14835,0,3,-2,0,1,-1
14836,-3,-1,0,4,-3,-1
14837,-3,3,-3,3,-1,1
14838,0,0,0,0,0,0
14839,3,0,-3,3,-3,3
14840,-1,2,-2,0,1,-1
14841,3,-2,0,0,2,-2
14842,2,-2,2,-3,3,-3
14844,0,1,-1,2,-2,1
14845,2,1,-3,2,-2,2
14846,2,-1,-1,0,-1,3
14847,-1,0,0,0,0,4
14848,1,0,0,0,0,0
14849,-2,3,-2,-1,2,-2
14850,-3,0,3,0,0,-2
14851,-3,-1,4,-3,3,-3
14852,0,0,0,0,0,0
14853,-1,-1,0,1,0,0
14854,-1,0,0,0,0,0
14855,4,-1,1,-2,-1,2
14856,-3,0,3,-1,-2,3
14857,-1,0,-1,0,0,2
14858,-3,0,3,-1,-2,3
14859,-1,4,0,-1,-2,3
14861,3,0,-1,-1,0,1
14863,0,-1,1,-2,3,-3
14864,1,-2,2,0,-1,1
14865,-3,0,-1,0,4,0
14866,-1,0,0,0,0,0
14867,3,-1,-1,-1,2,0
14868,0,1,2,-3,3,-3
14869,4,-2,2,-2,-1,3
14870,-2,0,0,1,-1,-1
14871,0,0,0,0,0,0
14872,-1,0,-2,3,-2,1
14873,-3,2,-2,3,-3,2
14874,0,-2,1,0,-1,0
14875,0,3,-2,0,-1,3
14876,3,-2,-1,1,1,-1
14877,4,-3,2,1,-2,1
14878,0,0,0,0,0,0
14879,-1,1,-1,0,0,-1
14880,-3,0,-1,0,0,0
14881,-1,0,-1,3,0,-3
14882,0,-3,0,-1,4,-3
14883,0,1,-3,2,0,-2
14884,-2,0,1,-1,0,1
14885,-2,1,1,-3,1,1
14886,3,-3,0,3,-2,0
14887,-2,-1,-1,4,-3,-1
14888,0,4,-1,-2,-1,0
14889,0,4,-3,-1,4,-3
14890,-1,0,1,-2,3,-2
14891,0,0,0,4,-3,-1
14892,-1,0,-1,-1,4,-2
14893,0,0,0,4,-2,2
14894,4,-3,-1,0,0,0
14895,3,-1,1,-3,2,1
14896,0,-1,3,-2,1,-2
14897,2,-2,2,-2,3,0
14898,0,4,-1,-2,3,-3
14899,-2,1,-1,2,-3,0
14900,0,3,0,0,-3,1
14901,3,-2,1,1,-2,-1
14902,-3,2,-2,3,-1,-1
14903,0,0,0,0,0,0
14905,-3,0,0,3,-1,-1
14906,-1,0,0,4,-3,-1
14907,3,-2,-1,1,1,-2
14908,0,-2,1,-2,3,-3
14909,-2,1,-2,2,-2,3
14910,0,-1,3,-1,0,-1
14911,-1,-1,3,-2,2,-2
14912,0,0,0,0,0,0
14913,-1,0,1,-1,1,-1
14914,2,-2,1,-1,1,-2
14915,0,3,-2,1,-2,2
14916,-1,3,-2,-1,3,-3
14917,4,-3,-1,0,4,-3
14918,-3,0,-1,4,0,-3
14919,0,0,0,4,-3,3
14920,4,-3,3,-3,3,0
14921,1,-3,2,1,-3,1
14922,4,-1,-2,3,-3,0
14924,0,0,4,-3,3,-3
14926,0,4,-3,0,-1,0
14927,1,0,0,0,-1,0
14928,-1,-1,0,0,2,-2
14929,0,0,-1,1,0,-2
14930,-2,3,-2,1,-1,0
14931,-2,3,-3,1,-1,3
14932,-1,3,0,-3,2,-1
14933,0,0,0,0,0,0
14934,-1,1,-2,1,0,-2
14935,1,1,0,-1,1,0
14936,0,0,4,-3,-1,0
14937,3,-3,3,-2,2,-3
14938,1,1,0,-1,1,-2
14939,4,-2,2,-2,1,0
14940,-2,1,-2,3,-2,1
14941,-3,-1,4,-3,3,-1
14942,0,0,0,4,-3,-1
14943,2,-3,1,0,1,1
14944,3,-3,-1,0,0,0
14945,3,-1,-2,3,-2,1
14946,0,0,4,-3,-1,0
14947,-2,0,1,2,-3,-1
14948,-2,2,0,-1,0,-1
14949,-2,3,-3,3,-3,1
14950,-1,4,-3,-1,0,4
14951,1,1,-2,1,2,-2
14952,4,-3,3,-3,0,-1
14953,-2,2,-1,0,2,-2
14954,3,0,-2,1,1,-1
14955,3,-2,1,1,-2,-1
14956,2,-2,1,-2,3,-3
14957,4,-3,-1,0,0,4
14958,-3,-1,0,0,4,-3
14959,-2,3,-3,3,-2,1
14960,-3,1,2,-3,3,-3
14961,-1,-1,-1,3,-3,3
14962,-1,-2,2,1,-1,-1
14963,-1,-1,0,4,-3,3
14964,-1,4,-3,-1,0,0
14965,-1,0,0,4,-3,-1
14966,1,1,-1,0,-1,1
14967,-3,3,-1,-2,1,2
14968,0,0,0,0,0,0
14969,-2,-1,4,0,-3,0
14970,0,-1,1,0,-1,0
14971,0,0,0,0,4,-3
14972,3,0,0,-3,3,-2
14973,0,0,4,-3,3,0
14974,4,-2,-1,3,-3,3
14975,1,2,-3,3,-3,3
14976,2,0,0,-1,-1,2
14977,-3,3,-3,3,-3,-1
14978,-1,3,-3,3,-1,-2
14979,-1,0,2,-2,-1,3
14980,-1,1,0,0,0,0
14981,1,-2,3,-3,3,-2
14982,2,-1,2,-2,0,0
14983,0,0,0,0,0,0
14984,3,-3,-1,0,4,-3
14985,0,0,-1,1,0,-2
14986,1,-2,3,-3,2,-2
14987,0,1,-1,0,0,1
14988,-1,0,2,-2,-1,3
14989,3,-2,-1,2,-2,2
14990,1,-2,0,1,0,-2
14991,4,-3,-1,0,0,4
14992,-3,-1,4,-3,-1,4
14993,-3,3,-3,3,-1,-1
14994,-3,3,-2,1,-1,-1
14995,-2,3,-1,0,1,-2
14996,-1,2,-1,1,-2,3
14997,0,2,0,-3,2,0
14998,-2,2,0,-2,3,-1
14999,3,-1,-2,3,0,-3
15001,3,-3,0,3,-3,3
15002,-1,-2,3,-2,1,0
15003,2,-1,2,-2,1,0
15004,0,3,-3,3,0,-1
15005,-3,-1,0,0,0,0
15006,2,-1,2,-3,2,0
15007,1,-1,0,1,1,0
15008,-1,0,0,1,1,-3
15009,1,-1,1,-1,0,0
15010,0,0,0,4,-3,-1
15011,2,-2,3,-1,0,-2
15012,3,-1,0,-2,3,-3
15013,0,0,0,0,0,0
15014,4,-3,-1,0,0,0
15015,4,-3,3,-3,-1,4
15016,1,2,-1,-2,2,0
15017,0,3,-1,1,-3,3
15018,-3,3,-3,2,0,-1
15019,-1,-1,0,2,-3,2
15020,-1,-1,1,-1,0,1
15021,0,0,0,0,0,0
15022,3,-1,-1,2,-3,3
15023,-3,1,0,1,-2,2
15024,0,-3,3,-1,1,-3
15025,0,0,4,-2,1,1
15026,-1,1,0,2,-1,0
15027,4,-3,3,0,-3,3
15028,-2,2,-3,3,-3,3
15029,0,-1,1,0,-1,0
15030,0,0,0,0,0,0
15031,0,2,-2,2,-1,-1
15032,0,0,4,-3,-1,0
15033,3,-3,3,-2,1,0
15034,-3,1,2,-2,0,1
15035,3,-3,3,-3,3,-1
15036,1,0,2,-1,-1,0
15037,0,3,-3,2,0,-1
15038,-1,3,-2,-1,-1,0
15039,-2,0,1,1,-3,2
15041,-1,0,0,0,0,0
15043,-2,1,0,2,-2,-1
15044,3,-3,3,-3,3,-1
15046,4,-3,-1,0,0,0
15047,2,-2,3,-3,3,-2
15049,0,0,0,0,0,4
15050,-1,3,-1,-2,3,-2
15051,-1,2,0,-1,-1,3
15052,2,1,-3,2,1,-2
15053,0,0,2,-2,1,-2
15054,-2,3,-3,0,-1,4
15056,1,0,-2,3,0,-3
15057,-2,0,-1,2,1,-2
15058,0,-1,2,-1,-1,0
15059,-3,-1,4,-3,-1,0
15060,-1,-1,4,0,-3,0
15061,2,-3,2,1,-3,3
15062,0,-3,3,-3,1,2
15063,-3,-1,4,-3,-1,0
15064,-3,3,-3,-1,0,0
15065,-3,-1,4,-3,-1,0
15066,0,-3,3,-3,2,-1
15067,-3,3,0,-3,2,-2
15068,-2,2,1,-1,-2,3
15069,-1,1,-1,0,2,-3
15070,0,0,0,0,0,0
15071,0,0,0,0,0,0
15072,2,-1,1,1,-1,-1
15073,0,0,4,-2,2,-3
15074,0,1,-2,-1,2,0
15077,-1,1,-3,3,0,-3
15078,0,4,-3,0,-1,0
15079,-1,1,-2,3,-3,3
15080,3,-2,-1,3,-3,0
15081,2,-2,2,-2,0,1
15082,-3,1,2,0,-3,3
15083,-2,3,-3,1,-1,2
15084,2,0,-1,1,0,-1
15085,-1,1,-1,0,0,-2
15086,1,1,-3,3,-1,-2
15087,4,-2,-1,-1,0,4
15088,0,-1,1,-1,0,0
15089,0,0,0,0,0,0
15090,0,0,0,0,0,0
15091,0,0,4,-2,-1,-1
15092,-1,0,1,0,0,-2
15093,-2,3,-3,0,3,-3
15094,0,1,-1,0,1,0
15095,2,0,-2,1,-1,-1
15096,0,4,-3,3,-3,3
15097,-1,4,-3,-1,0,4
15099,0,1,-2,0,1,-1
15101,-3,0,-1,0,0,0
15102,0,3,-3,3,0,-3
15103,3,-2,2,-3,3,-3
15104,1,2,-1,-1,2,-3
15105,0,1,-1,2,-3,0
15107,1,0,-2,3,-2,1
15108,1,0,-1,3,-3,1
15109,0,0,0,0,0,0
15110,0,4,0,-1,-2,-1
15111,-1,-1,0,1,0,-1
15112,-3,3,-3,3,-3,3
15113,3,-3,2,1,0,-3
15114,2,0,1,-1,-2,2
15115,3,-3,0,3,-1,-1
15116,3,-3,3,-2,2,-3
15117,-2,2,-2,3,-2,1
15118,0,4,-3,-1,0,4
15119,-1,-2,0,3,-1,0
15120,-1,0,0,1,-3,2
15121,0,-1,3,-1,1,-1
15122,0,3,-1,0,0,-1
15123,2,-2,1,-2,2,-1
15124,-1,0,0,4,-3,-1
15125,-1,0,0,0,0,0
15126,-3,3,0,-3,-1,4
15127,0,4,-3,-1,0,0
15128,-1,3,-2,1,-1,1
15129,3,-1,-2,2,-1,-1
15130,1,1,-1,1,-2,3
15131,0,0,4,-3,3,-1
15132,0,-1,3,-2,0,2
15133,-3,3,-3,0,3,-3
15134,0,-2,3,-2,0,2
15135,0,0,0,0,0,0
15136,-1,0,2,-2,1,-1
15137,-1,3,-3,1,-1,3
15138,-1,3,-2,0,0,1
15139,-1,1,1,-2,-1,2
15140,4,-3,-1,4,-3,3
15141,-2,3,-3,-1,0,0
15142,3,0,-1,-2,3,-1
15143,0,0,0,0,0,0
15144,0,0,0,0,4,-3
15145,4,0,-2,0,-1,-1
15146,0,4,0,-2,1,-2
15147,-2,0,3,0,-3,2
15148,-2,0,3,0,-3,3
15149,0,-2,-1,1,2,-2
15150,4,-3,3,-3,-1,0
15151,0,3,-2,1,1,-2
15152,1,1,0,0,-2,3
15153,-3,-1,0,4,0,-3
15154,3,-2,0,2,-2,1
15155,4,-1,0,-2,-1,0
15156,2,1,-3,3,-2,2
15158,0,3,-3,3,-3,3
15159,0,0,0,0,0,0
15160,0,0,-3,0,3,-1
15161,0,3,-3,3,-2,-1
15162,2,-1,-2,2,-2,3
15163,-3,3,-2,-1,-1,0
15164,3,-2,0,-1,3,-2
15165,0,0,0,0,0,0
15166,2,-3,2,0,-1,1
15167,3,-1,0,-2,3,-3
15168,3,-2,-1,3,-2,-1
15169,-1,-2,0,0,3,-3
15170,-2,2,1,0,-3,1
15171,3,-3,3,-2,2,-3
15172,-2,3,-3,3,-3,1
15173,0,-2,2,0,0,1
15174,0,3,-3,3,-3,3
15175,0,0,4,-3,-1,4
15176,-1,1,0,-2,3,-3
15177,1,-2,2,-1,1,-1
15178,-3,-1,0,4,-3,-1
15180,0,0,0,0,0,4
15181,3,-2,0,0,-1,3
15182,3,0,-3,0,3,-3
15183,1,2,-3,3,-3,3
15184,-1,0,2,-3,2,-2
15185,-1,0,4,-3,-1,0
15186,0,0,0,4,-3,-1
15187,0,0,0,0,0,0
15188,2,-2,3,-3,2,1
15189,3,0,-3,1,2,-1
15190,3,0,-3,3,-2,1
15191,3,-3,3,-3,3,-1
15192,-2,0,2,-3,3,-1
15193,0,0,0,0,0,4
15194,-2,2,-1,1,1,-3
15195,-3,3,-3,3,-1,0
15196,4,-3,-1,0,0,0
15197,-2,2,0,-1,1,1
15198,2,0,-1,2,-3,2
15199,-3,-1,0,0,0,0
15200,-2,3,-3,3,0,-3
15201,4,-3,3,-3,3,-1
15202,0,3,-3,3,-3,2
15203,0,0,0,0,0,0
15204,0,-2,0,-1,4,-3
15205,-2,1,0,-2,1,2
15206,2,-1,-2,3,-1,-2
15207,-2,-1,3,-3,1,1
15208,-2,2,1,-3,2,0
15209,-3,3,-3,3,-3,3
15211,-2,0,1,-2,3,-1
15212,-1,0,1,-2,3,-2
15213,2,-1,-2,3,-3,3
15214,3,-3,3,-3,3,-1
15215,-2,3,-3,2,-1,2
15216,0,0,0,0,0,0
15217,0,0,0,4,-3,-1
15218,0,-1,0,1,-1,2
15219,-1,1,-2,3,-3,3
15220,0,-2,3,-1,-1,2
15221,-3,3,-3,3,-1,-2
15222,0,-1,1,0,-2,2
15223,0,1,1,-3,2,-2
15224,-1,-2,3,-3,3,-3
15225,3,-3,3,-1,-2,2
15226,0,-1,0,0,1,-1
15227,0,0,0,0,0,0
15228,0,-1,0,0,4,-1
15229,-2,2,0,-2,3,-1
15230,0,0,0,0,0,0
15231,3,-1,-1,0,1,-1
15232,-2,-1,2,1,-1,-2
15233,-3,-1,0,0,4,-3
15234,-1,-1,1,-1,2,-2
15235,0,4,-3,3,-3,-1
15236,0,0,4,-3,-1,4
15237,0,0,1,-2,-1,2
15238,-2,3,-2,2,-3,3
15239,-1,0,-2,-1,4,-3
15240,-1,0,0,-2,1,-1
15241,4,-3,3,0,-3,3
15242,2,-2,3,-1,-2,3
15243,4,0,-3,-1,0,4
15244,-2,3,-2,0,2,-3
15245,0,0,0,2,-2,0
15246,3,0,-2,0,2,-3
15247,-2,2,0,-2,3,-1
15248,0,2,-2,-1,4,-3
15249,3,-1,-2,-1,4,-3
15250,2,-1,-1,3,0,-1
15251,-1,-1,3,0,-1,-2
15252,3,-2,0,1,-1,0
15253,-2,2,-2,3,-2,1
15254,4,-3,3,-3,3,-3
15255,-3,3,0,-3,0,3
15256,0,0,0,0,0,0
15257,3,0,-3,0,3,-1
15258,1,-1,1,-3,3,-2
15259,0,-1,-2,-1,0,0
15260,0,-1,0,1,0,0
15261,-2,3,-2,1,-1,2
15262,2,0,1,-2,-1,3
15263,2,-2,2,0,-1,2
15264,2,1,-1,-1,1,-2
15265,0,3,-2,-1,-1,0
15266,-3,-1,0,4,-3,-1
15267,0,-1,1,1,-2,-1
15268,0,0,0,0,4,-2
15269,0,0,4,-2,2,-2
15270,3,-2,1,1,-3,3
15271,2,-1,0,-2,2,-2
15272,-2,3,-3,0,1,-1
15273,-3,-1,0,0,0,0
15274,-2,0,2,-2,1,-2
15275,0,-2,0,-1,0,0
15276,3,-3,3,-3,3,-3
15277,0,-1,0,0,0,-1
15278,-2,0,3,-2,2,-3
15279,1,-3,3,-3,3,-3
15280,4,-3,-1,0,0,0
15281,-3,3,0,-2,2,-3
15282,3,-3,2,-2,3,-3
15283,1,0,-1,-2,3,-1
15284,3,-1,-1,0,1,-1
15285,-2,-1,3,-3,-1,0
15286,3,-1,0,-1,-1,3
15287,0,4,-2,-1,-1,4
15288,0,-3,-1,0,4,0
15289,2,-1,-1,1,-1,0
15290,-1,3,-2,0,0,-1
15291,-1,0,4,-3,-1,0
15292,0,3,-3,1,-1,1
15293,2,1,-1,-2,3,-2
15294,2,-1,0,0,2,-3
15295,-1,-1,0,2,-2,1
15296,-2,0,-1,3,-1,-2
15297,-1,0,0,-1,1,-1
15298,1,-1,0,-1,3,-2
15299,4,0,-3,0,3,0
15300,-2,0,-1,2,-1,1
15301,4,0,0,-2,1,0
15303,4,-3,-1,0,0,0
15304,3,-3,3,-1,1,-3
15305,1,-1,1,-1,1,0
15306,0,0,0,0,4,-3
15307,2,-2,1,-2,2,-2
15309,2,1,-3,0,1,-1
15310,0,-2,3,-2,1,-1
15311,4,-3,3,-3,3,-2
15312,-1,0,-1,3,-2,0
15313,0,1,-1,1,-1,1
15315,0,2,-3,-1,4,-1
15316,0,4,-3,3,-3,-1
15317,-2,1,-1,0,0,2
15318,0,0,0,0,4,-3
15319,2,-2,-1,3,-2,-1
15320,0,4,-3,-1,4,-3
15321,-2,3,-2,0,-1,3
15322,0,0,2,-2,-1,1
15323,-2,2,-2,1,-1,2
15324,0,-1,2,-3,2,0
15325,0,-1,1,-2,1,2
15326,0,2,-3,0,3,-3
15327,2,1,-3,3,-2,-1
15328,1,-2,-1,0,0,4
15329,-3,3,-3,3,0,-3
15330,-1,4,-3,-1,4,0
15331,0,1,0,-2,1,1
15332,-1,1,2,0,-3,3
15333,0,3,0,-2,-1,3
15334,3,-3,3,-3,-1,4
15335,-3,3,-3,3,-2,1
15336,-2,3,-3,3,-1,-2
15337,0,-1,1,-1,1,-2
15338,2,-3,1,2,-1,-2
15339,3,-2,2,-2,2,-2
15340,0,0,0,0,0,0
15341,2,-3,2,0,-1,0
15342,0,1,-1,1,0,0
15343,-1,-2,3,0,-3,1
15344,-3,3,-3,3,0,-3
15345,0,1,0,-1,0,0
15346,-1,-1,0,-1,3,-3
15347,3,-2,1,0,-2,3
15348,3,-3,3,-2,1,0
15349,2,0,-1,0,1,-1
15350,-3,3,-2,-1,3,-3
15353,1,-2,1,1,-3,3
15354,-1,-2,2,0,0,-2
15355,-2,0,1,1,-2,1
15356,2,0,-1,2,-3,3
15357,0,0,4,-3,3,-3
15358,-1,4,0,-1,-1,2
15359,0,-1,1,-2,3,-2
15360,-1,0,0,0,0,0
15361,0,-2,1,-1,0,3
15362,2,-2,3,-3,3,-1
15363,-1,1,2,-3,2,0
15364,-2,1,0,-1,1,0
15365,-3,0,-1,4,-1,0
15366,1,-1,0,-2,2,0
15367,0,0,0,0,0,0
15368,-3,3,-2,0,-1,3
15369,2,-3,0,3,0,-3
15370,-3,2,1,-3,3,-3
15371,0,0,-1,4,0,0
15372,-1,1,1,-3,3,-2
15373,0,0,0,0,0,0
15374,0,0,0,0,4,-3
15375,0,-3,1,1,0,-1
15376,0,0,0,0,0,4
15377,-1,0,0,0,0,4
15378,1,-2,-1,0,3,-1
15379,2,-3,3,-2,0,0
15380,2,-2,1,0,-2,2
15382,0,0,0,0,0,0
15383,0,-3,-1,0,0,0
15384,0,0,0,0,0,0
15385,0,0,0,4,-3,-1
15386,3,-3,3,-2,-1,3
15387,1,-2,0,0,0,1
15388,-1,1,-1,1,-3,2
15389,0,0,4,0,-2,1
15390,-3,2,-1,1,-1,0
15391,-1,0,0,0,0,0
15392,0,3,-3,3,-3,3
15393,1,-2,3,-3,3,-3
15394,-3,3,-3,3,-3,0
15395,-2,-1,4,-3,3,-2
15396,0,0,0,0,0,0
15397,0,-1,4,-3,3,-1
15398,0,4,-3,-1,0,4
15399,0,0,0,4,-3,-1
15400,1,1,-1,2,-3,3
15401,0,4,0,-3,1,2
15403,-1,1,-1,1,0,-2
15404,4,-3,-1,0,0,0
15405,-3,-1,0,0,4,-3
15406,-1,4,-1,-2,3,0
15407,2,1,-2,0,1,-2
15409,1,-2,0,1,-1,-1
15410,-1,0,1,-1,1,0
15412,3,-3,3,0,-3,3
15413,3,-2,2,-3,2,-1
15414,0,4,-3,-1,0,4
15416,0,4,-3,-1,4,-3
15417,-2,0,-1,4,-3,0
15418,-1,3,-2,0,0,0
15419,0,0,0,0,0,0
15420,1,-1,-1,0,3,-2
15421,-1,3,-2,2,-3,3
15422,0,0,0,0,0,0
15423,-1,-2,-1,0,4,-3
15424,-2,3,-1,-1,-1,3
15425,4,-2,-1,-1,4,-3
15426,0,1,0,0,-1,-1
15427,-1,0,0,4,0,-3
15428,0,0,-1,-1,3,-3
15429,-2,2,-1,0,0,2
15430,0,3,-1,1,-3,0
15431,3,0,-2,0,-1,0
15432,0,0,0,0,0,0
15433,-1,0,0,0,0,0
15434,-1,0,0,0,0,0
15435,2,0,-1,2,-1,-2
15436,-2,-1,3,-1,-2,0
15437,-2,1,0,-1,1,-1
15438,0,-1,1,-2,2,0
15439,0,-3,-1,0,0,0
15440,1,-1,2,-3,1,2
15441,-3,-1,0,4,0,-3
15442,-2,0,2,-2,-1,3
15443,0,0,0,0,0,0
15444,1,-2,1,-2,2,0
15445,3,-3,0,3,-1,-2
15446,-2,1,0,2,-1,-1
