CUSTNO,주말,평일,주말 비율
18685,96.0,255.0,0.27350427350427353
18686,83.0,646.0,0.11385459533607682
18687,86.0,475.0,0.1532976827094474
18688,305.0,627.0,0.3272532188841202
18689,20.0,84.0,0.19230769230769232
18690,16.0,29.0,0.35555555555555557
18691,146.0,79.0,0.6488888888888888
18692,133.0,405.0,0.24721189591078066
18693,218.0,577.0,0.2742138364779874
18694,158.0,297.0,0.34725274725274724
18695,87.0,216.0,0.2871287128712871
18697,334.0,883.0,0.2744453574363188
18698,93.0,206.0,0.3110367892976589
18699,133.0,294.0,0.3114754098360656
18700,97.0,350.0,0.21700223713646533
18701,57.0,312.0,0.15447154471544716
18702,77.0,134.0,0.36492890995260663
18703,249.0,817.0,0.23358348968105067
18704,212.0,315.0,0.40227703984819735
18705,297.0,589.0,0.33521444695259595
18706,204.0,553.0,0.26948480845442535
18707,142.0,342.0,0.29338842975206614
18708,55.0,227.0,0.1950354609929078
18709,106.0,395.0,0.21157684630738524
18710,126.0,522.0,0.19444444444444445
18711,146.0,463.0,0.23973727422003285
18712,79.0,341.0,0.1880952380952381
18713,122.0,258.0,0.32105263157894737
18714,225.0,395.0,0.3629032258064516
18715,80.0,127.0,0.3864734299516908
18716,29.0,54.0,0.3493975903614458
18718,212.0,432.0,0.32919254658385094
18719,48.0,123.0,0.2807017543859649
18720,180.0,891.0,0.16806722689075632
18721,184.0,661.0,0.21775147928994082
18722,172.0,677.0,0.20259128386336867
18723,3.0,10.0,0.23076923076923078
18724,41.0,122.0,0.25153374233128833
18725,265.0,698.0,0.2751817237798546
18726,396.0,862.0,0.314785373608903
18727,3.0,6.0,0.3333333333333333
18728,393.0,682.0,0.3655813953488372
18730,371.0,1071.0,0.25728155339805825
18731,173.0,517.0,0.25072463768115943
18732,12.0,502.0,0.023346303501945526
18733,195.0,352.0,0.35648994515539306
18735,243.0,709.0,0.2552521008403361
18736,82.0,441.0,0.15678776290630975
18737,110.0,512.0,0.17684887459807075
18738,397.0,882.0,0.31039874902267395
18739,52.0,128.0,0.28888888888888886
18740,183.0,507.0,0.26521739130434785
18741,54.0,188.0,0.2231404958677686
18742,140.0,463.0,0.23217247097844113
18743,68.0,245.0,0.21725239616613418
18744,159.0,435.0,0.2676767676767677
18745,40.0,123.0,0.24539877300613497
18746,154.0,419.0,0.268760907504363
18747,212.0,424.0,0.3333333333333333
18748,135.0,383.0,0.2606177606177606
18749,47.0,353.0,0.1175
18750,163.0,470.0,0.2575039494470774
18751,164.0,676.0,0.19523809523809524
18752,182.0,474.0,0.2774390243902439
18753,115.0,418.0,0.21575984990619138
18754,20.0,104.0,0.16129032258064516
18755,360.0,1003.0,0.26412325752017607
18756,185.0,152.0,0.5489614243323442
18757,322.0,474.0,0.4045226130653266
18758,245.0,553.0,0.30701754385964913
18759,97.0,264.0,0.26869806094182824
18760,48.0,110.0,0.3037974683544304
18762,50.0,122.0,0.29069767441860467
18763,5.0,28.0,0.15151515151515152
18764,89.0,315.0,0.2202970297029703
18767,88.0,256.0,0.2558139534883721
18768,126.0,267.0,0.32061068702290074
18769,178.0,313.0,0.3625254582484725
18770,158.0,703.0,0.1835075493612079
18771,142.0,449.0,0.24027072758037224
18772,127.0,434.0,0.22638146167557932
18773,111.0,290.0,0.27680798004987534
18774,99.0,148.0,0.4008097165991903
18775,89.0,292.0,0.2335958005249344
18776,159.0,432.0,0.26903553299492383
18777,104.0,293.0,0.2619647355163728
18778,173.0,714.0,0.19503945885005636
18779,115.0,508.0,0.18459069020866772
18780,36.0,249.0,0.12631578947368421
18781,77.0,190.0,0.2883895131086142
18782,199.0,430.0,0.3163751987281399
18783,205.0,541.0,0.27479892761394104
18784,35.0,250.0,0.12280701754385964
18785,104.0,235.0,0.30678466076696165
18786,12.0,41.0,0.22641509433962265
18787,159.0,298.0,0.3479212253829322
18788,144.0,192.0,0.42857142857142855
18789,114.0,278.0,0.29081632653061223
18790,90.0,421.0,0.1761252446183953
18791,130.0,255.0,0.33766233766233766
18792,211.0,584.0,0.26540880503144654
18793,362.0,848.0,0.2991735537190083
18794,115.0,314.0,0.2680652680652681
18795,215.0,899.0,0.19299820466786355
18796,188.0,564.0,0.25
18797,229.0,658.0,0.25817361894024804
18798,196.0,734.0,0.210752688172043
18800,401.0,806.0,0.33222866611433305
18801,156.0,1058.0,0.128500823723229
18802,146.0,560.0,0.20679886685552407
18803,191.0,384.0,0.33217391304347826
18804,203.0,570.0,0.2626131953428202
18805,295.0,1078.0,0.21485797523670794
18806,73.0,619.0,0.10549132947976879
18807,188.0,443.0,0.2979397781299525
18808,207.0,539.0,0.2774798927613941
18809,174.0,445.0,0.28109854604200324
18810,216.0,494.0,0.30422535211267604
18811,376.0,857.0,0.30494728304947283
18812,207.0,382.0,0.35144312393887944
18813,144.0,268.0,0.34951456310679613
18814,190.0,497.0,0.2765647743813683
18815,23.0,77.0,0.23
18816,138.0,382.0,0.2653846153846154
18817,266.0,620.0,0.3002257336343115
18818,172.0,512.0,0.25146198830409355
18819,168.0,394.0,0.298932384341637
18820,195.0,569.0,0.25523560209424084
18821,168.0,648.0,0.20588235294117646
18822,308.0,870.0,0.2614601018675722
18823,81.0,130.0,0.38388625592417064
18824,166.0,472.0,0.2601880877742947
18825,182.0,311.0,0.3691683569979716
18826,130.0,532.0,0.19637462235649547
18827,64.0,141.0,0.3121951219512195
18828,202.0,557.0,0.26613965744400525
18829,204.0,421.0,0.3264
18830,236.0,547.0,0.30140485312899107
18831,229.0,504.0,0.31241473396998637
18832,183.0,483.0,0.2747747747747748
18833,571.0,1405.0,0.2889676113360324
18834,93.0,207.0,0.31
18835,195.0,547.0,0.2628032345013477
18836,172.0,621.0,0.21689785624211855
18837,117.0,277.0,0.2969543147208122
18838,197.0,355.0,0.35688405797101447
18839,42.0,139.0,0.23204419889502761
18840,204.0,235.0,0.4646924829157175
18841,41.0,107.0,0.27702702702702703
18842,125.0,718.0,0.14827995255041518
18843,245.0,1105.0,0.1814814814814815
18844,194.0,570.0,0.25392670157068065
18845,132.0,299.0,0.3062645011600928
18846,286.0,730.0,0.281496062992126
18847,156.0,482.0,0.2445141065830721
18848,429.0,896.0,0.3237735849056604
18849,146.0,412.0,0.2616487455197133
18850,166.0,430.0,0.2785234899328859
18851,271.0,645.0,0.29585152838427947
18852,404.0,969.0,0.2942461762563729
18853,367.0,1550.0,0.1914449660928534
18854,151.0,59.0,0.719047619047619
18855,212.0,560.0,0.27461139896373055
18856,153.0,468.0,0.2463768115942029
18857,236.0,814.0,0.22476190476190477
18858,224.0,1055.0,0.1751368256450352
18859,198.0,909.0,0.17886178861788618
18860,158.0,397.0,0.28468468468468466
18861,241.0,1049.0,0.1868217054263566
18862,316.0,683.0,0.3163163163163163
18863,184.0,788.0,0.18930041152263374
18864,175.0,718.0,0.1959686450167973
18865,141.0,239.0,0.37105263157894736
18866,40.0,107.0,0.272108843537415
18867,102.0,537.0,0.1596244131455399
18868,330.0,762.0,0.3021978021978022
18869,228.0,601.0,0.2750301568154403
18870,13.0,700.0,0.0182328190743338
18871,243.0,520.0,0.31847968545216254
18872,185.0,307.0,0.37601626016260165
18873,138.0,167.0,0.4524590163934426
18874,452.0,463.0,0.49398907103825135
18875,265.0,801.0,0.24859287054409004
18876,94.0,448.0,0.17343173431734318
18877,62.0,99.0,0.38509316770186336
18878,182.0,400.0,0.3127147766323024
18879,113.0,116.0,0.49344978165938863
18880,21.0,569.0,0.03559322033898305
18881,255.0,622.0,0.29076396807297605
18882,155.0,430.0,0.26495726495726496
18883,170.0,145.0,0.5396825396825397
18884,107.0,269.0,0.2845744680851064
18885,43.0,159.0,0.21287128712871287
18886,367.0,648.0,0.361576354679803
18887,98.0,354.0,0.2168141592920354
18888,58.0,394.0,0.12831858407079647
18889,70.0,852.0,0.07592190889370933
18890,161.0,407.0,0.2834507042253521
18891,137.0,280.0,0.328537170263789
18892,138.0,422.0,0.24642857142857144
18893,175.0,559.0,0.23841961852861035
18895,9.0,187.0,0.04591836734693878
18896,74.0,44.0,0.6271186440677966
18897,90.0,187.0,0.3249097472924188
18898,155.0,467.0,0.2491961414790997
18899,106.0,381.0,0.21765913757700206
18900,82.0,101.0,0.44808743169398907
18902,85.0,252.0,0.2522255192878338
18903,85.0,196.0,0.302491103202847
18904,115.0,314.0,0.2680652680652681
18905,171.0,360.0,0.3220338983050847
18906,178.0,601.0,0.22849807445442877
18907,179.0,377.0,0.32194244604316546
18908,194.0,408.0,0.3222591362126246
18909,138.0,261.0,0.3458646616541353
18910,52.0,52.0,0.5
18912,15.0,45.0,0.25
18915,40.0,177.0,0.18433179723502305
18916,29.0,66.0,0.30526315789473685
18917,153.0,409.0,0.2722419928825623
18919,172.0,332.0,0.3412698412698413
18921,200.0,509.0,0.2820874471086037
18922,182.0,604.0,0.23155216284987276
18923,114.0,512.0,0.18210862619808307
18924,171.0,564.0,0.23265306122448978
18925,69.0,204.0,0.25274725274725274
18926,137.0,378.0,0.26601941747572816
18927,197.0,296.0,0.3995943204868154
18928,279.0,409.0,0.4055232558139535
18929,68.0,343.0,0.1654501216545012
18930,62.0,169.0,0.2683982683982684
18931,176.0,749.0,0.19027027027027027
18932,128.0,233.0,0.3545706371191136
18933,78.0,256.0,0.23353293413173654
18934,35.0,87.0,0.28688524590163933
18935,92.0,200.0,0.3150684931506849
18936,266.0,535.0,0.33208489388264667
18937,61.0,195.0,0.23828125
18938,179.0,364.0,0.3296500920810313
18940,130.0,258.0,0.33505154639175255
18941,185.0,692.0,0.21094640820980615
18942,218.0,273.0,0.4439918533604888
18944,80.0,352.0,0.18518518518518517
18946,91.0,136.0,0.4008810572687225
18947,124.0,138.0,0.4732824427480916
18948,160.0,301.0,0.3470715835140998
18950,16.0,150.0,0.0963855421686747
18951,230.0,462.0,0.33236994219653176
18952,109.0,122.0,0.47186147186147187
18953,81.0,357.0,0.18493150684931506
18954,74.0,327.0,0.18453865336658354
18955,101.0,352.0,0.2229580573951435
18956,259.0,307.0,0.4575971731448763
18957,118.0,334.0,0.2610619469026549
18958,154.0,529.0,0.22547584187408493
18959,146.0,576.0,0.20221606648199447
18961,366.0,605.0,0.3769309989701339
18962,131.0,154.0,0.45964912280701753
18963,61.0,153.0,0.2850467289719626
18964,116.0,208.0,0.35802469135802467
18965,83.0,175.0,0.32170542635658916
18966,165.0,1053.0,0.1354679802955665
18967,72.0,197.0,0.26765799256505574
18968,347.0,762.0,0.3128944995491434
18969,199.0,522.0,0.27600554785020803
18970,108.0,400.0,0.2125984251968504
18971,466.0,455.0,0.505971769815418
18972,296.0,1070.0,0.21669106881405564
18973,79.0,416.0,0.1595959595959596
18974,69.0,202.0,0.25461254612546125
18975,104.0,303.0,0.25552825552825553
18976,72.0,293.0,0.19726027397260273
18978,253.0,286.0,0.46938775510204084
18979,155.0,461.0,0.25162337662337664
18980,209.0,591.0,0.26125
18981,390.0,855.0,0.3132530120481928
18982,163.0,709.0,0.18692660550458715
18983,205.0,722.0,0.22114347357065803
18984,111.0,245.0,0.31179775280898875
18985,165.0,376.0,0.3049907578558225
18986,23.0,70.0,0.24731182795698925
18987,25.0,107.0,0.1893939393939394
18988,77.0,424.0,0.1536926147704591
18989,8.0,68.0,0.10526315789473684
18990,76.0,361.0,0.17391304347826086
18991,124.0,308.0,0.28703703703703703
18992,134.0,245.0,0.35356200527704484
18993,217.0,1133.0,0.16074074074074074
18994,170.0,668.0,0.20286396181384247
18995,55.0,120.0,0.3142857142857143
18996,91.0,345.0,0.20871559633027523
18997,109.0,273.0,0.28534031413612565
18999,80.0,357.0,0.18306636155606407
19000,29.0,88.0,0.24786324786324787
19001,210.0,465.0,0.3111111111111111
19003,150.0,90.0,0.625
19004,218.0,482.0,0.31142857142857144
19005,316.0,768.0,0.2915129151291513
19006,94.0,14.0,0.8703703703703703
19007,77.0,384.0,0.16702819956616052
19008,69.0,288.0,0.19327731092436976
19009,7.0,68.0,0.09333333333333334
19010,299.0,653.0,0.31407563025210083
19011,189.0,424.0,0.3083197389885807
19012,228.0,331.0,0.407871198568873
19013,135.0,362.0,0.2716297786720322
19015,162.0,415.0,0.2807625649913345
19016,196.0,434.0,0.3111111111111111
19017,92.0,323.0,0.2216867469879518
19018,287.0,880.0,0.24592973436161097
19019,193.0,386.0,0.3333333333333333
19020,162.0,549.0,0.22784810126582278
19021,223.0,889.0,0.20053956834532374
19022,31.0,329.0,0.08611111111111111
19023,81.0,290.0,0.2183288409703504
19024,89.0,114.0,0.43842364532019706
19025,138.0,543.0,0.2026431718061674
19026,99.0,158.0,0.3852140077821012
19027,125.0,218.0,0.36443148688046645
19028,438.0,1259.0,0.2581025338833235
19029,121.0,308.0,0.28205128205128205
19031,100.0,287.0,0.25839793281653745
19032,241.0,565.0,0.2990074441687345
19034,200.0,320.0,0.38461538461538464
19037,181.0,512.0,0.2611832611832612
19038,90.0,226.0,0.2848101265822785
19039,263.0,788.0,0.25023786869647957
19040,89.0,262.0,0.2535612535612536
19041,132.0,388.0,0.25384615384615383
19042,160.0,272.0,0.37037037037037035
19043,161.0,408.0,0.28295254833040423
19044,216.0,500.0,0.3016759776536313
19045,47.0,83.0,0.36153846153846153
19046,202.0,477.0,0.2974963181148748
19047,313.0,716.0,0.304178814382896
19048,157.0,317.0,0.33122362869198313
19049,210.0,436.0,0.32507739938080493
19050,100.0,429.0,0.1890359168241966
19051,92.0,473.0,0.16283185840707964
19052,259.0,747.0,0.25745526838966204
19053,90.0,245.0,0.26865671641791045
19054,40.0,97.0,0.291970802919708
19055,329.0,748.0,0.30547818012999073
19056,13.0,64.0,0.16883116883116883
19057,204.0,431.0,0.32125984251968503
19058,51.0,129.0,0.2833333333333333
19059,118.0,205.0,0.3653250773993808
19060,105.0,200.0,0.3442622950819672
19061,67.0,531.0,0.11204013377926421
19062,147.0,406.0,0.26582278481012656
19064,203.0,478.0,0.29809104258443464
19065,105.0,343.0,0.234375
19066,205.0,603.0,0.2537128712871287
19067,361.0,720.0,0.333950046253469
19068,128.0,241.0,0.34688346883468835
19069,270.0,746.0,0.265748031496063
19070,119.0,407.0,0.2262357414448669
19071,157.0,202.0,0.4373259052924791
19072,269.0,722.0,0.2714429868819374
19073,176.0,599.0,0.2270967741935484
19074,150.0,343.0,0.30425963488843816
19075,48.0,47.0,0.5052631578947369
19076,114.0,767.0,0.12939841089670828
19077,15.0,209.0,0.06696428571428571
19079,134.0,510.0,0.2080745341614907
19080,230.0,741.0,0.2368692070030896
19081,115.0,415.0,0.2169811320754717
19082,161.0,233.0,0.4086294416243655
19083,78.0,384.0,0.16883116883116883
19085,102.0,280.0,0.2670157068062827
19086,86.0,463.0,0.15664845173041894
19087,91.0,266.0,0.2549019607843137
19088,187.0,387.0,0.32578397212543553
19089,24.0,22.0,0.5217391304347826
19090,289.0,847.0,0.25440140845070425
19091,216.0,728.0,0.2288135593220339
19092,72.0,167.0,0.301255230125523
19095,75.0,167.0,0.30991735537190085
19096,312.0,724.0,0.30115830115830117
19097,238.0,541.0,0.3055198973042362
19098,73.0,153.0,0.3230088495575221
19099,142.0,392.0,0.26591760299625467
19100,67.0,215.0,0.2375886524822695
19101,124.0,419.0,0.2283609576427256
19102,24.0,142.0,0.14457831325301204
19103,237.0,655.0,0.265695067264574
19104,48.0,147.0,0.24615384615384617
19105,188.0,744.0,0.2017167381974249
19106,265.0,700.0,0.27461139896373055
19107,265.0,648.0,0.2902519167579409
19108,205.0,603.0,0.2537128712871287
19109,138.0,227.0,0.3780821917808219
19110,43.0,26.0,0.6231884057971014
19111,31.0,156.0,0.1657754010695187
19112,18.0,28.0,0.391304347826087
19113,137.0,709.0,0.16193853427895982
19114,8.0,41.0,0.16326530612244897
19116,90.0,149.0,0.37656903765690375
19117,204.0,539.0,0.27456258411843876
19119,95.0,367.0,0.20562770562770563
19121,98.0,185.0,0.3462897526501767
19122,267.0,908.0,0.2272340425531915
19123,204.0,180.0,0.53125
19124,117.0,430.0,0.21389396709323583
19125,269.0,615.0,0.3042986425339366
19126,177.0,205.0,0.46335078534031415
19127,121.0,250.0,0.3261455525606469
19128,133.0,489.0,0.21382636655948553
19129,103.0,329.0,0.23842592592592593
19130,135.0,21.0,0.8653846153846154
19131,76.0,336.0,0.18446601941747573
19132,149.0,445.0,0.25084175084175087
19133,187.0,272.0,0.4074074074074074
19134,100.0,327.0,0.234192037470726
19135,68.0,261.0,0.2066869300911854
19136,27.0,153.0,0.15
19137,61.0,554.0,0.0991869918699187
19139,145.0,401.0,0.26556776556776557
19140,121.0,408.0,0.22873345935727787
19142,103.0,176.0,0.36917562724014336
19143,274.0,799.0,0.255358807082945
19144,190.0,441.0,0.3011093502377179
19145,183.0,74.0,0.7120622568093385
19146,258.0,368.0,0.41214057507987223
19147,177.0,414.0,0.29949238578680204
19148,218.0,287.0,0.4316831683168317
19149,251.0,738.0,0.2537917087967644
19150,237.0,849.0,0.21823204419889503
19151,94.0,266.0,0.2611111111111111
19152,90.0,178.0,0.3358208955223881
19153,141.0,498.0,0.22065727699530516
19154,286.0,623.0,0.3146314631463146
19155,138.0,403.0,0.25508317929759705
19156,70.0,381.0,0.15521064301552107
19157,64.0,342.0,0.15763546798029557
19158,105.0,397.0,0.20916334661354583
19159,269.0,801.0,0.2514018691588785
19160,189.0,469.0,0.2872340425531915
19161,107.0,495.0,0.1777408637873754
19162,76.0,133.0,0.36363636363636365
19163,79.0,223.0,0.26158940397350994
19164,353.0,1422.0,0.19887323943661972
19165,114.0,233.0,0.3285302593659942
19166,136.0,389.0,0.259047619047619
19168,257.0,976.0,0.20843471208434713
19170,106.0,436.0,0.19557195571955718
19171,167.0,425.0,0.28209459459459457
19172,215.0,664.0,0.2445961319681456
19173,188.0,424.0,0.30718954248366015
19174,235.0,598.0,0.28211284513805523
19175,85.0,197.0,0.30141843971631205
19176,212.0,714.0,0.22894168466522677
19177,80.0,49.0,0.6201550387596899
19178,76.0,687.0,0.09960681520314547
19180,118.0,150.0,0.44029850746268656
19181,160.0,508.0,0.23952095808383234
19182,43.0,95.0,0.3115942028985507
19183,92.0,252.0,0.26744186046511625
19184,76.0,228.0,0.25
19185,34.0,86.0,0.2833333333333333
19186,155.0,539.0,0.22334293948126802
19187,361.0,1690.0,0.17601170160897123
19188,192.0,755.0,0.20274551214361142
19189,74.0,279.0,0.2096317280453258
19190,118.0,286.0,0.29207920792079206
19191,66.0,99.0,0.4
19192,22.0,142.0,0.13414634146341464
19193,7.0,2.0,0.7777777777777778
19194,74.0,209.0,0.26148409893992935
19195,9.0,26.0,0.2571428571428571
19196,196.0,313.0,0.3850687622789784
19197,168.0,127.0,0.5694915254237288
19198,56.0,159.0,0.26046511627906976
19199,54.0,550.0,0.08940397350993377
19200,129.0,197.0,0.39570552147239263
19204,44.0,134.0,0.24719101123595505
19205,93.0,140.0,0.39914163090128757
19206,3.0,19.0,0.13636363636363635
19210,36.0,97.0,0.2706766917293233
19211,118.0,115.0,0.5064377682403434
19214,103.0,156.0,0.39768339768339767
19216,122.0,157.0,0.43727598566308246
19219,132.0,312.0,0.2972972972972973
19220,48.0,92.0,0.34285714285714286
19227,99.0,117.0,0.4583333333333333
19233,42.0,189.0,0.18181818181818182
19235,47.0,122.0,0.2781065088757396
19239,49.0,282.0,0.14803625377643503
19241,5.0,109.0,0.043859649122807015
19242,22.0,106.0,0.171875
19243,257.0,1057.0,0.19558599695585996
19245,8.0,245.0,0.03162055335968379
19246,21.0,109.0,0.16153846153846155
19247,195.0,461.0,0.2972560975609756
19248,87.0,608.0,0.1251798561151079
19249,107.0,103.0,0.5095238095238095
19250,,1416.0,
19251,113.0,504.0,0.18314424635332252
19252,326.0,447.0,0.4217335058214748
19253,261.0,767.0,0.2538910505836576
19254,37.0,192.0,0.1615720524017467
19255,49.0,213.0,0.18702290076335878
19256,60.0,762.0,0.072992700729927
19257,188.0,466.0,0.2874617737003058
19258,342.0,862.0,0.2840531561461794
19259,262.0,584.0,0.30969267139479906
19260,63.0,182.0,0.2571428571428571
19261,33.0,558.0,0.05583756345177665
19263,139.0,569.0,0.1963276836158192
19264,60.0,91.0,0.3973509933774834
19265,165.0,292.0,0.3610503282275711
19266,53.0,222.0,0.19272727272727272
19267,88.0,142.0,0.3826086956521739
19268,57.0,226.0,0.20141342756183744
19269,127.0,447.0,0.22125435540069685
19270,24.0,226.0,0.096
19271,64.0,123.0,0.3422459893048128
19272,132.0,484.0,0.21428571428571427
19274,225.0,532.0,0.29722589167767505
19275,36.0,230.0,0.13533834586466165
19276,90.0,487.0,0.1559792027729636
19277,32.0,89.0,0.2644628099173554
19278,126.0,380.0,0.2490118577075099
19279,54.0,100.0,0.35064935064935066
