CUSTNO,주말,평일,주말 비율
15298,152.0,195.0,0.43804034582132567
15299,100.0,171.0,0.36900369003690037
15300,421.0,380.0,0.5255930087390761
15301,50.0,139.0,0.26455026455026454
15303,65.0,143.0,0.3125
15304,54.0,280.0,0.16167664670658682
15305,108.0,466.0,0.18815331010452963
15306,63.0,196.0,0.24324324324324326
15307,196.0,710.0,0.2163355408388521
15309,118.0,335.0,0.26048565121412803
15310,168.0,795.0,0.17445482866043613
15311,176.0,122.0,0.5906040268456376
15312,249.0,403.0,0.38190184049079756
15313,38.0,242.0,0.1357142857142857
15315,28.0,78.0,0.2641509433962264
15316,159.0,486.0,0.24651162790697675
15317,192.0,346.0,0.35687732342007433
15318,114.0,90.0,0.5588235294117647
15319,181.0,484.0,0.2721804511278195
15320,192.0,386.0,0.33217993079584773
15321,185.0,421.0,0.30528052805280526
15322,161.0,185.0,0.4653179190751445
15323,162.0,490.0,0.24846625766871167
15324,221.0,649.0,0.2540229885057471
15325,123.0,623.0,0.1648793565683646
15326,83.0,164.0,0.3360323886639676
15327,116.0,567.0,0.1698389458272328
15328,243.0,868.0,0.21872187218721872
15329,76.0,327.0,0.18858560794044665
15330,447.0,53.0,0.894
15331,146.0,510.0,0.2225609756097561
15332,112.0,278.0,0.28717948717948716
15333,172.0,418.0,0.29152542372881357
15334,80.0,153.0,0.34334763948497854
15335,180.0,235.0,0.43373493975903615
15336,175.0,446.0,0.28180354267310787
15337,236.0,211.0,0.5279642058165548
15338,252.0,609.0,0.2926829268292683
15339,105.0,544.0,0.1617873651771957
15340,41.0,248.0,0.14186851211072665
15341,202.0,584.0,0.25699745547073793
15342,169.0,342.0,0.33072407045009783
15343,281.0,658.0,0.2992545260915868
15344,48.0,278.0,0.147239263803681
15345,235.0,452.0,0.3420669577874818
15346,128.0,522.0,0.19692307692307692
15347,78.0,295.0,0.20911528150134048
15348,100.0,336.0,0.22935779816513763
15349,229.0,520.0,0.30574098798397864
15350,113.0,216.0,0.3434650455927052
15353,196.0,345.0,0.36229205175600737
15354,253.0,717.0,0.26082474226804125
15355,219.0,379.0,0.36622073578595316
15356,234.0,274.0,0.46062992125984253
15357,81.0,118.0,0.40703517587939697
15358,171.0,618.0,0.21673003802281368
15359,268.0,629.0,0.2987736900780379
15360,22.0,205.0,0.09691629955947137
15361,149.0,293.0,0.33710407239819007
15362,171.0,136.0,0.5570032573289903
15363,165.0,458.0,0.26484751203852325
15364,55.0,330.0,0.14285714285714285
15365,253.0,737.0,0.25555555555555554
15366,46.0,259.0,0.15081967213114755
15367,21.0,231.0,0.08333333333333333
15368,258.0,1043.0,0.19830899308224442
15369,133.0,804.0,0.14194236926360726
15370,63.0,223.0,0.2202797202797203
15371,265.0,632.0,0.2954292084726867
15372,446.0,288.0,0.6076294277929155
15373,132.0,434.0,0.2332155477031802
15374,60.0,130.0,0.3157894736842105
15375,113.0,707.0,0.1378048780487805
15376,201.0,640.0,0.2390011890606421
15377,75.0,237.0,0.2403846153846154
15378,314.0,990.0,0.24079754601226994
15379,202.0,925.0,0.17923691215616683
15380,111.0,494.0,0.1834710743801653
15382,106.0,193.0,0.35451505016722407
15383,127.0,190.0,0.40063091482649843
15384,116.0,154.0,0.42962962962962964
15385,243.0,417.0,0.36818181818181817
15386,65.0,166.0,0.2813852813852814
15387,193.0,521.0,0.2703081232492997
15388,163.0,809.0,0.16769547325102882
15389,123.0,322.0,0.27640449438202247
15390,144.0,365.0,0.2829076620825147
15391,25.0,132.0,0.1592356687898089
15392,20.0,254.0,0.072992700729927
15393,233.0,441.0,0.3456973293768546
15394,132.0,872.0,0.13147410358565736
15395,129.0,364.0,0.2616632860040568
15396,165.0,424.0,0.2801358234295416
15397,47.0,137.0,0.2554347826086957
15398,78.0,219.0,0.26262626262626265
15399,70.0,112.0,0.38461538461538464
15400,367.0,691.0,0.34688090737240074
15401,144.0,605.0,0.19225634178905207
15403,89.0,348.0,0.2036613272311213
15404,109.0,499.0,0.17927631578947367
15405,205.0,53.0,0.7945736434108527
15406,146.0,359.0,0.2891089108910891
15407,133.0,555.0,0.1933139534883721
15409,335.0,677.0,0.3310276679841897
15410,305.0,560.0,0.35260115606936415
15412,37.0,491.0,0.07007575757575757
15413,185.0,514.0,0.2646638054363376
15414,168.0,556.0,0.23204419889502761
15416,117.0,674.0,0.14791403286978508
15417,72.0,267.0,0.21238938053097345
15418,125.0,272.0,0.3148614609571788
15419,101.0,114.0,0.4697674418604651
15420,251.0,608.0,0.29220023282887075
15421,190.0,494.0,0.2777777777777778
15422,,9.0,
15423,82.0,263.0,0.23768115942028986
15424,245.0,878.0,0.21816562778272486
15425,101.0,199.0,0.33666666666666667
15426,155.0,412.0,0.27336860670194
15427,84.0,179.0,0.3193916349809886
15428,358.0,759.0,0.3205013428827216
15429,114.0,677.0,0.14412136536030343
15430,142.0,352.0,0.2874493927125506
15431,198.0,875.0,0.18452935694315004
15432,142.0,59.0,0.7064676616915423
15433,29.0,85.0,0.2543859649122807
15434,330.0,979.0,0.25210084033613445
15435,423.0,1107.0,0.27647058823529413
15436,84.0,493.0,0.14558058925476602
15437,107.0,491.0,0.17892976588628762
15438,209.0,469.0,0.308259587020649
15439,78.0,254.0,0.23493975903614459
15440,245.0,404.0,0.37750385208012327
15441,186.0,307.0,0.3772819472616633
15442,341.0,831.0,0.2909556313993174
15443,205.0,294.0,0.41082164328657317
15444,143.0,294.0,0.32723112128146453
15445,153.0,880.0,0.14811229428848016
15446,190.0,278.0,0.405982905982906
15447,191.0,542.0,0.2605729877216917
15448,473.0,578.0,0.45004757373929594
15449,135.0,557.0,0.19508670520231214
15450,194.0,434.0,0.3089171974522293
15451,89.0,205.0,0.30272108843537415
15452,177.0,567.0,0.23790322580645162
15453,394.0,1107.0,0.262491672218521
15454,174.0,646.0,0.2121951219512195
15455,281.0,474.0,0.37218543046357616
15456,162.0,379.0,0.29944547134935307
15457,103.0,325.0,0.24065420560747663
15458,200.0,271.0,0.42462845010615713
15459,90.0,434.0,0.1717557251908397
15460,240.0,627.0,0.2768166089965398
15461,165.0,204.0,0.44715447154471544
15462,211.0,606.0,0.2582619339045288
15463,164.0,607.0,0.2127107652399481
15464,225.0,872.0,0.20510483135824978
15465,95.0,240.0,0.2835820895522388
15466,120.0,174.0,0.40816326530612246
15467,133.0,679.0,0.16379310344827586
15468,142.0,229.0,0.38274932614555257
15469,223.0,268.0,0.45417515274949083
15470,341.0,820.0,0.29371231696813094
15471,77.0,128.0,0.375609756097561
15472,183.0,684.0,0.21107266435986158
15473,186.0,398.0,0.3184931506849315
15475,281.0,183.0,0.6056034482758621
15477,324.0,777.0,0.29427792915531337
15478,236.0,420.0,0.3597560975609756
15479,75.0,338.0,0.18159806295399517
15480,239.0,1236.0,0.16203389830508474
15481,242.0,943.0,0.2042194092827004
15482,64.0,27.0,0.7032967032967034
15483,151.0,315.0,0.3240343347639485
15484,353.0,398.0,0.47003994673768307
15485,272.0,555.0,0.32889963724304716
15486,86.0,326.0,0.2087378640776699
15487,131.0,456.0,0.2231686541737649
15488,253.0,435.0,0.36773255813953487
15489,77.0,132.0,0.3684210526315789
15490,274.0,620.0,0.30648769574944074
15491,124.0,349.0,0.26215644820295986
15493,230.0,230.0,0.5
15494,119.0,315.0,0.27419354838709675
15495,298.0,138.0,0.6834862385321101
15496,38.0,115.0,0.24836601307189543
15497,170.0,494.0,0.2560240963855422
15498,67.0,216.0,0.23674911660777384
15499,99.0,366.0,0.2129032258064516
15500,51.0,228.0,0.1827956989247312
15501,63.0,192.0,0.24705882352941178
15502,106.0,119.0,0.4711111111111111
15503,31.0,82.0,0.2743362831858407
15504,130.0,370.0,0.26
15505,91.0,207.0,0.3053691275167785
15506,157.0,163.0,0.490625
15507,275.0,468.0,0.37012113055181695
15508,132.0,528.0,0.2
15509,104.0,206.0,0.33548387096774196
15510,109.0,54.0,0.6687116564417178
15511,231.0,898.0,0.2046058458813109
15512,241.0,679.0,0.2619565217391304
15513,728.0,1101.0,0.3980317113176599
15514,160.0,662.0,0.19464720194647203
15515,116.0,330.0,0.2600896860986547
15516,122.0,537.0,0.18512898330804248
15517,228.0,110.0,0.6745562130177515
15518,46.0,119.0,0.2787878787878788
15519,280.0,707.0,0.28368794326241137
15520,59.0,304.0,0.162534435261708
15521,206.0,314.0,0.39615384615384613
15522,23.0,196.0,0.1050228310502283
15523,71.0,142.0,0.3333333333333333
15524,100.0,275.0,0.26666666666666666
15525,319.0,774.0,0.2918572735590119
15526,246.0,711.0,0.25705329153605017
15527,100.0,353.0,0.22075055187637968
15528,118.0,323.0,0.2675736961451247
15529,209.0,390.0,0.34891485809682804
15530,313.0,1196.0,0.20742213386348576
15531,88.0,256.0,0.2558139534883721
15532,129.0,215.0,0.375
15533,123.0,248.0,0.33153638814016173
15534,13.0,39.0,0.25
15535,105.0,374.0,0.21920668058455114
15536,58.0,319.0,0.15384615384615385
15537,48.0,132.0,0.26666666666666666
15538,368.0,80.0,0.8214285714285714
15539,186.0,821.0,0.18470705064548162
15540,113.0,660.0,0.1461836998706339
15541,57.0,163.0,0.2590909090909091
15542,280.0,940.0,0.22950819672131148
15543,173.0,352.0,0.3295238095238095
15544,178.0,681.0,0.20721769499417927
15545,91.0,171.0,0.3473282442748092
15546,59.0,201.0,0.22692307692307692
15547,230.0,148.0,0.6084656084656085
15548,180.0,619.0,0.22528160200250313
15549,79.0,179.0,0.3062015503875969
15550,119.0,810.0,0.12809472551130247
15551,127.0,315.0,0.2873303167420814
15552,211.0,428.0,0.3302034428794992
15553,149.0,931.0,0.13796296296296295
15554,32.0,149.0,0.17679558011049723
15555,191.0,561.0,0.25398936170212766
15556,119.0,471.0,0.2016949152542373
15557,273.0,551.0,0.3313106796116505
15558,129.0,427.0,0.23201438848920863
15559,124.0,354.0,0.2594142259414226
15560,228.0,494.0,0.3157894736842105
15561,106.0,304.0,0.25853658536585367
15562,176.0,635.0,0.21701602959309493
15564,224.0,405.0,0.356120826709062
15565,64.0,124.0,0.3404255319148936
15566,200.0,471.0,0.29806259314456035
15567,270.0,328.0,0.451505016722408
15568,220.0,679.0,0.2447163515016685
15569,53.0,166.0,0.2420091324200913
15570,76.0,216.0,0.2602739726027397
15571,282.0,603.0,0.31864406779661014
15572,283.0,802.0,0.2608294930875576
15573,42.0,255.0,0.1414141414141414
15574,112.0,321.0,0.2586605080831409
15575,89.0,194.0,0.31448763250883394
15576,238.0,1044.0,0.1856474258970359
15577,130.0,500.0,0.20634920634920634
15578,78.0,160.0,0.3277310924369748
15579,94.0,330.0,0.22169811320754718
15580,186.0,495.0,0.27312775330396477
15581,389.0,765.0,0.33708838821490467
15582,105.0,305.0,0.25609756097560976
15583,84.0,346.0,0.19534883720930232
15584,234.0,500.0,0.3188010899182561
15585,179.0,369.0,0.3266423357664234
15586,210.0,627.0,0.25089605734767023
15587,169.0,275.0,0.38063063063063063
15588,32.0,114.0,0.2191780821917808
15589,244.0,542.0,0.3104325699745547
15590,73.0,205.0,0.26258992805755393
15592,145.0,510.0,0.22137404580152673
15593,198.0,562.0,0.26052631578947366
15594,174.0,655.0,0.20989143546441497
15595,149.0,273.0,0.35308056872037913
15597,229.0,550.0,0.2939666238767651
15598,282.0,402.0,0.41228070175438597
15599,20.0,182.0,0.09900990099009901
15600,101.0,260.0,0.27977839335180055
15602,219.0,286.0,0.43366336633663366
15603,230.0,908.0,0.20210896309314588
15604,232.0,294.0,0.44106463878326996
15605,151.0,351.0,0.300796812749004
15606,161.0,220.0,0.4225721784776903
15607,133.0,198.0,0.40181268882175225
15608,23.0,393.0,0.055288461538461536
15609,170.0,220.0,0.4358974358974359
15610,319.0,925.0,0.25643086816720256
15611,166.0,408.0,0.289198606271777
15612,50.0,214.0,0.1893939393939394
15613,104.0,148.0,0.4126984126984127
15614,109.0,245.0,0.307909604519774
15615,142.0,193.0,0.42388059701492536
15616,65.0,91.0,0.4166666666666667
15617,71.0,237.0,0.2305194805194805
15618,230.0,411.0,0.358814352574103
15619,102.0,407.0,0.20039292730844793
15620,218.0,130.0,0.6264367816091954
15621,75.0,172.0,0.30364372469635625
15622,101.0,207.0,0.32792207792207795
15623,222.0,32.0,0.8740157480314961
15624,129.0,313.0,0.2918552036199095
15625,294.0,637.0,0.3157894736842105
15626,93.0,178.0,0.34317343173431736
15627,177.0,197.0,0.4732620320855615
15628,183.0,787.0,0.18865979381443299
15629,112.0,695.0,0.13878562577447337
15630,37.0,179.0,0.1712962962962963
15631,140.0,246.0,0.3626943005181347
15632,265.0,630.0,0.29608938547486036
15633,199.0,335.0,0.37265917602996257
15634,413.0,539.0,0.4338235294117647
15635,190.0,491.0,0.2790014684287812
15636,60.0,117.0,0.3389830508474576
15637,55.0,166.0,0.248868778280543
15638,226.0,770.0,0.22690763052208834
15639,86.0,517.0,0.14262023217247097
15640,63.0,136.0,0.3165829145728643
15641,81.0,199.0,0.2892857142857143
15642,220.0,425.0,0.34108527131782945
15643,74.0,89.0,0.4539877300613497
15644,187.0,1021.0,0.15480132450331127
15645,227.0,1107.0,0.1701649175412294
15646,129.0,118.0,0.5222672064777328
15647,113.0,103.0,0.5231481481481481
15648,225.0,140.0,0.6164383561643836
15649,80.0,220.0,0.26666666666666666
15650,168.0,406.0,0.2926829268292683
15651,127.0,311.0,0.2899543378995434
15652,86.0,533.0,0.13893376413570274
15653,26.0,315.0,0.07624633431085044
15654,90.0,546.0,0.14150943396226415
15655,131.0,323.0,0.28854625550660795
15656,205.0,579.0,0.2614795918367347
15657,138.0,614.0,0.18351063829787234
15658,153.0,842.0,0.15376884422110554
15659,68.0,217.0,0.23859649122807017
15660,256.0,1109.0,0.18754578754578755
15661,181.0,232.0,0.43825665859564167
15662,32.0,210.0,0.1322314049586777
15664,129.0,276.0,0.31851851851851853
15665,90.0,51.0,0.6382978723404256
15666,333.0,794.0,0.29547471162378
15667,187.0,419.0,0.3085808580858086
15668,74.0,135.0,0.35406698564593303
15669,112.0,198.0,0.36129032258064514
15670,151.0,499.0,0.2323076923076923
15671,109.0,340.0,0.24276169265033407
15672,186.0,291.0,0.389937106918239
15673,119.0,145.0,0.45075757575757575
15675,173.0,46.0,0.7899543378995434
15676,92.0,176.0,0.34328358208955223
15677,176.0,579.0,0.23311258278145697
15678,306.0,351.0,0.4657534246575342
15679,92.0,345.0,0.21052631578947367
15680,382.0,1199.0,0.24161922833649588
15681,182.0,593.0,0.23483870967741935
15682,221.0,486.0,0.3125884016973126
15683,286.0,894.0,0.2423728813559322
15684,219.0,538.0,0.2892998678996037
15685,120.0,138.0,0.46511627906976744
15686,90.0,118.0,0.4326923076923077
15687,131.0,565.0,0.1882183908045977
15688,140.0,481.0,0.22544283413848631
15689,135.0,258.0,0.3435114503816794
15690,251.0,727.0,0.25664621676891614
15691,144.0,602.0,0.19302949061662197
15692,141.0,882.0,0.1378299120234604
15693,170.0,421.0,0.2876480541455161
15694,141.0,384.0,0.26857142857142857
15695,150.0,1043.0,0.12573344509639564
15696,157.0,338.0,0.31717171717171716
15698,23.0,80.0,0.22330097087378642
15699,182.0,508.0,0.263768115942029
15700,226.0,808.0,0.218568665377176
15701,8.0,50.0,0.13793103448275862
15702,62.0,317.0,0.16358839050131926
15703,76.0,125.0,0.3781094527363184
15704,60.0,416.0,0.12605042016806722
15705,356.0,774.0,0.31504424778761064
15706,180.0,426.0,0.297029702970297
15707,443.0,859.0,0.3402457757296467
15708,160.0,583.0,0.21534320323014805
15709,188.0,485.0,0.27934621099554235
15710,194.0,980.0,0.16524701873935263
15711,127.0,421.0,0.23175182481751824
15712,221.0,998.0,0.18129614438063987
15713,232.0,457.0,0.3367198838896952
15714,153.0,490.0,0.2379471228615863
15715,106.0,281.0,0.2739018087855297
15716,142.0,504.0,0.21981424148606812
15717,168.0,419.0,0.28620102214650767
15718,283.0,806.0,0.2598714416896235
15719,98.0,329.0,0.22950819672131148
15720,216.0,541.0,0.285336856010568
15721,291.0,831.0,0.25935828877005346
15722,113.0,336.0,0.2516703786191537
15723,118.0,272.0,0.30256410256410254
15725,194.0,918.0,0.17446043165467626
15726,85.0,601.0,0.1239067055393586
15727,222.0,407.0,0.35294117647058826
15728,61.0,287.0,0.1752873563218391
15729,188.0,844.0,0.1821705426356589
15730,299.0,786.0,0.27557603686635945
15731,350.0,932.0,0.27301092043681746
15732,147.0,267.0,0.35507246376811596
15733,164.0,352.0,0.3178294573643411
15734,246.0,720.0,0.2546583850931677
15735,193.0,221.0,0.46618357487922707
15736,112.0,445.0,0.20107719928186715
15737,102.0,167.0,0.379182156133829
15738,73.0,178.0,0.2908366533864542
15739,116.0,564.0,0.17058823529411765
15740,212.0,984.0,0.17725752508361203
15741,209.0,427.0,0.32861635220125784
15742,64.0,205.0,0.2379182156133829
15743,123.0,410.0,0.23076923076923078
15744,63.0,341.0,0.15594059405940594
15745,99.0,359.0,0.21615720524017468
15746,210.0,859.0,0.19644527595884004
15747,56.0,275.0,0.1691842900302115
15748,163.0,444.0,0.2685337726523888
15749,200.0,425.0,0.32
15750,124.0,459.0,0.21269296740994853
15751,98.0,103.0,0.48756218905472637
15752,270.0,673.0,0.2863202545068929
15753,114.0,383.0,0.22937625754527163
15754,39.0,359.0,0.09798994974874371
15755,53.0,183.0,0.2245762711864407
15756,115.0,291.0,0.2832512315270936
15757,124.0,202.0,0.3803680981595092
15758,99.0,176.0,0.36
15759,21.0,176.0,0.1065989847715736
15760,257.0,1082.0,0.1919342793129201
15761,112.0,309.0,0.2660332541567696
15762,135.0,116.0,0.5378486055776892
15763,113.0,611.0,0.15607734806629833
15764,397.0,400.0,0.4981179422835634
15765,30.0,25.0,0.5454545454545454
15766,177.0,499.0,0.2618343195266272
15767,206.0,63.0,0.7657992565055762
15769,77.0,509.0,0.13139931740614336
15770,131.0,307.0,0.2990867579908676
15771,109.0,229.0,0.3224852071005917
15772,28.0,26.0,0.5185185185185185
15773,191.0,594.0,0.24331210191082803
15774,223.0,462.0,0.32554744525547447
15775,41.0,126.0,0.24550898203592814
15776,109.0,270.0,0.287598944591029
15777,234.0,360.0,0.3939393939393939
15778,191.0,554.0,0.2563758389261745
15779,207.0,258.0,0.44516129032258067
15780,298.0,961.0,0.23669579030976967
15781,198.0,617.0,0.24294478527607363
15782,188.0,519.0,0.26591230551626593
15783,347.0,757.0,0.31431159420289856
15784,312.0,537.0,0.3674911660777385
15785,162.0,496.0,0.24620060790273557
15786,104.0,115.0,0.4748858447488584
15787,224.0,353.0,0.3882149046793761
15788,177.0,413.0,0.3
15789,266.0,817.0,0.24561403508771928
15790,51.0,108.0,0.32075471698113206
15791,135.0,332.0,0.2890792291220557
15792,184.0,460.0,0.2857142857142857
15793,136.0,515.0,0.20890937019969277
15794,101.0,359.0,0.21956521739130436
15795,203.0,439.0,0.3161993769470405
15796,191.0,187.0,0.5052910052910053
15797,113.0,176.0,0.39100346020761245
15798,138.0,383.0,0.2648752399232246
15799,84.0,311.0,0.21265822784810126
15800,348.0,814.0,0.29948364888123924
15801,366.0,810.0,0.3112244897959184
15802,107.0,151.0,0.41472868217054265
15803,99.0,275.0,0.2647058823529412
15804,98.0,402.0,0.196
15805,350.0,1198.0,0.22609819121447028
15806,59.0,41.0,0.59
15808,189.0,414.0,0.31343283582089554
15809,186.0,387.0,0.32460732984293195
15810,192.0,622.0,0.23587223587223588
15811,126.0,236.0,0.34806629834254144
15812,502.0,1188.0,0.29704142011834317
15813,340.0,772.0,0.3057553956834532
15814,156.0,488.0,0.2422360248447205
15815,20.0,355.0,0.05333333333333334
15816,136.0,487.0,0.21829855537720708
15817,76.0,317.0,0.19338422391857507
15818,141.0,252.0,0.35877862595419846
15819,410.0,869.0,0.3205629397967162
15820,183.0,640.0,0.22235722964763063
15821,261.0,818.0,0.24189063948100092
15822,197.0,531.0,0.2706043956043956
15823,204.0,531.0,0.27755102040816326
15824,218.0,564.0,0.27877237851662406
15825,537.0,898.0,0.3742160278745645
15826,125.0,318.0,0.28216704288939054
15827,118.0,378.0,0.23790322580645162
15828,119.0,128.0,0.4817813765182186
15829,203.0,329.0,0.3815789473684211
15830,240.0,406.0,0.3715170278637771
15831,243.0,810.0,0.23076923076923078
15832,194.0,565.0,0.25559947299077734
15833,444.0,686.0,0.3929203539823009
15834,206.0,620.0,0.24939467312348668
15835,52.0,188.0,0.21666666666666667
15836,87.0,121.0,0.4182692307692308
15837,183.0,397.0,0.31551724137931036
15838,86.0,203.0,0.2975778546712803
15839,80.0,262.0,0.23391812865497075
