,가구인테리어/잡화_고가,가구인테리어/잡화_저가,가구인테리어/잡화_중가,가전/레저취미/멀티샵_고가,가전/레저취미/멀티샵_저가,가전/레저취미/멀티샵_중가,교육문화/아동_고가,교육문화/아동_저가,교육문화/아동_중가,식품/생활_고가,식품/생활_저가,식품/생활_중가,의류/이미용_고가,의류/이미용_저가,의류/이미용_중가,침구/주방_고가,침구/주방_저가,침구/주방_중가
14191,40.0,23.181818181818183,23.5,,,12.5,,,16.666666666666668,5.804347826086956,57.0,3.2560975609756095,12.476190476190476,,23.4,57.0,38.333333333333336,272.0
14192,,24.0,,,16.6,,,22.272727272727273,25.6,15.533333333333333,3.392405063291139,2.509259259259259,,21.7,272.0,,15.928571428571429,272.0
14193,,26.8,,,30.142857142857142,272.0,,,,22.0,3.238095238095238,4.285714285714286,,4.245901639344262,,,54.0,
14194,272.0,17.846153846153847,272.0,,16.785714285714285,37.4,272.0,,129.0,10.583333333333334,1.4285714285714286,1.646341463414634,272.0,12.105263157894736,156.0,,30.375,
14195,,10.25,,,37.833333333333336,42.166666666666664,,,272.0,16.25,3.3625,2.4727272727272727,,23.9,,,272.0,
14196,,9.10344827586207,,,,,,,,9.0,1.6728395061728396,1.9285714285714286,,39.0,,,47.6,
14197,6.5,22.8,272.0,77.0,,47.0,,,16.933333333333334,8.090909090909092,46.5,4.171875,28.142857142857142,272.0,18.272727272727273,1.0,272.0,130.0
14198,,11.5,,,272.0,272.0,,,,13.222222222222221,1.8013245033112584,1.9710144927536233,,272.0,272.0,,66.0,
14199,,14.529411764705882,,,272.0,,,272.0,272.0,42.5,1.5632183908045978,1.454054054054054,,3.0,,,23.9,
14200,,43.6,272.0,,272.0,50.5,,18.153846153846153,23.22222222222222,7.884615384615385,3.8,1.9925925925925927,38.0,15.642857142857142,103.0,51.0,10.44,
14201,40.0,28.125,138.0,,,13.4,,,12.68421052631579,13.1875,,3.9705882352941178,18.53846153846154,42.5,6.219512195121951,272.0,,106.0
14202,50.0,73.5,28.0,272.0,,37.0,42.0,37.57142857142857,6.525,56.333333333333336,22.2,7.4,45.6,50.0,20.076923076923077,42.0,59.0,64.66666666666667
14203,,37.8,,,163.0,37.0,,,,14.727272727272727,2.3076923076923075,2.19672131147541,,15.666666666666666,49.5,,,
14204,,97.5,,,105.5,,,52.75,,26.666666666666668,11.842105263157896,2.9753086419753085,,10.6,155.0,,44.8,272.0
14205,,4.0,,,57.25,52.0,,40.666666666666664,272.0,2.142857142857143,12.714285714285714,7.361111111111111,,26.666666666666668,65.0,,48.5,272.0
14206,,29.125,,,,272.0,,53.0,,8.428571428571429,2.347826086956522,2.10077519379845,65.33333333333333,7.026315789473684,26.625,,13.722222222222221,272.0
14207,,,8.0,,,272.0,,,,272.0,12.578947368421053,10.863636363636363,,,44.25,272.0,,
14208,,174.0,272.0,,,272.0,,,,27.75,2.0,2.6153846153846154,272.0,33.0,29.142857142857142,272.0,20.0,
14209,,10.076923076923077,,,22.0,21.0,,,,5.8478260869565215,1.7261146496815287,1.646341463414634,,15.235294117647058,272.0,,28.11111111111111,
14210,,35.333333333333336,84.5,,52.0,272.0,,272.0,272.0,34.57142857142857,3.8309859154929575,3.3125,272.0,16.5625,44.5,,11.681818181818182,272.0
14211,,112.0,,,23.0,,,43.0,,71.33333333333333,6.473684210526316,2.6633663366336635,,9.875,36.5,,41.0,
14212,,59.75,,,272.0,,,,,,1.656441717791411,1.7532467532467533,,,,,272.0,
14213,272.0,38.0,272.0,,,,,113.0,175.0,29.5,8.28125,4.907407407407407,,13.25,22.88888888888889,272.0,22.0,272.0
14214,,49.0,272.0,,28.8,,,53.666666666666664,272.0,10.416666666666666,8.064516129032258,3.6575342465753424,,14.882352941176471,57.75,,20.833333333333332,
14215,,39.6,272.0,,84.5,,35.0,44.6,41.0,10.363636363636363,4.7368421052631575,3.375,,14.0,,,8.233333333333333,272.0
14217,,43.0,,,61.5,,53.333333333333336,22.1,15.529411764705882,7.818181818181818,3.6575342465753424,3.116279069767442,,19.153846153846153,,,10.523809523809524,93.0
14218,,80.0,,,7.0,,,,,20.153846153846153,2.851063829787234,2.3304347826086955,,34.4,,,127.0,
14219,272.0,,272.0,,,,,,,,,116.0,,,272.0,,,
14220,,18.76923076923077,,,,,,,,7.444444444444445,2.0930232558139537,2.185483870967742,,10.0,,,23.0,
14221,,12.047619047619047,,,15.928571428571429,272.0,,,,9.64,1.8013245033112584,1.7435897435897436,,20.153846153846153,272.0,,50.0,
14222,,72.0,,,272.0,,,,,10.307692307692308,2.7,3.3797468354430378,,272.0,272.0,,11.0,
14223,,95.0,272.0,,27.0,45.0,,171.0,272.0,10.44,6.55,3.0113636363636362,,8.928571428571429,60.0,,30.375,
14224,272.0,44.75,49.75,27.285714285714285,,38.75,,,32.0,13.133333333333333,,5.2439024390243905,32.2,,11.625,32.8,,28.0
14225,,103.5,164.0,,83.5,26.5,,39.833333333333336,70.66666666666667,15.875,4.377049180327869,2.576923076923077,,6.195121951219512,133.0,,13.25,
14226,,12.941176470588236,106.0,,,29.5,272.0,,10.916666666666666,16.125,28.0,3.589041095890411,18.5,272.0,28.25,41.0,,14.833333333333334
14227,18.0,46.8,,,,272.0,,,,28.875,9.851851851851851,6.186046511627907,157.0,7.793103448275862,25.4,,46.0,272.0
14228,,14.210526315789474,,,83.66666666666667,272.0,,,,12.363636363636363,1.7435897435897436,1.7,,40.4,,,104.5,
14229,,7.40625,,,31.428571428571427,,,,,8.966666666666667,1.8741258741258742,1.713375796178344,,9.555555555555555,113.0,,272.0,
14230,,20.88888888888889,,,30.857142857142858,,,,,62.25,1.7435897435897436,1.4114583333333333,,112.0,,,,
14231,,83.0,58.0,,,272.0,,,,11.25,2.967032967032967,2.419642857142857,137.0,20.714285714285715,6.0,272.0,14.294117647058824,163.0
14232,272.0,48.0,63.5,,31.285714285714285,61.5,83.0,7.416666666666667,43.8,9.037037037037036,5.5625,4.090909090909091,30.0,14.588235294117647,59.666666666666664,,20.307692307692307,272.0
14233,2.0,13.058823529411764,29.0,272.0,272.0,28.11111111111111,,272.0,33.285714285714285,17.923076923076923,20.727272727272727,3.144578313253012,24.375,,11.666666666666666,26.5,272.0,26.5
14234,,26.5,,,21.916666666666668,272.0,,44.0,,11.95,3.4177215189873418,2.0930232558139537,52.0,9.68,,,16.0,233.0
14235,,47.5,,,30.714285714285715,,,16.125,48.4,8.25,3.6944444444444446,2.26271186440678,,13.526315789473685,,,23.8,
14236,26.75,27.666666666666668,,23.555555555555557,,15.8,,,15.333333333333334,26.833333333333332,,7.838709677419355,16.125,272.0,11.066666666666666,39.333333333333336,,50.6
14237,,12.0,,,37.0,,,,,6.142857142857143,1.3604060913705585,1.4414893617021276,,32.25,,,17.714285714285715,272.0
14238,,16.666666666666668,133.5,,27.25,,,,,11.0,2.409090909090909,1.9779411764705883,,10.791666666666666,44.5,,129.5,
14239,,16.8125,,,,,,,,16.533333333333335,9.0,2.4,,,48.666666666666664,,272.0,272.0
14240,,27.444444444444443,88.0,,227.0,,,272.0,,20.0,5.375,3.2025316455696204,272.0,13.470588235294118,32.4,,36.42857142857143,
14241,,37.166666666666664,,,13.692307692307692,,,52.8,272.0,10.36,3.2409638554216866,2.4234234234234235,,14.105263157894736,66.0,,14.11111111111111,132.0
14242,,36.2,272.0,,272.0,63.0,,,11.043478260869565,16.0,25.333333333333332,2.4234234234234235,36.166666666666664,53.0,18.071428571428573,82.0,59.666666666666664,272.0
14243,,50.333333333333336,3.5,272.0,65.0,1.0,,272.0,,3.0681818181818183,3.5405405405405403,1.5517241379310345,29.833333333333332,79.0,23.666666666666668,,46.6,61.0
14244,,6.818181818181818,,,15.8,,,,,3.533333333333333,2.029850746268657,1.6071428571428572,,45.5,,,11.095238095238095,
14245,,44.8,,,61.0,272.0,272.0,27.857142857142858,58.0,11.705882352941176,4.153846153846154,2.8421052631578947,,14.117647058823529,,,32.0,
14246,,5.543478260869565,272.0,,78.0,,,,,17.933333333333334,2.030075187969925,2.4324324324324325,,35.857142857142854,,,24.11111111111111,
14247,,,272.0,,,,,,272.0,,4.5,14.142857142857142,,11.0,62.0,,,272.0
14248,,21.333333333333332,,,46.666666666666664,272.0,,,,6.309523809523809,27.666666666666668,2.130081300813008,,,25.5,272.0,41.0,
14249,,12.666666666666666,93.5,,,,,,,25.0,2.3043478260869565,1.6981132075471699,,,32.125,272.0,73.66666666666667,
14250,52.5,24.8,48.666666666666664,64.0,,34.0,,,23.272727272727273,68.0,272.0,13.625,22.636363636363637,272.0,11.272727272727273,107.0,,83.5
14251,272.0,27.875,,,272.0,28.11111111111111,,,,7.081081081081081,3.152941176470588,2.4144144144144146,42.25,7.96969696969697,19.363636363636363,,19.0,272.0
14252,,26.7,,272.0,,168.0,,27.0,26.8,17.571428571428573,17.333333333333332,5.36,272.0,26.0,11.789473684210526,107.0,51.2,19.5
14253,,47.0,,,22.0,,272.0,26.0,40.333333333333336,20.333333333333332,2.5806451612903225,2.5806451612903225,,49.0,,,16.0,
14254,,26.666666666666668,35.666666666666664,,42.25,9.25,,272.0,88.0,77.0,6.309523809523809,3.292682926829268,,7.027777777777778,32.8,,20.0,12.833333333333334
14255,,28.6,116.0,,24.0,117.5,70.33333333333333,18.153846153846153,47.0,16.666666666666668,12.65,3.4871794871794872,,14.5,117.5,,12.090909090909092,
14256,,11.227272727272727,112.0,,,27.0,,,,4.962962962962963,31.0,2.9130434782608696,272.0,,9.192307692307692,97.5,,
14257,,9.736842105263158,20.0,13.785714285714286,,34.0,,,,10.761904761904763,13.0,3.259259259259259,15.2,41.0,19.0,33.5,251.0,46.75
14259,272.0,13.4,29.5,,,28.833333333333332,,,,4.5,66.0,3.736111111111111,32.285714285714285,65.5,23.428571428571427,32.0,99.0,61.0
14260,,155.0,,,120.0,272.0,,272.0,45.666666666666664,55.5,2.1171875,1.7662337662337662,,47.0,5.0,,151.0,
14261,,13.733333333333333,,,,18.6,,,272.0,4.11864406779661,,4.666666666666667,76.0,,14.555555555555555,12.11111111111111,,12.727272727272727
14262,49.5,16.133333333333333,21.333333333333332,,272.0,57.333333333333336,49.25,18.076923076923077,9.107142857142858,7.194444444444445,7.135135135135135,2.12,20.5,11.952380952380953,14.066666666666666,189.0,24.88888888888889,272.0
14263,,28.0,23.4,,24.333333333333332,25.857142857142858,,,,85.0,21.0,7.823529411764706,14.529411764705882,,5.911111111111111,272.0,56.0,272.0
14264,,51.25,,,35.2,,,272.0,272.0,61.75,3.6575342465753424,2.7551020408163267,,11.9,21.5,,13.555555555555555,
14265,,18.666666666666668,19.444444444444443,,31.5,19.25,,,57.75,7.083333333333333,8.827586206896552,2.7473684210526317,13.071428571428571,17.5,8.96551724137931,29.0,27.571428571428573,272.0
14266,48.0,19.75,21.90909090909091,,,46.25,,,17.916666666666668,17.615384615384617,,9.16,12.1,,9.607142857142858,30.2,,52.0
14267,,19.833333333333332,272.0,,81.66666666666667,,272.0,44.333333333333336,9.0,16.4,4.961538461538462,3.5657894736842106,,14.833333333333334,42.4,,32.0,
14268,,32.42857142857143,,,69.0,272.0,,272.0,1.0,13.166666666666666,2.390909090909091,2.797872340425532,,34.666666666666664,,,30.5,
14269,272.0,20.1,,,272.0,,,183.0,,9.74074074074074,2.282051282051282,2.0150375939849625,272.0,12.11111111111111,33.0,,37.0,
14270,272.0,38.0,50.0,,266.0,52.25,,58.0,272.0,12.842105263157896,3.268292682926829,2.068702290076336,89.0,8.166666666666666,17.88888888888889,,37.166666666666664,272.0
14271,,22.555555555555557,8.0,30.0,,31.428571428571427,,,,7.588235294117647,,4.253968253968254,44.8,,24.4,20.88888888888889,,24.375
14272,,272.0,272.0,,9.0,,,,,18.857142857142858,2.216666666666667,2.485981308411215,,36.0,,,76.0,
14273,15.0,37.666666666666664,27.0,,,252.0,16.666666666666668,272.0,12.0,8.96551724137931,18.0,3.9696969696969697,14.0,37.666666666666664,13.692307692307692,272.0,60.75,272.0
14274,,47.5,272.0,,8.09375,,,272.0,,11.636363636363637,4.370967741935484,3.5194805194805197,,17.8,,,68.66666666666667,
14275,,36.6,,,61.0,272.0,,30.0,17.2,10.307692307692308,7.194444444444445,3.253012048192771,,30.625,45.0,272.0,49.2,
14276,,12.285714285714286,,,115.0,,,,,17.2,2.6407766990291264,2.0148148148148146,,15.588235294117647,,,43.666666666666664,
14277,,20.916666666666668,,,34.5,109.0,,65.0,40.25,21.4,1.4491978609625669,1.433862433862434,,7.857142857142857,,,11.045454545454545,
14278,,4.327868852459017,272.0,,129.0,,,,,36.42857142857143,3.448717948717949,2.89247311827957,,57.0,,,272.0,
14279,,30.2,272.0,,75.66666666666667,,,15.666666666666666,28.555555555555557,6.828571428571428,3.8550724637681157,2.2113821138211383,,14.857142857142858,2.0,,18.5,
14280,,44.25,,,11.136363636363637,272.0,,,,11.80952380952381,2.752577319587629,2.1338582677165356,,17.133333333333333,272.0,,68.0,
14281,,20.46153846153846,,,11.608695652173912,28.0,,130.0,272.0,10.91304347826087,1.7006369426751593,1.867132867132867,,39.6,272.0,,31.0,
14282,,12.5,,,,,,,,36.0,3.074074074074074,3.35,153.0,272.0,105.0,,10.833333333333334,
14283,,22.545454545454547,272.0,,20.625,53.0,,272.0,,9.76923076923077,1.7712418300653594,1.6363636363636365,,12.090909090909092,272.0,,18.818181818181817,
14284,,272.0,,,,,,,,9.208333333333334,7.71875,2.6633663366336635,57.25,36.142857142857146,51.25,272.0,37.42857142857143,
14285,272.0,62.666666666666664,58.666666666666664,17.466666666666665,,21.125,,,38.0,21.333333333333332,272.0,10.26923076923077,29.11111111111111,,11.5,21.6,272.0,9.333333333333334
14286,66.75,7.823529411764706,22.0,45.0,,13.875,,,272.0,7.823529411764706,,4.377049180327869,28.142857142857142,,7.878787878787879,37.25,,272.0
14287,272.0,104.5,,,272.0,272.0,,36.333333333333336,25.571428571428573,4.5576923076923075,4.316666666666666,3.3636363636363638,11.5,35.57142857142857,56.5,,31.5,
14288,18.1,53.2,54.0,272.0,,23.142857142857142,,,10.826086956521738,51.25,272.0,14.777777777777779,25.9,272.0,17.733333333333334,49.666666666666664,,37.25
14289,,48.0,28.0,,,32.4,,,25.4,13.5625,,4.925925925925926,26.444444444444443,,16.333333333333332,91.0,,272.0
14290,272.0,43.0,20.5,,24.0,11.545454545454545,272.0,19.428571428571427,,23.727272727272727,17.8,2.305084745762712,42.0,13.45,20.142857142857142,,266.0,
14291,,185.0,,,11.894736842105264,272.0,,272.0,,13.333333333333334,3.6666666666666665,2.869565217391304,,9.96,,,23.6,
14292,19.5,91.0,32.375,28.0,272.0,12.5,,48.666666666666664,272.0,9.48,41.8,4.03030303030303,12.5,40.0,9.75,11.0,40.333333333333336,
14293,55.0,23.77777777777778,21.0,,12.0,62.5,,19.0,272.0,18.583333333333332,14.294117647058824,1.6035502958579881,15.928571428571429,8.133333333333333,2.6732673267326734,31.0,5.5,65.0
14294,272.0,83.0,58.5,,,30.375,,,272.0,16.4,61.666666666666664,6.684210526315789,29.666666666666668,,12.368421052631579,35.857142857142854,,
14295,272.0,272.0,,,,,,,,11.409090909090908,2.7346938775510203,1.4972375690607735,272.0,,,,,
14296,272.0,31.875,34.0,272.0,272.0,47.2,272.0,26.77777777777778,17.333333333333332,11.478260869565217,5.510204081632653,3.3048780487804876,29.714285714285715,9.035714285714286,11.521739130434783,,32.0,272.0
14297,,272.0,,,109.5,,,,,44.166666666666664,2.4954128440366974,3.253012048192771,,,,,16.0,
14298,34.5,11.347826086956522,18.083333333333332,54.0,272.0,101.0,,,,4.814814814814815,4.826923076923077,2.776595744680851,138.0,29.0,15.2,45.2,20.8,65.33333333333333
14299,,14.105263157894736,,,,47.25,,,272.0,6.894736842105263,15.307692307692308,3.0795454545454546,26.555555555555557,,44.5,,,
14300,,13.666666666666666,119.0,,37.0,272.0,,5.611111111111111,11.666666666666666,10.578947368421053,3.259259259259259,2.14,,11.588235294117647,49.666666666666664,272.0,7.071428571428571,272.0
14301,,163.0,272.0,,51.0,272.0,,,,14.1875,1.836734693877551,2.277310924369748,,272.0,56.0,,15.4,
14302,21.083333333333332,13.0,14.363636363636363,98.0,272.0,12.761904761904763,,,20.0,18.923076923076923,8.21875,2.2564102564102564,16.846153846153847,28.0,9.206896551724139,272.0,9.478260869565217,28.0
14303,,49.5,272.0,272.0,43.0,,,272.0,,55.0,3.6621621621621623,2.336206896551724,,10.73913043478261,73.0,,22.166666666666668,62.5
14304,,50.0,,,54.666666666666664,272.0,,146.0,52.0,272.0,1.5722543352601157,1.7151898734177216,,2.0,272.0,,5.0,
14305,,32.5,,,87.5,,,,,6.390243902439025,2.152,2.141732283464567,,23.11111111111111,,,37.666666666666664,
14306,,18.5,64.25,,,272.0,,272.0,,16.066666666666666,47.5,2.6732673267326734,22.11111111111111,57.0,37.666666666666664,,57.0,272.0
14307,,81.5,75.66666666666667,,81.0,272.0,,272.0,272.0,17.466666666666665,4.660714285714286,2.5233644859813085,272.0,11.55,126.5,,40.666666666666664,
14308,,2.0,,,,,272.0,47.2,42.0,21.545454545454547,14.0,2.3596491228070176,221.0,69.0,17.0,,272.0,42.5
14309,272.0,9.296296296296296,16.923076923076923,106.0,,82.0,,,2.0,10.91304347826087,,4.576271186440678,22.454545454545453,,11.25,32.285714285714285,,272.0
14310,272.0,27.0,272.0,,272.0,272.0,,,,12.1,2.1171875,1.7597402597402598,34.333333333333336,113.0,14.0,272.0,23.3,272.0
14311,,41.5,,,,,,,101.0,15.0,,3.5064935064935066,272.0,,24.77777777777778,16.6,,272.0
14312,,122.5,,,155.0,,,,,85.0,8.928571428571429,8.444444444444445,,21.0,,,,
14313,,152.0,,,,,,57.0,,48.5,8.375,2.7755102040816326,,17.23076923076923,43.666666666666664,,23.818181818181817,272.0
14314,,17.5,45.0,,,23.5,,71.0,,7.515151515151516,3.9402985074626864,2.5283018867924527,,8.3,45.666666666666664,,40.0,
14315,,189.0,62.0,126.0,,46.666666666666664,272.0,50.0,272.0,81.66666666666667,14.777777777777779,2.053030303030303,23.8,36.5,31.571428571428573,272.0,18.0,
14316,,42.333333333333336,272.0,,33.5,216.0,,36.142857142857146,29.75,4.285714285714286,2.7474747474747474,2.324786324786325,272.0,10.863636363636363,27.5,,14.11111111111111,272.0
14317,,38.5,,,11.571428571428571,272.0,,,,10.28,1.6625766871165644,1.8066666666666666,,,2.0,,35.0,
14318,,29.75,62.0,,,41.333333333333336,,,52.0,7.590909090909091,272.0,3.014925373134328,4.884615384615385,,10.307692307692308,65.0,,272.0
14319,,63.5,272.0,,42.25,,45.0,272.0,17.0,8.25,5.211538461538462,2.882978723404255,,13.529411764705882,272.0,,17.583333333333332,272.0
14320,,26.833333333333332,272.0,,,99.0,78.0,272.0,232.0,5.911111111111111,61.0,2.5660377358490565,18.90909090909091,,72.33333333333333,29.333333333333332,,
14321,,42.8,,,66.5,272.0,,,,9.068965517241379,2.44954128440367,2.3421052631578947,97.0,82.0,53.0,,73.5,
14322,,16.066666666666666,272.0,,34.0,115.5,13.25,12.045454545454545,10.48,12.285714285714286,5.215686274509804,4.719298245614035,,6.255813953488372,272.0,,12.875,
14323,22.2,28.11111111111111,,,58.0,,272.0,18.75,28.333333333333332,7.133333333333334,5.866666666666666,4.4,,24.666666666666668,,,6.135135135135135,
14324,87.5,62.0,272.0,,,,272.0,147.0,24.444444444444443,16.928571428571427,62.333333333333336,5.215686274509804,74.33333333333333,,31.25,262.0,272.0,
14325,,93.0,,,20.5,,,,,26.3,3.0224719101123596,2.6310679611650487,,17.875,87.0,,41.0,
14326,,272.0,,,,,,35.0,,18.833333333333332,2.548076923076923,2.029850746268657,,18.357142857142858,272.0,,23.1,272.0
14327,,30.571428571428573,40.5,272.0,272.0,272.0,,41.5,272.0,5.723404255319149,2.168,1.622754491017964,26.4,52.4,14.210526315789474,125.0,53.666666666666664,80.0
14328,,20.692307692307693,,,43.333333333333336,,,,38.0,6.769230769230769,1.5027624309392265,1.4623655913978495,,16.0625,53.0,,14.4,
14329,,272.0,,,59.333333333333336,,,,,15.117647058823529,2.0223880597014925,2.2857142857142856,,9.0,,,25.75,
14330,,14.88888888888889,201.0,,36.0,46.0,39.0,6.27906976744186,28.875,11.227272727272727,4.771929824561403,3.2771084337349397,,10.461538461538462,35.714285714285715,,12.19047619047619,272.0
14331,,24.75,2.0,,272.0,174.0,272.0,272.0,,11.333333333333334,4.234375,2.203252032520325,71.66666666666667,11.181818181818182,43.333333333333336,,36.5,
14332,,105.0,,,,272.0,,,,272.0,10.6,3.345679012345679,,4.262295081967213,32.166666666666664,,92.5,
14333,,27.285714285714285,,,,,,123.0,,100.0,2.6407766990291264,1.6,,34.857142857142854,,,18.846153846153847,
14334,,41.333333333333336,11.714285714285714,12.095238095238095,,13.571428571428571,,,186.0,21.4,42.666666666666664,9.578947368421053,272.0,,9.03448275862069,272.0,,272.0
14335,,17.307692307692307,272.0,,272.0,27.333333333333332,37.0,9.923076923076923,12.047619047619047,7.25,3.6133333333333333,2.627450980392157,272.0,13.31578947368421,272.0,272.0,9.5,
14336,,27.333333333333332,72.0,,272.0,16.214285714285715,,,,35.714285714285715,64.66666666666667,5.018867924528302,4.0,28.285714285714285,8.0,272.0,15.0,70.66666666666667
14337,272.0,100.0,,,272.0,45.0,,272.0,,52.0,9.217391304347826,3.2439024390243905,,16.1875,4.87037037037037,,,
14338,,9.961538461538462,272.0,38.0,,49.5,,,,4.4,20.5,3.057471264367816,50.0,,12.523809523809524,80.5,,272.0
14339,,12.6,272.0,,24.25,5.0,,,,5.325581395348837,6.62962962962963,2.6666666666666665,33.0,89.5,24.5,37.5,272.0,19.0
14340,,18.0,,,,,,272.0,,17.714285714285715,3.3048780487804876,2.277310924369748,,21.75,167.0,,19.5,272.0
14341,,,,,23.0,,,,,42.2,2.4403669724770642,3.090909090909091,,,,,59.0,
14342,38.5,272.0,43.0,,,54.5,272.0,44.0,22.6,18.928571428571427,33.285714285714285,5.826086956521739,22.363636363636363,133.0,12.95,23.333333333333332,37.333333333333336,
14343,,24.3,272.0,,24.454545454545453,,,,,22.3,1.794701986754967,1.7435897435897436,,39.5,79.0,,60.666666666666664,
14344,,28.5,37.5,272.0,272.0,272.0,,,,6.8108108108108105,11.904761904761905,3.911764705882353,8.516129032258064,21.333333333333332,15.23076923076923,25.833333333333332,37.4,272.0
