,가구인테리어/잡화_고가,가구인테리어/잡화_저가,가구인테리어/잡화_중가,가전/레저취미/멀티샵_고가,가전/레저취미/멀티샵_저가,가전/레저취미/멀티샵_중가,교육문화/아동_고가,교육문화/아동_저가,교육문화/아동_중가,식품/생활_고가,식품/생활_저가,식품/생활_중가,의류/이미용_고가,의류/이미용_저가,의류/이미용_중가,침구/주방_고가,침구/주방_저가,침구/주방_중가
19085,170.0,8.964285714285714,35.857142857142854,,110.0,27.0,,,,7.542857142857143,14.941176470588236,3.52,55.25,38.0,7.5588235294117645,44.333333333333336,72.0,21.0
19086,273.0,,,,72.0,273.0,,273.0,273.0,20.076923076923077,1.732484076433121,3.4430379746835444,,74.0,273.0,273.0,273.0,
19087,,15.461538461538462,,,273.0,,,,,31.6,2.068702290076336,3.2771084337349397,,273.0,,,172.0,
19088,,56.0,,,17.0,18.0,,46.333333333333336,199.0,93.0,4.568965517241379,3.3,,8.366666666666667,,,28.5,273.0
19089,273.0,273.0,31.2,,,11.333333333333334,,,273.0,51.0,,14.75,273.0,,20.0,273.0,,
19090,,16.666666666666668,273.0,,,273.0,,,273.0,9.0,1.761290322580645,1.6153846153846154,,19.90909090909091,22.7,,13.2,
19091,,,,,273.0,,,,,22.083333333333332,1.761290322580645,2.029850746268657,273.0,180.0,,,39.166666666666664,
19092,,14.555555555555555,100.0,,,76.66666666666667,,,23.90909090909091,11.772727272727273,,3.8,28.375,,14.722222222222221,86.0,,32.25
19095,,46.5,24.6,,,273.0,,,,18.428571428571427,,5.933333333333334,40.666666666666664,,8.4,70.0,,75.5
19096,,22.75,75.0,,35.0,51.0,273.0,,,13.823529411764707,1.7371794871794872,1.6035502958579881,,22.0,21.25,273.0,56.333333333333336,273.0
19097,,273.0,,,19.8,,,,,16.133333333333333,2.2113821138211383,2.2295081967213113,,61.0,,,70.33333333333333,
19098,,124.0,,,1.0,,,,,9.947368421052632,4.238095238095238,2.89247311827957,,83.0,,,20.0,
19099,,273.0,,,,,,,,4.158730158730159,3.268292682926829,2.293103448275862,,43.166666666666664,273.0,,32.42857142857143,273.0
19100,104.0,31.833333333333332,,273.0,,273.0,,273.0,,7.9411764705882355,19.666666666666668,3.9705882352941178,48.0,,10.75,16.0,273.0,47.0
19101,,21.625,50.333333333333336,,,53.2,37.25,7.545454545454546,20.0,18.642857142857142,2.863157894736842,3.056179775280899,24.88888888888889,32.666666666666664,15.75,,17.363636363636363,
19102,,76.0,273.0,,,,,,,20.416666666666668,34.0,2.8617021276595747,46.4,,273.0,26.0,,
19103,64.5,28.0,171.0,,,18.4,,149.0,,8.064516129032258,2.783505154639175,2.022222222222222,53.25,12.555555555555555,18.6,19.0,19.0,273.0
19104,,12.4,,,18.692307692307693,,,,,21.2,5.391304347826087,3.7246376811594204,,273.0,,,45.0,
19105,,52.5,,,18.4,,,,,13.166666666666666,1.7532467532467533,1.8445945945945945,,46.0,,,19.666666666666668,
19106,,,,,81.0,,,,273.0,31.875,1.4093264248704662,1.6687116564417177,,273.0,,,72.33333333333333,
19107,,13.055555555555555,,,273.0,,,,,8.193548387096774,1.5722543352601157,1.5722543352601157,,30.0,273.0,,47.666666666666664,
19108,,9.227272727272727,,,,,,,,46.0,1.7960526315789473,1.7388535031847134,,,,,18.333333333333332,
19109,,11.5,33.833333333333336,273.0,,273.0,,,,12.235294117647058,145.0,5.531914893617022,25.0,55.0,14.714285714285714,273.0,,74.0
19110,,8.25,44.0,,,22.2,,,273.0,13.2,58.0,2.594059405940594,14.666666666666666,273.0,10.28,19.0,,50.0
19111,29.8,12.047619047619047,72.0,273.0,,127.5,,,25.2,20.0,42.5,3.41025641025641,19.5,,36.42857142857143,38.0,,33.5
19112,,27.0,70.0,,,75.0,,273.0,273.0,47.0,62.0,19.153846153846153,61.5,273.0,67.0,,,
19113,,27.666666666666668,273.0,,273.0,46.5,,37.0,32.0,13.764705882352942,2.717171717171717,2.2857142857142856,273.0,15.11111111111111,273.0,,20.53846153846154,
19114,,273.0,11.5,,273.0,,,,,5.071428571428571,20.727272727272727,6.324324324324325,273.0,36.714285714285715,,,7.0,5.0
19116,114.0,16.9375,21.0,,,29.666666666666668,,,,12.823529411764707,,6.358974358974359,9.275862068965518,,10.423076923076923,28.571428571428573,,13.5
19117,,180.0,273.0,,29.0,273.0,,8.633333333333333,44.0,5.659574468085107,3.736111111111111,2.956043956043956,,17.714285714285715,,,9.208333333333334,5.5
19119,,24.375,273.0,,,,,,,15.764705882352942,1.8951048951048952,2.19672131147541,,,273.0,,27.571428571428573,
19121,15.0,17.285714285714285,84.0,63.0,,66.0,,,39.0,16.0,,8.933333333333334,21.545454545454547,,12.823529411764707,29.0,,65.0
19122,,8.4375,273.0,,21.181818181818183,20.0,,,39.333333333333336,10.416666666666666,1.9640287769784173,2.0225563909774436,,34.2,68.5,273.0,114.5,
19123,,223.0,,,,273.0,,,273.0,50.0,17.571428571428573,13.0625,,12.2,83.5,,,
19124,,273.0,,,43.5,,,,,9.28,2.176,2.184,,84.33333333333333,,,56.333333333333336,
19125,,40.0,273.0,,273.0,,,58.666666666666664,24.5,8.35483870967742,2.068702290076336,2.037593984962406,,34.0,,,24.444444444444443,
19126,273.0,28.77777777777778,273.0,,51.25,,273.0,273.0,,18.25,2.419642857142857,2.239669421487603,273.0,114.0,75.5,,23.545454545454547,
19127,,,,,,,,,,18.9,2.73,2.231404958677686,,15.0,15.88888888888889,,273.0,
19128,,35.0,55.75,,273.0,,,26.9,273.0,14.052631578947368,4.637931034482759,3.4050632911392404,,10.26923076923077,56.0,,14.055555555555555,78.66666666666667
19129,,4.0,,,273.0,31.6,33.166666666666664,21.363636363636363,30.375,10.076923076923077,4.015625,2.5961538461538463,,20.90909090909091,273.0,,19.333333333333332,
19130,28.0,36.0,17.833333333333332,,,66.5,,,31.5,21.583333333333332,,12.090909090909092,38.166666666666664,,16.25,273.0,,
19131,,120.0,,,,,,64.0,,16.0,5.565217391304348,2.3805309734513274,,18.357142857142858,,,24.5,
19132,,39.0,,,23.6,,,,,61.5,1.6981132075471699,2.1951219512195124,,,,,,
19133,29.0,16.125,233.0,,30.142857142857142,64.0,,273.0,,5.056603773584905,17.714285714285715,3.056179775280899,228.0,40.0,85.33333333333333,273.0,51.0,
19134,,22.333333333333332,,,273.0,273.0,140.0,26.5,10.0,13.066666666666666,6.380952380952381,3.8805970149253732,,15.25,,,21.75,
19135,,,273.0,,,,,273.0,273.0,24.666666666666668,17.6,7.416666666666667,32.375,4.607142857142857,20.0,,,
19136,273.0,28.833333333333332,38.4,,,57.25,,,,33.857142857142854,,8.580645161290322,25.8,,15.75,23.333333333333332,,42.8
19137,,48.0,273.0,,,,,19.77777777777778,154.0,11.470588235294118,3.216867469879518,2.752577319587629,,22.0,273.0,,12.571428571428571,
19139,,25.8,,,11.5,273.0,15.642857142857142,19.846153846153847,10.115384615384615,21.166666666666668,3.5526315789473686,3.2289156626506026,,12.894736842105264,1.0,,16.625,
19140,,,,,55.0,,,,,31.428571428571427,1.5224719101123596,1.8951048951048952,,101.0,,,273.0,
19142,,9.607142857142858,34.0,,273.0,43.2,,,,6.684210526315789,55.75,5.382978723404255,49.5,,16.384615384615383,10.75,,21.166666666666668
19143,,38.5,29.5,,273.0,273.0,,41.0,49.666666666666664,16.0,3.292682926829268,3.211764705882353,,6.583333333333333,37.5,,67.66666666666667,54.0
19144,273.0,69.0,,,72.33333333333333,,,,,14.266666666666667,1.8013245033112584,1.9779411764705883,,44.25,,,77.0,
19145,,25.11111111111111,42.5,,,10.333333333333334,,,273.0,11.454545454545455,,5.018867924528302,18.454545454545453,,13.68421052631579,57.333333333333336,,102.0
19146,,62.0,,,78.0,36.5,,29.0,,9.0,3.022222222222222,2.0074074074074075,,19.0,1.0,,15.529411764705882,
19147,,23.0,,273.0,23.6,153.0,,,209.0,32.166666666666664,1.8958333333333333,2.3947368421052633,273.0,61.0,26.77777777777778,,,
19148,273.0,26.875,35.75,,,54.25,,,167.0,15.235294117647058,8.5,3.5454545454545454,32.25,20.666666666666668,18.5,86.33333333333333,34.5,273.0
19149,,21.77777777777778,273.0,,42.833333333333336,273.0,273.0,,,37.0,1.9361702127659575,2.1496062992125986,,273.0,,,53.4,
19150,,14.722222222222221,273.0,,18.0,94.0,,15.76923076923077,24.2,25.875,2.4766355140186915,1.7106918238993711,,8.75,36.666666666666664,,21.5,1.0
19151,273.0,36.5,37.6,103.0,101.0,17.615384615384617,,,273.0,,8.966666666666667,5.0754716981132075,28.0,10.958333333333334,7.416666666666667,125.0,273.0,51.0
19152,,13.5,28.5,,,55.25,,,59.75,11.478260869565217,273.0,2.89247311827957,25.444444444444443,152.0,11.6,79.0,,273.0
19153,,273.0,,,273.0,,273.0,10.23076923076923,17.666666666666668,8.090909090909092,5.3061224489795915,3.2289156626506026,,11.476190476190476,273.0,,14.0,16.333333333333332
19154,,11.75,273.0,,273.0,,14.25,29.857142857142858,17.6,5.976744186046512,2.552380952380952,2.0846153846153848,,7.9375,49.0,,13.166666666666666,273.0
19155,,43.833333333333336,,,74.0,,,96.5,46.0,30.0,3.6621621621621623,3.5194805194805197,27.0,13.210526315789474,67.0,,30.0,18.0
19156,,28.285714285714285,,,273.0,,,151.0,273.0,14.333333333333334,3.1951219512195124,2.5185185185185186,273.0,11.80952380952381,273.0,,20.625,
19157,,273.0,127.0,,273.0,273.0,38.5,53.2,56.0,62.5,3.5324675324675323,2.5514018691588785,,37.333333333333336,273.0,,33.57142857142857,
19158,,23.0,,,,,,273.0,,36.57142857142857,2.2583333333333333,1.467741935483871,,18.636363636363637,,,273.0,
19159,,14.142857142857142,31.0,,26.5,273.0,,44.75,47.0,8.151515151515152,2.72,2.5185185185185186,35.0,3.6133333333333333,59.0,,15.125,273.0
19160,,55.333333333333336,273.0,,273.0,,273.0,19.333333333333332,12.333333333333334,6.7631578947368425,2.6534653465346536,2.2583333333333333,273.0,20.6,62.0,,,
19161,,20.0,,,273.0,,,,,19.076923076923077,2.3947368421052633,2.142857142857143,,273.0,,,,
19162,,11.777777777777779,37.166666666666664,119.0,,14.0,,,,6.846153846153846,273.0,4.290322580645161,75.0,273.0,14.909090909090908,23.6,14.0,25.8
19163,,6.0,,,55.333333333333336,,,,,18.5,2.65,2.4363636363636365,,61.0,,,72.0,
19164,,8.151515151515152,,,16.533333333333335,,,,,5.4,1.7548387096774194,1.7,,23.272727272727273,,,21.916666666666668,
19165,,12.380952380952381,273.0,,31.666666666666668,273.0,,,,1.0,3.2804878048780486,2.6666666666666665,,84.0,273.0,,48.0,
19166,,1.0,199.0,,46.2,273.0,,,34.0,11.0,3.0568181818181817,2.275,,14.764705882352942,273.0,,58.25,273.0
19168,,49.8,,,52.25,,,,,8.833333333333334,1.6855345911949686,1.6645962732919255,,16.071428571428573,,,33.42857142857143,
19170,,93.0,,,28.0,2.0,,,,53.25,2.3304347826086955,2.5576923076923075,,45.2,,,273.0,
19171,,111.0,,,,,,,,32.714285714285715,1.456989247311828,1.4240837696335078,,273.0,,,74.0,
19172,,63.0,,,56.75,14.0,,,,14.25,1.7483870967741935,1.6625766871165644,273.0,7.0,55.333333333333336,,31.5,
19173,,28.0,,,,,,,,24.625,2.3716814159292037,3.1511627906976742,,,,,17.0,
19174,,26.5,,,,,,273.0,,34.0,1.8620689655172413,1.9148936170212767,,48.0,273.0,,58.0,
19175,273.0,10.083333333333334,57.0,,,49.75,,,,10.833333333333334,176.0,2.5288461538461537,51.5,273.0,8.21875,,,
19176,,54.0,273.0,,3.0,,,,,20.09090909090909,1.8958333333333333,2.1496062992125986,,273.0,,,25.555555555555557,
19177,,21.555555555555557,21.0,4.0,,21.333333333333332,,,,10.24,,4.745454545454545,19.384615384615383,,14.176470588235293,10.333333333333334,,34.0
19178,13.444444444444445,14.333333333333334,37.666666666666664,62.0,19.0,31.0,,111.0,61.0,11.826086956521738,6.142857142857143,3.5324675324675323,19.916666666666668,84.0,7.444444444444445,40.25,22.0,47.6
19180,32.666666666666664,53.0,,273.0,,1.0,,,,14.210526315789474,75.0,6.947368421052632,11.0,273.0,14.071428571428571,43.6,,61.25
19181,,42.166666666666664,,,273.0,273.0,,29.285714285714285,,18.692307692307693,2.4594594594594597,1.7727272727272727,,12.0,273.0,,6.973684210526316,65.5
19182,273.0,92.0,273.0,,273.0,,,273.0,,13.705882352941176,3.3766233766233764,2.510204081632653,,19.214285714285715,273.0,,44.2,150.0
19183,63.0,47.0,,36.0,,40.5,,,29.666666666666668,17.933333333333334,29.0,4.719298245614035,40.166666666666664,,,18.0,,273.0
19184,,21.0,273.0,,25.3,23.0,,273.0,273.0,12.05,3.73972602739726,2.0615384615384613,273.0,11.869565217391305,13.0,,24.5,273.0
19185,24.0,10.65,11.5,,,44.0,,,,13.615384615384615,,17.363636363636363,28.714285714285715,,24.444444444444443,21.166666666666668,,15.461538461538462
19186,,1.0,,,,,,11.636363636363637,,26.166666666666668,3.216867469879518,1.992537313432836,,36.166666666666664,25.0,,9.642857142857142,45.333333333333336
19187,,11.0,,,12.0,,,29.875,273.0,3.0919540229885056,2.2857142857142856,2.2666666666666666,,9.777777777777779,26.0,,9.74074074074074,35.0
19188,,44.0,182.0,,273.0,,,273.0,,13.578947368421053,5.3,3.5064935064935066,,7.444444444444445,38.2,,5.533333333333333,
19189,,35.75,,273.0,,,,,,9.5,,2.5961538461538463,87.0,,,,,273.0
19190,,10.72,,273.0,,4.0,,,,6.222222222222222,,2.324786324786325,26.11111111111111,,15.642857142857142,,,20.6
19191,273.0,27.22222222222222,273.0,7.0,,,,,,26.875,273.0,2.8617021276595747,13.68421052631579,,13.0,40.0,,
19192,,63.5,52.0,,,21.25,,,273.0,11.523809523809524,,6.1395348837209305,14.285714285714286,,10.375,75.0,,273.0
19193,,273.0,273.0,,,,,,,273.0,,31.0,,,98.0,,,
19194,273.0,49.25,30.5,24.555555555555557,,22.1,,,273.0,24.0,,4.2063492063492065,18.545454545454547,,7.542857142857143,121.0,,40.2
19195,,273.0,,,,123.0,,,273.0,,,34.8,46.8,,61.25,112.0,,51.0
19196,20.555555555555557,7.052631578947368,3.0,,,124.0,,,86.5,4.8545454545454545,,2.6435643564356437,64.0,,127.0,49.5,,26.0
19197,15.666666666666666,13.31578947368421,29.25,55.0,,38.5,,,,83.0,,4.696428571428571,20.76923076923077,,18.428571428571427,45.666666666666664,,70.0
19198,239.0,12.0,,273.0,,74.5,,,,9.884615384615385,,3.045977011494253,40.6,,35.166666666666664,39.0,,42.5
19199,273.0,12.047619047619047,137.0,,,29.285714285714285,,,135.0,5.173076923076923,,2.988888888888889,83.33333333333333,,20.833333333333332,36.5,,126.0
19200,31.0,24.22222222222222,17.5,,,49.25,,,,7.935483870967742,,5.4,10.0,,5.930232558139535,273.0,,83.5
19204,273.0,13.307692307692308,80.5,30.75,,45.8,,,273.0,6.894736842105263,14.5,2.7346938775510203,24.9,51.333333333333336,13.789473684210526,,273.0,
19205,273.0,20.384615384615383,29.11111111111111,110.0,,25.666666666666668,,,273.0,11.521739130434783,,4.483333333333333,46.2,,9.444444444444445,153.0,,273.0
19206,273.0,273.0,,,,,,,,,,273.0,59.0,,29.333333333333332,,,
19210,273.0,8.03225806451613,273.0,,,273.0,,,,7.193548387096774,,4.446428571428571,44.333333333333336,,15.4375,29.6,,56.666666666666664
19211,123.0,12.0,44.0,,,21.0,,,3.0,10.947368421052632,,13.444444444444445,17.384615384615383,273.0,5.690476190476191,24.88888888888889,,30.875
19214,242.0,9.185185185185185,69.0,,,48.5,,,,6.75,,3.090909090909091,47.333333333333336,,14.052631578947368,54.0,,
19216,1.0,12.428571428571429,88.0,,,44.5,,,273.0,10.56,,3.5833333333333335,34.142857142857146,,19.923076923076923,15.4,,63.333333333333336
19219,,273.0,,,,34.0,,,,15.75,3.0681818181818183,1.5511363636363635,,17.428571428571427,24.4,,,273.0
19220,1.0,45.0,79.5,20.4,,31.8,,,273.0,12.68421052631579,,9.26923076923077,14.176470588235293,,20.636363636363637,,,273.0
19227,56.0,15.1875,11.681818181818182,,,62.0,,,,13.4375,,3.5774647887323945,16.266666666666666,,12.05,14.5,,
19233,25.666666666666668,10.695652173913043,33.285714285714285,45.2,,45.5,,,21.833333333333332,7.078947368421052,,4.637931034482759,10.5,2.0,9.607142857142858,28.857142857142858,,62.0
19235,22.90909090909091,38.285714285714285,273.0,20.166666666666668,,27.333333333333332,,,273.0,16.5625,,24.545454545454547,12.272727272727273,,14.5625,48.0,,26.857142857142858
19239,273.0,11.761904761904763,48.8,,,273.0,,,28.0,7.085714285714285,,6.538461538461538,26.88888888888889,,54.75,123.0,,
19241,,210.0,,,55.5,,,273.0,273.0,16.875,2.2195121951219514,2.037313432835821,,52.0,,,31.0,
19242,,,,,,87.0,,,,40.5,4.029850746268656,8.3125,,10.75,40.5,,,
19243,,41.333333333333336,73.0,,24.5,,,69.0,,13.588235294117647,1.8344827586206895,1.6790123456790123,,14.705882352941176,273.0,,44.0,273.0
19245,,10.166666666666666,50.666666666666664,,,,,,,24.5,273.0,2.176,87.0,273.0,43.0,,,
19246,,22.363636363636363,,,,,,,,,4.625,7.235294117647059,,17.928571428571427,71.0,,,
19247,,14.777777777777779,,,37.5,,,,,12.523809523809524,1.646341463414634,3.970149253731343,,273.0,12.0,,48.0,
19248,,12.666666666666666,,,74.66666666666667,39.0,,12.3,11.571428571428571,10.12,2.882978723404255,2.6831683168316833,,10.26086956521739,69.0,,18.76923076923077,273.0
19249,,273.0,,,,,,273.0,,273.0,15.4,9.923076923076923,,5.8478260869565215,155.0,,273.0,273.0
19250,,10.916666666666666,,,3.5,,,,,6.536585365853658,2.0763358778625953,2.1587301587301586,,99.0,,,25.2,
19251,,11.0,,,273.0,,,,,6.232558139534884,2.2416666666666667,2.037593984962406,,223.0,,,273.0,
19252,,,,,77.0,,,,,33.0,2.5185185185185186,1.4166666666666667,,112.5,,,273.0,
19253,,18.0,273.0,,40.666666666666664,15.666666666666666,13.666666666666666,22.0,18.272727272727273,11.761904761904763,4.285714285714286,4.090909090909091,1.0,12.857142857142858,83.0,,14.777777777777779,30.0
19254,,273.0,,,,,,273.0,273.0,26.666666666666668,2.989010989010989,2.2479338842975207,,54.0,,,40.166666666666664,273.0
19255,,4.788461538461538,,,13.357142857142858,,,,,90.0,2.109375,1.5555555555555556,,,,,13.0,
19256,273.0,28.857142857142858,,,87.5,38.25,273.0,23.4,26.2,12.736842105263158,3.292682926829268,2.8125,273.0,6.7894736842105265,23.428571428571427,,11.631578947368421,6.0
19257,,273.0,273.0,,23.0,273.0,,44.0,,14.933333333333334,2.6372549019607843,2.6372549019607843,,9.73913043478261,273.0,,24.4,273.0
19258,,24.571428571428573,273.0,,68.0,273.0,,49.666666666666664,94.0,11.619047619047619,3.2409638554216866,2.4504504504504503,55.666666666666664,12.333333333333334,64.66666666666667,,19.76923076923077,
19259,,,,,60.5,,,,,13.2,1.902097902097902,1.8630136986301369,,273.0,,,58.5,
19260,23.571428571428573,17.785714285714285,9.925925925925926,,,36.0,,,273.0,21.3,273.0,3.925373134328358,34.142857142857146,39.5,13.555555555555555,,,
19261,,48.5,273.0,,20.88888888888889,,273.0,,56.0,10.952380952380953,1.6956521739130435,2.6930693069306932,,91.0,273.0,,31.0,
19263,,12.571428571428571,,,144.0,,,,,16.625,1.6524390243902438,2.3391304347826085,,106.5,,,31.125,
19264,,29.0,,,273.0,,28.333333333333332,273.0,11.047619047619047,21.2,11.761904761904763,6.525,,14.833333333333334,273.0,,60.0,
19265,,103.0,273.0,,273.0,30.857142857142858,,,,42.5,4.306451612903226,2.625,31.0,12.181818181818182,31.5,,11.047619047619047,
19266,,,,,9.413793103448276,,,,273.0,61.5,4.7894736842105265,3.211764705882353,,7.0,,,6.538461538461538,273.0
19267,81.5,22.818181818181817,53.75,273.0,,75.5,,23.0,,7.9375,77.33333333333333,8.387096774193548,8.633333333333333,273.0,14.055555555555555,121.0,273.0,37.75
19268,,21.0,,,224.0,273.0,,,,273.0,3.742857142857143,9.88888888888889,273.0,9.413793103448276,26.625,,,273.0
19269,,16.933333333333334,,,58.0,,,40.0,,20.416666666666668,1.9496402877697843,1.8741258741258742,,64.0,,,13.0,273.0
19270,,55.75,23.375,273.0,,12.277777777777779,,,,13.0,18.818181818181817,4.0,273.0,30.142857142857142,6.6,78.0,26.375,27.333333333333332
19271,51.333333333333336,21.666666666666668,27.22222222222222,32.5,,23.1,,,,14.0,44.8,6.815789473684211,38.25,,9.961538461538462,18.444444444444443,,19.0
19272,,26.0,,,45.0,273.0,51.0,36.714285714285715,18.555555555555557,15.176470588235293,5.74468085106383,3.9705882352941178,,12.6,273.0,,21.444444444444443,273.0
19274,,39.5,,,12.894736842105264,,,273.0,,10.652173913043478,4.0,2.9565217391304346,,8.580645161290322,273.0,,36.0,53.0
19275,,34.285714285714285,,,1.0,,,32.25,259.0,55.666666666666664,3.689189189189189,3.033707865168539,,26.333333333333332,,,25.6,273.0
19276,,20.076923076923077,80.0,,18.0,,,,,15.1875,1.68944099378882,2.757575757575758,,40.4,,,21.6,
19277,,55.0,73.0,,,1.0,,273.0,,5.826086956521739,8.235294117647058,2.453333333333333,,273.0,19.0,,273.0,
19278,,62.0,273.0,,273.0,,182.0,34.833333333333336,36.142857142857146,14.555555555555555,10.56,2.650485436893204,273.0,56.5,19.0,75.0,25.285714285714285,273.0
19279,8.75,14.882352941176471,15.352941176470589,,,,,,38.6,12.214285714285714,,9.923076923076923,17.066666666666666,,5.869565217391305,68.0,,
19280,,,,,,,,,,273.0,,12.45,50.0,,,,,
19282,,200.0,83.33333333333333,,,273.0,,273.0,,273.0,58.0,2.580952380952381,,273.0,125.0,21.0,273.0,273.0
19284,,2.3333333333333335,,,21.333333333333332,,114.0,,39.2,6.357142857142857,1.4093264248704662,1.3718592964824121,,41.2,,,20.923076923076923,
19286,,38.714285714285715,60.666666666666664,,5.0,,45.5,18.833333333333332,16.866666666666667,7.852941176470588,2.5185185185185186,2.4954128440366974,,10.75,,,12.88888888888889,273.0
19287,,81.0,,,45.0,,52.75,57.25,273.0,5.09433962264151,2.481818181818182,2.134920634920635,,28.375,,,57.5,
19289,,105.0,,,273.0,,1.5,240.0,273.0,3.3076923076923075,3.246913580246914,1.7843137254901962,273.0,17.90909090909091,,,34.142857142857146,188.0
19290,,273.0,,,273.0,,,,,8.409090909090908,4.45,3.268292682926829,,25.666666666666668,,,25.0,273.0
19291,273.0,15.5,104.0,,76.5,29.0,,,,14.555555555555555,2.2966101694915255,2.168,127.0,114.0,45.5,,62.0,
19292,,41.0,273.0,,17.0,273.0,13.333333333333334,45.666666666666664,9.705882352941176,8.030303030303031,5.44,3.3580246913580245,,33.125,45.5,,79.66666666666667,
19293,,29.125,273.0,,30.428571428571427,,273.0,81.0,,11.08695652173913,4.981481481481482,3.539473684210526,273.0,7.5,36.0,,31.8,1.0
19296,,,273.0,,,273.0,,,,,5.446808510638298,8.166666666666666,,13.944444444444445,21.8,,,
