CUSTNO,ENGEL
17565,79.99172093229123
17566,12.537985463498542
17567,61.188690696096906
17568,24.971428173907512
17569,36.80383910763351
17570,57.54407095993336
17571,9.14236138132194
17572,5.995252835564659
17573,25.35341015483845
17574,35.15952787503686
17575,12.94943395401501
17576,13.142264334879558
17577,18.290565481199746
17578,69.16577478369152
17579,24.556409045122802
17580,34.94982138597693
17581,42.19794780641513
17582,12.83350197317966
17583,1.8202660222964473
17584,34.67391526755023
17585,17.229795109190125
17586,20.61211531344245
17587,91.19227868048485
17588,32.37643983050574
17589,60.5576412522301
17590,37.7154615577427
17591,28.387933983676632
17592,67.56443928641514
17593,13.031712250561093
17594,87.96420171575554
17595,8.712605312850632
17596,8.914390579712887
17597,3.72828459511158
17598,49.66293903476266
17599,2.854878022518573
17600,16.963454053730246
17601,8.084299958765715
17602,23.221952931608296
17603,49.58615125186666
17604,22.256882142337496
17605,30.052994936780703
17606,8.13957188988446
17607,57.34215870062308
17608,71.74700115762178
17609,26.406723575290886
17610,6.985954708450107
17611,80.38999725657952
17612,6.576327645371931
17613,89.25599848746221
17614,37.579555927726226
17615,44.54922189355763
17616,9.1673486180997
17617,17.250774279494298
17618,30.30452121204177
17619,88.73027428437734
17620,2.9867576258814963
17621,6.512224566951716
17622,43.18561661691804
17623,77.21095743652293
17624,77.99830230953269
17625,29.70990183964276
17626,3.356202790513573
17627,87.71348430108657
17628,77.17874210653379
17629,23.902249006291118
17630,77.15334624539217
17631,9.844352557039315
17632,41.81172334610187
17633,30.980140803257417
17634,20.119794662099547
17635,85.6645862914382
17636,59.53104686820255
17637,4.085412951655192
17638,4.945302490209159
17639,8.56048229190326
17640,28.716978678788998
17641,31.083098290085942
17642,85.22553400097752
17643,90.41682021242715
17644,76.78360111113807
17645,84.82101876517338
17646,1.9320860653403544
17647,34.98690756040796
17648,22.959811024048406
17649,88.60076236426843
17651,50.651860379638066
17652,78.25551426736995
17653,28.23239327508476
17654,8.342323970890876
17655,84.22624512264738
17656,8.382917860368243
17657,69.98205987241212
17658,51.33281859429979
17659,13.110050403612238
17660,52.59479143633706
17661,27.94234107917804
17662,76.35152893196533
17663,28.10123056938057
17664,33.52777500637423
17665,57.00282129137915
17666,80.02869124647736
17667,56.85353645600604
17668,77.27177021143645
17669,83.11596217573872
17670,26.573795500627597
17671,53.22779682766087
17672,16.77262582012118
17673,63.66270460609902
17674,76.88716557257051
17675,62.257359457555935
17676,30.58638158942587
17677,45.49638895956189
17678,39.152344707800985
17679,61.62589046797527
17680,57.97546703651481
17681,66.99568432431671
17682,51.06564024150473
17683,39.578242142894744
17684,38.16032184227586
17685,73.7554794874778
17686,50.00440957540396
17687,55.05601068914411
17688,82.37303310115419
17689,69.38821971596698
17690,38.66758953971707
17691,84.85150864403379
17693,56.60490654187493
17694,56.354153745989535
17695,56.2069147702917
17696,74.74246803879177
17697,83.76312343990543
17698,67.73716011748462
17699,79.32125332175872
17700,37.80591802684956
17701,64.23841123476136
17702,93.87957676110149
17703,87.11843827091043
17704,74.44160086405644
17705,77.05278936561983
17706,69.52457077980677
17707,41.44182252727524
17709,71.16079705484354
17710,52.12099908758149
17711,62.45167750879532
17712,83.71932145593959
17713,87.36136944945994
17714,89.64891027805176
17715,18.08476488521048
17716,67.24232561128504
17717,46.45580616041214
17718,58.728837969207106
17719,66.11144127820255
17720,83.67196656346333
17721,56.551807396745055
17722,58.761015774630096
17723,78.14748831667976
17724,31.888918190085526
17725,64.0572197041027
17726,11.806902595344413
17727,58.826875301925355
17728,39.70471454404754
17729,60.89010975245072
17730,25.907805836806634
17731,74.97916339431126
17732,53.15239280602637
17733,7.355194985751111
17734,71.3894272508214
17735,81.15821274521473
17736,55.9990170009865
17737,51.669829817825494
17738,65.11792456321358
17739,61.89756560409991
17740,50.23493259671197
17741,55.619326392782675
17742,77.84964657656559
17743,50.691273633311994
17744,73.3297359372745
17745,71.52520872817462
17746,86.71400064968212
17747,61.90738915096264
17748,67.35746241637828
17749,54.71160600104212
17750,78.92478917223693
17751,71.06038173579819
17752,65.72205938852389
17753,54.13552122402643
17754,72.18322879290038
17755,87.0070091155072
17756,71.19467657007951
17757,57.77818132684055
17758,56.82515083835046
17759,63.02021777419039
17760,69.0417955597654
17761,76.92625204252188
17762,43.61119601043698
17763,72.62055702914171
17764,61.77422076843503
17765,70.43343681948512
17766,64.6792303574802
17767,67.94306871315707
17768,33.61341860061191
17769,77.46950307638231
17770,5.675547349787936
17771,87.90642150155692
17772,49.794106139059735
17773,56.263176952046
17774,77.60432587142839
17775,70.24785485059452
17776,63.315428623372924
17777,32.51903440881601
17778,16.787728870780487
17779,68.17396792890624
17780,60.15298848361012
17781,72.87041768634869
17782,64.30029879794876
17783,68.75225015481064
17784,81.65602981888748
17785,67.08277364905753
17786,77.47090981452158
17787,20.81199212941406
17788,91.97701599219526
17789,70.83960465469052
17790,64.65933339142099
17791,41.90859427934607
17792,80.95253818235608
17793,74.15228683613594
17794,34.98481212179568
17795,79.34465964965204
17796,80.52202534181215
17797,62.04313335169209
17798,80.52791851521278
17799,89.59217585784359
17800,68.24558946391404
17801,8.339856917501736
17802,58.69195612200249
17803,68.42937757389899
17804,77.77564982936318
17805,40.2108979064883
17806,68.6677178753029
17807,98.40802859499588
17808,31.54231872458845
17809,86.64856639434451
17810,74.93221686112598
17811,73.31029227279753
17812,70.30017656412016
17813,67.89315366617463
17814,69.19611196862876
17815,48.842837411154946
17816,90.4425556646981
17817,57.18416302239776
17818,41.6249767724233
17819,74.14065066092955
17820,60.66539560680304
17821,29.520974837177615
17822,54.87518427333155
17823,45.34161409261723
17824,38.586797831203626
17825,69.42780388877014
17826,58.73439786395607
17827,45.5618376313329
17828,75.8315239892636
17829,66.42239744775767
17830,96.37819908951097
17831,53.095888500584444
17832,5.1036368374948955
17833,77.61168837197073
17834,72.52175222193371
17835,78.28534887196307
17836,68.46230797839597
17837,58.99697456138308
17838,77.23494534279305
17839,83.08474106789478
17840,68.70108139953666
17842,77.34255579656248
17843,68.79227115556817
17844,21.879835872810023
17845,62.26966866831762
17846,74.5180101005914
17847,64.39630084272375
17848,63.714644313180145
17849,88.52397059001996
17850,89.14667628070876
17851,58.04576378412786
17852,65.05198764484584
17853,16.74839453630846
17854,81.67869253301744
17855,60.564803167837056
17856,78.31090669898589
17857,76.26345693458336
17858,23.943718133526335
17859,41.05950919983067
17860,86.54687729145185
17861,85.39877744806455
17862,52.132494373628916
17863,35.12774759218908
17864,68.58861529164969
17865,58.487259226781006
17866,67.90288393888233
17867,71.51051981859506
17868,44.69263571637459
17869,45.58426564102523
17870,25.948161413697452
17871,74.66553468065906
17872,64.11353084932698
17873,79.83406388522974
17874,57.111112436111036
17875,74.32489934979229
17876,47.30563296033147
17877,9.282624301092422
17878,65.49889397072356
17879,66.84542467781459
17880,77.74362868000047
17881,37.995543378691075
17882,70.69260589990829
17883,67.52341429616602
17884,48.847940251676285
17885,61.3801346637573
17886,48.87709897037127
17887,82.91709808476075
17888,73.24786556109864
17889,52.63737964515117
17890,83.80466627991633
17891,71.02142636264885
17893,71.41850894911657
17894,31.322372227055478
17895,82.74723668171842
17896,12.131970779505208
17897,63.48078479535175
17898,49.5289622110292
17899,78.25214209253248
17900,63.7711916012472
17901,31.6958578442061
17902,75.62599755230332
17903,56.071727052599286
17904,53.60693039783821
17905,74.35907211252952
17906,60.28349579781141
17907,77.4697135390777
17908,73.15827044150586
17909,80.0425183687992
17910,40.70455131767871
17911,9.652870020113768
17912,85.06205619521904
17913,59.96104043128789
17914,54.444773483335155
17915,14.808504193733002
17916,59.268528652314764
17917,58.95002975994652
17918,53.737253219112254
17919,55.48883185613796
17920,80.71251858282444
17921,3.076360989555721
17922,27.696310022988712
17923,64.12786498858716
17924,29.74109974420121
17925,52.27845162714948
17926,80.62711121126682
17927,42.889750586571765
17928,71.3166114469903
17929,68.5166035963673
17930,42.831351720926584
17931,55.676206067745284
17932,7.647118243114183
17933,56.949043875683515
17934,41.796936839232416
17935,37.14303969924131
17936,79.45469315589983
17937,93.0518576590187
17938,5.418885707974732
17939,84.81161261829672
17940,10.715316896455997
17941,72.80002852218355
17942,75.15516049310385
17943,87.92255604119164
17944,74.43982578570179
17945,90.42012817747825
17946,24.866189536556337
17948,64.29394130961545
17949,59.470760005958375
17950,44.15854950400922
17952,85.35138671048458
17953,90.12518004643486
17954,52.47994811529287
17955,79.37804852566283
17956,29.184737893586238
17957,47.01873399643492
17958,87.83985402017105
17959,31.029878464083936
17960,77.50420885621413
17961,93.3705664374503
17962,63.760205246806045
17963,55.92653994936448
17964,24.71708198503342
17966,82.2342047066494
17967,84.04328792069347
17968,75.73789020859007
17969,39.173613770386545
17970,73.29413330397384
17971,38.47013039166634
17972,12.08982312397647
17973,85.37419804760184
17974,51.182636551028935
17975,13.054283463720443
17976,47.51691312749521
17977,60.97043329777995
17978,2.639805929413466
17979,62.870875092487054
17980,43.896476957898614
17981,59.020467321077554
17982,57.404172886924265
17983,87.56318761040451
17984,85.25420001867109
17985,17.085597700829606
17986,24.727353874800055
17987,67.64461397753888
17988,9.037014780747102
17989,60.19352309371704
17990,12.716123132500787
17991,81.78313344399938
17993,52.68333239582703
17996,42.12672361507939
17997,53.4919107688053
17998,84.57512985583034
17999,79.86450021397766
18000,86.88651602507305
18002,27.33124941970227
18003,56.491460307361585
18004,72.75397140936273
18005,83.85981224207903
18006,82.44371896557806
18007,55.70117760857738
18008,93.08729817560317
18009,36.96305615637763
18010,34.82319256417894
18011,81.16011163190797
18012,49.92728071955807
18013,62.98321065999794
18014,81.94187406352277
18015,86.99316854563627
18016,22.435457484986117
18017,79.82378724362489
18018,84.25181142227396
18019,64.47927191733844
18020,87.19040987843218
18021,86.78182563812746
18022,45.762729596030546
18023,36.728321839557665
18024,81.82446224300112
18025,82.92321502821213
18026,76.36132965835493
18027,77.26792537206111
18028,74.26830729565887
18029,49.39432432556505
18030,58.6683658844792
18031,78.72447875859166
18032,91.55978037799822
18033,98.45411822903785
18034,76.598707209195
18035,71.20152717028012
18036,81.47894004478799
18037,71.9840520011604
18039,11.051797674080962
18040,72.74892761021295
18041,36.084861882085896
18042,70.82631285270334
18043,73.85123602798608
18044,80.58968467645366
18045,20.916056331302478
18046,47.70125750154926
18047,72.8648791725594
18048,67.28420130412364
18049,38.94380715006548
18050,47.6508937358075
18051,64.71599847459912
18052,4.879387459769732
18053,20.68850961316262
18054,15.455849833696009
18055,47.35963505113295
18056,50.790951568881205
18057,23.920556656375283
18058,45.42205134996082
18059,5.691680870497329
18060,58.05118166092511
18061,87.51315988103664
18062,82.01618346530164
18063,79.04798589429922
18064,73.51276595268287
18065,76.5422607338099
18066,85.54698686656008
18067,97.64610065940599
18069,84.63532776455477
18070,88.54230240748596
18071,69.69325748943123
18072,83.87392584362394
18073,37.746689157039555
18074,18.9620996626251
18075,62.299617562614195
18076,85.74233485927591
18077,51.271096554473615
18078,64.69502917778016
18079,21.991151433072684
18080,53.65785810760184
18081,90.26435118872331
18082,64.01369394527163
18083,34.67913584102722
18084,95.14248140927786
18085,87.36159477165131
18086,49.845683317119004
18087,69.19826520150323
18088,48.69645694608596
18090,79.03927650664968
18091,57.24681222669228
18092,92.08650839299237
18093,14.34691409517126
18095,80.96751560956815
18096,47.545107572690235
18097,64.52181310001215
18098,65.31073456636295
18099,76.60063712969522
18100,2.483340325680778
18101,74.98001566851326
18102,16.77326841520611
18103,82.77683088104823
18104,10.963163227297597
18105,86.25785331688085
18106,34.46836360434063
18107,84.47080690226706
18108,15.734862972471555
18109,16.62158761908388
18110,73.59100986096855
18111,73.94134072764858
18112,83.03610382790534
18113,82.85327367273327
18114,96.01835944916787
18115,72.90709098359441
18116,61.52078712322064
18117,41.95993213780333
18118,87.46013508097157
18119,38.78031909965285
18120,69.27088696274754
18121,60.9040673037434
18122,87.61523854552902
18123,80.8551746807476
18124,92.39613516239518
18125,42.37485783543381
18126,93.58764258509022
18127,84.71530955312895
18128,13.471713549065056
18129,12.209648037612531
18130,23.293948806871093
18131,11.246595543786473
18132,75.14519279072822
18133,71.7234521809405
18134,55.54480422784347
18135,94.45835621692775
18136,82.33617403708436
18137,25.915026175951496
18138,86.30904119090631
18139,85.93224752999284
18140,73.52697428275799
18141,14.396737655721346
18142,67.99349827618052
18143,81.72314168436968
18144,63.569790640990256
18146,89.20927661385895
18147,54.20913386943619
18148,71.65224749871528
18149,84.75608239277764
18150,83.07612326423839
18151,99.20851631134055
18152,94.64392906325087
18153,53.17690263386806
18154,11.411325093417648
18155,11.967420758387824
18156,22.097787277108775
18157,20.54742609846494
18158,34.94596338576465
18159,31.55754586683116
18160,92.26160666914485
18161,42.34660967001188
18162,15.690141644144123
18163,22.05027286771156
18164,78.97685014573352
18165,56.773784481586496
18166,17.8196475696387
18167,85.27701369493114
18168,75.84116415133266
18169,72.16891868337022
18170,74.29178756101955
18171,79.35934109679421
18172,74.24266038703243
18173,32.31622066690315
18174,84.65719822160172
18175,72.48997334294529
18176,55.476265055439
18177,54.364506869134445
18178,80.38538662532488
