CUSTNO,ENGEL
18049,55.884591655621875
18050,45.936359893648415
18051,59.32947693797236
18052,4.606496100067115
18053,26.916671870904047
18054,18.855508561304976
18055,50.881408794649964
18056,50.839719677222995
18057,22.581310241740116
18058,43.275443566698094
18059,5.976377578091263
18060,57.95342854112773
18061,86.53681138094592
18062,85.861250777706
18063,80.28769836998805
18064,70.79962352710723
18065,76.18625735770709
18066,85.82236598651998
18067,97.35042148402684
18069,84.45580144514018
18070,90.44004308914457
18071,71.8044663542007
18072,82.11010901041732
18073,59.701208091701105
18074,16.14208059024007
18075,51.92779991019123
18076,88.95361441429867
18077,47.76823279522945
18078,62.76796841839993
18079,20.115775920671076
18080,51.627369454057124
18081,90.44645647817035
18082,54.75131059934879
18083,35.01685722517669
18084,94.84523116844493
18085,86.90978721805837
18086,47.347462176875545
18087,67.99317552464689
18088,58.24813413761374
18090,77.39992463187309
18091,50.96780898025253
18092,91.72817500793549
18093,12.988412733940532
18095,78.92230257357846
18096,42.432259447636035
18097,63.97601836812633
18098,63.78804882922109
18099,77.57266831041586
18100,3.2559769587602587
18101,72.5298672996848
18102,17.083549224262526
18103,82.07670739059752
18104,8.078254153870814
18105,86.19179405782435
18106,34.65599238888547
18107,84.61193156518203
18108,16.02752544516221
18109,16.68209405971215
18110,71.1590430154789
18111,70.28934644200255
18112,80.93421814600532
18113,82.48955364983799
18114,95.40170163577775
18115,70.83030881076765
18116,62.95063040245399
18117,38.86147879080741
18118,85.28198615336483
18119,39.0363091752643
18120,68.31954221514974
18121,57.8762226785294
18122,86.37445640144912
18123,79.85538470116659
18124,92.93526769111763
18125,46.12271994600568
18126,93.7018671203072
18127,85.22549995334975
18128,14.030735072680184
18129,9.587715889193944
18130,20.297394753626495
18131,11.963584948720017
18132,70.45697768620666
18133,69.38041897148209
18134,53.52264724293207
18135,94.31207624017513
18136,83.14699529648853
18137,20.35169312839768
18138,82.48840500331286
18139,79.87458535991252
18140,68.87627762357609
18141,15.294952075442817
18142,77.47621918203315
18143,86.25913302270673
18144,63.45882537808669
18146,86.38080660067664
18147,53.02099284890617
18148,76.7060325079801
18149,83.74825125327966
18150,83.27359394827609
18151,89.78126951286568
18152,93.38873607615926
18153,64.91467582547776
18154,5.495804404310602
18155,9.026719915662468
18156,22.059220706147137
18157,17.217452820973165
18158,35.99104881779021
18159,38.30864304403112
18160,93.22656075713434
18161,43.70640698944303
18162,16.190052832635782
18163,24.207217444891082
18164,78.96037210070034
18165,91.25397363282826
18166,25.08517376340776
18167,85.09594762504783
18168,76.52657459185328
18169,79.48111213126158
18170,69.38427833196485
18171,79.91963630562178
18172,66.39703557019641
18173,32.582238590708656
18174,84.31484005198881
18175,86.18822694416349
18176,54.655570210643766
18177,53.707386953378965
18178,80.7962275747431
18179,86.53200542275104
18180,11.11307939003285
18181,42.04883956850599
18182,62.88525712843956
18183,70.12614907144658
18184,87.17139870280823
18185,71.27076602528372
18186,55.67591499680963
18187,57.758697674821036
18188,83.2050435710822
18189,82.13539520092648
18190,53.592002710945444
18191,75.58156141844825
18192,93.29492032167359
18193,94.72625125896545
18194,77.7878672673438
18195,67.5982022443934
18196,44.25894777512117
18197,58.39735261167562
18198,81.64136071445397
18199,12.220617965088627
18200,77.73179940693842
18202,89.70230757424983
18203,48.08877323436238
18204,80.78084679655815
18205,91.25431208903095
18206,31.69808135459582
18207,31.769794331804164
18208,71.71709416257178
18209,89.97253187830927
18211,69.67036289259461
18212,53.83889184742506
18213,78.42187190994058
18214,4.41753715555411
18215,40.67170897378951
18216,10.613772602422022
18217,71.23860946728226
18218,75.04073845044361
18219,80.06231087075952
18220,80.32109993526049
18221,88.30448352102381
18222,91.98902728507113
18223,86.37643086158778
18225,67.62909785969482
18226,23.909515782434674
18227,30.92048234797085
18230,80.70526900995169
18231,95.54169675814475
18232,19.388078394625232
18233,87.8711789490694
18234,61.34476933652072
18235,78.69230433493986
18236,68.6774712646029
18237,73.95080783096107
18238,69.95447514344686
18239,85.74737140798219
18240,2.9795430099660116
18241,54.57149661031543
18242,81.99441812893787
18243,61.81504898903367
18244,45.17306605658843
18245,21.268743101042308
18246,14.277030407147869
18247,5.16585709172315
18248,72.20799723632712
18249,4.214350442190817
18250,82.06916757579945
18251,21.89523220878148
18252,72.49770255529903
18253,55.067256320119064
18254,19.856903651599424
18255,80.09559200782684
18256,62.61064013847386
18257,88.36070490994133
18258,38.15987485607371
18259,59.49117666701953
18260,42.098709840258
18261,7.373615072915356
18262,90.15823272297365
18263,88.17273885800876
18264,62.53604384347873
18265,92.45534377204537
18266,68.93540835356661
18267,44.72383925568329
18268,13.910084199503899
18269,58.791277726199084
18270,80.14341162789695
18271,66.9343936687178
18272,61.60356131708221
18273,78.03814370070123
18274,87.7366450686162
18275,88.23787506984544
18276,34.07688516796444
18277,61.09383714396033
18278,4.995262146469045
18279,81.37213970015604
18280,54.918350495458526
18282,78.50868645369712
18283,86.3525541073378
18284,7.673460246421309
18285,14.096679742699845
18286,85.93755917573829
18287,78.23975830999743
18288,85.86793246245621
18289,22.74838501211931
18290,13.542207759565406
18292,85.33276661009343
18293,92.54304982731979
18295,58.99063738018603
18296,82.54954422811296
18297,88.57011509290655
18298,60.55171429539269
18299,25.427386587236388
18300,67.95458629810945
18301,54.3665736193964
18302,66.48048721055062
18303,44.63473724068371
18304,50.775252476839164
18305,64.25680037708051
18306,88.49957079081516
18307,13.079221388038729
18308,62.260094267588684
18309,68.05192443546171
18310,86.09535615101832
18311,79.15852817715644
18312,40.042929152805414
18313,79.97514476577041
18314,13.182653698381305
18315,53.75266706583981
18316,84.29588376455513
18317,75.22346199960234
18318,45.97214475320813
18319,59.71473541680174
18320,18.839596949481756
18321,36.55802531830944
18322,8.009305588557304
18324,73.8485880061995
18325,23.933805728874542
18326,8.362220262470858
18327,53.398795450709635
18328,37.837019068744894
18329,56.03447605329923
18330,85.59581153699658
18331,60.217060709805814
18332,75.53553434783475
18333,54.31193376654018
18334,70.51237427986158
18335,87.70749545347958
18336,83.6298369107978
18337,22.23789239782385
18338,40.75730949784216
18339,10.892221366871171
18340,65.18659425539217
18341,80.17216222176152
18342,22.807079396417997
18343,13.185936812623655
18344,59.56702394289065
18345,91.75999416626067
18346,50.64567193454278
18347,86.24299578285168
18348,91.44587423794063
18349,46.1264348851465
18350,61.154550065755075
18351,67.50901363951685
18352,91.10071697318703
18353,70.55272877650845
18354,60.49780434784502
18355,63.57502425859811
18357,56.80074148111694
18358,45.11690801037819
18359,3.999208179135584
18360,72.3807548323079
18361,95.47598482539037
18362,9.042582404264902
18363,73.16923808001765
18364,14.314479457062426
18365,19.959880653088142
18366,91.05015697363955
18367,10.891237739349084
18368,24.375883421801632
18369,9.89043312008236
18370,97.08467799484903
18371,10.728738402168494
18372,78.39156698809539
18373,32.075830289328856
18375,17.509759131823166
18376,86.49527100988675
18377,65.43097280059833
18378,70.62788917915476
18379,30.934266899521894
18380,70.33405471647379
18381,84.15914758623472
18382,93.19775114251114
18383,64.3337071405653
18384,35.00690570870098
18385,79.67435424104362
18386,76.652690077357
18387,77.34248709408226
18388,63.36624192329187
18389,74.3080369457133
18390,28.94583123615054
18392,55.4900193669556
18393,80.65935498645975
18394,40.49841065945891
18395,82.56002638502733
18396,48.22309967781042
18397,56.69429390322124
18398,97.41296057260477
18399,68.52080270643737
18400,93.90646937393909
18401,77.49262199035468
18402,93.71447271731802
18404,50.36809387008614
18405,61.23460565729854
18406,47.73859538505256
18407,21.03299603556974
18408,83.79230772334829
18409,62.56707073863517
18410,89.89605441490549
18411,95.78524481315418
18412,79.7789206405319
18413,77.24916419368168
18414,42.28484150156315
18415,86.40710169982192
18416,70.71971074270338
18417,73.02346197415427
18418,69.72768011650837
18419,47.842803807045584
18420,69.49900980424573
18421,28.964263082447566
18422,24.456386309277878
18423,1.8488416779979373
18424,17.33545728041167
18425,52.28785916578295
18426,68.38866335815536
18427,80.21448703640628
18428,6.447079242050252
18429,91.05422271589984
18430,67.1638041717296
18431,70.87500805430975
18432,59.96536289163312
18433,9.782584043885981
18434,23.115631003072505
18435,57.14278849854132
18436,56.32080440163282
18437,11.214215592468701
18438,21.966448561903306
18439,74.72087877607115
18440,85.12790327871309
18441,70.23508305117028
18442,86.31893477432257
18443,55.2909769292516
18444,77.65666749577244
18445,48.44297359403732
18446,18.02116161626319
18447,7.173882875302505
18448,8.025648057027073
18449,91.96493242076325
18450,10.645494410105211
18451,86.16246134179974
18452,31.189152091283095
18453,19.12505419287001
18454,71.35976691761122
18457,83.18534076707947
18458,62.99558716485586
18459,90.58634064353038
18460,31.60050658189259
18461,78.93221751035796
18462,14.326476120942877
18463,5.321311080108166
18464,30.26091263461209
18465,79.6532469761204
18466,65.5630307590782
18467,3.623537129291827
18468,65.56764576535389
18469,25.87061632906454
18470,17.53359182578584
18471,63.84140047911513
18472,6.712937370941914
18473,55.236116064711915
18474,39.92452137420376
18475,63.22118169993405
18476,38.369940787987154
18477,42.83625411016661
18478,69.59898585295154
18479,78.21450514640708
18480,37.61333438492405
18481,85.6200493724065
18482,61.94667909288317
18483,82.43625708873226
18484,37.63260757036588
18485,48.4620092986114
18486,76.48021730445977
18487,56.013362832264804
18488,18.951191394992136
18489,1.2824860985132311
18490,74.59708706989761
18491,9.800387716466693
18492,17.187489350216676
18493,49.49647360198182
18494,5.1754976542871205
18495,74.1188599471184
18496,92.46754828679272
18497,38.160328104975626
18498,76.16292234715543
18500,39.17437060610365
18501,70.8272652121226
18502,49.81008015101098
18503,88.19363245356737
18506,78.86964795016291
18507,12.548016510077318
18508,15.618605620745079
18509,86.15033875808564
18510,88.8307139888033
18511,91.49498654345393
18512,87.3148522824241
18513,85.38097052965053
18514,95.04082493160783
18515,76.54494668158198
18516,67.43910817357117
18517,74.3937522047128
18518,83.17414694825408
18519,73.17073170731707
18521,65.40716228864683
18522,77.42204921308053
18523,78.40159318880065
18524,12.912567743835213
18525,91.41179794070182
18526,4.728109150016898
18527,90.95531389650048
18528,15.417568293599015
18529,93.73658723550068
18530,98.02184837236975
18531,57.6723011042809
18532,16.23147549463339
18533,77.40092951937882
18536,70.0718823252309
18537,75.76123283717756
18538,71.80491539051344
18539,77.84050911682982
18540,82.95338062241174
18541,43.09341863742515
18542,11.803241115999306
18543,89.34698843573491
18544,3.63746707263208
18545,17.38689837509555
18546,49.91218644709085
18547,89.02414060794904
18548,89.65350217965555
18549,64.54556084696837
18550,74.7235438031533
18552,65.42038487432896
18553,80.48544150903885
18554,6.759188432618554
18555,3.175211068235327
18556,11.052140498612799
18557,54.920728082826706
18558,1.7550243317341654
18559,75.07329886415451
18560,69.56385204537247
18561,41.46608834278555
18562,78.7011043681201
18563,75.51778409261858
18564,78.2567885747913
18565,67.79202105100877
18566,67.59835640158013
18567,38.62621156460329
18568,83.3010034816071
18569,61.63411715870328
18570,7.834608807680385
18571,4.352518065076247
18572,63.47946575322908
18573,87.63458493146291
18574,16.52738321965543
18575,35.77932575627489
18576,37.80253993139545
18577,67.74962645701834
18578,85.49045252343396
18579,85.12080744680328
18580,20.392100662099804
18581,19.404962055009406
18582,18.400594290448915
18583,64.68548549146274
18584,78.25926677649387
18585,57.70618892970886
18586,74.21072990745976
18587,62.919920128554786
18588,88.98150499637012
18589,81.34998279067823
18590,90.23203010792822
18591,77.98194420094903
18592,17.95925221961153
18593,80.20186941843208
18594,15.320490058620532
18595,89.98362356440299
18596,53.97252320491872
18597,49.131582680768915
18598,29.89323648638875
18599,28.540915367726683
18600,65.0984816609818
18601,8.42069658973298
18603,34.45438799076213
18605,66.78656408346471
18606,81.51830430633564
18607,72.8730828280322
18608,16.214253183031428
18609,88.55196340401072
18610,23.085039304693183
18611,18.237599759554623
18613,64.3833468699802
18614,79.90628838284874
18615,84.82578894310471
18617,62.36845733192409
18618,80.22469321497717
18619,76.05896402064768
18620,87.45718612368402
18621,77.09272867943872
18622,9.433450615902975
18623,2.069790696344478
18625,78.1991717241749
18626,66.46386563656661
18627,8.860218286363704
18628,13.014320962299369
18629,57.737700263652854
18630,66.73743622182973
18631,58.68354312974753
18633,96.40978683877744
18634,87.48045106028786
18635,75.55181067169784
18636,47.305789079073
18637,59.57866813593399
18638,7.334898058611643
18639,78.34219456195912
18640,54.745967208289144
18641,91.02895155250305
18642,89.87808280221591
18643,96.55003232625212
18645,61.98532841243147
18646,18.563521763342838
18647,4.688756031061976
18649,87.19070041560315
18650,69.49003428846424
18651,58.11841682651843
18652,74.33716385858301
18653,51.67523415218489
18654,68.85119368488162
18655,66.13812876654936
18656,37.25362293077521
18657,47.8885232122598
18658,30.65138908486526
18659,59.244767912977444
18660,18.271720310202866
18661,46.797481790248
18662,88.19135681008684
18663,95.12135470470781
18664,3.4112252037757806
18665,95.64969412630514
18666,82.14769869454483
18667,18.79342016155131
18668,16.06223086958817
18669,56.288886280486295
18670,72.90046342509801
18671,63.29606367911844
18672,83.10564537419765
18673,49.013945112649026
18674,63.72268930995867
18675,89.36753487617027
18676,62.72943511372726
18677,77.6601026675881
18678,56.29624384278993
18679,88.69590614948038
