CUSTNO,주말,평일,주말 비율
16872,43.0,135.0,0.24157303370786518
16873,160.0,495.0,0.24427480916030533
16874,264.0,578.0,0.31353919239904987
16875,168.0,498.0,0.25225225225225223
16876,138.0,162.0,0.46
16877,158.0,235.0,0.4020356234096692
16878,289.0,623.0,0.3168859649122807
16879,89.0,150.0,0.3723849372384937
16880,141.0,345.0,0.29012345679012347
16881,318.0,648.0,0.32919254658385094
16882,286.0,1295.0,0.18089816571790007
16883,240.0,474.0,0.33613445378151263
16884,236.0,243.0,0.49269311064718163
16885,229.0,759.0,0.23178137651821862
16886,54.0,398.0,0.11946902654867257
16887,238.0,670.0,0.2621145374449339
16888,374.0,853.0,0.30480847595762023
16889,224.0,651.0,0.256
16890,135.0,287.0,0.31990521327014215
16891,259.0,567.0,0.3135593220338983
16892,122.0,94.0,0.5648148148148148
16893,177.0,571.0,0.23663101604278075
16894,62.0,124.0,0.3333333333333333
16895,212.0,690.0,0.23503325942350334
16896,44.0,348.0,0.11224489795918367
16897,153.0,353.0,0.30237154150197626
16898,57.0,312.0,0.15447154471544716
16899,172.0,519.0,0.24891461649782923
16900,157.0,454.0,0.2569558101472995
16901,277.0,517.0,0.34886649874055414
16902,10.0,213.0,0.04484304932735426
16903,109.0,581.0,0.15797101449275364
16904,74.0,426.0,0.148
16905,257.0,794.0,0.2445290199809705
16906,72.0,157.0,0.314410480349345
16907,237.0,651.0,0.2668918918918919
16908,147.0,445.0,0.2483108108108108
16909,149.0,679.0,0.17995169082125603
16910,127.0,516.0,0.19751166407465007
16911,232.0,831.0,0.21825023518344308
16912,252.0,867.0,0.225201072386059
16913,161.0,609.0,0.20909090909090908
16914,270.0,710.0,0.2755102040816326
16915,75.0,287.0,0.20718232044198895
16916,69.0,189.0,0.26744186046511625
16917,452.0,885.0,0.3380703066566941
16918,383.0,591.0,0.3932238193018481
16919,55.0,89.0,0.3819444444444444
16920,158.0,666.0,0.19174757281553398
16921,130.0,541.0,0.19374068554396423
16922,294.0,910.0,0.2441860465116279
16923,125.0,242.0,0.3405994550408719
16924,227.0,651.0,0.25854214123006836
16925,72.0,209.0,0.25622775800711745
16926,119.0,115.0,0.5085470085470085
16927,61.0,258.0,0.19122257053291536
16928,80.0,545.0,0.128
16929,27.0,79.0,0.25471698113207547
16930,231.0,879.0,0.20810810810810812
16931,124.0,306.0,0.28837209302325584
16932,79.0,403.0,0.16390041493775934
16933,67.0,189.0,0.26171875
16934,157.0,479.0,0.2468553459119497
16936,255.0,684.0,0.2715654952076677
16937,239.0,674.0,0.2617743702081051
16938,63.0,311.0,0.16844919786096257
16939,92.0,165.0,0.35797665369649806
16940,84.0,123.0,0.4057971014492754
16941,134.0,363.0,0.26961770623742454
16942,127.0,390.0,0.24564796905222436
16943,265.0,634.0,0.29477196885428253
16944,102.0,233.0,0.3044776119402985
16945,171.0,500.0,0.2548435171385991
16946,213.0,513.0,0.29338842975206614
16947,202.0,743.0,0.21375661375661376
16948,127.0,198.0,0.39076923076923076
16949,305.0,815.0,0.27232142857142855
16950,184.0,420.0,0.304635761589404
16951,157.0,512.0,0.23467862481315396
16953,198.0,483.0,0.2907488986784141
16954,56.0,177.0,0.24034334763948498
16955,90.0,179.0,0.3345724907063197
16956,199.0,667.0,0.22979214780600463
16957,11.0,15.0,0.4230769230769231
16958,88.0,162.0,0.352
16959,87.0,346.0,0.20092378752886836
16960,74.0,330.0,0.18316831683168316
16961,101.0,266.0,0.27520435967302453
16962,87.0,318.0,0.21481481481481482
16963,316.0,681.0,0.316950852557673
16964,83.0,58.0,0.5886524822695035
16965,95.0,228.0,0.29411764705882354
16966,195.0,401.0,0.3271812080536913
16967,280.0,635.0,0.30601092896174864
16968,320.0,554.0,0.36613272311212813
16969,139.0,344.0,0.28778467908902694
16970,147.0,244.0,0.37595907928388744
16971,181.0,557.0,0.24525745257452575
16972,168.0,479.0,0.2596599690880989
16973,119.0,235.0,0.3361581920903955
16974,65.0,415.0,0.13541666666666666
16975,245.0,887.0,0.21643109540636044
16976,90.0,376.0,0.19313304721030042
16977,56.0,122.0,0.3146067415730337
16978,120.0,508.0,0.1910828025477707
16979,67.0,241.0,0.21753246753246752
16980,132.0,281.0,0.3196125907990315
16981,133.0,490.0,0.21348314606741572
16982,98.0,184.0,0.3475177304964539
16983,272.0,920.0,0.22818791946308725
16984,153.0,258.0,0.3722627737226277
16985,20.0,151.0,0.11695906432748537
16986,282.0,741.0,0.2756598240469208
16987,95.0,189.0,0.3345070422535211
16988,69.0,121.0,0.3631578947368421
16989,137.0,442.0,0.23661485319516407
16990,170.0,307.0,0.35639412997903563
16991,80.0,168.0,0.3225806451612903
16993,182.0,326.0,0.35826771653543305
16994,73.0,291.0,0.20054945054945056
16995,126.0,270.0,0.3181818181818182
16996,119.0,257.0,0.31648936170212766
16997,60.0,195.0,0.23529411764705882
16998,265.0,744.0,0.2626362735381566
16999,100.0,943.0,0.09587727708533078
17001,206.0,703.0,0.22662266226622663
17002,106.0,378.0,0.2190082644628099
17003,63.0,289.0,0.17897727272727273
17004,334.0,1058.0,0.23994252873563218
17005,207.0,1224.0,0.14465408805031446
17006,154.0,547.0,0.21968616262482168
17007,100.0,69.0,0.591715976331361
17008,115.0,374.0,0.23517382413087934
17009,115.0,637.0,0.1529255319148936
17010,446.0,77.0,0.8527724665391969
17011,108.0,474.0,0.18556701030927836
17012,145.0,469.0,0.23615635179153094
17013,478.0,992.0,0.3251700680272109
17014,142.0,302.0,0.31981981981981983
17015,88.0,239.0,0.2691131498470948
17016,55.0,213.0,0.20522388059701493
17017,94.0,301.0,0.2379746835443038
17018,183.0,1145.0,0.1378012048192771
17019,357.0,920.0,0.27956147220046984
17020,88.0,616.0,0.125
17021,194.0,538.0,0.2650273224043716
17022,132.0,321.0,0.2913907284768212
17023,191.0,691.0,0.2165532879818594
17024,133.0,355.0,0.2725409836065574
17025,396.0,496.0,0.4439461883408072
17026,128.0,86.0,0.5981308411214953
17027,118.0,157.0,0.4290909090909091
17028,179.0,477.0,0.2728658536585366
17029,111.0,651.0,0.14566929133858267
17030,254.0,806.0,0.23962264150943396
17031,172.0,556.0,0.23626373626373626
17032,258.0,572.0,0.3108433734939759
17033,226.0,1020.0,0.18138041733547353
17034,239.0,558.0,0.2998745294855709
17035,198.0,397.0,0.33277310924369746
17036,192.0,744.0,0.20512820512820512
17037,44.0,271.0,0.13968253968253969
17038,223.0,242.0,0.47956989247311826
17039,138.0,746.0,0.15610859728506787
17040,186.0,543.0,0.2551440329218107
17041,303.0,877.0,0.25677966101694916
17042,88.0,220.0,0.2857142857142857
17043,123.0,560.0,0.1800878477306003
17044,164.0,459.0,0.26324237560192615
17045,180.0,606.0,0.22900763358778625
17046,197.0,510.0,0.27864214992927866
17047,97.0,370.0,0.20770877944325483
17048,112.0,269.0,0.29396325459317585
17049,219.0,360.0,0.37823834196891193
17050,195.0,644.0,0.232419547079857
17051,70.0,435.0,0.13861386138613863
17052,57.0,293.0,0.16285714285714287
17053,335.0,577.0,0.3673245614035088
17054,58.0,86.0,0.4027777777777778
17055,182.0,437.0,0.2940226171243942
17056,35.0,80.0,0.30434782608695654
17057,156.0,480.0,0.24528301886792453
17058,207.0,886.0,0.18938700823421775
17059,259.0,537.0,0.32537688442211055
17060,136.0,202.0,0.40236686390532544
17061,96.0,352.0,0.21428571428571427
17063,223.0,846.0,0.20860617399438727
17064,190.0,516.0,0.26912181303116145
17066,89.0,218.0,0.2899022801302932
17067,121.0,100.0,0.5475113122171946
17068,260.0,502.0,0.34120734908136485
17069,480.0,488.0,0.49586776859504134
17070,141.0,478.0,0.22778675282714056
17071,49.0,94.0,0.34265734265734266
17072,122.0,417.0,0.22634508348794063
17073,42.0,240.0,0.14893617021276595
17074,95.0,237.0,0.286144578313253
17075,252.0,519.0,0.32684824902723736
17076,127.0,317.0,0.28603603603603606
17077,273.0,618.0,0.3063973063973064
17078,208.0,367.0,0.3617391304347826
17079,163.0,507.0,0.24328358208955222
17080,39.0,265.0,0.12828947368421054
17081,135.0,406.0,0.24953789279112754
17082,131.0,420.0,0.23774954627949182
17083,191.0,628.0,0.23321123321123322
17084,85.0,304.0,0.2185089974293059
17085,11.0,22.0,0.3333333333333333
17086,121.0,311.0,0.2800925925925926
17087,95.0,172.0,0.35580524344569286
17088,95.0,629.0,0.13121546961325967
17089,151.0,178.0,0.45896656534954405
17090,75.0,112.0,0.40106951871657753
17091,57.0,158.0,0.2651162790697674
17092,263.0,807.0,0.2457943925233645
17093,119.0,319.0,0.271689497716895
17095,105.0,140.0,0.42857142857142855
17096,302.0,967.0,0.23798266351457842
17097,81.0,376.0,0.1772428884026258
17098,82.0,212.0,0.2789115646258503
17099,201.0,1384.0,0.12681388012618297
17100,39.0,82.0,0.32231404958677684
17101,85.0,548.0,0.13428120063191154
17102,143.0,429.0,0.25
17103,140.0,558.0,0.20057306590257878
17104,162.0,508.0,0.2417910447761194
17105,172.0,711.0,0.19479048697621745
17106,140.0,459.0,0.2337228714524207
17107,113.0,332.0,0.2539325842696629
17108,66.0,250.0,0.2088607594936709
17111,149.0,823.0,0.15329218106995884
17112,113.0,314.0,0.2646370023419204
17113,205.0,801.0,0.20377733598409542
17114,200.0,220.0,0.47619047619047616
17115,318.0,470.0,0.4035532994923858
17116,126.0,680.0,0.15632754342431762
17117,186.0,591.0,0.23938223938223938
17118,167.0,444.0,0.2733224222585925
17119,181.0,764.0,0.19153439153439153
17120,8.0,214.0,0.036036036036036036
17121,86.0,373.0,0.18736383442265794
17122,178.0,626.0,0.22139303482587064
17124,189.0,679.0,0.21774193548387097
17125,237.0,729.0,0.2453416149068323
17126,3.0,192.0,0.015384615384615385
17127,228.0,673.0,0.25305216426193117
17128,169.0,347.0,0.32751937984496127
17129,103.0,236.0,0.30383480825958703
17130,44.0,175.0,0.2009132420091324
17131,126.0,327.0,0.2781456953642384
17132,151.0,493.0,0.234472049689441
17133,148.0,490.0,0.23197492163009403
17134,125.0,201.0,0.3834355828220859
17135,238.0,520.0,0.31398416886543534
17136,311.0,563.0,0.35583524027459956
17138,139.0,283.0,0.3293838862559242
17139,293.0,788.0,0.27104532839962997
17140,96.0,250.0,0.2774566473988439
17141,70.0,299.0,0.1897018970189702
17142,247.0,765.0,0.2440711462450593
17143,209.0,699.0,0.2301762114537445
17144,281.0,732.0,0.2773938795656466
17145,60.0,252.0,0.19230769230769232
17146,206.0,507.0,0.28892005610098176
17147,220.0,462.0,0.3225806451612903
17148,196.0,664.0,0.22790697674418606
17149,145.0,450.0,0.24369747899159663
17150,273.0,508.0,0.3495518565941101
17151,124.0,492.0,0.2012987012987013
17152,392.0,421.0,0.4821648216482165
17153,179.0,327.0,0.35375494071146246
17154,135.0,360.0,0.2727272727272727
17155,29.0,175.0,0.14215686274509803
17156,64.0,272.0,0.19047619047619047
17157,117.0,469.0,0.19965870307167236
17158,59.0,195.0,0.23228346456692914
17160,7.0,1093.0,0.006363636363636364
17161,124.0,509.0,0.19589257503949448
17162,50.0,518.0,0.0880281690140845
17163,145.0,451.0,0.24328859060402686
17164,157.0,454.0,0.2569558101472995
17165,256.0,633.0,0.2879640044994376
17166,243.0,534.0,0.3127413127413127
17167,203.0,342.0,0.3724770642201835
17168,19.0,1.0,0.95
17169,248.0,618.0,0.2863741339491917
17170,34.0,82.0,0.29310344827586204
17171,191.0,475.0,0.28678678678678676
17172,156.0,926.0,0.14417744916820702
17173,131.0,262.0,0.3333333333333333
17174,108.0,442.0,0.19636363636363635
17175,141.0,1126.0,0.11128650355169692
17176,265.0,534.0,0.3316645807259074
17177,88.0,304.0,0.22448979591836735
17178,71.0,215.0,0.24825174825174826
17180,55.0,195.0,0.22
17181,65.0,171.0,0.2754237288135593
17182,118.0,587.0,0.1673758865248227
17183,210.0,601.0,0.2589395807644883
17184,176.0,331.0,0.34714003944773175
17185,237.0,1851.0,0.11350574712643678
17186,234.0,830.0,0.2199248120300752
17187,70.0,162.0,0.3017241379310345
17188,62.0,218.0,0.22142857142857142
17189,266.0,1362.0,0.16339066339066338
17190,89.0,275.0,0.2445054945054945
17191,189.0,557.0,0.25335120643431636
17192,180.0,812.0,0.1814516129032258
17193,196.0,557.0,0.2602921646746348
17194,219.0,358.0,0.37954939341421146
17196,236.0,590.0,0.2857142857142857
17197,133.0,403.0,0.24813432835820895
17198,87.0,185.0,0.31985294117647056
17199,153.0,494.0,0.23647604327666152
17200,242.0,919.0,0.20844099913867356
17201,164.0,499.0,0.2473604826546003
17202,66.0,260.0,0.20245398773006135
17203,103.0,210.0,0.329073482428115
17204,56.0,288.0,0.16279069767441862
17205,99.0,64.0,0.6073619631901841
17206,322.0,395.0,0.4490934449093445
17207,190.0,519.0,0.2679830747531735
17209,255.0,518.0,0.3298835705045278
17210,158.0,384.0,0.2915129151291513
17211,182.0,655.0,0.2174432497013142
17212,101.0,108.0,0.48325358851674644
17213,140.0,270.0,0.34146341463414637
17214,67.0,272.0,0.1976401179941003
17215,148.0,313.0,0.3210412147505423
17216,368.0,687.0,0.34881516587677724
17217,210.0,633.0,0.2491103202846975
17218,329.0,504.0,0.3949579831932773
17219,69.0,130.0,0.34673366834170855
17220,262.0,541.0,0.32627646326276466
17221,15.0,264.0,0.053763440860215055
17222,85.0,92.0,0.480225988700565
17223,147.0,441.0,0.25
17224,322.0,995.0,0.24449506454062261
17225,213.0,346.0,0.3810375670840787
17226,285.0,260.0,0.5229357798165137
17227,140.0,445.0,0.23931623931623933
17228,33.0,60.0,0.3548387096774194
17229,53.0,173.0,0.2345132743362832
17231,39.0,177.0,0.18055555555555555
17232,218.0,558.0,0.2809278350515464
17233,379.0,1159.0,0.24642392717815345
17234,20.0,121.0,0.14184397163120568
17235,41.0,259.0,0.13666666666666666
17236,83.0,578.0,0.12556732223903178
17237,219.0,558.0,0.28185328185328185
17238,97.0,307.0,0.2400990099009901
17239,180.0,480.0,0.2727272727272727
17240,204.0,607.0,0.25154130702836003
17241,,118.0,
17242,130.0,235.0,0.3561643835616438
17243,128.0,477.0,0.2115702479338843
17244,136.0,474.0,0.22295081967213115
17245,301.0,1021.0,0.22768532526475038
17246,35.0,42.0,0.45454545454545453
17247,61.0,240.0,0.2026578073089701
17248,297.0,453.0,0.396
17249,269.0,448.0,0.37517433751743373
17250,200.0,511.0,0.2812939521800281
17251,58.0,129.0,0.31016042780748665
17252,142.0,446.0,0.24149659863945577
17253,258.0,730.0,0.2611336032388664
17254,254.0,563.0,0.3108935128518972
17255,141.0,412.0,0.2549728752260398
17256,265.0,587.0,0.31103286384976525
17257,169.0,624.0,0.21311475409836064
17258,113.0,196.0,0.3656957928802589
17259,122.0,798.0,0.13260869565217392
17260,125.0,511.0,0.19654088050314467
17261,108.0,188.0,0.36486486486486486
17262,50.0,183.0,0.2145922746781116
17263,169.0,483.0,0.25920245398773006
17264,236.0,845.0,0.2183163737280296
17265,17.0,244.0,0.06513409961685823
17266,166.0,556.0,0.2299168975069252
17267,201.0,894.0,0.18356164383561643
17268,91.0,301.0,0.23214285714285715
17269,150.0,503.0,0.22970903522205208
17270,108.0,265.0,0.289544235924933
17271,91.0,424.0,0.1766990291262136
17272,217.0,829.0,0.2074569789674952
17273,93.0,488.0,0.16006884681583478
17274,271.0,730.0,0.2707292707292707
17275,214.0,695.0,0.23542354235423543
17276,191.0,348.0,0.35435992578849723
17278,472.0,564.0,0.4555984555984556
17279,157.0,546.0,0.2233285917496444
17280,110.0,155.0,0.41509433962264153
17281,51.0,189.0,0.2125
17282,76.0,141.0,0.35023041474654376
17283,167.0,588.0,0.22119205298013245
17284,331.0,276.0,0.5453047775947282
17285,39.0,113.0,0.2565789473684211
17286,419.0,634.0,0.39791073124406456
17287,182.0,286.0,0.3888888888888889
17288,238.0,811.0,0.22688274547187798
17289,362.0,419.0,0.46350832266325226
17290,39.0,279.0,0.12264150943396226
17291,141.0,371.0,0.275390625
17292,168.0,427.0,0.2823529411764706
17293,76.0,211.0,0.26480836236933797
17294,318.0,538.0,0.37149532710280375
17295,292.0,740.0,0.28294573643410853
17296,304.0,833.0,0.2673702726473175
17297,233.0,279.0,0.455078125
17298,272.0,766.0,0.26204238921001927
17299,50.0,359.0,0.12224938875305623
17300,254.0,535.0,0.32192648922686945
17301,115.0,392.0,0.22682445759368836
17302,226.0,663.0,0.2542182227221597
17303,87.0,230.0,0.2744479495268139
17304,82.0,199.0,0.2918149466192171
17305,113.0,192.0,0.3704918032786885
17306,168.0,495.0,0.25339366515837103
17307,357.0,479.0,0.4270334928229665
17308,80.0,189.0,0.29739776951672864
17309,68.0,118.0,0.3655913978494624
17310,109.0,352.0,0.23644251626898047
17311,191.0,454.0,0.2961240310077519
17312,230.0,677.0,0.2535832414553473
17313,116.0,614.0,0.1589041095890411
17314,192.0,508.0,0.2742857142857143
17315,158.0,431.0,0.26825127334465193
17316,356.0,735.0,0.32630614115490375
17317,138.0,752.0,0.1550561797752809
17318,132.0,513.0,0.20465116279069767
17319,93.0,306.0,0.23308270676691728
17320,297.0,382.0,0.4374079528718704
17321,25.0,179.0,0.12254901960784313
17322,142.0,592.0,0.19346049046321526
17323,14.0,186.0,0.07
17324,82.0,234.0,0.25949367088607594
17325,115.0,305.0,0.27380952380952384
17326,91.0,617.0,0.1285310734463277
17327,118.0,193.0,0.37942122186495175
17328,49.0,183.0,0.21120689655172414
17329,447.0,1018.0,0.3051194539249147
17330,100.0,262.0,0.27624309392265195
17331,92.0,409.0,0.18363273453093812
17332,204.0,303.0,0.40236686390532544
17333,158.0,833.0,0.15943491422805248
17334,286.0,1032.0,0.21699544764795145
17335,212.0,421.0,0.334913112164297
17336,248.0,690.0,0.26439232409381663
17337,143.0,409.0,0.25905797101449274
17338,186.0,785.0,0.19155509783728114
17339,585.0,196.0,0.7490396927016645
17340,104.0,482.0,0.17747440273037543
17341,206.0,684.0,0.23146067415730337
17342,39.0,208.0,0.15789473684210525
17343,75.0,204.0,0.26881720430107525
17344,124.0,471.0,0.20840336134453782
17345,249.0,836.0,0.2294930875576037
17346,194.0,641.0,0.23233532934131737
17347,101.0,385.0,0.20781893004115226
17348,147.0,356.0,0.2922465208747515
17349,188.0,400.0,0.3197278911564626
17350,184.0,643.0,0.22249093107617895
17351,111.0,669.0,0.1423076923076923
17352,323.0,853.0,0.27465986394557823
17353,176.0,372.0,0.32116788321167883
17354,159.0,177.0,0.4732142857142857
17355,253.0,423.0,0.3742603550295858
17356,26.0,182.0,0.125
17358,166.0,255.0,0.39429928741092635
17359,190.0,905.0,0.1735159817351598
17360,97.0,224.0,0.30218068535825543
17361,266.0,113.0,0.7018469656992085
17362,199.0,435.0,0.3138801261829653
17363,192.0,577.0,0.24967490247074123
17364,117.0,301.0,0.2799043062200957
17365,72.0,116.0,0.3829787234042553
17366,191.0,330.0,0.3666026871401152
17367,252.0,711.0,0.2616822429906542
17368,155.0,565.0,0.2152777777777778
17369,227.0,433.0,0.34393939393939393
17370,119.0,404.0,0.22753346080305928
17371,229.0,587.0,0.2806372549019608
17372,124.0,268.0,0.3163265306122449
17373,173.0,583.0,0.22883597883597884
17374,175.0,487.0,0.26435045317220546
17375,68.0,385.0,0.15011037527593818
17376,275.0,705.0,0.28061224489795916
17377,49.0,131.0,0.2722222222222222
17378,135.0,446.0,0.23235800344234078
17379,64.0,122.0,0.34408602150537637
17380,36.0,39.0,0.48
17381,105.0,344.0,0.23385300668151449
17383,443.0,263.0,0.6274787535410765
17384,414.0,332.0,0.5549597855227882
17385,152.0,247.0,0.38095238095238093
17386,344.0,467.0,0.4241676942046856
17387,238.0,610.0,0.2806603773584906
17388,84.0,307.0,0.21483375959079284
17389,123.0,318.0,0.2789115646258503
17390,97.0,167.0,0.36742424242424243
17391,156.0,448.0,0.2582781456953642
17392,126.0,338.0,0.27155172413793105
17393,35.0,122.0,0.2229299363057325
17394,221.0,586.0,0.2738537794299876
17395,196.0,496.0,0.2832369942196532
17396,112.0,253.0,0.30684931506849317
17397,226.0,497.0,0.31258644536652835
17398,178.0,580.0,0.23482849604221637
17399,333.0,779.0,0.2994604316546763
17401,324.0,594.0,0.35294117647058826
17402,117.0,576.0,0.16883116883116883
17403,215.0,663.0,0.244874715261959
17404,153.0,365.0,0.2953667953667954
17405,89.0,339.0,0.20794392523364486
17406,127.0,535.0,0.19184290030211482
17407,92.0,242.0,0.2754491017964072
17408,71.0,149.0,0.32272727272727275
17409,87.0,135.0,0.3918918918918919
17410,287.0,1247.0,0.18709256844850064
17411,141.0,595.0,0.19157608695652173
17412,365.0,1015.0,0.2644927536231884
