CUSTNO,주말,평일,주말 비율
15033,429.0,931.0,0.3154411764705882
15034,479.0,1356.0,0.2610354223433243
15035,261.0,588.0,0.30742049469964666
15036,429.0,1594.0,0.2120612951062778
15037,270.0,661.0,0.2900107411385607
15038,189.0,304.0,0.38336713995943206
15039,323.0,871.0,0.2705192629815745
15041,164.0,257.0,0.38954869358669836
15043,300.0,797.0,0.27347310847766637
15044,174.0,336.0,0.3411764705882353
15046,184.0,289.0,0.3890063424947146
15047,675.0,1415.0,0.3229665071770335
15049,152.0,531.0,0.2225475841874085
15050,202.0,531.0,0.2755798090040928
15051,532.0,1300.0,0.2903930131004367
15052,867.0,913.0,0.48707865168539327
15053,251.0,1071.0,0.18986384266263237
15054,177.0,474.0,0.271889400921659
15056,193.0,256.0,0.4298440979955457
15057,339.0,629.0,0.35020661157024796
15058,376.0,855.0,0.30544272948822093
15059,273.0,474.0,0.3654618473895582
15060,493.0,952.0,0.3411764705882353
15061,262.0,1479.0,0.1504882251579552
15062,411.0,643.0,0.3899430740037951
15063,181.0,314.0,0.3656565656565657
15064,325.0,712.0,0.313404050144648
15065,172.0,639.0,0.2120838471023428
15066,810.0,1355.0,0.3741339491916859
15067,293.0,901.0,0.245393634840871
15068,606.0,2181.0,0.21743810548977396
15069,385.0,1315.0,0.22647058823529412
15070,102.0,325.0,0.2388758782201405
15071,111.0,323.0,0.2557603686635945
15072,267.0,1189.0,0.18337912087912087
15073,273.0,745.0,0.2681728880157171
15074,376.0,855.0,0.30544272948822093
15077,426.0,963.0,0.30669546436285094
15078,65.0,233.0,0.2181208053691275
15079,279.0,892.0,0.23825789923142612
15080,372.0,825.0,0.3107769423558897
15081,450.0,1680.0,0.2112676056338028
15082,372.0,1005.0,0.2701525054466231
15083,580.0,1459.0,0.28445316331535064
15084,366.0,724.0,0.3357798165137615
15085,199.0,440.0,0.3114241001564945
15086,157.0,910.0,0.1471415182755389
15087,613.0,1899.0,0.24402866242038215
15088,230.0,450.0,0.3382352941176471
15089,259.0,331.0,0.43898305084745765
15090,474.0,277.0,0.6311584553928096
15091,382.0,362.0,0.5134408602150538
15092,390.0,1000.0,0.2805755395683453
15093,362.0,1049.0,0.2565556343019135
15094,233.0,793.0,0.22709551656920077
15095,553.0,1658.0,0.2501130710085934
15096,496.0,1027.0,0.32567301378857516
15097,189.0,347.0,0.35261194029850745
15099,564.0,1068.0,0.34558823529411764
15101,521.0,1563.0,0.25
15102,133.0,251.0,0.3463541666666667
15103,26.0,1215.0,0.020950846091861403
15104,173.0,421.0,0.29124579124579125
15105,632.0,972.0,0.3940149625935162
15107,262.0,949.0,0.21635012386457472
15108,46.0,144.0,0.24210526315789474
15109,137.0,119.0,0.53515625
15110,349.0,1010.0,0.2568064753495217
15111,377.0,1271.0,0.2287621359223301
15112,533.0,1407.0,0.27474226804123714
15113,467.0,1106.0,0.2968849332485696
15114,701.0,1640.0,0.29944468175993166
15115,664.0,405.0,0.6211412535079514
15116,366.0,1254.0,0.22592592592592592
15117,267.0,932.0,0.2226855713094245
15118,248.0,560.0,0.3069306930693069
15119,405.0,1092.0,0.27054108216432865
15120,739.0,1556.0,0.32200435729847493
15121,433.0,1476.0,0.22682032477737035
15122,251.0,893.0,0.2194055944055944
15123,448.0,1318.0,0.2536806342015855
15124,305.0,177.0,0.6327800829875518
15125,110.0,173.0,0.38869257950530034
15126,274.0,1183.0,0.1880576527110501
15127,206.0,558.0,0.2696335078534031
15128,640.0,857.0,0.42752171008684037
15129,214.0,402.0,0.3474025974025974
15130,250.0,790.0,0.2403846153846154
15131,192.0,404.0,0.3221476510067114
15132,516.0,2002.0,0.20492454328832407
15133,490.0,1372.0,0.2631578947368421
15134,267.0,614.0,0.3030646992054484
15135,167.0,197.0,0.45879120879120877
15136,778.0,768.0,0.5032341526520052
15137,275.0,764.0,0.2646775745909528
15138,275.0,879.0,0.23830155979202772
15139,368.0,1023.0,0.26455787203450754
15140,318.0,163.0,0.6611226611226612
15141,161.0,389.0,0.2927272727272727
15142,751.0,1979.0,0.2750915750915751
15143,141.0,276.0,0.3381294964028777
15144,483.0,182.0,0.7263157894736842
15145,159.0,392.0,0.2885662431941924
15146,377.0,995.0,0.2747813411078717
15147,958.0,1901.0,0.33508219657222804
15148,291.0,626.0,0.3173391494002181
15149,574.0,1032.0,0.3574097135740971
15150,368.0,699.0,0.344892221180881
15151,1016.0,1305.0,0.43774235243429555
15152,303.0,576.0,0.3447098976109215
15153,168.0,217.0,0.43636363636363634
15154,334.0,1097.0,0.23340321453529
15155,61.0,227.0,0.21180555555555555
15156,236.0,674.0,0.25934065934065936
15158,139.0,334.0,0.2938689217758985
15159,245.0,284.0,0.46313799621928164
15160,196.0,633.0,0.23642943305186973
15161,393.0,1229.0,0.24229346485819975
15162,374.0,966.0,0.2791044776119403
15163,251.0,530.0,0.3213828425096031
15164,195.0,546.0,0.2631578947368421
15165,192.0,303.0,0.3878787878787879
15166,183.0,377.0,0.3267857142857143
15167,226.0,343.0,0.39718804920913886
15168,338.0,581.0,0.367791077257889
15169,159.0,777.0,0.16987179487179488
15170,510.0,1931.0,0.20893076607947564
15171,165.0,641.0,0.20471464019851116
15172,566.0,1273.0,0.30777596519847744
15173,787.0,702.0,0.5285426460711887
15174,403.0,1075.0,0.27266576454668473
15175,121.0,280.0,0.30174563591022446
15176,414.0,1101.0,0.2732673267326733
15177,379.0,821.0,0.31583333333333335
15178,288.0,143.0,0.6682134570765661
15180,316.0,443.0,0.4163372859025033
15181,246.0,875.0,0.21944692239072258
15182,449.0,1362.0,0.24792932081722804
15183,197.0,479.0,0.29142011834319526
15184,322.0,679.0,0.32167832167832167
15185,326.0,304.0,0.5174603174603175
15186,206.0,454.0,0.31212121212121213
15187,307.0,261.0,0.5404929577464789
15188,278.0,798.0,0.258364312267658
15189,570.0,1758.0,0.24484536082474226
15190,314.0,920.0,0.2544570502431118
15191,706.0,1707.0,0.2925818483215914
15192,161.0,363.0,0.30725190839694655
15193,16.0,417.0,0.03695150115473441
15194,493.0,1688.0,0.2260430994956442
15195,87.0,428.0,0.16893203883495145
15196,486.0,1456.0,0.25025746652935116
15197,387.0,1265.0,0.23426150121065376
15198,186.0,713.0,0.20689655172413793
15199,238.0,533.0,0.3086900129701686
15200,699.0,1175.0,0.37299893276414087
15201,228.0,589.0,0.27906976744186046
15202,557.0,1256.0,0.30722559293987867
15203,191.0,745.0,0.20405982905982906
15204,156.0,414.0,0.2736842105263158
15205,603.0,1426.0,0.29719073435189747
15206,243.0,570.0,0.2988929889298893
15207,244.0,1029.0,0.19167321288295366
15208,340.0,825.0,0.2918454935622318
15209,561.0,1022.0,0.3543903979785218
15211,380.0,1392.0,0.2144469525959368
15212,663.0,1773.0,0.27216748768472904
15213,395.0,1314.0,0.23112931538911644
15214,192.0,915.0,0.17344173441734417
15215,190.0,893.0,0.17543859649122806
15216,169.0,456.0,0.2704
15217,141.0,472.0,0.2300163132137031
15218,595.0,1784.0,0.25010508617065996
15219,447.0,1162.0,0.27781230577998756
15220,478.0,1288.0,0.2706681766704417
15221,199.0,373.0,0.3479020979020979
15222,288.0,958.0,0.23113964686998395
15223,291.0,1290.0,0.1840607210626186
15224,239.0,560.0,0.29912390488110135
15225,226.0,717.0,0.23966065747614
15226,249.0,591.0,0.29642857142857143
15227,145.0,276.0,0.34441805225653205
15228,215.0,737.0,0.22584033613445378
15229,283.0,883.0,0.24271012006861065
15230,123.0,207.0,0.37272727272727274
15231,229.0,684.0,0.2508214676889376
15232,281.0,1250.0,0.18354016982364468
15233,295.0,1017.0,0.22484756097560976
15234,284.0,801.0,0.26175115207373273
15235,278.0,1490.0,0.15723981900452488
15236,264.0,369.0,0.41706161137440756
15237,274.0,1250.0,0.17979002624671916
15238,381.0,706.0,0.35050597976080955
15239,457.0,1261.0,0.2660069848661234
15240,628.0,1127.0,0.3578347578347578
15241,200.0,814.0,0.19723865877712032
15242,416.0,1400.0,0.2290748898678414
15243,440.0,1651.0,0.21042563366810138
15244,439.0,3422.0,0.1137011137011137
15245,843.0,1973.0,0.29936079545454547
15246,500.0,1094.0,0.3136762860727729
15247,329.0,619.0,0.3470464135021097
15248,376.0,1210.0,0.23707440100882723
15249,240.0,714.0,0.25157232704402516
15250,207.0,530.0,0.2808683853459973
15251,207.0,1134.0,0.15436241610738255
15252,420.0,695.0,0.37668161434977576
15253,224.0,570.0,0.28211586901763225
15254,199.0,463.0,0.30060422960725075
15255,251.0,577.0,0.3031400966183575
15256,232.0,265.0,0.46680080482897385
15257,232.0,597.0,0.2798552472858866
15258,233.0,855.0,0.21415441176470587
15259,419.0,1113.0,0.2734986945169713
15260,393.0,808.0,0.32722731057452126
15261,851.0,1075.0,0.4418483904465213
15262,229.0,521.0,0.30533333333333335
15263,410.0,1392.0,0.22752497225305215
15264,799.0,931.0,0.461849710982659
15265,345.0,1016.0,0.25349008082292435
15266,253.0,345.0,0.4230769230769231
15267,232.0,1092.0,0.17522658610271905
15268,185.0,338.0,0.35372848948374763
15269,251.0,1032.0,0.1956352299298519
15270,321.0,1107.0,0.22478991596638656
15271,346.0,1302.0,0.2099514563106796
15272,293.0,356.0,0.4514637904468413
15273,218.0,642.0,0.2534883720930233
15274,434.0,1352.0,0.24300111982082867
15275,431.0,1086.0,0.2841133816743573
15276,199.0,666.0,0.2300578034682081
15277,266.0,597.0,0.3082271147161066
15278,373.0,1071.0,0.2583102493074792
15279,529.0,610.0,0.46444249341527655
15280,147.0,622.0,0.19115734720416125
15281,700.0,1295.0,0.3508771929824561
15282,623.0,1439.0,0.3021338506304559
15283,382.0,1185.0,0.24377791959157627
15284,352.0,554.0,0.38852097130242824
15285,640.0,1170.0,0.35359116022099446
15286,259.0,838.0,0.23609845031905197
15287,149.0,385.0,0.27902621722846443
15288,483.0,1068.0,0.3114119922630561
15289,260.0,463.0,0.359612724757953
15290,230.0,386.0,0.37337662337662336
15291,188.0,288.0,0.3949579831932773
15292,251.0,587.0,0.29952267303102625
15293,194.0,700.0,0.21700223713646533
15294,412.0,1515.0,0.21380384016606124
15295,319.0,656.0,0.3271794871794872
15296,118.0,425.0,0.21731123388581952
15297,349.0,736.0,0.3216589861751152
15298,351.0,477.0,0.42391304347826086
15299,186.0,347.0,0.34896810506566606
15300,927.0,755.0,0.5511296076099881
15301,150.0,364.0,0.2918287937743191
15303,135.0,298.0,0.3117782909930716
15304,139.0,612.0,0.18508655126498003
15305,278.0,936.0,0.22899505766062603
15306,169.0,358.0,0.3206831119544592
15307,410.0,1423.0,0.2236770321876705
15309,168.0,492.0,0.2545454545454545
15310,345.0,1547.0,0.18234672304439747
15311,328.0,255.0,0.5626072041166381
15312,406.0,881.0,0.31546231546231546
15313,139.0,454.0,0.23440134907251264
15315,76.0,203.0,0.2724014336917563
15316,248.0,1037.0,0.19299610894941635
15317,646.0,1031.0,0.3852116875372689
15318,224.0,245.0,0.47761194029850745
15319,285.0,689.0,0.2926078028747433
15320,339.0,871.0,0.2801652892561983
15321,332.0,843.0,0.2825531914893617
15322,338.0,341.0,0.49779086892488955
15323,338.0,1024.0,0.24816446402349487
15324,412.0,1284.0,0.2429245283018868
15325,212.0,1188.0,0.15142857142857144
15326,162.0,331.0,0.3286004056795132
15327,202.0,902.0,0.18297101449275363
15328,445.0,1749.0,0.20282588878760255
15329,132.0,671.0,0.1643835616438356
15330,830.0,77.0,0.9151047409040793
15331,304.0,1158.0,0.2079343365253078
15332,204.0,563.0,0.26597131681877445
15333,331.0,684.0,0.32610837438423645
15334,158.0,246.0,0.3910891089108911
15335,410.0,576.0,0.4158215010141988
15336,346.0,1007.0,0.2557280118255728
15337,476.0,516.0,0.4798387096774194
15338,511.0,1168.0,0.30434782608695654
15339,284.0,1141.0,0.19929824561403509
15340,116.0,575.0,0.1678726483357453
15341,370.0,1131.0,0.24650233177881412
15342,259.0,758.0,0.25467059980334317
15343,508.0,1219.0,0.294151708164447
15344,146.0,538.0,0.2134502923976608
15345,484.0,937.0,0.3406052076002815
15346,274.0,1209.0,0.18476062036412677
15347,138.0,663.0,0.17228464419475656
15348,202.0,732.0,0.21627408993576017
15349,424.0,1005.0,0.2967109867039888
15350,213.0,367.0,0.36724137931034484
15353,361.0,692.0,0.34283000949667614
15354,420.0,1252.0,0.2511961722488038
15355,342.0,679.0,0.33496571988246815
15356,349.0,560.0,0.38393839383938394
15357,201.0,312.0,0.391812865497076
15358,427.0,1180.0,0.2657125077784692
15359,451.0,1241.0,0.266548463356974
15360,43.0,409.0,0.09513274336283185
15361,304.0,665.0,0.3137254901960784
15362,301.0,259.0,0.5375
15363,353.0,924.0,0.2764291307752545
15364,143.0,611.0,0.1896551724137931
15365,494.0,1415.0,0.2587742273441592
15366,149.0,630.0,0.19127086007702182
15367,59.0,418.0,0.12368972746331237
15368,470.0,1801.0,0.2069572875385293
15369,297.0,1592.0,0.15722604552673372
15370,140.0,387.0,0.2656546489563567
15371,515.0,1076.0,0.3236957888120679
15372,816.0,577.0,0.5857860732232592
15373,222.0,795.0,0.2182890855457227
15374,125.0,308.0,0.28868360277136257
15375,222.0,1332.0,0.14285714285714285
15376,406.0,1278.0,0.24109263657957244
15377,116.0,331.0,0.2595078299776286
15378,746.0,1909.0,0.2809792843691149
15379,347.0,1778.0,0.1632941176470588
15380,211.0,842.0,0.2003798670465337
15382,211.0,383.0,0.3552188552188552
15383,218.0,398.0,0.3538961038961039
15384,238.0,397.0,0.37480314960629924
15385,565.0,908.0,0.38357094365241007
15386,142.0,396.0,0.26394052044609667
15387,437.0,1256.0,0.25812167749556997
15388,287.0,1584.0,0.1533939070016034
15389,193.0,787.0,0.19693877551020408
15390,297.0,754.0,0.2825880114176974
15391,29.0,298.0,0.08868501529051988
15392,55.0,456.0,0.10763209393346379
15393,431.0,909.0,0.32164179104477614
15394,167.0,1172.0,0.12471994025392083
15395,235.0,711.0,0.24841437632135308
15396,362.0,874.0,0.2928802588996764
15397,99.0,458.0,0.17773788150807898
15398,304.0,765.0,0.284377923292797
15399,149.0,232.0,0.3910761154855643
15400,659.0,1523.0,0.3020164986251146
15401,262.0,1080.0,0.19523099850968703
15403,175.0,580.0,0.23178807947019867
15404,227.0,948.0,0.19319148936170213
15405,409.0,122.0,0.7702448210922788
15406,303.0,671.0,0.311088295687885
15407,291.0,1031.0,0.2201210287443268
15409,541.0,1327.0,0.2896145610278373
15410,583.0,1225.0,0.32245575221238937
15412,100.0,736.0,0.11961722488038277
15413,290.0,1035.0,0.2188679245283019
15414,344.0,1128.0,0.23369565217391305
15416,280.0,1339.0,0.17294626312538605
15417,155.0,487.0,0.24143302180685358
15418,213.0,557.0,0.2766233766233766
15419,194.0,281.0,0.40842105263157896
15420,535.0,1225.0,0.3039772727272727
15421,444.0,975.0,0.3128964059196617
15422,10.0,17.0,0.37037037037037035
15423,236.0,461.0,0.3385939741750359
15424,505.0,1841.0,0.21526001705029837
15425,206.0,383.0,0.34974533106960953
15426,194.0,520.0,0.27170868347338933
15427,183.0,337.0,0.35192307692307695
15428,624.0,1517.0,0.29145259224661374
15429,187.0,1427.0,0.11586121437422553
15430,282.0,698.0,0.28775510204081634
15431,464.0,1678.0,0.2166199813258637
15432,208.0,199.0,0.5110565110565111
15433,177.0,377.0,0.3194945848375451
15434,697.0,1932.0,0.26511981742107266
15435,890.0,2390.0,0.27134146341463417
15436,328.0,913.0,0.26430298146655923
15437,240.0,1144.0,0.17341040462427745
15438,292.0,854.0,0.2547993019197208
15439,185.0,556.0,0.2496626180836707
15440,464.0,820.0,0.3613707165109034
15441,356.0,669.0,0.3473170731707317
15442,534.0,1205.0,0.3070730304772858
15443,416.0,627.0,0.39884947267497606
15444,250.0,611.0,0.29036004645760743
15445,335.0,1876.0,0.15151515151515152
15446,375.0,699.0,0.34916201117318435
15447,393.0,903.0,0.30324074074074076
15448,863.0,1156.0,0.4274393263992075
15449,220.0,906.0,0.19538188277087035
15450,385.0,817.0,0.32029950083194675
15451,191.0,444.0,0.30078740157480316
15452,296.0,937.0,0.24006488240064883
15453,713.0,1951.0,0.26764264264264265
15454,324.0,1266.0,0.2037735849056604
15455,442.0,924.0,0.3235724743777452
15456,275.0,600.0,0.3142857142857143
15457,224.0,778.0,0.22355289421157684
15458,407.0,634.0,0.3909702209414025
15459,193.0,865.0,0.1824196597353497
15460,471.0,1325.0,0.26224944320712695
15461,282.0,434.0,0.39385474860335196
15462,467.0,1228.0,0.27551622418879057
15463,334.0,1207.0,0.21674237508111616
15464,457.0,1737.0,0.20829535095715587
15465,182.0,569.0,0.24234354194407456
15466,308.0,645.0,0.323189926547744
15467,282.0,1267.0,0.18205293737895417
15468,258.0,523.0,0.33034571062740076
15469,422.0,884.0,0.3231240428790199
15470,641.0,1904.0,0.2518664047151277
15471,146.0,254.0,0.365
15472,385.0,1267.0,0.2330508474576271
15473,374.0,795.0,0.31993156544054746
15475,472.0,295.0,0.6153846153846154
15477,628.0,1518.0,0.29263746505125815
15478,400.0,727.0,0.354924578527063
15479,194.0,685.0,0.22070534698521047
15480,489.0,2829.0,0.14737793851717904
15481,565.0,2180.0,0.2058287795992714
15482,129.0,80.0,0.6172248803827751
15483,268.0,615.0,0.3035107587768969
15484,744.0,650.0,0.533715925394548
15485,481.0,1196.0,0.2868217054263566
15486,228.0,685.0,0.2497261774370208
15487,297.0,838.0,0.2616740088105727
15488,492.0,882.0,0.35807860262008734
15489,192.0,353.0,0.3522935779816514
15490,496.0,1303.0,0.2757087270705948
15491,191.0,689.0,0.21704545454545454
15493,473.0,486.0,0.4932221063607925
15494,230.0,606.0,0.2751196172248804
15495,543.0,290.0,0.6518607442977191
15496,133.0,266.0,0.3333333333333333
15497,384.0,1080.0,0.26229508196721313
15498,125.0,518.0,0.19440124416796267
15499,225.0,790.0,0.22167487684729065
15500,209.0,500.0,0.2947813822284908
15501,158.0,460.0,0.255663430420712
15502,192.0,216.0,0.47058823529411764
15503,57.0,160.0,0.2626728110599078
15504,299.0,925.0,0.24428104575163398
15505,175.0,386.0,0.31194295900178254
15506,302.0,354.0,0.4603658536585366
15507,486.0,1015.0,0.32378414390406396
15508,235.0,1090.0,0.17735849056603772
15509,208.0,451.0,0.3156297420333839
15510,251.0,126.0,0.6657824933687002
15511,464.0,1953.0,0.19197352089366984
15512,401.0,1660.0,0.1945657447840854
15513,1429.0,1957.0,0.42203189604252805
15514,395.0,1329.0,0.2291183294663573
15515,265.0,780.0,0.2535885167464115
15516,225.0,1176.0,0.16059957173447537
15517,334.0,208.0,0.6162361623616236
15518,154.0,332.0,0.3168724279835391
15519,446.0,1012.0,0.3058984910836763
15520,139.0,589.0,0.19093406593406592
15521,368.0,647.0,0.3625615763546798
15522,53.0,396.0,0.11804008908685969
15523,125.0,268.0,0.31806615776081426
15524,170.0,537.0,0.24045261669024046
15525,597.0,1405.0,0.2982017982017982
15526,419.0,1323.0,0.24052812858783007
15527,316.0,678.0,0.317907444668008
15528,272.0,681.0,0.28541448058761804
15529,393.0,871.0,0.31091772151898733
15530,628.0,2430.0,0.2053629823413996
15531,195.0,505.0,0.2785714285714286
15532,249.0,423.0,0.3705357142857143
15533,249.0,545.0,0.3136020151133501
15534,51.0,116.0,0.30538922155688625
15535,202.0,726.0,0.21767241379310345
15536,126.0,596.0,0.1745152354570637
15537,81.0,299.0,0.2131578947368421
15538,696.0,264.0,0.725
15539,407.0,1614.0,0.20138545274616526
15540,205.0,1376.0,0.12966476913345984
15541,78.0,307.0,0.2025974025974026
15542,522.0,1885.0,0.21686746987951808
15543,374.0,821.0,0.3129707112970711
15544,335.0,1089.0,0.23525280898876405
15545,193.0,334.0,0.36622390891840606
15546,145.0,474.0,0.23424878836833601
15547,450.0,360.0,0.5555555555555556
15548,350.0,1084.0,0.24407252440725244
15549,149.0,458.0,0.24546952224052718
15550,213.0,1624.0,0.11594991834512793
15551,221.0,559.0,0.2833333333333333
15552,352.0,856.0,0.2913907284768212
15553,233.0,1849.0,0.11191162343900096
15554,91.0,311.0,0.2263681592039801
15555,491.0,1229.0,0.2854651162790698
15556,234.0,994.0,0.19055374592833876
15557,509.0,1069.0,0.3225602027883397
15558,277.0,942.0,0.22723543888433143
15559,304.0,920.0,0.24836601307189543
15560,406.0,923.0,0.3054928517682468
15561,303.0,576.0,0.3447098976109215
15562,332.0,1177.0,0.22001325381047052
15564,434.0,769.0,0.36076475477971737
15565,113.0,227.0,0.3323529411764706
15566,350.0,1072.0,0.24613220815752462
