CUSTNO,Monetary_가구인테리어/잡화_고가_등급,Monetary_가구인테리어/잡화_저가_등급,Monetary_가구인테리어/잡화_중가_등급,Monetary_가전/레저취미/멀티샵_고가_등급,Monetary_가전/레저취미/멀티샵_저가_등급,Monetary_가전/레저취미/멀티샵_중가_등급,Monetary_교육문화/아동_고가_등급,Monetary_교육문화/아동_저가_등급,Monetary_교육문화/아동_중가_등급,Monetary_식품/생활_고가_등급,Monetary_식품/생활_저가_등급,Monetary_식품/생활_중가_등급,Monetary_의류/이미용_고가_등급,Monetary_의류/이미용_저가_등급,Monetary_의류/이미용_중가_등급,Monetary_침구/주방_고가_등급,Monetary_침구/주방_저가_등급,Monetary_침구/주방_중가_등급
18256,8,6,6,8,5,8,8,5,8,3,4,3,8,3,7,8,4,5
18257,8,8,8,8,8,8,8,8,8,6,6,7,8,8,8,8,8,8
18258,8,6,8,8,8,8,8,6,8,8,5,7,8,6,6,8,5,8
18259,8,6,8,8,8,8,7,5,7,5,5,5,8,3,8,8,5,8
18260,8,7,7,8,6,8,8,8,4,7,7,4,5,8,6,8,8,8
18261,6,5,5,8,8,8,6,6,8,5,7,5,2,6,5,2,8,7
18262,8,7,8,8,8,8,8,8,8,6,5,5,8,8,8,8,8,8
18263,8,6,8,8,7,8,8,8,8,7,4,6,8,7,8,8,5,8
18264,8,8,8,8,6,8,8,8,8,7,6,7,8,7,7,8,6,8
18265,8,7,8,8,5,8,8,8,8,5,2,5,8,8,8,8,7,8
18266,8,6,7,8,8,7,8,8,8,7,1,7,8,3,8,7,7,8
18267,8,7,5,8,8,7,8,6,7,6,6,4,6,5,6,7,7,6
18268,8,7,8,8,6,8,8,8,8,8,7,7,8,3,7,8,8,8
18269,8,6,8,8,6,8,8,2,5,6,6,4,8,6,7,8,3,8
18270,8,6,8,8,6,8,8,8,8,6,5,7,8,7,8,8,8,8
18271,8,4,8,8,8,8,8,8,8,7,6,7,6,7,7,8,7,8
18272,8,8,8,8,3,8,8,7,8,6,6,6,7,4,8,8,7,8
18273,8,8,8,8,4,8,7,6,6,6,6,7,8,8,8,8,7,8
18274,8,7,8,8,8,8,8,8,8,6,5,6,8,7,8,8,6,8
18275,8,7,8,8,5,8,8,8,8,4,4,4,8,7,8,8,6,8
18276,5,5,6,8,7,5,8,8,4,6,7,5,6,8,6,8,8,8
18277,8,7,8,8,8,7,8,7,7,7,6,5,8,2,7,8,3,8
18278,8,6,5,8,8,8,8,8,8,8,7,7,8,5,7,8,8,8
18279,8,5,8,8,8,8,8,8,8,7,6,5,8,8,8,8,6,8
18280,8,8,8,8,7,6,8,8,8,6,6,7,8,8,8,8,8,8
18282,8,6,8,8,8,8,8,8,8,5,6,6,8,6,8,8,7,8
18283,8,8,8,8,4,8,8,8,8,5,4,6,8,8,8,8,6,8
18284,7,3,4,8,8,5,8,8,8,6,8,6,6,8,4,6,8,4
18285,8,6,5,8,8,8,8,7,5,7,7,7,5,7,6,8,8,8
18286,8,7,8,8,8,8,8,8,7,4,7,7,8,8,8,8,8,8
18287,8,7,8,8,5,8,8,5,8,6,4,6,8,7,8,8,5,8
18288,8,7,8,8,7,8,8,8,8,7,2,6,8,7,8,8,8,8
18289,8,8,8,8,6,5,8,6,8,6,6,6,8,2,8,8,3,6
18290,8,7,8,8,8,2,8,8,8,7,8,7,7,8,6,8,8,8
18292,8,8,8,8,7,8,8,8,8,7,5,7,8,8,7,8,2,8
18293,8,8,8,8,7,8,8,8,8,7,5,7,8,8,8,8,8,8
18295,8,8,8,8,2,8,8,8,8,7,6,6,8,7,8,8,6,8
18296,8,7,8,8,6,8,8,8,8,8,6,7,8,7,8,8,5,8
18297,8,7,8,8,6,8,8,8,8,5,5,6,8,8,8,8,7,8
18298,8,7,8,8,7,8,8,7,8,6,6,7,8,3,6,8,7,6
18299,6,5,5,6,8,8,8,8,8,4,5,5,6,8,5,8,5,5
18300,8,8,8,8,5,8,8,8,8,7,6,6,8,6,8,8,7,8
18301,8,8,8,8,7,8,5,6,5,7,6,6,8,7,7,8,4,7
18302,8,6,8,8,8,8,5,6,5,4,5,5,8,6,8,8,5,8
18303,8,6,7,8,8,6,8,8,8,6,8,7,8,8,6,8,8,8
18304,8,7,4,8,7,8,8,8,8,6,5,7,7,5,7,8,2,8
18305,8,6,8,8,8,8,8,8,8,7,6,7,8,8,8,8,7,8
18306,8,7,8,8,3,8,8,8,8,5,3,4,8,8,8,8,5,8
18307,8,5,5,8,8,4,8,8,6,3,8,7,5,8,4,8,8,8
18308,8,7,8,8,7,7,8,5,7,6,5,5,8,5,6,8,6,4
18309,8,6,6,8,6,8,6,8,7,4,6,7,8,6,7,8,8,8
18310,8,8,8,8,7,8,8,8,8,7,4,7,8,7,8,8,8,8
18311,8,7,8,8,3,8,8,8,8,7,2,4,8,6,8,8,5,8
18312,8,6,7,8,8,7,8,5,8,5,5,4,7,2,7,8,2,6
18313,8,7,8,8,8,6,8,8,8,7,4,4,8,7,8,8,6,7
18314,4,4,7,7,8,5,8,8,8,6,8,6,6,8,6,5,8,8
18315,8,6,8,8,2,7,8,7,8,6,6,6,8,4,7,8,6,6
18316,8,4,8,8,8,7,8,8,7,5,5,6,8,7,8,8,4,7
18317,8,6,8,8,4,8,8,8,8,5,3,6,8,6,8,8,5,8
18318,8,6,8,8,2,8,7,7,5,6,6,7,8,7,8,8,6,7
18319,8,7,8,8,8,8,8,8,8,4,6,4,8,7,8,5,7,3
18320,6,2,8,8,8,7,8,8,8,7,7,7,8,8,6,3,8,7
18321,8,6,6,8,8,8,8,8,7,7,7,6,5,6,7,7,3,6
18322,5,6,8,8,8,7,8,6,5,5,8,7,4,8,5,8,8,8
18324,8,7,8,8,8,8,8,5,6,7,5,4,7,6,8,8,4,8
18325,6,3,4,5,8,6,8,8,8,7,7,6,7,8,5,6,8,8
18326,8,4,5,8,7,8,8,8,7,7,7,7,4,7,6,8,5,8
18327,8,8,8,8,8,8,2,7,7,6,6,6,8,5,8,8,5,8
18328,8,5,7,8,8,8,8,8,4,5,7,6,7,8,6,7,8,7
18329,8,6,8,8,2,6,8,5,5,7,5,6,8,8,8,8,7,8
18330,8,7,8,8,6,8,8,8,8,6,2,2,8,8,8,8,7,8
18331,8,6,8,8,5,6,5,6,6,6,3,6,8,6,8,8,5,7
18332,8,6,8,8,6,7,8,8,8,7,2,6,8,6,6,8,6,8
18333,8,5,8,8,8,8,8,8,8,7,6,5,7,6,6,7,6,6
18334,8,5,8,8,7,8,8,7,7,7,7,7,8,6,8,8,4,8
18335,8,7,8,8,6,8,8,8,7,6,2,5,8,7,8,8,5,7
18336,8,8,8,8,7,8,8,8,8,4,6,6,8,7,7,8,7,8
18337,8,8,8,7,8,7,8,8,8,8,8,6,8,8,6,8,8,8
18338,8,4,6,8,8,7,8,6,8,6,7,6,7,6,6,8,6,8
18339,8,3,2,8,7,8,8,7,6,7,6,6,6,7,5,8,4,6
18340,8,7,8,8,5,8,8,8,8,7,5,7,8,5,8,8,6,8
18341,8,7,8,8,8,8,6,5,6,7,4,6,8,7,8,8,8,8
18342,8,4,8,8,8,8,8,8,8,8,5,7,8,3,6,8,8,8
18343,8,5,8,8,8,7,8,8,8,8,8,7,7,8,6,7,8,8
18344,8,7,8,8,7,8,8,8,8,7,3,7,8,6,8,8,6,8
18345,8,8,8,8,6,8,8,7,6,5,4,6,8,7,8,8,7,8
18346,8,5,6,8,8,7,7,8,7,7,7,7,8,6,7,8,5,8
18347,8,6,8,8,7,8,8,6,7,7,5,6,8,8,8,8,8,8
18348,8,8,8,8,7,8,8,8,8,6,5,6,8,7,8,8,7,8
18349,8,3,5,8,8,6,8,8,7,5,6,6,7,5,6,8,6,6
18350,8,7,8,8,5,8,8,8,8,5,5,5,6,5,8,8,8,7
18351,8,7,8,8,7,8,8,8,8,6,5,6,8,7,6,8,5,8
18352,8,7,8,8,6,8,8,6,8,7,4,7,8,8,7,8,8,8
18353,8,4,8,8,5,8,4,8,8,6,3,4,8,6,8,8,2,8
18354,8,7,8,8,8,8,8,6,7,5,5,5,8,4,7,8,4,8
18355,8,5,8,8,8,8,8,4,5,6,3,4,7,6,7,8,4,8
18357,8,6,7,8,7,6,8,5,5,7,7,7,8,5,8,8,6,8
18358,8,6,8,8,8,7,8,8,8,7,6,6,8,5,6,8,4,8
18359,2,8,3,5,8,2,8,8,8,7,8,7,6,8,6,6,8,8
18360,8,7,8,8,8,8,8,6,7,6,6,5,8,5,7,8,6,7
18361,8,6,8,8,8,8,8,8,8,3,4,7,8,8,8,8,7,8
18362,7,6,7,8,8,5,8,8,7,7,7,4,4,7,2,8,7,8
18363,8,7,8,8,8,8,8,8,8,7,6,7,8,8,8,8,7,8
18364,6,5,5,8,8,4,8,8,6,5,8,6,6,8,6,6,8,6
18365,8,2,5,8,8,8,8,8,3,7,7,7,5,8,7,6,8,3
18366,8,7,8,8,8,8,8,8,8,6,4,6,8,8,8,8,7,8
18367,8,8,8,8,8,7,8,8,8,8,7,7,8,6,6,8,8,8
18368,8,8,8,8,8,8,8,7,7,8,7,7,8,4,8,8,7,8
18369,8,7,8,8,8,8,8,8,8,8,7,7,7,7,8,8,8,8
18370,8,8,8,8,8,8,8,8,8,7,5,7,8,8,8,8,7,8
18371,8,8,8,8,8,8,8,8,8,8,7,7,8,6,7,8,8,8
18372,8,8,8,8,8,8,8,7,8,5,7,3,8,4,8,8,3,8
18373,8,8,8,8,8,8,8,8,7,8,7,7,8,7,8,8,8,8
18375,8,4,5,8,8,5,8,8,6,6,7,7,6,7,5,5,7,7
18376,8,7,8,8,8,8,8,8,8,6,4,7,8,7,7,8,6,8
18377,8,7,8,8,6,8,8,6,7,7,5,5,8,4,8,8,3,7
18378,8,8,8,8,7,8,8,8,8,4,6,6,8,6,8,8,6,6
18379,8,6,8,8,5,6,6,2,3,5,5,5,6,5,7,8,4,8
18380,8,6,8,8,4,8,8,8,8,6,4,4,8,6,7,8,4,8
18381,8,8,8,8,7,8,8,8,8,7,4,6,8,6,8,8,7,8
18382,8,8,8,8,8,8,8,8,8,7,5,6,8,8,8,8,7,8
18383,8,7,8,8,4,8,8,8,8,6,5,6,8,6,8,8,2,4
18384,6,7,6,8,5,8,8,8,8,5,2,5,6,4,2,8,8,8
18385,8,8,8,8,8,8,8,8,8,7,4,4,8,6,8,8,8,8
18386,8,5,8,8,5,8,8,8,8,6,1,5,8,6,8,8,6,8
18387,8,6,8,8,8,8,8,8,8,6,6,4,8,5,7,8,5,8
18388,8,7,8,8,6,8,8,8,8,7,6,6,8,5,8,8,6,8
18389,8,8,8,8,5,2,8,8,8,4,6,4,8,6,8,8,2,8
18390,8,4,7,8,7,8,8,8,6,5,7,6,7,8,6,7,6,8
18392,8,6,6,8,8,8,8,8,8,7,5,7,8,7,6,8,6,8
18393,8,8,8,8,8,8,8,8,6,7,5,6,8,7,8,8,6,8
18394,8,5,6,8,5,7,6,8,5,6,6,6,8,4,7,8,6,8
18395,8,7,8,8,7,8,8,8,8,5,3,3,8,7,7,8,6,8
18396,8,5,8,8,6,8,3,3,5,5,6,4,8,4,7,8,7,5
18397,8,7,8,8,8,5,8,8,8,7,7,6,8,6,8,7,7,8
18398,8,8,8,8,8,8,8,8,8,7,6,6,8,8,8,8,8,8
18399,8,4,6,8,8,8,8,6,6,6,6,4,8,6,7,7,5,8
18400,8,8,8,8,8,8,8,8,8,7,5,6,8,7,8,8,6,8
18401,8,8,8,8,8,8,8,8,8,6,6,7,8,8,7,8,7,8
18402,8,6,8,8,8,8,8,8,8,7,3,6,8,8,8,8,5,8
18404,8,5,8,8,8,8,8,8,8,6,4,3,8,4,8,8,5,8
18405,8,6,7,8,5,7,8,7,7,5,6,4,8,6,7,8,6,6
18406,8,7,8,8,5,5,8,8,8,7,6,7,8,8,6,8,7,8
18407,8,4,2,6,4,7,8,8,8,7,2,7,6,5,5,7,6,4
18408,8,7,8,8,7,8,8,8,8,6,6,6,8,7,8,8,6,8
18409,8,7,8,8,5,8,8,4,8,7,7,7,8,6,8,8,7,8
18410,8,7,8,8,7,8,8,8,8,8,4,7,8,8,8,8,2,8
18411,8,7,8,8,7,8,8,8,8,7,6,7,8,8,8,8,7,8
18412,8,7,8,8,5,7,8,7,8,5,6,5,7,6,8,8,3,8
18413,8,7,8,8,7,8,8,8,8,6,6,7,8,7,8,8,5,8
18414,8,3,5,8,7,8,8,8,6,3,6,6,6,7,6,8,8,8
18415,8,8,8,8,8,8,8,7,7,7,6,6,8,6,8,8,7,8
18416,8,8,8,8,6,8,8,8,8,6,5,6,7,7,7,8,7,8
18417,8,7,8,8,7,8,8,8,8,6,3,6,8,7,8,8,7,8
18418,8,8,8,8,5,8,8,8,8,6,5,6,8,4,7,8,5,8
18419,8,6,8,8,8,7,8,8,7,6,8,6,6,8,6,6,8,7
18420,8,6,8,8,2,8,8,8,8,6,2,5,8,6,8,8,5,8
18421,8,8,8,8,8,6,8,7,7,8,7,7,8,3,8,8,7,8
18422,8,3,8,6,8,5,8,8,8,5,6,4,6,8,5,6,5,5
18423,5,3,5,2,8,4,8,8,4,8,8,7,5,8,5,2,8,5
18424,8,8,6,8,8,8,8,8,8,7,6,7,7,5,6,8,8,8
18425,6,6,6,7,6,6,8,8,8,5,2,3,5,7,4,3,5,4
18426,8,8,8,8,8,8,8,8,8,6,6,7,8,7,8,8,6,8
18427,8,7,8,8,7,8,8,8,7,6,2,6,8,6,8,8,6,8
18428,3,6,8,8,8,8,8,8,5,7,8,7,6,8,8,8,8,8
18429,8,6,8,8,6,8,8,8,8,4,1,2,8,8,8,8,5,8
18430,8,6,8,8,8,8,8,8,8,5,6,7,8,5,7,8,6,8
18431,8,7,8,8,8,8,8,8,8,7,7,7,8,8,8,8,5,8
18432,8,5,8,8,4,8,8,5,6,7,5,3,8,4,8,8,3,6
18433,8,3,4,7,8,6,8,8,8,6,8,7,4,8,5,7,8,4
18434,8,7,1,8,5,6,8,6,7,6,7,7,8,5,6,8,8,8
18435,8,5,5,8,5,7,8,5,5,4,6,6,8,6,6,8,7,8
18436,8,6,8,8,8,5,6,4,4,5,4,4,8,6,6,8,6,6
18437,6,6,4,6,8,4,8,7,8,5,7,6,5,8,5,8,8,6
18438,8,7,8,7,7,6,8,8,8,7,6,6,7,8,6,8,7,6
18439,8,8,8,8,6,8,8,8,8,6,6,7,8,8,8,8,7,8
18440,8,7,8,8,6,8,8,8,8,7,3,5,8,7,8,8,7,8
18441,8,7,8,8,8,8,8,8,8,4,6,5,8,6,7,8,8,7
18442,8,7,8,8,6,8,8,8,8,6,3,6,8,7,8,8,5,8
18443,8,7,8,8,8,7,8,5,8,5,6,5,8,4,7,8,5,8
18444,8,7,8,8,7,8,8,8,8,6,5,6,8,8,8,8,7,8
18445,8,7,6,8,8,8,8,8,8,7,7,7,7,8,7,8,8,8
18446,8,6,7,8,8,8,8,8,8,7,7,7,6,8,7,8,8,8
18447,5,6,4,8,6,2,8,8,6,6,7,7,4,6,4,3,8,2
18448,6,5,8,8,8,7,8,8,7,6,8,7,7,8,6,7,8,4
18449,8,7,8,8,8,8,8,8,8,5,4,5,8,8,8,8,7,8
18450,8,8,8,8,8,8,8,8,8,8,7,7,8,8,8,8,8,8
18451,8,7,8,8,6,8,8,8,8,6,4,3,8,8,8,8,6,8
18452,8,6,8,8,8,8,8,8,8,7,4,6,8,6,8,8,8,8
18453,8,8,8,8,4,5,6,8,8,7,6,7,8,2,8,8,7,8
18454,8,7,8,8,5,8,8,8,8,7,6,7,8,7,7,8,7,8
18457,8,7,8,8,7,8,8,8,8,6,4,5,8,7,8,8,5,8
18458,8,8,8,8,5,6,8,6,6,5,5,4,7,4,6,8,4,8
18459,8,7,8,8,5,8,8,8,8,6,2,5,8,7,8,8,7,8
18460,8,7,6,8,8,4,5,7,6,5,5,4,8,2,6,8,4,8
18461,8,8,8,8,6,8,8,8,8,7,6,5,8,6,8,8,7,8
18462,8,7,3,8,8,7,8,8,8,6,7,6,5,8,7,6,8,7
18463,8,6,5,8,8,5,8,8,8,7,8,6,6,8,2,7,8,5
18464,8,6,4,8,8,5,8,8,7,2,6,5,3,7,6,7,8,8
18465,8,7,8,8,7,8,8,8,8,7,5,6,8,8,8,8,8,8
18466,8,5,8,8,8,8,8,2,7,6,5,6,8,7,8,8,5,8
18467,8,4,2,6,8,8,8,8,8,6,8,7,5,8,3,7,8,4
18468,8,7,8,8,5,8,8,8,8,7,4,6,8,8,8,8,6,8
18469,8,5,8,8,8,8,8,7,8,8,5,7,8,4,6,8,8,8
18470,8,8,6,8,8,6,8,8,8,8,5,7,8,5,6,8,8,8
18471,8,6,8,8,5,7,8,8,8,6,5,6,8,5,7,8,5,8
18472,8,5,7,8,8,6,8,8,8,7,7,7,6,3,6,8,8,8
18473,8,6,8,7,8,6,2,4,6,2,8,4,6,7,7,5,8,8
18474,8,4,8,8,8,4,8,8,8,5,8,6,6,8,6,7,8,6
18475,8,7,8,8,5,8,8,8,8,7,5,6,8,7,8,8,4,8
18476,8,7,7,8,8,8,8,8,5,5,7,6,5,8,6,8,8,5
18477,8,5,8,8,5,7,8,8,6,6,6,7,8,6,7,8,8,8
18478,8,7,8,8,6,6,8,7,8,5,3,4,8,6,7,8,5,8
18479,7,8,6,8,8,7,8,8,8,7,6,6,8,7,7,8,8,8
18480,8,3,7,8,8,6,8,8,8,5,8,7,7,8,6,8,8,7
18481,8,7,7,8,8,7,8,8,6,5,6,7,8,7,8,8,4,8
18482,8,6,7,8,8,8,7,5,6,6,3,3,8,5,8,8,8,8
18483,8,8,8,8,7,7,8,8,8,4,2,3,6,7,7,8,5,8
18484,8,7,8,8,6,7,8,1,8,5,6,6,7,3,8,8,8,8
18485,8,7,8,8,8,4,8,8,8,7,2,4,8,7,5,8,7,8
18486,8,6,7,8,7,8,8,8,8,5,4,3,8,7,6,8,7,8
18487,8,7,8,8,5,8,8,8,8,7,5,7,8,7,8,8,7,8
18488,8,6,8,8,8,5,8,8,5,7,8,7,6,8,7,5,8,7
18489,8,8,8,8,8,8,8,8,7,8,8,8,7,6,7,8,8,8
18490,8,8,8,8,8,8,8,8,8,6,8,7,8,8,7,8,8,8
18491,8,5,8,6,8,6,8,8,3,7,8,7,6,8,5,7,8,6
18492,8,6,8,8,8,8,8,8,6,7,8,7,6,8,6,7,8,8
18493,6,6,8,8,8,8,8,4,5,6,7,5,7,7,8,6,8,8
18494,8,6,7,4,6,5,8,8,6,1,7,7,7,8,5,5,6,1
18495,8,7,8,8,6,5,8,8,8,7,6,6,8,8,7,8,6,8
18496,8,5,8,8,7,8,8,8,8,2,4,7,8,8,7,8,5,8
18497,8,8,8,8,8,6,8,8,8,7,7,6,8,2,8,8,8,8
18498,8,6,8,8,8,8,8,3,8,7,6,5,8,5,8,8,3,8
18500,8,5,8,8,3,8,8,7,8,6,5,4,8,3,7,8,4,4
18501,8,6,8,8,7,5,8,8,7,4,5,5,7,7,6,8,8,7
18502,8,6,6,8,4,6,8,6,7,4,6,6,8,7,6,8,4,8
18503,8,7,8,8,7,8,8,8,8,7,4,7,8,8,8,8,8,8
18506,8,7,8,8,7,8,8,8,8,6,5,6,7,7,8,8,5,4
18507,8,7,8,8,8,8,8,8,8,8,7,7,8,6,6,8,8,8
18508,8,8,8,8,8,6,8,8,8,8,7,7,8,5,7,8,8,8
18509,8,7,8,8,7,8,8,8,8,7,6,7,8,8,8,8,7,8
18510,8,8,8,8,8,8,8,8,8,8,6,7,8,8,8,8,8,8
18511,8,7,8,8,7,8,8,8,8,7,2,4,8,8,8,8,8,8
18512,8,8,8,8,7,8,8,8,8,5,5,5,8,8,8,8,7,8
18513,8,6,8,8,8,8,8,8,8,5,5,4,8,7,8,8,4,6
18514,8,8,8,8,7,8,8,8,8,6,4,5,8,7,8,8,8,8
18515,8,8,8,8,8,8,8,8,6,5,4,5,6,7,7,8,7,8
18516,8,7,8,8,7,8,8,7,7,7,7,7,8,8,7,8,8,6
18517,8,8,8,8,8,8,8,8,8,7,2,4,8,8,8,8,6,8
18518,8,8,8,8,6,8,8,8,8,8,5,7,7,7,8,8,7,8
18519,8,6,8,8,8,8,8,8,8,7,7,7,8,8,8,8,5,8
18521,8,7,6,8,8,8,8,8,8,6,6,6,8,3,8,8,7,8
18522,8,6,8,8,8,8,8,8,8,4,5,6,8,5,8,8,5,8
18523,8,7,8,8,6,8,8,8,8,6,2,4,8,4,8,8,6,8
18524,8,5,3,7,8,3,8,8,8,5,7,4,8,6,5,4,6,7
18525,8,8,8,8,8,8,8,8,8,6,2,4,8,8,8,8,8,8
18526,8,6,2,7,8,6,8,8,8,7,8,7,3,8,3,6,8,8
18527,8,7,8,8,8,8,8,8,8,8,7,7,8,8,8,8,8,8
18528,5,5,6,8,8,6,8,8,5,6,6,4,6,6,4,6,6,4
18529,8,8,8,8,8,8,8,8,8,7,5,7,8,7,8,8,7,8
18530,8,7,8,8,8,8,8,8,8,2,6,7,8,7,8,8,8,8
18531,8,7,5,8,8,8,8,8,8,1,6,7,5,5,6,7,8,8
18532,8,2,2,8,8,8,8,8,8,5,8,3,6,8,5,8,8,4
18533,8,4,8,8,8,8,8,7,8,7,7,2,8,7,8,7,8,3
18536,8,6,5,8,4,6,8,8,8,5,5,3,8,5,6,8,6,8
18537,6,7,8,8,5,8,7,7,6,6,3,2,8,5,8,8,7,8
18538,8,6,5,8,8,7,8,8,8,6,6,6,6,6,7,8,6,8
18539,8,8,8,8,8,8,8,8,8,8,6,6,8,6,8,8,8,8
18540,8,8,8,8,8,8,8,7,8,6,6,6,8,6,8,8,8,8
18541,8,7,8,6,8,8,7,5,5,5,5,7,8,6,6,8,5,8
18542,3,4,8,8,8,3,8,8,4,5,8,6,6,8,4,8,8,5
18543,8,8,8,8,8,8,8,8,8,5,6,6,8,8,7,8,8,8
18544,5,6,3,8,8,5,8,8,7,6,7,7,4,8,2,6,8,8
18545,6,2,7,7,8,4,8,8,8,7,7,5,6,6,5,8,8,7
18546,8,6,8,8,8,5,8,8,2,2,8,1,7,8,7,8,8,8
18547,8,8,8,8,7,8,8,8,8,7,5,6,8,8,8,8,7,8
18548,8,7,8,8,8,8,8,8,8,6,4,6,8,8,7,8,6,8
18549,8,5,8,8,6,8,8,8,8,6,6,7,8,5,8,8,8,8
18550,8,7,8,8,7,8,4,4,6,6,5,6,8,7,8,8,7,8
18552,8,7,8,8,5,8,8,8,8,7,5,6,8,7,6,8,7,8
18553,8,8,8,8,8,8,8,8,8,5,5,3,8,5,8,8,6,6
18554,4,2,4,6,8,8,8,8,4,5,7,7,2,8,5,6,8,6
18555,2,4,6,6,8,5,8,8,6,4,8,7,2,8,5,3,8,3
18556,3,2,7,8,5,5,8,8,4,5,7,4,5,8,6,3,7,4
18557,8,7,8,8,8,8,8,7,6,5,6,6,8,5,8,8,6,8
18558,8,6,7,8,3,7,8,3,6,6,7,2,8,1,7,8,3,8
18559,8,8,8,8,8,8,8,8,8,7,5,6,8,7,8,8,3,8
18560,8,6,5,8,5,6,8,8,8,5,1,2,8,7,5,8,5,8
18561,8,8,8,8,7,8,7,6,6,6,6,7,8,4,8,8,6,8
18562,8,6,8,8,7,8,8,8,8,6,4,6,8,6,8,8,6,8
18563,8,7,8,8,5,8,8,6,7,3,6,5,8,5,6,8,3,8
18564,8,7,8,8,2,8,8,8,8,6,7,7,8,8,8,8,8,8
18565,8,6,8,8,7,8,8,8,8,7,3,6,8,8,8,8,6,8
18566,8,7,8,8,5,8,8,8,8,6,5,2,8,6,8,8,6,8
18567,8,5,8,8,5,8,8,8,8,6,6,5,6,2,7,7,6,8
18568,8,8,8,8,7,8,8,8,8,8,6,7,8,8,8,8,7,8
18569,8,8,8,8,7,5,8,8,8,7,5,7,8,8,6,8,7,8
18570,8,7,2,8,8,6,8,8,2,6,8,7,5,8,5,6,8,5
18571,8,5,6,8,8,6,8,8,8,7,7,7,7,8,7,8,8,8
18572,8,8,6,8,8,8,8,8,8,7,3,7,8,4,6,8,7,8
18573,8,7,8,8,8,8,8,8,8,7,5,7,8,8,8,8,8,8
18574,8,8,8,8,8,8,8,8,7,7,6,1,8,6,7,8,7,8
18575,8,5,6,8,6,6,8,6,8,8,6,7,7,2,8,8,3,8
18576,8,6,7,8,8,4,8,8,7,4,6,6,7,3,6,8,8,8
18577,8,5,7,8,8,8,8,8,8,3,6,5,7,5,7,8,7,8
18578,8,7,8,8,4,8,8,8,8,7,4,7,8,8,8,8,8,8
18579,8,6,8,8,8,8,8,8,8,6,5,6,8,7,8,8,8,8
18580,8,6,8,8,8,7,8,8,8,8,7,7,7,7,6,8,8,8
18581,7,5,3,6,8,7,8,8,7,6,6,6,8,7,5,4,7,8
18582,6,4,6,8,8,6,8,8,8,7,7,6,5,2,5,4,8,8
18583,8,8,7,8,8,8,5,5,5,5,2,2,8,6,8,8,8,5
18584,8,8,8,8,6,8,8,3,8,5,5,5,8,6,8,8,8,8
18585,8,7,8,8,5,7,5,5,6,6,6,7,8,5,8,8,8,8
18586,8,6,8,8,6,7,8,5,7,6,4,5,8,5,7,8,8,7
18587,8,7,8,8,4,8,4,6,7,5,7,6,8,6,8,8,5,8
18588,8,7,8,8,8,8,8,8,8,6,5,6,8,8,8,8,7,8
18589,8,8,8,8,7,8,8,8,8,7,6,6,8,8,8,8,7,8
18590,8,8,8,8,8,6,8,7,8,6,6,6,8,6,8,8,6,8
18591,8,7,8,8,3,8,8,8,8,7,6,6,8,7,8,8,5,8
18592,8,5,8,8,8,3,8,8,8,6,7,6,6,7,5,3,8,5
18593,8,8,8,8,8,8,8,8,8,6,6,5,8,7,8,8,7,8
18594,5,4,5,8,8,6,8,5,3,4,7,7,7,7,5,8,6,8
18595,8,8,8,8,8,8,8,8,8,6,2,5,8,6,8,8,6,8
18596,7,5,8,8,8,6,8,8,8,7,8,3,7,8,5,6,8,8
18597,8,7,8,8,6,8,8,4,8,6,6,5,7,4,8,8,6,7
18598,8,4,8,6,8,6,8,8,8,5,6,5,7,5,7,7,8,8
18599,8,8,8,8,8,8,8,8,8,8,7,7,8,8,8,8,8,8
18600,8,6,5,8,6,6,8,8,5,6,4,4,8,6,7,8,7,5
18601,5,5,3,6,8,6,8,8,8,5,7,7,4,8,3,6,8,7
18603,8,7,7,8,8,8,8,8,8,8,7,7,8,8,8,8,8,8
18605,8,8,8,8,8,8,8,7,7,7,6,5,8,6,8,8,7,8
18606,8,8,8,8,7,7,8,8,8,7,6,7,8,7,8,8,8,8
18607,8,6,8,8,8,8,8,8,8,7,7,7,8,6,6,8,8,8
18608,7,5,6,8,8,7,8,8,7,6,7,7,5,6,6,5,8,7
18609,8,8,8,8,8,8,8,7,8,6,6,7,8,8,7,8,8,8
18610,8,7,7,8,8,8,8,7,2,3,7,2,6,8,2,8,8,8
18611,8,4,4,8,8,6,8,8,8,5,7,6,5,8,6,6,8,6
18613,8,6,4,8,8,6,8,8,8,7,8,2,6,6,6,8,6,8
18614,8,5,8,8,7,8,6,8,7,7,5,6,8,6,8,8,5,7
18615,8,8,8,8,8,8,8,8,8,7,6,7,8,8,8,8,8,8
18617,8,8,8,8,8,8,8,8,8,8,4,7,8,6,7,8,8,8
18618,8,8,8,8,8,8,8,8,8,4,6,6,8,7,8,8,8,8
18619,8,6,8,8,6,7,8,8,8,7,6,6,8,6,8,8,7,8
18620,8,8,8,8,5,8,8,8,8,6,5,7,8,7,8,8,7,8
18621,8,6,8,8,3,8,8,8,8,6,4,7,8,7,8,8,6,8
18622,8,8,8,8,6,8,8,8,8,8,7,7,8,5,7,8,8,8
18623,8,8,8,8,8,8,1,7,4,7,7,7,8,8,8,8,1,8
18625,7,8,8,8,5,5,8,8,7,6,3,5,8,8,8,8,6,8
18626,8,6,6,8,5,8,8,5,6,7,1,6,8,4,7,8,3,8
