CUSTNO,1_2증감폭 대비2_3변동폭,2_3증감폭 대비3_4변동폭,3_4증감폭 대비4_5변동폭,4_5증감폭 대비5_6변동폭,5_6증감폭 대비6_7변동폭,6_7증감폭 대비7_8변동폭
17146,-1,0,3,-2,-1,-1
17147,-1,-2,0,3,-2,-1
17148,0,0,4,-3,-1,0
17149,0,0,0,4,-3,-1
17150,0,0,0,4,-2,0
17151,0,0,0,0,0,0
17152,0,0,4,-2,-1,-1
17153,-1,1,1,-2,0,3
17154,0,4,-3,-1,0,0
17155,-2,0,1,0,-2,-1
17156,0,4,0,-3,1,1
17157,-2,1,2,-1,0,-2
17158,0,0,0,0,0,0
17160,-1,-1,0,0,0,0
17161,0,-1,-2,3,-3,1
17162,0,4,-2,1,-2,-1
17163,0,0,0,0,0,0
17164,0,4,-3,-1,0,0
17165,1,-1,-1,0,3,-2
17166,-1,-2,3,-1,-2,2
17167,1,-3,1,-1,-1,0
17168,-3,3,-3,3,-3,-1
17169,-1,4,-1,-2,3,-3
17170,0,1,-2,1,2,-1
17171,4,-2,-1,-1,0,4
17172,-3,-1,0,0,0,0
17173,0,0,0,0,0,0
17174,-1,0,0,4,-3,-1
17175,-1,0,0,0,0,0
17176,-1,3,-3,3,0,-3
17177,0,0,0,0,0,0
17178,0,0,0,0,0,4
17180,0,0,0,0,0,0
17181,0,0,0,0,0,4
17182,0,0,0,0,0,0
17183,0,0,0,0,0,0
17184,0,0,4,-3,-1,0
17185,-3,3,-2,1,-2,3
17186,0,4,-3,-1,4,-3
17187,0,0,0,0,0,0
17188,-3,-1,4,-1,-2,-1
17189,1,-1,1,-1,2,-2
17190,0,0,4,-3,-1,4
17191,4,-1,-1,-1,-1,0
17192,0,0,0,0,0,0
17193,1,-2,-1,0,0,0
17194,0,0,0,0,0,0
17196,0,0,0,0,0,4
17197,4,-1,-2,-1,0,0
17198,4,-3,-1,0,0,0
17199,-1,0,0,0,0,0
17200,0,4,-3,-1,0,0
17201,3,-3,0,-1,0,0
17202,-3,3,-1,0,-2,1
17203,0,1,-1,0,1,-2
17204,0,0,0,0,4,-3
17205,-2,2,-2,2,1,-2
17206,-2,1,2,-2,1,-1
17207,0,0,-3,3,-1,0
17209,-3,-1,0,0,0,4
17210,4,-3,-1,0,0,0
17211,4,-1,-2,-1,0,4
17212,2,-3,2,-1,1,-2
17213,2,-2,-1,0,0,0
17214,4,-3,-1,0,0,0
17215,-1,0,-1,0,3,-2
17216,0,-1,-2,0,3,-2
17217,0,0,0,0,4,-3
17218,0,0,0,0,4,-3
17219,-1,4,0,-3,0,3
17220,-3,3,-3,-1,0,0
17221,-3,3,-3,0,3,-1
17222,0,-3,3,-3,1,-1
17223,-1,1,-2,3,-2,1
17224,0,0,0,0,2,-3
17225,0,4,-3,-1,0,0
17226,-2,2,-2,2,-3,1
17227,2,-1,1,-1,0,1
17228,0,0,0,0,4,-3
17229,-2,0,-1,-1,4,-3
17231,0,-3,0,3,-1,-2
17232,-3,-1,0,0,4,-3
17233,0,0,0,0,0,0
17234,0,-3,-1,0,0,0
17235,-2,3,-3,-1,4,-1
17236,-1,4,-3,-1,0,0
17237,0,0,0,0,4,-3
17238,0,0,0,0,4,-3
17239,-3,3,-1,-2,-1,4
17240,3,-3,-1,0,0,0
17241,0,0,0,0,0,0
17242,0,0,0,0,0,0
17243,2,-2,0,3,-1,-1
17244,0,4,-3,-1,0,0
17245,0,0,0,0,0,0
17246,0,-3,3,0,-3,-1
17247,0,3,0,-3,3,-3
17248,0,0,0,0,0,0
17249,0,0,0,0,0,0
17250,0,0,0,0,0,0
17251,0,0,0,0,0,0
17252,0,0,0,0,0,0
17253,0,0,0,0,0,4
17254,0,0,0,0,0,0
17255,-3,0,3,-3,-1,0
17256,2,-1,1,0,-1,1
17257,0,3,-3,3,-2,2
17258,0,0,0,0,0,0
17259,2,-2,-1,3,-3,1
17260,2,-3,3,-1,0,-2
17261,0,0,0,0,0,0
17262,0,0,1,-1,1,-1
17263,4,-3,3,-2,1,0
17264,0,0,0,0,0,4
17265,0,0,4,-3,-1,0
17266,0,0,0,4,-3,-1
17267,0,-1,0,0,0,4
17268,3,-3,-1,0,4,-3
17269,0,0,0,0,0,0
17270,1,-1,-1,2,-2,3
17271,-1,4,-3,-1,4,-2
17272,2,-2,3,-3,3,0
17273,-1,4,-3,3,0,-3
17274,0,0,0,0,0,0
17275,0,-2,0,3,-3,-1
17276,-1,0,0,0,0,0
17278,0,0,0,0,0,0
17279,-1,-2,-1,0,0,0
17280,0,3,-3,3,-3,3
17281,0,0,0,0,0,0
17282,3,-1,-1,0,1,-2
17283,0,0,0,0,0,0
17284,0,-1,0,1,0,-1
17285,-3,-1,4,-3,-1,4
17286,3,-1,-1,-1,0,3
17287,0,4,-3,-1,0,0
17288,0,0,0,0,0,0
17289,-1,0,4,-3,3,-3
17290,-3,2,0,-2,3,-2
17291,3,0,-3,3,-1,0
17292,-1,4,-3,-1,0,0
17293,0,0,0,0,0,0
17294,0,0,0,4,-3,3
17295,-1,0,-1,0,0,-1
17296,1,-2,-1,3,0,-3
17297,3,-3,2,-2,3,0
17298,0,0,0,0,0,0
17299,2,-3,-1,0,4,-3
17300,2,-2,-1,0,0,0
17301,0,0,0,0,0,0
17302,0,0,0,0,4,-3
17303,-1,0,0,0,0,0
17304,2,-1,-1,3,-3,0
17305,0,4,-3,-1,4,-3
17306,4,-3,-1,0,0,0
17307,1,-2,0,1,2,-1
17308,-1,0,0,0,-2,3
17309,-3,-1,0,0,0,4
17310,1,-3,2,-2,-1,4
17311,0,0,0,0,0,0
17312,0,0,0,0,0,0
17313,-1,0,0,0,0,0
17314,-1,0,4,-3,0,-1
17315,-3,-1,0,0,0,0
17316,-1,0,0,0,0,0
17317,-1,1,-2,-1,4,0
17318,-1,0,4,-3,-1,0
17319,0,0,0,4,-3,-1
17320,0,0,0,0,0,0
17321,3,-2,1,-1,-1,3
17322,0,0,0,0,0,4
17323,1,-1,1,-2,3,-1
17324,-2,3,-3,-1,0,4
17325,0,0,0,0,0,0
17326,-1,0,-1,1,0,-2
17327,-1,4,-3,-1,4,-3
17328,-3,3,-1,-2,-1,0
17329,-2,3,-1,-1,-1,3
17330,-2,3,-1,-1,1,-2
17331,-3,-1,4,-3,-1,4
17332,-3,3,-3,-1,0,0
17333,0,4,-2,-1,3,-3
17334,-2,3,-3,2,1,-2
17335,0,0,4,0,0,-3
17336,0,0,0,0,0,0
17337,-1,1,-1,1,-1,1
17338,4,-3,0,3,-2,-1
17339,-1,1,-2,3,-3,3
17340,0,0,0,0,0,4
17341,0,4,-3,-1,0,0
17342,0,-2,3,-2,-1,2
17343,0,4,-3,-1,0,0
17344,0,0,0,4,-3,-1
17345,0,0,0,0,0,0
17346,0,0,0,0,0,0
17347,-2,0,1,-2,2,0
17348,0,-1,-2,3,0,-2
17349,-1,0,4,-3,0,3
17350,-3,3,-3,-1,0,0
17351,-2,1,-1,1,-2,3
17352,-3,-1,0,0,0,0
17353,0,0,0,0,0,0
17354,3,-2,1,-2,3,0
17355,0,0,0,0,0,0
17356,0,4,-3,3,-3,3
17358,0,0,1,-1,1,-2
17359,-3,-1,0,0,0,0
17360,0,0,4,-3,-1,0
17361,0,4,0,0,-2,0
17362,0,0,0,0,0,0
17363,0,0,0,0,0,4
17364,0,0,0,0,0,0
17365,0,0,0,0,0,0
17366,0,0,0,0,0,0
17367,-3,-1,0,4,-3,3
17368,0,0,0,4,-2,-1
17369,-1,0,0,0,0,0
17370,-3,-1,4,-3,-1,0
17371,0,0,0,0,0,0
17372,0,0,0,4,-3,-1
17373,-2,-1,-1,0,0,0
17374,0,4,-1,-2,-1,0
17375,0,0,0,0,0,0
17376,0,0,0,0,0,0
17377,0,4,-3,-1,0,0
17378,3,-3,3,-3,-1,4
17379,-2,-1,3,-3,3,-3
17380,0,0,0,0,0,0
17381,-2,1,1,0,-1,2
17383,0,0,4,-3,3,-3
17384,-2,2,0,-1,0,0
17385,-3,2,1,-3,3,-3
17386,0,0,0,0,0,4
17387,0,0,0,0,0,0
17388,0,0,0,0,0,0
17389,-1,0,3,-3,3,-2
17390,0,0,0,0,0,0
17391,0,0,0,0,0,0
17392,0,4,-2,-1,-1,4
17393,3,-3,0,-1,0,0
17394,-2,1,-2,3,-1,-2
17395,4,-1,-2,-1,0,4
17396,0,0,0,0,0,4
17397,4,-3,0,-1,0,0
17398,0,0,0,0,0,0
17399,0,0,0,0,0,0
17401,3,-3,3,-1,-2,2
17402,0,0,0,0,0,0
17403,0,-3,2,-2,3,0
17404,0,0,0,0,0,0
17405,0,0,0,0,0,4
17406,-1,1,-2,3,-1,-1
17407,4,-3,3,-1,0,-2
17408,0,4,-3,-1,0,0
17409,0,0,0,0,4,-3
17410,-1,2,-2,0,0,1
17411,0,0,0,0,0,0
17412,0,0,4,-3,-1,0
17413,0,0,0,0,0,0
17414,2,-1,-1,0,2,-2
17415,-3,0,-1,0,0,4
17416,-1,-2,3,-3,-1,4
17417,0,0,0,0,0,0
17418,0,0,3,-3,3,-3
17419,-1,-2,0,3,-3,3
17420,3,-3,-1,0,0,0
17421,0,0,0,0,0,0
17422,1,0,0,1,0,-2
17423,1,-2,1,-1,0,2
17424,0,0,0,0,0,0
17425,-1,0,0,4,-3,-1
17426,4,0,-1,-1,2,-3
17427,-1,4,-3,-1,4,-3
17428,0,0,0,0,0,0
17429,4,-3,-1,0,0,0
17430,0,0,0,0,0,0
17431,-3,3,-1,-2,3,-3
17432,1,-3,-1,0,0,0
17433,0,0,0,0,0,0
17434,-1,0,0,4,-3,-1
17435,0,2,-2,0,0,1
17436,0,0,0,0,0,0
17437,3,-3,3,-2,2,-2
17438,-1,0,3,-3,-1,4
17439,0,0,-2,2,-1,0
17440,0,-2,2,1,-1,-1
17441,1,-1,-1,0,3,0
17442,0,0,0,0,0,0
17443,-1,0,0,0,0,0
17444,-3,3,-2,-1,-1,0
17445,-1,4,-2,-1,-1,0
17446,0,-1,3,-2,2,-2
17447,1,-1,1,-1,1,-1
17448,0,-1,0,0,0,0
17449,-3,3,-3,3,-1,-2
17450,3,0,-1,-2,1,2
17451,0,0,0,0,0,0
17452,-2,3,-3,3,0,-3
17453,0,0,0,0,0,0
17455,0,0,0,0,0,0
17456,0,4,0,-1,-2,-1
17458,0,4,-3,3,-3,-1
17459,0,0,0,0,0,0
17460,0,4,-3,-1,0,0
17461,3,-3,0,-1,4,-3
17462,-2,-1,2,0,-1,-1
17463,2,-2,0,3,-3,3
17464,2,1,-3,0,0,-1
17465,0,0,0,0,0,0
17466,-1,0,0,0,0,0
17467,0,0,0,0,0,0
17468,0,0,0,0,0,0
17469,0,0,0,0,4,-3
17470,0,0,0,0,0,0
17471,0,3,-2,1,-1,2
17472,0,0,0,0,0,0
17473,0,-1,3,-1,-2,3
17474,0,0,0,0,0,0
17475,-3,0,0,-1,0,0
17476,0,0,0,0,0,0
17477,0,4,-3,3,-3,3
17478,3,-3,3,-1,-2,-1
17479,0,0,0,0,0,0
17480,0,0,0,0,0,0
17481,0,0,0,0,0,0
17482,0,0,0,0,0,0
17483,0,0,0,0,0,0
17484,3,0,-3,3,-3,3
17485,0,0,0,0,0,0
17486,0,0,0,0,0,0
17487,-3,3,-3,-1,0,0
17488,0,0,0,0,0,0
17489,0,1,-2,3,-3,3
17490,0,4,-3,-1,4,-3
17491,3,-3,3,0,-1,-1
17492,1,-2,3,-2,0,1
17493,-3,-1,0,0,0,4
17494,0,0,0,0,4,-3
17495,0,0,0,0,4,-3
17496,0,0,0,0,0,0
17497,-3,3,-3,-1,0,0
17498,0,4,-3,-1,0,0
17499,0,0,0,0,0,0
17500,-1,4,-3,2,-2,-1
17501,0,-2,-1,2,-1,1
17502,0,0,0,0,0,0
17503,0,0,0,0,0,0
17504,0,1,-2,2,0,0
17505,0,0,0,0,0,0
17506,0,4,-3,-1,4,-3
17507,0,4,-3,-1,0,0
17508,3,-2,-1,3,-3,3
17509,0,0,0,0,0,0
17510,0,0,0,0,0,0
17511,0,0,0,0,0,4
17512,4,-3,0,3,-2,-1
17513,1,0,0,-1,2,-2
17514,0,4,-1,0,-2,-1
17515,-3,1,2,-2,-1,-1
17516,2,-2,-1,2,-2,3
17517,0,0,0,0,0,0
17518,0,0,0,0,0,0
17519,0,0,0,0,0,0
17520,0,0,0,0,0,0
17521,0,0,4,-1,0,1
17522,0,0,0,0,0,0
17523,0,-3,-1,0,4,-3
17524,-1,0,4,-3,-1,0
17525,0,0,0,0,0,0
17527,-3,-1,4,-3,-1,0
17528,4,-2,1,-2,3,-2
17529,-1,3,-3,2,1,-3
17530,4,-3,-1,0,0,0
17531,-3,-1,4,-3,3,0
17532,-1,-1,0,-1,4,-1
17533,0,0,0,0,0,0
17534,0,0,0,0,4,-3
17535,0,0,4,-3,-1,0
17536,0,0,0,0,4,-1
17537,-3,3,-3,3,-2,-1
17538,0,0,0,0,0,0
17539,0,0,0,0,0,0
17540,1,2,-2,1,-2,3
17541,0,0,0,0,0,0
17542,0,-1,-1,0,3,-1
17543,0,0,0,0,0,0
17544,-1,-1,0,3,0,-3
17545,-1,0,0,0,0,0
17546,0,0,0,0,0,0
17547,0,3,-1,0,0,-2
17548,0,0,0,0,0,0
17549,-3,3,-3,-1,4,-2
17550,0,0,0,0,4,-3
17551,0,0,1,0,-2,3
17552,0,-2,0,-1,4,0
17553,0,0,0,0,0,0
17554,-1,-2,3,0,-2,1
17555,0,0,0,0,0,0
17556,0,0,0,0,0,4
17557,0,0,0,0,0,0
17558,0,0,0,0,0,0
17559,3,-2,1,-1,1,-1
17560,-3,3,-3,2,-1,2
17561,4,0,-1,-2,-1,0
17562,-2,1,1,-2,0,3
17563,0,0,0,0,0,0
17564,-1,-2,2,0,-2,0
17565,0,0,0,4,-3,-1
17566,3,-3,-1,0,0,0
17567,0,0,0,0,0,0
17568,-3,-1,0,0,4,-3
17569,0,4,-3,3,-3,3
17570,0,0,0,0,0,0
17571,-1,0,0,0,4,-3
17572,-3,3,-2,-1,-1,0
17573,0,0,0,0,0,0
17574,3,-2,-1,3,0,-3
17575,4,0,-3,3,-2,-1
17576,0,0,0,0,4,-1
17577,4,-3,-1,0,0,0
17578,0,0,0,0,0,0
17579,0,0,1,-1,2,-3
17580,2,-2,-1,2,1,-3
17581,2,1,-3,3,-3,2
17582,-3,3,0,-2,1,0
17583,-2,2,0,0,-2,0
17584,-1,0,0,0,0,4
17585,-1,-1,2,-3,2,0
17586,-1,3,0,-3,-1,0
17587,0,0,0,0,0,0
17588,-3,-1,0,0,0,0
17589,-1,4,-3,-1,0,4
17590,1,-2,2,-1,-1,3
17591,0,0,0,0,0,0
17592,0,-3,0,3,-3,3
17593,3,-3,3,-1,1,-3
17594,0,0,0,0,0,0
17595,-1,1,-1,1,-1,0
17596,-1,2,-2,0,0,2
17597,-3,2,-2,3,-1,-2
17598,-3,1,-1,2,1,-3
17599,3,-3,0,3,-3,3
17600,0,-2,2,0,0,-1
17601,-2,2,0,-2,0,3
17602,0,0,0,0,2,-3
17603,0,0,0,0,0,0
17604,-2,-1,3,-3,3,-3
17605,3,-2,1,0,-1,0
17606,3,-1,-2,3,-3,2
17607,-3,-1,4,-3,3,-2
17608,0,0,0,0,0,0
17609,0,0,4,0,-3,1
17610,4,-3,-1,0,0,4
17611,0,0,0,0,0,0
17612,-1,-1,0,-1,4,-3
17613,0,0,0,0,0,0
17614,-1,-1,0,4,-3,-1
17615,-2,0,2,-3,3,-1
17616,0,4,-3,-1,0,0
17617,0,0,4,-1,0,-2
17618,0,0,4,-3,-1,0
17619,0,0,0,0,0,0
17620,0,0,1,-1,1,0
17621,2,0,-2,0,-1,0
17622,-3,3,-3,-1,0,0
17623,0,0,0,0,0,0
17624,0,0,0,0,0,0
17625,-2,-1,1,1,0,-1
17626,0,0,0,0,0,0
17627,0,0,0,0,0,0
17628,0,0,0,0,0,0
17629,-2,1,-1,0,1,-1
17630,3,-1,1,-3,0,2
17631,0,0,0,0,0,0
17632,0,-2,-1,3,0,-3
17633,-1,2,-1,-2,3,-3
17634,-3,-1,0,0,0,0
17635,-3,-1,0,4,0,-3
17636,0,0,0,0,0,0
17637,0,2,-1,0,0,-2
17638,0,0,-2,3,-1,1
17639,0,0,0,0,0,0
17640,0,0,0,0,4,-3
17641,-3,-1,0,4,-3,-1
17642,0,0,0,0,0,0
17643,0,0,0,0,0,0
17644,0,0,0,0,0,4
17645,0,0,0,0,0,0
17646,0,-3,0,0,-1,0
17647,0,0,4,-3,-1,0
17648,0,4,-3,-1,4,-3
17649,0,0,0,0,0,0
17651,0,0,4,-2,2,-3
17652,0,0,0,0,0,0
17653,4,-3,0,3,0,-3
17654,-1,0,0,0,4,-3
17655,0,4,-3,-1,0,0
17656,-1,-1,2,-2,3,-3
17657,-3,-1,0,0,0,0
17658,0,4,-3,-1,4,-3
17659,0,0,0,0,0,0
17660,0,0,0,0,0,0
17661,0,0,0,4,-1,-2
17662,0,0,0,0,4,-3
17663,0,0,0,0,0,0
17664,0,0,0,2,-1,-2
17665,0,-2,0,2,1,-3
17666,-3,-1,0,0,0,0
17667,3,-2,-1,-1,0,4
17668,0,0,0,1,0,-2
17669,0,0,0,0,0,0
17670,0,4,-3,-1,0,4
17671,0,0,0,0,0,0
17672,0,0,0,0,0,0
17673,0,0,0,0,0,0
17674,-2,1,-2,3,-2,1
17675,-3,-1,0,0,0,0
17676,-1,4,-3,3,-2,-1
17677,0,0,0,0,0,0
17678,-1,1,-3,3,-3,3
17679,4,-3,-1,0,0,0
17680,-1,0,-2,3,-1,-2
17681,0,0,0,0,0,0
17682,0,0,0,0,0,0
17683,0,0,0,4,-3,-1
17684,-3,-1,0,0,0,0
17685,0,0,0,0,4,-3
17686,-1,0,0,0,0,0
17687,-1,0,0,0,0,0
17688,-3,0,3,-1,-1,0
17689,-1,3,-2,-1,0,-1
17690,-1,3,-3,-1,4,-3
17691,0,0,0,0,0,0
17693,0,-2,-1,0,3,-3
17694,0,0,0,0,0,0
17695,-3,3,-3,3,-1,-2
17696,0,0,0,0,0,4
17697,0,0,0,0,0,0
17698,-1,4,-1,-2,3,-3
17699,0,0,0,0,0,4
17700,0,0,0,0,0,0
17701,-1,4,-2,-1,3,-3
17702,0,0,0,0,0,0
17703,0,0,0,0,4,-3
17704,1,-2,1,0,1,-2
17705,1,-2,2,1,-2,2
17706,4,-3,3,-3,3,-2
17707,0,0,0,0,0,0
17709,0,-3,-1,4,-3,3
17710,2,-2,1,-1,0,0
17711,-1,1,-3,3,-3,-1
17712,-1,3,-3,3,0,-3
17713,0,0,0,0,0,0
17714,0,0,0,0,0,0
17715,-2,2,0,-1,0,1
17716,2,-3,-1,0,0,0
17717,-1,0,1,0,-1,1
17718,0,0,0,0,0,0
17719,0,0,0,4,-3,-1
17720,0,0,4,-3,-1,0
17721,-1,0,0,0,0,0
17722,2,1,-3,3,-1,0
17723,-1,0,0,0,0,0
17724,4,-3,-1,0,0,0
17725,0,0,0,0,0,0
17726,-2,3,-1,-1,0,0
17727,-1,0,0,0,0,0
17728,1,-1,0,0,1,0
17729,4,-2,2,-3,-1,4
17730,0,0,0,4,-3,-1
17731,0,0,0,0,0,0
17732,-3,3,-3,3,-3,0
17733,0,0,0,0,0,4
17734,0,0,4,-3,3,-2
17735,0,0,0,0,0,0
17736,4,-3,-1,0,0,0
17737,0,4,-3,0,-1,4
17738,-1,0,-2,3,-3,1
17739,4,-3,-1,4,0,-2
17740,0,0,0,0,0,0
17741,0,4,-3,-1,0,0
17742,3,-3,3,-3,-1,4
17743,2,-2,0,-1,4,-3
17744,0,0,0,0,0,0
17745,0,0,0,0,0,0
17746,0,0,4,-3,3,-1
17747,0,0,0,0,0,0
17748,0,-1,0,4,-3,0
17749,0,0,0,0,0,0
17750,-2,0,3,-3,3,-3
17751,0,4,-3,3,-3,0
17752,4,-3,-1,0,0,4
17753,-3,0,-1,0,0,0
17754,0,0,0,4,-2,-1
17755,3,-3,-1,0,0,0
17756,-3,-1,0,4,-3,0
17757,3,-3,1,2,-3,3
17758,0,0,0,0,0,0
17759,-2,0,0,2,-3,2
17760,0,0,-2,1,1,-2
17761,3,-3,0,-1,4,-3
17762,0,4,-3,-1,4,-3
17763,-1,-1,-1,3,-1,-1
17764,0,3,-3,3,-3,3
17765,0,0,0,0,4,-1
17766,2,-2,2,0,0,-1
17767,0,0,0,0,0,0
17768,-1,0,0,0,0,0
17769,0,0,0,0,0,0
17770,-1,-2,3,-3,-1,0
17771,-3,-1,0,4,-3,0
17772,0,-1,3,-1,-1,0
17773,4,-3,3,-3,3,-2
17774,0,0,0,0,0,0
17775,0,0,0,0,0,0
17776,0,0,0,0,0,0
17777,0,0,0,4,-3,-1
17778,0,4,-3,2,-2,-1
17779,0,0,0,4,-1,-2
17780,-1,0,4,-3,-1,0
17781,4,-1,-2,-1,0,0
17782,-1,1,-2,1,0,2
17783,0,4,-3,-1,0,0
17784,-3,3,-1,-2,3,-3
17785,0,0,0,0,0,0
17786,0,0,0,0,0,0
17787,-3,-1,0,0,0,0
17788,0,0,0,0,0,0
17789,0,0,0,0,0,0
17790,3,-3,0,3,-3,1
17791,-1,0,0,2,-1,-2
17792,0,-2,3,-3,3,-3
17793,0,0,0,0,4,0
17794,0,4,-3,3,-3,-1
17795,0,0,0,0,0,0
17796,-3,-1,0,0,4,-3
17797,-3,-1,0,0,0,0
17798,0,0,0,0,0,0
17799,-2,-1,0,0,0,0
17800,1,1,-2,2,-1,-1
17801,-1,-2,2,1,-3,3
17802,4,-3,-1,0,0,0
17803,0,0,0,0,4,-3
17804,0,0,0,0,0,4
17805,3,0,-3,3,-2,0
17806,0,0,0,0,0,0
17807,0,0,0,0,0,0
17808,0,0,0,0,4,-3
17809,0,0,0,0,0,0
17810,0,0,0,0,0,0
17811,3,-3,-1,0,0,0
17812,0,0,0,0,0,0
17813,3,0,-3,3,0,-2
17814,1,-3,3,-2,1,-1
17815,3,-2,-1,-1,4,-3
17816,0,0,0,0,4,-3
17817,0,0,0,0,0,0
17818,-1,4,-3,-1,4,-3
17819,0,0,0,0,0,0
17820,0,0,0,0,0,0
17821,0,0,4,-3,-1,0
17822,0,4,-3,-1,0,0
17823,4,-3,-1,0,0,0
17824,-3,3,-3,-1,0,0
17825,0,0,0,0,0,0
17826,-1,2,-2,0,0,-1
17827,0,4,-3,3,-3,3
17828,0,0,0,0,0,0
17829,4,-3,-1,4,-3,-1
17830,0,0,0,0,0,0
17831,4,0,-3,3,-3,3
17832,0,-3,0,3,-3,3
17833,0,4,-3,-1,0,0
17834,0,0,0,0,0,0
17835,-2,-1,0,3,-3,3
17836,0,4,-3,-1,0,0
17837,2,0,1,-3,3,0
17838,0,0,0,0,0,0
17839,0,0,0,0,0,0
17840,0,4,-3,-1,0,4
17842,0,0,0,0,0,0
17843,2,-3,3,0,-1,-2
17844,-2,2,-3,-1,4,0
17845,0,0,0,0,0,4
17846,-1,0,0,0,0,0
17847,0,0,0,0,0,4
17848,-1,4,-3,-1,0,0
17849,0,0,0,0,0,0
17850,0,-1,0,0,0,0
17851,0,0,0,0,0,0
17852,-1,0,0,0,4,-1
17853,0,-3,3,-1,-2,-1
17854,0,0,0,0,0,0
17855,0,0,0,0,0,0
17856,0,4,-3,-1,0,0
17857,-3,3,-3,-1,0,0
17858,-1,4,-3,3,-3,3
17859,0,0,0,0,0,0
17860,0,0,0,0,0,0
17861,0,0,0,0,0,0
17862,0,4,-3,-1,0,0
17863,-1,4,-3,3,-1,-2
17864,0,0,0,0,0,0
17865,-1,-1,1,-2,-1,4
17866,0,0,0,0,0,0
17867,0,4,-3,-1,0,0
17868,-1,0,-2,3,-3,-1
17869,2,-1,0,0,-1,1
17870,-1,1,-1,1,0,-1
17871,0,0,0,0,0,0
17872,0,4,-3,-1,0,0
17873,0,0,0,0,0,0
17874,0,0,0,0,0,0
17875,-1,4,-3,-1,0,0
17876,4,-3,-1,0,0,0
17877,2,-2,1,0,0,-1
17878,0,0,0,0,0,0
17879,3,-3,3,-3,3,0
17880,-3,3,-3,-1,4,-3
17881,0,0,0,4,-3,3
17882,0,0,0,0,0,0
17883,0,0,0,0,0,0
17884,0,-1,0,0,0,4
17885,-1,2,-1,1,0,-1
17886,0,0,4,-3,-1,0
17887,0,0,0,0,0,0
17888,0,0,0,0,0,0
17889,0,4,-3,-1,0,0
17890,-3,-1,0,0,0,0
17891,0,0,0,0,0,0
17893,0,4,-3,-1,0,0
17894,3,-3,-1,0,0,0
17895,-3,0,-1,0,0,4
17896,-3,3,-3,3,-3,3
17897,0,0,0,0,0,0
17898,0,0,0,0,0,0
17899,0,0,4,-3,3,-3
17900,-3,-1,0,0,0,4
17901,0,0,0,0,0,0
17902,4,-3,-1,0,4,-3
17903,0,4,-3,3,0,-2
17904,4,-3,-1,0,4,-3
17905,0,4,-3,0,-1,0
17906,0,0,0,0,0,0
17907,0,0,0,0,0,0
17908,2,-3,3,-2,1,-2
17909,0,0,0,0,0,4
17910,3,0,-3,0,-1,0
17911,0,0,0,0,0,0
17912,-1,4,-3,-1,4,0
17913,3,-1,-2,3,-3,3
17914,0,4,-3,-1,0,0
17915,0,0,0,0,4,0
17916,4,-3,-1,0,0,0
17917,0,0,0,4,-3,-1
17918,0,-2,-1,0,0,4
17919,0,0,4,0,-3,3
17920,-1,-2,2,1,-2,2
17921,-2,0,-1,-1,4,-3
17922,0,0,0,4,0,-1
17923,3,-2,2,-1,-1,1
17924,0,0,0,0,0,0
17925,0,-2,2,-1,1,0
17926,0,4,-1,0,-1,-1
17927,3,-1,-2,1,1,-1
17928,4,-3,-1,4,-3,0
17929,-3,-1,0,0,0,0
17930,0,0,0,0,0,0
17931,0,4,-3,-1,0,0
17932,0,0,0,0,0,0
17933,0,-1,0,-1,3,-2
17934,0,4,-3,3,0,-3
17935,-2,3,-2,0,2,-2
17936,4,-3,3,-3,-1,0
17937,0,0,0,0,0,0
17938,1,-2,2,0,-1,0
17939,0,0,0,0,0,0
17940,0,0,0,0,0,-2
17941,0,0,0,0,4,-3
17942,-1,0,0,0,0,0
17943,0,0,0,0,0,0
17944,0,0,4,0,-3,0
17945,0,0,0,0,0,0
17946,-2,3,-1,-1,0,2
17948,-1,4,0,-3,-1,0
17949,0,0,0,0,0,0
17950,-2,2,-2,1,-2,2
17952,0,0,0,0,0,0
17953,0,4,-3,-1,0,0
17954,-1,0,-1,3,-1,-1
17955,-3,-1,0,0,0,0
17956,0,0,0,0,0,4
17957,4,-3,-1,0,0,0
17958,4,-3,-1,0,0,0
17959,0,0,0,0,0,0
17960,0,0,0,0,0,0
17961,0,4,-3,3,-3,3
17962,0,0,0,0,0,0
17963,3,-2,-1,3,0,-3
17964,0,0,0,0,0,0
17966,0,0,0,0,0,0
17967,0,4,-3,-1,0,0
17968,0,0,0,0,0,0
17969,0,0,0,0,0,0
17970,0,4,-3,-1,0,0
17971,4,-3,0,-1,4,-3
17972,0,0,0,0,4,-2
17973,4,0,-3,3,-3,-1
17974,4,-3,-1,0,4,-1
17975,0,0,0,0,0,0
17976,0,0,0,4,-3,3
17977,3,-1,-1,-1,-1,0
17978,1,-1,1,-2,1,0
17979,0,0,0,0,4,-3
17980,4,-3,-1,4,-3,-1
17981,0,0,4,-3,-1,0
17982,0,0,0,0,0,0
17983,0,0,0,0,0,0
17984,0,0,0,0,0,0
17985,-3,3,0,-3,2,-2
17986,-1,-2,-1,4,-3,3
17987,0,0,0,0,0,0
17988,0,0,4,-3,-1,0
17989,0,4,-3,3,0,-3
17990,0,0,0,0,0,0
17991,0,0,0,0,0,0
17993,0,0,4,-3,-1,0
17996,0,0,4,-3,-1,0
17997,4,-3,3,-3,-1,0
17998,0,0,-2,2,-2,3
17999,0,0,0,0,0,0
18000,0,0,0,0,0,0
