CUSTNO,1_2증감폭 대비2_3변동폭,2_3증감폭 대비3_4변동폭,3_4증감폭 대비4_5변동폭,4_5증감폭 대비5_6변동폭,5_6증감폭 대비6_7변동폭,6_7증감폭 대비7_8변동폭
16946,0,0,0,0,0,0
16947,-1,0,0,0,4,-2
16948,0,-1,-2,3,-3,3
16949,-1,0,0,4,-2,-1
16950,0,0,0,0,0,0
16951,0,0,0,0,0,0
16953,0,4,-3,-1,0,0
16954,4,-3,-1,4,-3,3
16955,-1,-2,2,0,-1,0
16956,0,4,-3,-1,0,0
16957,0,0,0,0,0,0
16958,0,0,0,0,0,0
16959,0,0,0,0,0,0
16960,-2,-1,-1,0,0,0
16961,0,0,0,0,0,4
16962,-2,3,0,-1,-1,1
16963,0,0,4,-3,-1,0
16964,-3,-1,0,0,0,4
16965,4,-3,-1,0,0,0
16966,-3,-1,0,4,-3,3
16967,0,0,0,0,0,4
16968,0,2,-2,1,-1,-1
16969,0,0,0,0,0,0
16970,0,0,0,0,0,0
16971,0,0,0,0,0,0
16972,-3,3,-1,-2,-1,0
16973,-1,1,-3,2,-2,3
16974,0,0,0,4,-3,3
16975,0,-1,0,0,-2,3
16976,-3,3,-3,3,-3,3
16977,1,-2,-1,0,0,0
16978,-2,-1,-1,0,4,-3
16979,4,-3,-1,0,0,0
16980,0,4,-3,-1,0,0
16981,0,0,0,0,0,0
16982,0,0,0,0,0,0
16983,0,0,0,0,0,4
16984,0,3,-2,1,-1,0
16985,4,-1,-2,3,-3,-1
16986,0,0,0,0,4,-3
16987,-1,3,-3,3,-3,-1
16988,-1,-1,0,0,1,-1
16989,1,-1,0,1,-2,3
16990,-1,2,-2,-1,0,4
16991,4,-3,-1,4,-2,-1
16993,0,0,0,0,4,-2
16994,4,-1,-2,-1,4,-3
16995,0,0,0,4,-3,-1
16996,-3,3,-3,-1,4,-3
16997,0,4,-3,-1,0,0
16998,0,0,0,0,0,0
16999,0,0,4,-1,-2,-1
17001,0,0,0,0,0,0
17002,0,0,0,0,0,0
17003,0,-2,3,-1,-2,0
17004,4,-3,-1,0,0,0
17005,0,0,0,4,-3,-1
17006,0,0,0,0,0,0
17007,1,-1,0,-1,3,-1
17008,0,0,0,0,4,-3
17009,4,-3,3,-3,-1,0
17010,-3,0,3,-1,-2,3
17011,0,0,0,0,0,0
17012,0,0,0,0,0,0
17013,0,0,0,0,0,0
17014,0,0,0,0,0,0
17015,-1,0,0,0,4,-3
17016,0,-1,-1,-1,4,-1
17017,0,0,0,0,0,0
17018,0,0,4,-3,3,-1
17019,-3,3,-3,-1,0,0
17020,0,0,0,0,0,0
17021,0,0,0,4,-3,3
17022,0,0,0,0,0,0
17023,0,0,0,0,0,4
17024,4,-2,0,-1,-1,4
17025,-2,-1,0,4,-3,3
17026,0,0,0,-1,0,2
17027,-3,-1,0,4,0,-3
17028,-2,3,-3,3,-1,-2
17029,4,-3,-1,0,0,4
17030,0,0,0,0,0,0
17031,0,0,0,0,0,0
17032,0,0,0,4,-3,3
17033,0,0,0,0,0,0
17034,0,0,0,0,0,0
17035,0,4,-3,3,-3,3
17036,2,-3,-1,4,-1,-2
17037,1,-2,3,-1,-1,1
17038,-1,4,-3,-1,4,-3
17039,0,0,0,0,0,0
17040,0,0,0,0,0,0
17041,-3,-1,0,0,0,0
17042,0,0,0,0,0,0
17043,1,-3,3,-1,-1,0
17044,3,-3,3,-2,-1,3
17045,1,-1,-1,0,0,0
17046,-1,0,4,-2,0,-1
17047,0,0,0,0,0,0
17048,0,0,0,0,0,0
17049,0,0,0,0,0,0
17050,0,4,0,-3,3,-2
17051,0,0,0,0,0,0
17052,0,0,0,0,0,0
17053,0,0,-1,4,-3,1
17054,4,-3,-1,0,0,0
17055,-1,4,-2,1,0,-1
17056,0,0,0,0,0,0
17057,0,0,0,4,-3,-1
17058,0,0,0,0,0,4
17059,-2,1,-1,1,-1,0
17060,0,-3,3,-1,-1,-1
17061,0,0,4,-1,-2,-1
17063,-3,-1,0,0,0,0
17064,3,-3,3,-3,3,-3
17066,-3,-1,0,0,0,0
17067,2,-3,2,0,-2,3
17068,0,0,0,0,0,0
17069,0,4,0,-3,3,-1
17070,3,-2,1,0,-2,3
17071,0,0,0,0,0,0
17072,-1,1,-2,3,-3,3
17073,0,0,0,0,0,4
17074,-3,3,-3,3,-3,3
17075,0,0,4,-3,-1,0
17076,0,0,0,0,0,0
17077,0,0,0,0,0,0
17078,0,0,0,0,4,-3
17079,0,0,0,0,0,0
17080,-1,0,0,4,-1,1
17081,0,0,0,0,0,0
17082,0,4,-3,-1,0,0
17083,0,0,0,0,0,4
17084,0,-3,3,-3,-1,0
17085,0,0,0,4,-3,-1
17086,-2,0,3,-1,-2,3
17087,0,-3,3,-2,0,0
17088,0,0,0,0,0,0
17089,-3,3,-1,-2,3,-2
17090,-3,3,-3,-1,4,-3
17091,3,-3,3,-3,0,-1
17092,1,-2,-1,4,-2,-1
17093,0,0,4,-3,-1,0
17095,0,-1,3,-3,1,-1
17096,0,0,0,0,0,0
17097,0,0,0,0,0,0
17098,0,0,0,0,0,0
17099,0,0,0,0,0,0
17100,-1,0,4,0,-3,3
17101,0,0,0,0,0,0
17102,0,0,0,0,0,0
17103,0,0,4,-2,-1,-1
17104,0,0,0,4,-3,-1
17105,-1,0,0,0,0,0
17106,-3,3,-2,-1,-1,4
17107,3,-2,2,-1,-2,-1
17108,3,-3,-1,0,0,0
17111,4,0,-3,-1,0,0
17112,-1,3,-3,3,-3,0
17113,0,4,-3,-1,0,0
17114,4,-2,-1,3,-2,-1
17115,0,0,0,0,0,0
17116,4,-3,3,-2,-1,-1
17117,0,0,0,0,0,0
17118,0,0,0,0,0,0
17119,4,0,-2,0,-1,-1
17120,-1,4,-1,0,-2,-1
17121,0,0,0,4,-3,-1
17122,0,0,0,0,0,0
17124,0,0,4,-3,-1,0
17125,0,0,0,0,0,0
17126,2,-1,-1,0,2,-2
17127,-1,-2,3,-2,-1,-1
17128,0,0,0,4,-3,-1
17129,0,2,-3,3,-3,0
17130,-2,3,-3,3,-3,3
17131,3,-3,2,-2,0,3
17132,-2,-1,4,-3,-1,0
17133,0,0,0,0,0,0
17134,-1,-2,-1,0,0,0
17135,0,0,4,-3,-1,0
17136,0,0,0,0,0,0
17138,0,0,0,0,0,0
17139,-2,3,-3,3,-3,-1
17140,0,4,-3,-1,4,-3
17141,-3,-1,0,0,4,-1
17142,0,0,0,4,-2,-1
17143,0,0,0,0,0,0
17144,0,0,0,0,0,0
17145,0,-2,3,-3,3,-3
17146,0,4,-1,0,0,0
17147,3,-1,-2,3,-3,-1
17148,0,0,0,0,0,0
17149,0,0,0,0,0,0
17150,-1,-2,-1,0,0,0
17151,4,-3,-1,0,0,0
17152,-1,-1,0,0,0,4
17153,0,0,4,-3,-1,0
17154,0,0,0,0,0,4
17155,-1,-1,1,-2,3,-1
17156,3,-1,-1,-1,-1,4
17157,0,0,0,4,-3,-1
17158,-3,-1,0,0,0,0
17160,0,0,0,0,0,0
17161,0,0,0,0,0,0
17162,0,4,-3,-1,0,0
17163,0,0,4,-3,-1,4
17164,0,4,-3,3,-3,0
17165,0,0,0,4,-3,3
17166,-2,-1,3,-3,-1,0
17167,-1,4,-3,-1,0,4
17168,0,0,0,0,0,0
17169,0,0,0,0,0,0
17170,1,-1,-1,-1,0,4
17171,-1,0,0,0,0,0
17172,0,0,0,0,0,4
17173,0,0,0,0,0,0
17174,1,-1,2,-2,0,1
17175,0,0,0,0,0,0
17176,0,0,0,0,0,0
17177,0,0,0,0,0,0
17178,0,0,0,0,0,0
17180,-1,-1,0,4,-3,3
17181,3,-3,3,-2,-1,-1
17182,0,0,4,-3,-1,0
17183,0,0,0,0,0,0
17184,0,0,0,0,0,0
17185,0,0,0,0,0,0
17186,0,4,-3,3,-3,-1
17187,-1,0,0,4,-2,-1
17188,-3,-1,4,-2,-1,3
17189,4,-3,-1,0,0,0
17190,0,4,-3,3,-1,-2
17191,4,-3,3,-3,-1,0
17192,0,0,0,0,0,0
17193,0,4,-3,-1,0,0
17194,-3,-1,0,0,0,0
17196,0,0,0,0,0,0
17197,0,4,-3,-1,4,-2
17198,-2,0,3,0,-2,2
17199,0,0,4,-3,3,-3
17200,0,0,0,0,0,0
17201,-1,4,-3,-1,4,-3
17202,-3,3,-3,3,-2,2
17203,4,-3,-1,4,-2,-1
17204,0,0,0,0,0,0
17205,-1,3,-1,-2,3,-2
17206,-3,3,-3,-1,0,0
17207,4,-3,-1,0,0,0
17209,-3,3,-3,3,-3,-1
17210,4,-3,-1,0,4,-3
17211,0,0,0,0,0,0
17212,-3,3,-3,3,-1,-1
17213,-1,-2,-1,0,0,4
17214,-1,4,-3,1,1,1
17215,-2,-1,0,0,4,-3
17216,4,-3,3,-3,3,-1
17217,4,-3,-1,4,-3,3
17218,0,0,0,0,0,0
17219,0,1,-2,3,-1,0
17220,0,0,0,0,0,0
17221,-1,0,0,0,0,0
17222,-2,3,0,-3,1,1
17223,3,-3,3,0,-3,-1
17224,-1,0,4,-3,-1,0
17225,-1,0,0,0,0,0
17226,-1,0,0,0,0,0
17227,0,3,-2,1,0,-1
17228,4,-3,-1,0,0,0
17229,-3,3,-3,3,-2,-1
17231,-3,3,-1,-2,3,0
17232,-3,-1,4,-3,3,-3
17233,0,0,0,0,0,0
17234,0,-1,4,-3,-1,0
17235,-3,3,-3,3,-2,1
17236,0,0,0,0,0,0
17237,0,0,0,0,0,0
17238,0,0,0,0,0,0
17239,0,0,0,0,0,0
17240,-1,0,0,0,0,0
17241,0,0,0,0,0,0
17242,4,-1,-2,-1,0,4
17243,-1,0,0,0,0,0
17244,0,0,0,0,0,0
17245,0,0,0,0,0,0
17246,0,0,1,-1,1,-2
17247,-1,-2,3,-3,3,-1
17248,0,0,0,4,-3,-1
17249,0,0,0,0,0,0
17250,0,0,0,0,0,0
17251,0,4,-3,-1,0,0
17252,0,0,0,0,0,0
17253,-3,-1,4,-2,-1,0
17254,-3,-1,4,-3,-1,0
17255,0,0,4,-3,-1,0
17256,0,4,-3,-1,4,-3
17257,-1,0,-1,4,-3,-1
17258,-2,0,-1,3,-3,3
17259,-3,-1,0,4,-3,-1
17260,4,-3,-1,4,-3,-1
17261,0,0,4,-3,-1,0
17262,-1,3,-1,-2,2,1
17263,0,0,0,0,0,0
17264,0,0,4,-3,-1,0
17265,0,3,-2,0,2,-2
17266,-1,0,0,0,0,0
17267,0,0,0,0,0,0
17268,3,-2,2,-3,0,3
17269,4,-1,-1,-1,0,-1
17270,4,-3,3,-1,-2,-1
17271,-3,3,-3,-1,0,0
17272,0,0,0,0,0,0
17273,0,-1,0,3,-3,3
17274,0,0,0,0,0,0
17275,0,0,0,0,0,0
17276,0,0,4,-1,-1,-1
17278,-1,0,0,0,0,0
17279,0,0,0,0,4,-3
17280,0,1,-2,2,-1,1
17281,4,-3,3,-3,-1,0
17282,0,-1,1,0,-2,3
17283,0,4,-3,-1,0,0
17284,0,-1,3,-2,-1,-1
17285,0,0,4,-3,-1,0
17286,0,0,0,0,0,0
17287,-2,-1,0,3,-2,1
17288,0,0,0,0,0,0
17289,4,-3,-1,4,-3,3
17290,-3,3,0,-1,-1,-1
17291,0,0,0,0,0,0
17292,0,0,0,0,0,0
17293,4,-3,3,-3,-1,4
17294,-3,-1,4,-2,1,-2
17295,4,-3,-1,0,0,0
17296,-1,-1,0,0,0,0
17297,-2,-1,-1,4,-3,-1
17298,0,4,-3,-1,0,4
17299,0,0,0,4,-3,-1
17300,0,0,0,0,0,0
17301,0,0,0,0,0,0
17302,0,0,0,0,0,0
17303,0,3,-2,1,-1,0
17304,-3,3,-3,-1,4,-2
17305,0,0,0,0,0,0
17306,0,0,0,0,0,0
17307,0,0,0,0,0,0
17308,-3,0,3,-2,-1,3
17309,0,0,0,0,0,0
17310,-1,3,-2,1,-2,3
17311,-3,-1,0,4,-3,-1
17312,0,0,0,0,0,0
17313,0,0,0,0,0,0
17314,0,0,0,0,0,0
17315,0,0,0,0,0,0
17316,0,0,0,0,0,0
17317,0,0,0,4,-3,-1
17318,-3,3,-3,-1,0,0
17319,-1,0,0,0,0,4
17320,4,-1,-2,3,-2,-1
17321,-2,-1,3,-1,0,-1
17322,0,0,0,0,0,0
17323,0,0,0,0,0,0
17324,-1,-1,4,-2,1,-1
17325,3,-3,3,-3,-1,0
17326,4,-2,0,0,-1,3
17327,0,4,-3,-1,0,4
17328,-3,-1,0,0,4,-2
17329,0,0,4,-3,3,-3
17330,1,0,-2,3,-3,-1
17331,0,0,0,0,0,0
17332,0,0,0,4,-3,-1
17333,3,-3,3,-3,3,-2
17334,0,0,0,0,4,-2
17335,0,1,0,0,0,-1
17336,0,0,0,4,-3,-1
17337,4,-3,-1,0,0,0
17338,0,0,0,0,0,0
17339,0,-2,-1,0,0,4
17340,0,0,0,0,0,0
17341,0,0,0,0,0,0
17342,-3,3,-3,3,-2,2
17343,-1,-1,2,-3,3,-1
17344,0,4,-2,0,0,0
17345,4,-2,-1,-1,4,-3
17346,0,0,4,-3,-1,0
17347,0,1,0,-1,0,1
17348,0,4,-2,1,-1,1
17349,-1,4,-3,0,3,-3
17350,0,0,0,4,-3,-1
17351,0,0,0,0,0,0
17352,-1,0,0,0,0,4
17353,0,0,0,0,0,0
17354,1,-2,3,-3,2,-2
17355,0,0,0,0,0,0
17356,0,0,0,0,0,0
17358,4,-3,-1,4,-3,-1
17359,0,0,0,0,0,0
17360,0,0,0,0,0,0
17361,-1,0,0,2,-2,0
17362,0,4,-3,-1,0,4
17363,0,0,0,0,0,0
17364,-1,-2,0,3,-3,1
17365,0,-3,2,-2,-1,0
17366,0,0,0,0,0,0
17367,4,-3,3,-3,-1,0
17368,4,-3,3,-3,-1,4
17369,0,0,0,0,0,0
17370,0,0,0,4,-3,-1
17371,0,0,0,0,0,0
17372,0,0,0,0,0,4
17373,3,-3,-1,0,0,4
17374,4,-3,-1,0,4,-1
17375,0,0,0,0,0,0
17376,0,0,0,0,0,4
17377,3,-3,0,-1,0,0
17378,0,0,0,0,0,4
17379,4,-2,0,2,-1,-2
17380,0,0,0,4,-3,-1
17381,-2,3,-3,-1,0,4
17383,0,0,0,0,0,0
17384,0,0,0,0,0,4
17385,0,0,0,4,-3,-1
17386,0,0,4,-3,-1,0
17387,0,0,0,4,-3,-1
17388,0,0,0,0,0,0
17389,-3,3,-3,3,-3,3
17390,0,0,0,0,0,0
17391,0,0,0,4,0,-3
17392,-1,0,4,-3,-1,0
17393,0,-1,0,0,0,0
17394,0,0,4,-3,3,-3
17395,0,0,0,0,0,0
17396,0,0,0,0,0,0
17397,0,0,4,0,-3,1
17398,0,0,0,0,0,0
17399,0,0,0,0,0,0
17401,0,0,0,4,-3,-1
17402,-1,0,4,-3,-1,0
17403,-3,0,3,-3,2,-2
17404,0,0,0,0,0,0
17405,0,4,-3,-1,4,-3
17406,0,0,0,0,0,0
17407,0,4,0,-3,-1,0
17408,-1,0,2,-1,-1,1
17409,-3,3,-3,3,-3,3
17410,0,4,0,-3,0,3
17411,0,0,0,0,0,0
17412,0,0,0,0,0,0
17413,-1,0,0,0,0,0
17414,-3,-1,0,0,0,0
17415,-1,4,0,-2,-1,3
17416,-3,-1,0,4,-3,-1
17417,0,4,-3,-1,4,-3
17418,0,0,0,0,4,-3
17419,0,0,0,0,0,0
17420,-1,0,0,0,0,0
17421,0,0,0,0,0,0
17422,-3,-1,4,-3,0,-1
17423,-3,3,-3,3,-2,0
17424,0,4,-3,-1,0,0
17425,0,0,0,0,0,0
17426,0,0,0,0,0,0
17427,-3,3,-3,-1,0,4
17428,0,0,0,0,0,0
17429,0,0,0,0,0,0
17430,0,0,0,0,0,0
17431,-3,3,-1,-2,0,3
17432,4,-3,0,-1,0,0
17433,0,-3,-1,0,0,0
17434,3,-1,-2,0,3,-3
17435,2,1,-2,0,1,-2
17436,0,0,0,0,0,0
17437,-1,0,0,0,0,0
17438,0,0,4,-1,-2,-1
17439,2,0,-2,-1,3,0
17440,-2,2,-3,3,-2,2
17441,0,0,0,0,0,0
17442,0,0,0,0,0,0
17443,-3,-1,4,-3,-1,4
17444,0,4,-3,3,-3,-1
17445,-3,3,-3,-1,0,0
17446,-1,-1,4,-1,-2,3
17447,0,3,-1,-2,3,0
17448,0,0,0,0,0,0
17449,-3,-1,0,4,-3,-1
17450,-3,3,-3,3,-3,0
17451,0,0,0,0,0,0
17452,0,0,0,4,-3,-1
17453,0,0,0,0,4,-3
17455,0,-1,0,0,0,0
17456,0,0,0,0,0,0
17458,4,-3,-1,0,0,0
17459,0,0,0,0,0,0
17460,0,4,-3,3,0,-3
17461,0,-1,4,-3,-1,4
17462,0,4,-3,-1,0,4
17463,-2,-1,4,-2,-1,-1
17464,-2,0,1,-2,-1,0
17465,-3,-1,0,0,0,0
17466,0,0,0,4,-3,-1
17467,4,-3,-1,0,0,0
17468,0,0,0,0,0,0
17469,3,-3,-1,0,0,4
17470,0,0,0,0,0,0
17471,0,0,4,-3,3,-3
17472,-1,0,4,-3,0,-1
17473,0,0,0,0,0,0
17474,3,0,-3,3,-3,-1
17475,1,-2,3,-3,0,-1
17476,0,0,0,0,0,0
17477,0,-2,-1,0,3,-3
17478,-1,3,-3,3,-2,-1
17479,0,0,0,0,0,0
17480,0,0,0,0,4,-3
17481,-1,3,-2,-1,-1,0
17482,0,0,0,0,0,0
17483,0,0,0,0,0,0
17484,-1,0,4,-2,0,1
17485,0,0,4,-3,0,-1
17486,-2,-1,3,-3,-1,0
17487,-1,3,-2,-1,-1,4
17488,4,-3,-1,4,-3,-1
17489,-1,-2,3,-3,-1,4
17490,-1,0,4,-2,2,-3
17491,0,0,0,0,0,4
17492,1,-1,0,-1,0,3
17493,0,0,0,0,0,0
17494,0,0,0,4,-1,-2
17495,0,0,0,0,0,0
17496,0,0,0,0,0,0
17497,0,0,0,0,0,0
17498,-1,-2,3,-1,-1,0
17499,0,0,0,4,-3,-1
17500,-3,3,-3,-1,0,0
17501,0,0,0,0,0,0
17502,-2,3,-1,1,-3,2
17503,3,-3,0,3,-2,-1
17504,-1,0,0,0,0,0
17505,-1,0,0,4,-3,-1
17506,0,0,0,0,0,0
17507,0,0,0,4,-3,-1
17508,0,0,0,0,4,-3
17509,2,-2,3,0,-3,-1
17510,4,-3,-1,0,0,0
17511,0,4,-3,0,-1,0
17512,-3,-1,0,4,-3,-1
17513,0,4,-1,-1,1,-1
17514,0,4,-3,2,0,-2
17515,4,-3,-1,0,0,0
17516,0,0,0,4,-3,-1
17517,0,0,4,-1,-2,3
17518,0,0,0,0,0,0
17519,0,0,0,0,4,-1
17520,4,-3,-1,0,0,0
17521,-3,3,-3,3,-1,-2
17522,2,-3,2,-1,-1,-1
17523,4,-3,-1,0,0,0
17524,3,-3,-1,0,4,-3
17525,-3,3,-3,-1,0,0
17527,0,0,4,-2,-1,-1
17528,0,4,-3,-1,0,0
17529,-2,3,-1,-2,3,-3
17530,1,-2,2,-1,2,-3
17531,-1,4,-3,-1,4,-3
17532,0,0,0,0,0,0
17533,-3,0,-1,0,0,0
17534,-1,0,0,0,0,0
17535,0,0,0,0,0,0
17536,0,4,-3,3,0,-3
17537,0,4,-1,1,-2,1
17538,0,1,0,-2,-1,4
17539,0,0,0,0,0,0
17540,0,-1,1,-2,2,1
17541,4,-3,3,-3,-1,0
17542,0,0,0,0,0,0
17543,0,0,0,0,0,0
17544,0,0,0,0,4,-3
17545,-3,0,-1,4,-3,3
17546,0,0,0,0,0,0
17547,-3,-1,4,-1,-2,2
17548,0,0,0,0,4,-3
17549,0,0,2,-2,0,0
17550,-1,3,-3,3,-1,-2
17551,0,1,-1,1,0,0
17552,3,-3,3,-2,-1,-1
17553,-1,0,0,0,0,4
17554,1,-2,3,-3,3,-3
17555,-1,4,-3,-1,0,4
17556,-1,0,2,-1,-1,0
17557,1,-2,0,0,-1,-1
17558,1,-3,3,-3,1,1
17559,0,0,4,-3,3,-3
17560,-1,-1,3,0,-3,2
17561,0,1,-2,3,-2,1
17562,-2,3,-2,0,2,-3
17563,-1,0,4,-3,3,-1
17564,0,0,1,-1,0,1
17565,-1,0,0,0,0,0
17566,-2,1,-2,2,0,-2
17567,0,0,0,4,-3,-1
17568,-1,3,-3,2,-1,-1
17569,-1,3,-2,1,-1,0
17570,4,-3,3,-1,-2,1
17571,0,0,4,-3,3,-3
17572,-1,1,-2,3,-1,0
17573,-1,0,-1,4,-3,0
17574,4,-3,-1,0,4,-3
17575,2,-1,-2,-1,4,-1
17576,3,0,-3,3,-2,1
17577,-3,3,0,-3,-1,4
17578,0,0,0,0,0,0
17579,1,-2,-1,3,-3,3
17580,-3,0,3,-1,-1,1
17581,4,-3,-1,4,0,-3
17582,-3,3,-1,0,-2,3
17583,1,-2,3,-2,1,-2
17584,2,-3,3,-3,2,-2
17585,-1,1,0,-1,-1,3
17586,-1,4,-1,-2,-1,4
17587,0,0,0,0,0,0
17588,1,1,1,-2,1,0
17589,-1,-2,3,-3,3,-2
17590,0,4,0,-3,-1,4
17591,4,-3,3,-3,3,-2
17592,0,0,4,-3,-1,0
17593,1,0,-1,3,-3,-1
17594,0,0,0,0,0,0
17595,4,-3,-1,4,-3,3
17596,-2,3,-3,3,-1,-1
17597,3,-2,-1,-1,4,-2
17598,-1,0,0,0,0,4
17599,-1,-2,3,-3,1,-1
17600,2,0,0,-2,2,1
17601,0,3,-2,1,-2,3
17602,2,-2,-1,4,-3,3
17603,0,4,-3,-1,0,0
17604,0,-1,3,-3,0,-1
17605,-2,1,-1,-1,3,-3
17606,-1,0,3,-3,3,-1
17607,0,0,0,0,4,-3
17608,-2,-1,0,4,-3,-1
17609,-1,1,-1,1,-2,3
17610,4,-3,3,-2,2,-3
17611,0,0,0,0,0,0
17612,1,-2,-1,3,-3,3
17613,0,0,0,0,0,0
17614,4,-3,-1,0,0,0
17615,4,-3,-1,0,4,0
17616,0,4,-2,0,1,0
17617,3,-2,2,-3,2,-1
17618,0,1,0,-2,3,-3
17619,0,0,0,0,0,4
17620,-2,3,-3,2,0,0
17621,1,0,-1,1,-2,2
17622,-3,3,-2,1,-2,3
17623,0,0,0,0,4,-3
17624,0,0,0,0,0,0
17625,4,-3,3,-2,1,-1
17626,0,0,4,-3,-1,0
17627,0,0,0,4,-3,-1
17628,0,0,0,0,0,4
17629,4,-2,1,-2,-1,0
17630,0,0,0,0,0,0
17631,-1,1,0,-1,0,1
17632,0,0,0,4,-3,3
17633,-3,3,-3,-1,4,-3
17634,1,0,2,-1,-1,1
17635,0,0,0,0,0,0
17636,0,0,0,0,0,4
17637,-1,0,2,-1,-1,-1
17638,-1,0,1,-1,-1,2
17639,-1,3,-3,2,0,0
17640,-2,0,-1,3,-2,1
17641,0,4,-1,0,-2,-1
17642,0,0,0,0,0,0
17643,0,0,0,0,0,4
17644,-1,0,4,-3,-1,0
17645,0,4,-3,-1,0,0
17646,1,-1,0,1,0,-2
17647,-1,-2,1,1,1,-1
17648,0,-1,-1,1,-1,-1
17649,0,0,0,0,0,0
17651,0,4,-3,3,-3,3
17652,0,0,0,0,0,0
17653,4,-3,-1,0,0,4
17654,0,-2,3,-1,-1,-1
17655,0,0,0,0,0,0
17656,-2,-1,4,-3,-1,4
17657,0,4,-3,-1,4,-3
17658,-1,4,-3,-1,4,-3
17659,2,0,-2,2,-2,3
17660,0,0,4,-3,3,-3
17661,-3,3,0,-2,-1,-1
17662,-3,-1,0,0,4,-3
17663,4,-2,0,2,-3,3
17664,4,-3,-1,4,-1,0
17665,-1,0,0,0,0,4
17666,0,0,0,0,0,0
17667,-3,0,-1,0,4,-3
17668,-1,0,0,0,0,0
17669,0,0,0,0,0,0
17670,-3,1,2,-3,3,-1
17671,-1,3,-3,-1,4,-3
17672,3,0,-2,1,-2,2
17673,-1,4,0,-1,-2,-1
17674,0,0,0,0,0,0
17675,-1,0,0,4,-2,1
17676,3,-3,3,-3,3,0
17677,1,-2,-1,4,-2,2
17678,-3,-1,0,0,0,0
17679,-3,-1,0,0,0,0
17680,-1,0,4,-3,-1,0
17681,0,0,4,-2,-1,-1
17682,0,4,-3,-1,0,4
17683,0,0,4,-3,3,-2
17684,-2,-1,3,-2,0,0
17685,0,0,0,4,-2,-1
17686,4,-3,-1,0,0,4
17687,0,-1,3,-1,-2,-1
17688,0,0,0,0,0,0
17689,4,-2,-1,3,-3,3
17690,0,0,0,4,-3,3
17691,0,0,0,0,0,4
17693,-3,-1,0,0,0,0
17694,-1,0,0,4,-2,-1
17695,4,-3,3,-3,-1,0
17696,0,0,0,0,0,0
17697,0,0,0,0,4,-3
17698,0,0,0,0,0,4
17699,0,0,0,0,0,0
17700,-2,3,-3,3,-3,3
17701,0,0,0,0,0,0
17702,0,0,0,0,0,0
17703,0,0,0,0,0,0
17704,0,0,0,0,0,0
17705,0,0,0,4,-3,-1
17706,0,0,0,0,0,0
17707,-3,-1,0,4,0,-1
17709,-1,3,-3,-1,0,0
17710,0,0,0,0,0,0
17711,-3,-1,0,0,0,0
17712,0,0,0,0,0,0
17713,0,0,0,0,0,0
17714,0,0,0,0,0,0
17715,-2,3,-1,0,-1,0
17716,0,0,0,0,0,0
17717,0,4,-3,-1,4,-3
17718,0,0,4,-3,3,-2
17719,0,4,-3,-1,0,0
17720,0,0,0,0,0,0
17721,4,-2,0,0,-1,-1
17722,0,0,0,0,4,-2
17723,0,0,0,0,0,4
17724,3,-1,-2,3,0,-3
17725,0,0,4,-2,-1,-1
17726,-1,2,-2,-1,0,3
17727,0,0,0,0,0,0
17728,-1,0,0,4,-3,-1
17729,-1,0,0,4,-3,3
17730,1,-2,3,-3,-1,0
17731,0,0,0,0,0,0
17732,3,-3,-1,0,0,0
17733,-2,0,-1,0,4,-3
17734,4,-3,-1,0,0,0
17735,0,0,0,0,0,0
17736,0,0,0,0,4,-3
17737,3,0,-3,3,-3,3
17738,-1,0,0,4,-3,3
17739,-1,0,0,0,0,0
17740,0,4,-3,-1,4,-3
17741,0,0,0,0,0,0
17742,0,0,0,0,0,0
17743,0,0,0,4,-3,3
17744,4,-3,-1,0,0,0
17745,0,0,4,-3,-1,0
17746,0,0,0,0,4,-3
17747,0,0,0,0,0,0
17748,0,0,4,-3,-1,4
17749,4,-3,-1,0,0,0
17750,-3,-1,0,0,0,0
17751,4,0,-3,-1,0,0
17752,-1,0,0,4,-3,-1
17753,-2,-1,-1,0,0,4
17754,0,0,0,0,0,0
17755,4,-3,-1,0,0,0
17756,4,-3,-1,4,-3,-1
17757,0,0,0,4,-3,-1
17758,0,0,0,4,-3,-1
17759,0,0,0,0,0,0
17760,0,0,0,0,0,0
17761,4,-3,3,-3,-1,0
17762,2,-3,3,-3,-1,0
17763,-3,-1,0,0,0,0
17764,4,-2,-1,-1,0,0
17765,0,0,0,0,0,4
17766,-1,0,0,0,0,0
17767,4,-3,-1,4,-3,-1
17768,0,0,0,0,0,0
17769,0,0,0,0,0,0
17770,-3,3,-3,3,-2,1
17771,0,0,0,0,0,0
17772,-2,-1,3,-3,3,-3
17773,0,0,4,-1,-2,3
17774,4,-3,-1,0,0,4
17775,0,0,0,0,0,0
17776,3,-2,-1,-1,4,-3
17777,3,-1,-2,-1,0,4
17778,-2,1,-2,2,-2,-1
17779,0,0,0,0,0,0
17780,4,-3,3,-3,3,-1
17781,0,0,4,-2,0,-1
17782,4,-3,-1,0,0,0
17783,0,0,0,0,0,0
17784,0,0,0,0,0,0
17785,-3,3,-3,-1,0,4
17786,-1,0,0,0,4,-3
17787,0,0,0,4,-3,-1
17788,0,0,0,0,0,0
17789,0,0,0,0,0,0
17790,0,0,0,0,0,0
17791,0,-1,0,0,0,0
17792,0,0,0,0,0,0
17793,4,-3,-1,0,0,0
17794,-3,0,3,-3,3,-2
17795,0,0,0,0,4,-3
